Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
8037,0.73445781,0.00106289,0.00090826,0.00001443
8038,0.73460062,-0.00014281,0.00090931,-0.00000105
8039,0.73545369,-0.00085307,0.00091902,-0.00000971
8040,0.73574027,-0.00028658,0.00093007,-0.00001106
8041,0.73416275,0.00157753,0.00090850,0.00002157
8042,0.73371781,0.00044493,0.00090819,0.00000031
8043,0.73447636,-0.00075855,0.00090978,-0.00000159
8044,0.73419276,0.00028361,0.00090700,0.00000278
8045,0.73688072,-0.00268796,0.00093845,-0.00003145
8046,0.73425604,0.00262468,0.00091735,0.00002110
8047,0.73352077,0.00073527,0.00090715,0.00001020
8048,0.73346219,0.00005858,0.00090796,-0.00000081
8049,0.73311680,0.00034539,0.00090791,0.00000005
8050,0.73464906,-0.00153227,0.00090910,-0.00000120
8051,0.73382763,0.00082144,0.00092467,-0.00001557
8052,0.73362854,0.00019908,0.00090477,0.00001990
8053,0.73439007,-0.00076152,0.00091383,-0.00000906
8054,0.73360404,0.00078602,0.00092691,-0.00001308
8055,0.73306903,0.00053501,0.00090759,0.00001931
8056,0.73405455,-0.00098551,0.00091230,-0.00000470
8057,0.73238592,0.00166863,0.00090474,0.00000756
8058,0.73168631,0.00069961,0.00090832,-0.00000358
8059,0.73417503,-0.00248872,0.00091137,-0.00000305
8060,0.73169994,0.00247509,0.00090845,0.00000292
8061,0.73127929,0.00042066,0.00090599,0.00000247
8062,0.73158172,-0.00030243,0.00091290,-0.00000691
8063,0.73236027,-0.00077855,0.00092446,-0.00001156
8064,0.73183695,0.00052332,0.00091768,0.00000678
8065,0.73141963,0.00041731,0.00091571,0.00000196
8066,0.73062966,0.00078997,0.00090500,0.00001071
8067,0.73063002,-0.00000036,0.00090552,-0.00000052
8068,0.73081229,-0.00018227,0.00091379,-0.00000827
8069,0.73091336,-0.00010106,0.00090466,0.00000913
8070,0.73177738,-0.00086402,0.00090833,-0.00000367
8071,0.73116479,0.00061259,0.00090681,0.00000152
8072,0.73153436,-0.00036958,0.00090372,0.00000308
8073,0.73127530,0.00025907,0.00090975,-0.00000602
8074,0.73050128,0.00077402,0.00090239,0.00000736
8075,0.72993381,0.00056746,0.00090505,-0.00000267
8076,0.73022847,-0.00029466,0.00090225,0.00000280
8077,0.72966946,0.00055902,0.00090415,-0.00000190
8078,0.72924559,0.00042387,0.00090426,-0.00000011
8079,0.72939636,-0.00015077,0.00090535,-0.00000109
8080,0.72946770,-0.00007135,0.00090239,0.00000296
8081,0.73152227,-0.00205457,0.00092529,-0.00002290
8082,0.72868727,0.00283500,0.00090388,0.00002141
8083,0.72892720,-0.00023993,0.00090344,0.00000044
8084,0.72937412,-0.00044692,0.00090507,-0.00000162
8085,0.72872271,0.00065141,0.00090351,0.00000156
8086,0.72869189,0.00003082,0.00090360,-0.00000009
8087,0.72852840,0.00016349,0.00090472,-0.00000112
8088,0.72840070,0.00012770,0.00090553,-0.00000080
8089,0.72874787,-0.00034717,0.00091379,-0.00000826
8090,0.72798479,0.00076308,0.00091265,0.00000114
8091,0.72745600,0.00052879,0.00090470,0.00000795
8092,0.72825936,-0.00080336,0.00090167,0.00000303
8093,0.72864604,-0.00038669,0.00090410,-0.00000243
8094,0.72697712,0.00166892,0.00090217,0.00000193
8095,0.72716749,-0.00019036,0.00090279,-0.00000062
8096,0.72785966,-0.00069218,0.00090350,-0.00000071
8097,0.72726091,0.00059875,0.00090213,0.00000137
8098,0.72659362,0.00066729,0.00090530,-0.00000317
8099,0.72873022,-0.00213661,0.00092850,-0.00002320
8100,0.72710900,0.00162122,0.00090063,0.00002787
8101,0.72658938,0.00051962,0.00090278,-0.00000215
8102,0.72619363,0.00039575,0.00090553,-0.00000274
8103,0.72857380,-0.00238017,0.00090622,-0.00000070
8104,0.72732004,0.00125376,0.00090504,0.00000118
8105,0.72640312,0.00091692,0.00090070,0.00000434
8106,0.72610848,0.00029464,0.00090132,-0.00000062
8107,0.72631174,-0.00020326,0.00090321,-0.00000189
8108,0.72612066,0.00019108,0.00090340,-0.00000019
8109,0.72514676,0.00097390,0.00090122,0.00000218
8110,0.72522033,-0.00007357,0.00090252,-0.00000131
8111,0.72489080,0.00032953,0.00090158,0.00000095
8112,0.72735696,-0.00246616,0.00091816,-0.00001658
8113,0.72540805,0.00194891,0.00089867,0.00001950
8114,0.72469231,0.00071574,0.00090386,-0.00000520
8115,0.72461976,0.00007256,0.00090822,-0.00000435
8116,0.72426497,0.00035479,0.00089987,0.00000834
8117,0.72409856,0.00016641,0.00090144,-0.00000156
8118,0.72428054,-0.00018198,0.00090119,0.00000024
8119,0.72398293,0.00029761,0.00090214,-0.00000095
8120,0.72411427,-0.00013134,0.00090375,-0.00000161
8121,0.72405430,0.00005997,0.00089886,0.00000489
8122,0.72357371,0.00048059,0.00089956,-0.00000070
8123,0.72539276,-0.00181905,0.00090901,-0.00000945
8124,0.72623121,-0.00083845,0.00090234,0.00000667
8125,0.72429700,0.00193420,0.00090155,0.00000078
8126,0.72291668,0.00138032,0.00090216,-0.00000060
8127,0.72283371,0.00008297,0.00089829,0.00000387
8128,0.72429075,-0.00145704,0.00091698,-0.00001870
8129,0.72292856,0.00136219,0.00090151,0.00001547
8130,0.72405060,-0.00112204,0.00089945,0.00000206
8131,0.72759987,-0.00354927,0.00089990,-0.00000044
8132,0.72296845,0.00463142,0.00089906,0.00000084
8133,0.72283397,0.00013449,0.00091188,-0.00001282
8134,0.72446603,-0.00163206,0.00090690,0.00000498
8135,0.72226647,0.00219956,0.00090650,0.00000040
8136,0.72184171,0.00042476,0.00090363,0.00000287
8137,0.72244199,-0.00060028,0.00090126,0.00000236
8138,0.72201073,0.00043126,0.00089904,0.00000222
8139,0.72143614,0.00057458,0.00090150,-0.00000245
8140,0.72328382,-0.00184768,0.00089589,0.00000560
8141,0.72161593,0.00166789,0.00089676,-0.00000087
8142,0.72092708,0.00068885,0.00089964,-0.00000288
8143,0.72231420,-0.00138711,0.00092065,-0.00002101
8144,0.72114406,0.00117013,0.00089819,0.00002246
8145,0.72224068,-0.00109662,0.00089682,0.00000137
8146,0.72040563,0.00183506,0.00090087,-0.00000405
8147,0.72128337,-0.00087774,0.00089832,0.00000255
8148,0.72089624,0.00038713,0.00089874,-0.00000042
8149,0.72293011,-0.00203388,0.00089860,0.00000014
8150,0.71993671,0.00299340,0.00089601,0.00000259
8151,0.71991010,0.00002661,0.00089752,-0.00000151
8152,0.72019013,-0.00028004,0.00090297,-0.00000545
8153,0.71945626,0.00073387,0.00089825,0.00000472
8154,0.72257195,-0.00311569,0.00093184,-0.00003359
8155,0.72025831,0.00231364,0.00089886,0.00003298
8156,0.71941873,0.00083958,0.00089868,0.00000019
8157,0.71912652,0.00029222,0.00090013,-0.00000145
8158,0.71968448,-0.00055797,0.00089655,0.00000358
8159,0.71963784,0.00004664,0.00090159,-0.00000503
8160,0.71895047,0.00068738,0.00090312,-0.00000154
8161,0.71869371,0.00025675,0.00089700,0.00000612
8162,0.71858172,0.00011199,0.00089574,0.00000126
8163,0.72040989,-0.00182817,0.00092497,-0.00002923
8164,0.71959302,0.00081687,0.00091292,0.00001204
8165,0.71803554,0.00155748,0.00089902,0.00001390
8166,0.71821562,-0.00018008,0.00089830,0.00000072
8167,0.71786570,0.00034992,0.00089587,0.00000243
8168,0.71790234,-0.00003664,0.00089874,-0.00000288
8169,0.71953178,-0.00162944,0.00090696,-0.00000822
8170,0.71833137,0.00120041,0.00090235,0.00000461
8171,0.71867614,-0.00034477,0.00090637,-0.00000403
8172,0.71766512,0.00101102,0.00089570,0.00001067
8173,0.71748158,0.00018354,0.00089734,-0.00000164
8174,0.71729435,0.00018723,0.00089564,0.00000171
8175,0.71716891,0.00012544,0.00089542,0.00000022
8176,0.71698351,0.00018539,0.00090022,-0.00000480
8177,0.71825763,-0.00127412,0.00089454,0.00000568
8178,0.71925354,-0.00099591,0.00089476,-0.00000022
8179,0.71654824,0.00270531,0.00089552,-0.00000076
8180,0.71614816,0.00040007,0.00089407,0.00000145
8181,0.71621116,-0.00006299,0.00089891,-0.00000484
8182,0.71638850,-0.00017734,0.00089491,0.00000401
8183,0.71726394,-0.00087544,0.00089779,-0.00000289
8184,0.72140977,-0.00414583,0.00090618,-0.00000838
8185,0.71554975,0.00586001,0.00089523,0.00001095
8186,0.71718179,-0.00163204,0.00089730,-0.00000207
8187,0.71678687,0.00039492,0.00089802,-0.00000073
8188,0.71604493,0.00074193,0.00089670,0.00000132
8189,0.71515169,0.00089324,0.00089676,-0.00000006
8190,0.71508617,0.00006553,0.00090057,-0.00000381
8191,0.71498089,0.00010528,0.00089957,0.00000100
8192,0.71531596,-0.00033506,0.00090731,-0.00000774
8193,0.71499787,0.00031809,0.00089474,0.00001258
8194,0.71681370,-0.00181584,0.00090193,-0.00000719
8195,0.71539520,0.00141851,0.00090896,-0.00000703
8196,0.71520142,0.00019378,0.00090208,0.00000688
8197,0.71436344,0.00083797,0.00089412,0.00000796
8198,0.71405864,0.00030480,0.00089247,0.00000164
8199,0.71495680,-0.00089815,0.00090664,-0.00001416
8200,0.71426759,0.00068921,0.00089361,0.00001303
8201,0.71431505,-0.00004746,0.00089444,-0.00000083
8202,0.71452188,-0.00020683,0.00090955,-0.00001511
8203,0.71328571,0.00123616,0.00089450,0.00001504
8204,0.71528728,-0.00200157,0.00091977,-0.00002527
8205,0.71365944,0.00162784,0.00089740,0.00002237
8206,0.71326438,0.00039506,0.00089210,0.00000530
8207,0.71328658,-0.00002220,0.00089411,-0.00000202
8208,0.71281129,0.00047528,0.00089515,-0.00000104
8209,0.71334070,-0.00052941,0.00089405,0.00000111
8210,0.71284450,0.00049620,0.00089139,0.00000265
8211,0.71265138,0.00019313,0.00089372,-0.00000233
8212,0.71276998,-0.00011860,0.00089131,0.00000241
8213,0.71298189,-0.00021192,0.00089768,-0.00000638
8214,0.71188982,0.00109207,0.00089448,0.00000320
8215,0.71179523,0.00009459,0.00089419,0.00000028
8216,0.71379664,-0.00200140,0.00090041,-0.00000622
8217,0.71150734,0.00228930,0.00089060,0.00000981
8218,0.71158738,-0.00008004,0.00089131,-0.00000072
8219,0.71154893,0.00003845,0.00089213,-0.00000082
8220,0.71207344,-0.00052450,0.00089275,-0.00000061
8221,0.71100974,0.00106369,0.00089175,0.00000100
8222,0.71290423,-0.00189448,0.00089035,0.00000140
8223,0.71089939,0.00200484,0.00089221,-0.00000187
8224,0.71068581,0.00021358,0.00089485,-0.00000264
8225,0.71051877,0.00016704,0.00089221,0.00000264
8226,0.71193472,-0.00141595,0.00090857,-0.00001636
8227,0.71035503,0.00157969,0.00089106,0.00001751
8228,0.71083549,-0.00048046,0.00090240,-0.00001134
8229,0.71012306,0.00071243,0.00089626,0.00000614
8230,0.71029018,-0.00016712,0.00089223,0.00000403
8231,0.70991974,0.00037044,0.00089066,0.00000157
8232,0.71336661,-0.00344687,0.00091255,-0.00002189
8233,0.71033168,0.00303493,0.00090327,0.00000928
8234,0.70944876,0.00088292,0.00089093,0.00001234
8235,0.70942275,0.00002602,0.00089211,-0.00000118
8236,0.71021768,-0.00079494,0.00090812,-0.00001601
8237,0.71001360,0.00020408,0.00088973,0.00001839
8238,0.70929388,0.00071972,0.00089170,-0.00000197
8239,0.70979703,-0.00050315,0.00090499,-0.00001329
8240,0.70945242,0.00034461,0.00089065,0.00001434
8241,0.71081387,-0.00136145,0.00089023,0.00000042
8242,0.70851477,0.00229910,0.00089430,-0.00000408
8243,0.70859471,-0.00007994,0.00089218,0.00000212
8244,0.70884522,-0.00025051,0.00089178,0.00000040
8245,0.70901531,-0.00017009,0.00089169,0.00000009
8246,0.71121740,-0.00220209,0.00089320,-0.00000150
8247,0.70839349,0.00282391,0.00090023,-0.00000704
8248,0.70796123,0.00043226,0.00089461,0.00000562
8249,0.70971811,-0.00175688,0.00091691,-0.00002230
8250,0.70816199,0.00155612,0.00089082,0.00002609
8251,0.70739500,0.00076699,0.00089106,-0.00000024
8252,0.70876517,-0.00137016,0.00089686,-0.00000581
8253,0.71031153,-0.00154637,0.00089868,-0.00000182
8254,0.70770995,0.00260158,0.00089268,0.00000600
8255,0.70678839,0.00092157,0.00088952,0.00000316
8256,0.70707651,-0.00028812,0.00089613,-0.00000662
8257,0.70659329,0.00048322,0.00088892,0.00000721
8258,0.70692090,-0.00032761,0.00088674,0.00000219
8259,0.70644228,0.00047863,0.00089200,-0.00000526
8260,0.70657264,-0.00013036,0.00089151,0.00000048
8261,0.70649685,0.00007579,0.00088858,0.00000294
8262,0.70596477,0.00053208,0.00088756,0.00000102
8263,0.70598017,-0.00001539,0.00089123,-0.00000367
8264,0.70725486,-0.00127469,0.00090941,-0.00001818
8265,0.70750834,-0.00025348,0.00089295,0.00001645
8266,0.70779553,-0.00028719,0.00089056,0.00000239
8267,0.70698448,0.00081105,0.00090568,-0.00001512
8268,0.70550577,0.00147871,0.00089204,0.00001364
8269,0.70525287,0.00025289,0.00088736,0.00000468
8270,0.70556191,-0.00030903,0.00088881,-0.00000145
8271,0.70691856,-0.00135665,0.00088699,0.00000182
8272,0.70532652,0.00159204,0.00088833,-0.00000135
8273,0.70776667,-0.00244014,0.00089094,-0.00000261
8274,0.70524389,0.00252277,0.00088973,0.00000121
8275,0.70656612,-0.00132222,0.00089410,-0.00000436
8276,0.70479204,0.00177408,0.00088633,0.00000777
8277,0.70483225,-0.00004020,0.00089515,-0.00000882
8278,0.70397699,0.00085526,0.00088773,0.00000741
8279,0.70430087,-0.00032388,0.00089341,-0.00000568
8280,0.70442631,-0.00012545,0.00088759,0.00000582
8281,0.70644210,-0.00201579,0.00089631,-0.00000872
8282,0.70393246,0.00250964,0.00088525,0.00001106
8283,0.70347703,0.00045544,0.00088999,-0.00000474
8284,0.70393356,-0.00045654,0.00088733,0.00000265
8285,0.70410510,-0.00017154,0.00089563,-0.00000829
8286,0.70397043,0.00013467,0.00088946,0.00000616
8287,0.70299859,0.00097183,0.00088505,0.00000442
8288,0.70316155,-0.00016296,0.00089384,-0.00000880
8289,0.70301112,0.00015044,0.00089111,0.00000273
8290,0.70293308,0.00007804,0.00089348,-0.00000238
8291,0.70262002,0.00031306,0.00089083,0.00000266
8292,0.70336802,-0.00074800,0.00088690,0.00000393
8293,0.70234005,0.00102797,0.00088465,0.00000225
8294,0.70237524,-0.00003519,0.00088573,-0.00000108
8295,0.70230594,0.00006930,0.00088557,0.00000016
8296,0.70191159,0.00039435,0.00088827,-0.00000269
8297,0.70189449,0.00001710,0.00089034,-0.00000207
8298,0.70214546,-0.00025097,0.00088560,0.00000474
8299,0.70195876,0.00018670,0.00088682,-0.00000122
8300,0.70168935,0.00026941,0.00088692,-0.00000010
8301,0.70430362,-0.00261427,0.00088304,0.00000388
8302,0.70123497,0.00306865,0.00088774,-0.00000469
8303,0.70125825,-0.00002328,0.00088983,-0.00000209
8304,0.70284711,-0.00158886,0.00091042,-0.00002059
8305,0.70174180,0.00110531,0.00090108,0.00000933
8306,0.70441993,-0.00267813,0.00091038,-0.00000930
8307,0.70242247,0.00199746,0.00089057,0.00001981
8308,0.70081359,0.00160889,0.00089171,-0.00000113
8309,0.70138809,-0.00057450,0.00088746,0.00000425
8310,0.70059248,0.00079561,0.00088555,0.00000191
8311,0.70197974,-0.00138726,0.00088791,-0.00000236
8312,0.70217121,-0.00019147,0.00088885,-0.00000094
8313,0.70087972,0.00129149,0.00088298,0.00000587
8314,0.70044859,0.00043113,0.00088488,-0.00000190
8315,0.69953886,0.00090973,0.00088429,0.00000058
8316,0.69949503,0.00004383,0.00088478,-0.00000049
8317,0.69971296,-0.00021792,0.00088506,-0.00000028
8318,0.70028136,-0.00056841,0.00088442,0.00000064
8319,0.69920518,0.00107618,0.00088320,0.00000123
8320,0.70098080,-0.00177562,0.00091060,-0.00002740
8321,0.69897523,0.00200557,0.00088784,0.00002276
8322,0.69895018,0.00002505,0.00088277,0.00000507
8323,0.69976524,-0.00081507,0.00088202,0.00000075
8324,0.70093358,-0.00116833,0.00091536,-0.00003334
8325,0.69883606,0.00209752,0.00088580,0.00002956
8326,0.70101931,-0.00218325,0.00088062,0.00000518
8327,0.69869650,0.00232281,0.00088260,-0.00000198
8328,0.69825195,0.00044456,0.00088373,-0.00000113
8329,0.69985216,-0.00160021,0.00088389,-0.00000016
8330,0.69838446,0.00146770,0.00089377,-0.00000988
8331,0.69816862,0.00021584,0.00088518,0.00000859
8332,0.69798041,0.00018821,0.00088369,0.00000149
8333,0.70004326,-0.00206286,0.00088981,-0.00000612
8334,0.69966125,0.00038201,0.00090465,-0.00001485
8335,0.69745950,0.00220175,0.00088739,0.00001727
8336,0.69731781,0.00014169,0.00088451,0.00000287
8337,0.69756233,-0.00024452,0.00088152,0.00000300
8338,0.69800092,-0.00043859,0.00088943,-0.00000792
8339,0.69703001,0.00097091,0.00088422,0.00000521
8340,0.69813034,-0.00110033,0.00088927,-0.00000505
8341,0.69861337,-0.00048302,0.00088918,0.00000009
8342,0.69641055,0.00220281,0.00088272,0.00000646
8343,0.69639232,0.00001823,0.00088566,-0.00000294
8344,0.69699182,-0.00059950,0.00088209,0.00000357
8345,0.69644438,0.00054744,0.00088678,-0.00000469
8346,0.69603818,0.00040619,0.00088297,0.00000381
8347,0.69692378,-0.00088560,0.00088222,0.00000075
8348,0.69570618,0.00121761,0.00088352,-0.00000130
8349,0.69587894,-0.00017276,0.00088210,0.00000142
8350,0.69640974,-0.00053080,0.00088544,-0.00000335
8351,0.69664365,-0.00023391,0.00089534,-0.00000990
8352,0.69610332,0.00054033,0.00089193,0.00000342
8353,0.69554352,0.00055979,0.00088277,0.00000915
8354,0.69519653,0.00034699,0.00088018,0.00000259
8355,0.69506609,0.00013044,0.00088178,-0.00000159
8356,0.69584461,-0.00077852,0.00088136,0.00000042
8357,0.69497981,0.00086480,0.00088280,-0.00000145
8358,0.69468047,0.00029934,0.00088499,-0.00000219
8359,0.69512128,-0.00044081,0.00087987,0.00000513
8360,0.69620598,-0.00108470,0.00087953,0.00000034
8361,0.69533426,0.00087171,0.00087962,-0.00000009
8362,0.69423871,0.00109555,0.00087839,0.00000123
8363,0.69378885,0.00044986,0.00087980,-0.00000141
8364,0.69420638,-0.00041753,0.00089016,-0.00001036
8365,0.69593075,-0.00172437,0.00088203,0.00000813
8366,0.69580641,0.00012435,0.00089918,-0.00001715
8367,0.69361480,0.00219161,0.00087872,0.00002045
8368,0.69390111,-0.00028631,0.00088485,-0.00000612
8369,0.69307376,0.00082735,0.00087975,0.00000509
8370,0.69364943,-0.00057567,0.00088071,-0.00000096
8371,0.69288854,0.00076089,0.00088152,-0.00000081
8372,0.70003559,-0.00714705,0.00088532,-0.00000380
8373,0.69566096,0.00437463,0.00090029,-0.00001497
8374,0.69345492,0.00220604,0.00088002,0.00002027
8375,0.69306140,0.00039353,0.00088282,-0.00000280
8376,0.69272768,0.00033372,0.00088901,-0.00000619
8377,0.69323959,-0.00051191,0.00089436,-0.00000535
8378,0.69761349,-0.00437391,0.00087931,0.00001505
8379,0.69279189,0.00482160,0.00088508,-0.00000577
8380,0.69211246,0.00067943,0.00087852,0.00000657
8381,0.69169977,0.00041270,0.00088102,-0.00000251
8382,0.69272939,-0.00102963,0.00089551,-0.00001448
8383,0.69158861,0.00114078,0.00087799,0.00001752
8384,0.69186749,-0.00027888,0.00087837,-0.00000038
8385,0.69217831,-0.00031082,0.00087972,-0.00000136
8386,0.69217905,-0.00000075,0.00088186,-0.00000214
8387,0.69195028,0.00022878,0.00087982,0.00000204
8388,0.69141856,0.00053171,0.00087944,0.00000038
8389,0.69183581,-0.00041725,0.00088859,-0.00000915
8390,0.69219354,-0.00035773,0.00088294,0.00000565
8391,0.69128529,0.00090825,0.00087905,0.00000389
8392,0.69131774,-0.00003245,0.00089168,-0.00001263
8393,0.69026399,0.00105375,0.00087723,0.00001445
8394,0.69094869,-0.00068469,0.00087845,-0.00000122
8395,0.69152054,-0.00057186,0.00087890,-0.00000045
8396,0.69008584,0.00143470,0.00087527,0.00000363
8397,0.68979252,0.00029332,0.00087710,-0.00000183
8398,0.69022666,-0.00043414,0.00088515,-0.00000805
8399,0.69041437,-0.00018771,0.00089029,-0.00000514
8400,0.68944024,0.00097413,0.00087851,0.00001178
8401,0.69169692,-0.00225668,0.00089827,-0.00001976
8402,0.68993129,0.00176562,0.00088029,0.00001798
8403,0.69198097,-0.00204967,0.00087992,0.00000037
8404,0.68911317,0.00286779,0.00087666,0.00000325
8405,0.69028529,-0.00117212,0.00087769,-0.00000103
8406,0.68885739,0.00142790,0.00087830,-0.00000061
8407,0.69064519,-0.00178780,0.00088622,-0.00000791
8408,0.68874398,0.00190122,0.00087815,0.00000807
8409,0.68868899,0.00005498,0.00087874,-0.00000060
8410,0.68905772,-0.00036872,0.00087855,0.00000019
8411,0.68867168,0.00038604,0.00088180,-0.00000325
8412,0.68817236,0.00049932,0.00087775,0.00000405
8413,0.68805317,0.00011919,0.00087445,0.00000330
8414,0.68801307,0.00004010,0.00088131,-0.00000687
8415,0.68772437,0.00028870,0.00087766,0.00000366
8416,0.68764674,0.00007762,0.00087806,-0.00000041
8417,0.69005692,-0.00241018,0.00089477,-0.00001670
8418,0.68756679,0.00249013,0.00088126,0.00001351
8419,0.68773482,-0.00016803,0.00087691,0.00000435
8420,0.68768317,0.00005166,0.00087585,0.00000106
8421,0.68730115,0.00038202,0.00087584,0.00000001
8422,0.68825282,-0.00095167,0.00087311,0.00000273
8423,0.68689640,0.00135642,0.00087526,-0.00000215
8424,0.68672577,0.00017063,0.00087890,-0.00000364
8425,0.68655212,0.00017365,0.00087654,0.00000236
8426,0.68723982,-0.00068770,0.00087541,0.00000112
8427,0.68655405,0.00068577,0.00087908,-0.00000366
8428,0.68617783,0.00037622,0.00087541,0.00000366
8429,0.68708755,-0.00090972,0.00087899,-0.00000358
8430,0.68767697,-0.00058942,0.00088363,-0.00000463
8431,0.68616574,0.00151123,0.00087459,0.00000903
8432,0.68621420,-0.00004846,0.00087493,-0.00000034
8433,0.68659457,-0.00038038,0.00087438,0.00000055
8434,0.68552200,0.00107258,0.00087702,-0.00000264
8435,0.68575819,-0.00023619,0.00087557,0.00000145
8436,0.68657995,-0.00082176,0.00087372,0.00000185
8437,0.68534275,0.00123720,0.00087259,0.00000113
8438,0.68629339,-0.00095064,0.00087729,-0.00000470
