Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
9450,0.61070769,-0.00010450,0.00068607,-0.00000415
9451,0.61054192,0.00016577,0.00068146,0.00000461
9452,0.61056951,-0.00002759,0.00068131,0.00000016
9453,0.61048541,0.00008410,0.00068342,-0.00000211
9454,0.61038949,0.00009592,0.00068394,-0.00000051
9455,0.61054173,-0.00015224,0.00068584,-0.00000191
9456,0.61044385,0.00009788,0.00068291,0.00000294
9457,0.61020825,0.00023561,0.00068229,0.00000062
9458,0.61033523,-0.00012698,0.00068707,-0.00000478
9459,0.61023211,0.00010312,0.00068636,0.00000072
9460,0.61017083,0.00006128,0.00068204,0.00000432
9461,0.61119539,-0.00102456,0.00070063,-0.00001860
9462,0.61007071,0.00112467,0.00068319,0.00001745
9463,0.60999109,0.00007963,0.00068145,0.00000173
9464,0.60990130,0.00008978,0.00068268,-0.00000122
9465,0.60998215,-0.00008085,0.00068667,-0.00000399
9466,0.60998946,-0.00000731,0.00068312,0.00000355
9467,0.60982988,0.00015958,0.00068423,-0.00000111
9468,0.60971532,0.00011456,0.00068279,0.00000145
9469,0.61034518,-0.00062986,0.00068636,-0.00000357
9470,0.60962384,0.00072134,0.00068235,0.00000401
9471,0.60986383,-0.00023999,0.00068866,-0.00000631
9472,0.61010709,-0.00024326,0.00069341,-0.00000475
9473,0.60953130,0.00057580,0.00068344,0.00000997
9474,0.60947409,0.00005720,0.00068173,0.00000171
9475,0.60958702,-0.00011292,0.00068227,-0.00000054
9476,0.60982497,-0.00023795,0.00068472,-0.00000245
9477,0.60929643,0.00052854,0.00068253,0.00000219
9478,0.60930054,-0.00000411,0.00068317,-0.00000063
9479,0.60928944,0.00001109,0.00068342,-0.00000026
9480,0.60914358,0.00014587,0.00068181,0.00000162
9481,0.60912107,0.00002251,0.00068271,-0.00000090
9482,0.60905855,0.00006252,0.00068210,0.00000060
9483,0.60921318,-0.00015464,0.00068381,-0.00000170
9484,0.60899382,0.00021936,0.00068132,0.00000249
9485,0.60905081,-0.00005699,0.00068217,-0.00000085
9486,0.60894450,0.00010631,0.00068330,-0.00000113
9487,0.60885794,0.00008656,0.00068299,0.00000032
9488,0.60911532,-0.00025738,0.00068357,-0.00000059
9489,0.60873575,0.00037956,0.00068204,0.00000154
9490,0.60890651,-0.00017076,0.00068117,0.00000087
9491,0.60870286,0.00020365,0.00068076,0.00000041
9492,0.60864787,0.00005499,0.00068075,0.00000001
9493,0.60868758,-0.00003972,0.00068093,-0.00000019
9494,0.60863427,0.00005332,0.00068276,-0.00000183
9495,0.60862236,0.00001191,0.00068156,0.00000120
9496,0.60850806,0.00011430,0.00068114,0.00000042
9497,0.60839833,0.00010973,0.00068096,0.00000018
9498,0.60839842,-0.00000009,0.00068105,-0.00000009
9499,0.60837905,0.00001937,0.00068059,0.00000046
9500,0.60837373,0.00000531,0.00068486,-0.00000427
9501,0.60873607,-0.00036233,0.00069116,-0.00000630
9502,0.60816589,0.00057017,0.00068094,0.00001023
9503,0.60811517,0.00005072,0.00068114,-0.00000020
9504,0.60822823,-0.00011306,0.00068089,0.00000025
9505,0.60866253,-0.00043429,0.00069240,-0.00001151
9506,0.60811875,0.00054377,0.00068215,0.00001025
9507,0.60794256,0.00017619,0.00068211,0.00000004
9508,0.60802927,-0.00008671,0.00068168,0.00000044
9509,0.60783940,0.00018987,0.00068124,0.00000044
9510,0.60790277,-0.00006337,0.00068118,0.00000007
9511,0.60825527,-0.00035250,0.00069081,-0.00000964
9512,0.60784391,0.00041136,0.00068511,0.00000570
9513,0.60770097,0.00014294,0.00068030,0.00000481
9514,0.60765066,0.00005031,0.00068266,-0.00000236
9515,0.60755847,0.00009219,0.00068063,0.00000202
9516,0.60772848,-0.00017001,0.00068074,-0.00000011
9517,0.60752259,0.00020589,0.00068071,0.00000003
9518,0.60756849,-0.00004590,0.00068457,-0.00000386
9519,0.60743112,0.00013737,0.00068154,0.00000303
9520,0.60807481,-0.00064369,0.00068516,-0.00000362
9521,0.60730578,0.00076903,0.00068160,0.00000356
9522,0.60725065,0.00005512,0.00068032,0.00000128
9523,0.60738030,-0.00012964,0.00068109,-0.00000077
9524,0.60759727,-0.00021697,0.00068333,-0.00000224
9525,0.60738006,0.00021720,0.00068628,-0.00000295
9526,0.60715645,0.00022361,0.00068254,0.00000374
9527,0.60850235,-0.00134589,0.00070424,-0.00002170
9528,0.60738303,0.00111932,0.00068210,0.00002214
9529,0.60717045,0.00021258,0.00068449,-0.00000239
9530,0.60716830,0.00000215,0.00068544,-0.00000095
9531,0.60694105,0.00022725,0.00068352,0.00000192
9532,0.60751034,-0.00056929,0.00068896,-0.00000544
9533,0.60693617,0.00057417,0.00068469,0.00000426
9534,0.60686560,0.00007057,0.00068423,0.00000047
9535,0.60695070,-0.00008510,0.00068520,-0.00000098
9536,0.60720483,-0.00025413,0.00069095,-0.00000575
9537,0.60668635,0.00051848,0.00068253,0.00000842
9538,0.60657105,0.00011530,0.00068181,0.00000072
9539,0.60658754,-0.00001649,0.00067981,0.00000200
9540,0.60651496,0.00007258,0.00068082,-0.00000101
9541,0.60660056,-0.00008560,0.00068089,-0.00000007
9542,0.60653953,0.00006103,0.00068024,0.00000065
9543,0.60658414,-0.00004461,0.00068493,-0.00000468
9544,0.60633374,0.00025040,0.00068247,0.00000246
9545,0.60632480,0.00000894,0.00068051,0.00000195
9546,0.60622620,0.00009860,0.00068190,-0.00000138
9547,0.60617121,0.00005498,0.00067917,0.00000272
9548,0.60614629,0.00002492,0.00068187,-0.00000270
9549,0.60611974,0.00002655,0.00068122,0.00000065
9550,0.60600936,0.00011038,0.00068066,0.00000057
9551,0.60612128,-0.00011192,0.00068292,-0.00000227
9552,0.60590975,0.00021153,0.00067987,0.00000305
9553,0.60587094,0.00003881,0.00068047,-0.00000060
9554,0.60595560,-0.00008465,0.00067909,0.00000138
9555,0.60616734,-0.00021175,0.00068817,-0.00000908
9556,0.60579418,0.00037316,0.00067960,0.00000857
9557,0.60577713,0.00001705,0.00067969,-0.00000009
9558,0.60600858,-0.00023145,0.00068146,-0.00000177
9559,0.60567392,0.00033465,0.00067936,0.00000210
9560,0.60560270,0.00007122,0.00068101,-0.00000165
9561,0.60594081,-0.00033811,0.00068871,-0.00000771
9562,0.60561915,0.00032167,0.00068120,0.00000752
9563,0.60573626,-0.00011712,0.00068072,0.00000048
9564,0.60551686,0.00021940,0.00067978,0.00000093
9565,0.60538686,0.00013000,0.00068038,-0.00000059
9566,0.60588795,-0.00050108,0.00068321,-0.00000283
9567,0.60553489,0.00035306,0.00067955,0.00000366
9568,0.60525867,0.00027622,0.00067941,0.00000014
9569,0.60522494,0.00003373,0.00068107,-0.00000166
9570,0.60520192,0.00002302,0.00067884,0.00000223
9571,0.60520673,-0.00000481,0.00067872,0.00000012
9572,0.60510545,0.00010128,0.00068247,-0.00000375
9573,0.60538631,-0.00028086,0.00068129,0.00000118
9574,0.60494130,0.00044501,0.00068040,0.00000089
9575,0.60510928,-0.00016798,0.00068340,-0.00000300
9576,0.60521774,-0.00010845,0.00068643,-0.00000303
9577,0.60484140,0.00037634,0.00067957,0.00000685
9578,0.60478817,0.00005322,0.00067960,-0.00000003
9579,0.60480755,-0.00001938,0.00068183,-0.00000223
9580,0.60467233,0.00013523,0.00067846,0.00000337
9581,0.60474629,-0.00007396,0.00067808,0.00000038
9582,0.60457922,0.00016706,0.00067986,-0.00000178
9583,0.60491900,-0.00033977,0.00068141,-0.00000155
9584,0.60484112,0.00007788,0.00068129,0.00000012
9585,0.60509549,-0.00025437,0.00069143,-0.00001013
9586,0.60453951,0.00055598,0.00068263,0.00000880
9587,0.60480839,-0.00026888,0.00068162,0.00000101
9588,0.60432917,0.00047922,0.00067874,0.00000288
9589,0.60457363,-0.00024446,0.00068534,-0.00000661
9590,0.60452968,0.00004395,0.00068522,0.00000012
9591,0.60436411,0.00016557,0.00067944,0.00000578
9592,0.60420767,0.00015644,0.00068138,-0.00000194
9593,0.60415740,0.00005028,0.00067941,0.00000197
9594,0.60409851,0.00005889,0.00067783,0.00000158
9595,0.60400025,0.00009826,0.00068001,-0.00000217
9596,0.60398839,0.00001186,0.00068051,-0.00000051
9597,0.60399701,-0.00000863,0.00068002,0.00000050
9598,0.60403728,-0.00004027,0.00067949,0.00000052
9599,0.60386924,0.00016804,0.00068119,-0.00000170
9600,0.60395685,-0.00008761,0.00068261,-0.00000142
9601,0.60370798,0.00024887,0.00067880,0.00000381
9602,0.60367814,0.00002984,0.00067876,0.00000004
9603,0.60367863,-0.00000049,0.00068060,-0.00000185
9604,0.60362494,0.00005370,0.00067881,0.00000180
9605,0.60355461,0.00007032,0.00067803,0.00000078
9606,0.60360846,-0.00005385,0.00068045,-0.00000242
9607,0.60344343,0.00016503,0.00067889,0.00000156
9608,0.60349920,-0.00005577,0.00068161,-0.00000272
9609,0.60337186,0.00012735,0.00067852,0.00000310
9610,0.60349778,-0.00012592,0.00067949,-0.00000098
9611,0.60347248,0.00002530,0.00068318,-0.00000369
9612,0.60328189,0.00019059,0.00067914,0.00000405
9613,0.60320081,0.00008108,0.00067815,0.00000099
9614,0.60375284,-0.00055204,0.00068133,-0.00000319
9615,0.60339864,0.00035421,0.00067828,0.00000305
9616,0.60356189,-0.00016325,0.00067998,-0.00000170
9617,0.60318406,0.00037783,0.00067820,0.00000178
9618,0.60299573,0.00018833,0.00067877,-0.00000057
9619,0.60294337,0.00005235,0.00067779,0.00000098
9620,0.60288948,0.00005389,0.00067772,0.00000007
9621,0.60330908,-0.00041960,0.00068007,-0.00000235
9622,0.60311063,0.00019845,0.00067930,0.00000076
9623,0.60283453,0.00027610,0.00067756,0.00000175
9624,0.60275107,0.00008346,0.00067807,-0.00000051
9625,0.60275595,-0.00000488,0.00067790,0.00000017
9626,0.60296010,-0.00020415,0.00068542,-0.00000752
9627,0.60330994,-0.00034984,0.00069085,-0.00000543
9628,0.60358652,-0.00027658,0.00068573,0.00000511
9629,0.60248808,0.00109844,0.00067927,0.00000646
9630,0.60244481,0.00004327,0.00067922,0.00000005
9631,0.60245948,-0.00001467,0.00067911,0.00000011
9632,0.60275729,-0.00029781,0.00067938,-0.00000027
9633,0.60237050,0.00038679,0.00067708,0.00000230
9634,0.60226580,0.00010470,0.00067693,0.00000015
9635,0.60224229,0.00002351,0.00067944,-0.00000251
9636,0.60228547,-0.00004318,0.00067656,0.00000289
9637,0.60218833,0.00009714,0.00067982,-0.00000327
9638,0.60229843,-0.00011009,0.00067716,0.00000266
9639,0.60204735,0.00025108,0.00067754,-0.00000038
9640,0.60200544,0.00004191,0.00067903,-0.00000149
9641,0.60223185,-0.00022640,0.00067780,0.00000123
9642,0.60189111,0.00034073,0.00067804,-0.00000024
9643,0.60194328,-0.00005217,0.00067995,-0.00000192
9644,0.60180567,0.00013761,0.00067699,0.00000297
9645,0.60177250,0.00003317,0.00067735,-0.00000037
9646,0.60181293,-0.00004042,0.00068015,-0.00000279
9647,0.60173073,0.00008220,0.00067719,0.00000296
9648,0.60176805,-0.00003732,0.00067842,-0.00000123
9649,0.60164938,0.00011867,0.00067679,0.00000163
9650,0.60181809,-0.00016872,0.00068357,-0.00000678
9651,0.60156757,0.00025053,0.00067949,0.00000409
9652,0.60160732,-0.00003975,0.00068112,-0.00000163
9653,0.60143782,0.00016950,0.00067828,0.00000284
9654,0.60141122,0.00002660,0.00067880,-0.00000052
9655,0.60135097,0.00006025,0.00067672,0.00000208
9656,0.60138297,-0.00003200,0.00067740,-0.00000068
9657,0.60147018,-0.00008721,0.00067697,0.00000043
9658,0.60129147,0.00017871,0.00067598,0.00000099
9659,0.60133003,-0.00003856,0.00068024,-0.00000426
9660,0.60126789,0.00006214,0.00067853,0.00000171
9661,0.60113814,0.00012975,0.00067876,-0.00000023
9662,0.60116959,-0.00003145,0.00067695,0.00000181
9663,0.60110894,0.00006065,0.00068019,-0.00000324
9664,0.60155022,-0.00044128,0.00068806,-0.00000787
9665,0.60113702,0.00041319,0.00068010,0.00000796
9666,0.60095173,0.00018529,0.00067700,0.00000310
9667,0.60097654,-0.00002481,0.00067982,-0.00000283
9668,0.60082211,0.00015443,0.00067630,0.00000352
9669,0.60090965,-0.00008754,0.00068073,-0.00000443
9670,0.60085549,0.00005416,0.00067547,0.00000526
9671,0.60069328,0.00016221,0.00067845,-0.00000298
9672,0.60058302,0.00011026,0.00067765,0.00000081
9673,0.60055748,0.00002554,0.00067688,0.00000076
9674,0.60053145,0.00002603,0.00067599,0.00000089
9675,0.60045595,0.00007550,0.00067685,-0.00000086
9676,0.60038238,0.00007357,0.00067659,0.00000026
9677,0.60041346,-0.00003108,0.00067902,-0.00000244
9678,0.60038159,0.00003187,0.00067558,0.00000345
9679,0.60026681,0.00011478,0.00067701,-0.00000144
9680,0.60025229,0.00001452,0.00067654,0.00000048
9681,0.60026586,-0.00001357,0.00067960,-0.00000306
9682,0.60015565,0.00011021,0.00067654,0.00000305
9683,0.60046085,-0.00030520,0.00068358,-0.00000703
9684,0.60030758,0.00015327,0.00067845,0.00000513
9685,0.60001117,0.00029640,0.00067767,0.00000078
9686,0.60007965,-0.00006848,0.00067677,0.00000090
9687,0.60017733,-0.00009768,0.00067720,-0.00000043
9688,0.59994227,0.00023507,0.00067856,-0.00000136
9689,0.59984455,0.00009772,0.00067625,0.00000231
9690,0.59978509,0.00005946,0.00067593,0.00000032
9691,0.59987824,-0.00009315,0.00067873,-0.00000281
9692,0.59971139,0.00016685,0.00067581,0.00000293
9693,0.59967402,0.00003737,0.00067529,0.00000051
9694,0.59962643,0.00004758,0.00067666,-0.00000136
9695,0.59967894,-0.00005251,0.00067662,0.00000003
9696,0.59985837,-0.00017943,0.00067660,0.00000003
9697,0.59956848,0.00028989,0.00067538,0.00000122
9698,0.59971740,-0.00014892,0.00068131,-0.00000593
9699,0.59941058,0.00030682,0.00067655,0.00000476
9700,0.59956819,-0.00015761,0.00067625,0.00000031
9701,0.60026046,-0.00069227,0.00068188,-0.00000564
9702,0.59949271,0.00076776,0.00067629,0.00000560
9703,0.59948590,0.00000680,0.00068023,-0.00000394
9704,0.59922473,0.00026117,0.00067673,0.00000350
9705,0.59939520,-0.00017047,0.00067497,0.00000176
9706,0.59932776,0.00006744,0.00067665,-0.00000168
9707,0.59915320,0.00017457,0.00067943,-0.00000278
9708,0.59901196,0.00014123,0.00067526,0.00000416
9709,0.59895741,0.00005455,0.00067599,-0.00000073
9710,0.59891755,0.00003985,0.00067530,0.00000069
9711,0.59896028,-0.00004273,0.00067583,-0.00000052
9712,0.59883400,0.00012629,0.00067491,0.00000092
9713,0.59888785,-0.00005386,0.00067793,-0.00000302
9714,0.59887266,0.00001520,0.00067857,-0.00000064
9715,0.59875691,0.00011575,0.00067663,0.00000194
9716,0.59867590,0.00008101,0.00067523,0.00000139
9717,0.59858554,0.00009036,0.00067590,-0.00000067
9718,0.59859672,-0.00001118,0.00067577,0.00000013
9719,0.59858079,0.00001593,0.00067824,-0.00000248
9720,0.59889163,-0.00031084,0.00068311,-0.00000487
9721,0.59843663,0.00045501,0.00067467,0.00000844
9722,0.59856365,-0.00012703,0.00067434,0.00000033
9723,0.59835832,0.00020534,0.00067465,-0.00000031
9724,0.59836033,-0.00000201,0.00067516,-0.00000051
9725,0.59855283,-0.00019250,0.00068183,-0.00000666
9726,0.59819634,0.00035650,0.00067472,0.00000711
9727,0.59821359,-0.00001725,0.00067445,0.00000027
9728,0.59819529,0.00001830,0.00067700,-0.00000255
9729,0.59811919,0.00007610,0.00067701,-0.00000001
9730,0.59832187,-0.00020268,0.00068098,-0.00000397
9731,0.59800891,0.00031296,0.00067426,0.00000672
9732,0.59854561,-0.00053669,0.00067780,-0.00000354
9733,0.59797374,0.00057187,0.00067761,0.00000019
9734,0.59811685,-0.00014311,0.00067594,0.00000168
9735,0.59782046,0.00029639,0.00067465,0.00000129
9736,0.59784481,-0.00002435,0.00067678,-0.00000213
9737,0.59771827,0.00012654,0.00067600,0.00000078
9738,0.59767548,0.00004279,0.00067438,0.00000162
9739,0.59770430,-0.00002882,0.00067698,-0.00000260
9740,0.59761428,0.00009001,0.00067477,0.00000221
9741,0.59759857,0.00001571,0.00067440,0.00000036
9742,0.59756745,0.00003112,0.00067576,-0.00000136
9743,0.59815205,-0.00058459,0.00067755,-0.00000178
9744,0.59747117,0.00068088,0.00067391,0.00000364
9745,0.59740807,0.00006310,0.00067479,-0.00000088
9746,0.59733758,0.00007049,0.00067510,-0.00000031
9747,0.59743947,-0.00010189,0.00067426,0.00000084
9748,0.59788709,-0.00044762,0.00067866,-0.00000440
9749,0.59721289,0.00067421,0.00067612,0.00000254
9750,0.59736224,-0.00014935,0.00067514,0.00000098
9751,0.59785563,-0.00049339,0.00068756,-0.00001241
9752,0.59834174,-0.00048611,0.00069610,-0.00000855
9753,0.59707220,0.00126954,0.00067657,0.00001953
9754,0.59701897,0.00005324,0.00067496,0.00000161
9755,0.59696587,0.00005310,0.00067367,0.00000129
9756,0.59697391,-0.00000804,0.00067475,-0.00000109
9757,0.59698064,-0.00000672,0.00067350,0.00000126
9758,0.59682411,0.00015653,0.00067615,-0.00000265
9759,0.59685606,-0.00003195,0.00067506,0.00000109
9760,0.59678022,0.00007585,0.00067594,-0.00000088
9761,0.59668210,0.00009811,0.00067534,0.00000060
9762,0.59663209,0.00005001,0.00067511,0.00000024
9763,0.59657430,0.00005779,0.00067398,0.00000112
9764,0.59679933,-0.00022503,0.00068028,-0.00000630
9765,0.59670534,0.00009399,0.00067774,0.00000254
9766,0.59654444,0.00016090,0.00067606,0.00000168
9767,0.59678877,-0.00024433,0.00067639,-0.00000033
9768,0.59641596,0.00037281,0.00067516,0.00000123
9769,0.59631442,0.00010154,0.00067461,0.00000055
9770,0.59634443,-0.00003001,0.00067371,0.00000090
9771,0.59625966,0.00008477,0.00067455,-0.00000084
9772,0.59624403,0.00001563,0.00067556,-0.00000101
9773,0.59618886,0.00005517,0.00067381,0.00000175
9774,0.59628257,-0.00009371,0.00067861,-0.00000480
9775,0.59625052,0.00003205,0.00067730,0.00000131
9776,0.59606430,0.00018623,0.00067464,0.00000266
9777,0.59605093,0.00001336,0.00067318,0.00000147
9778,0.59637012,-0.00031919,0.00067684,-0.00000366
9779,0.59588933,0.00048079,0.00067466,0.00000217
9780,0.59637792,-0.00048859,0.00067706,-0.00000239
9781,0.59620998,0.00016794,0.00068240,-0.00000534
9782,0.59576363,0.00044635,0.00067345,0.00000895
9783,0.59574634,0.00001729,0.00067468,-0.00000124
9784,0.59576196,-0.00001562,0.00067624,-0.00000156
9785,0.59565371,0.00010825,0.00067459,0.00000165
9786,0.59565852,-0.00000481,0.00067426,0.00000033
9787,0.59576794,-0.00010941,0.00067855,-0.00000429
9788,0.59551860,0.00024934,0.00067281,0.00000574
9789,0.59544580,0.00007279,0.00067329,-0.00000049
9790,0.59544099,0.00000481,0.00067349,-0.00000019
9791,0.59539898,0.00004202,0.00067483,-0.00000134
9792,0.59545312,-0.00005414,0.00067749,-0.00000266
9793,0.59531385,0.00013927,0.00067555,0.00000194
9794,0.59529116,0.00002269,0.00067330,0.00000224
9795,0.59530131,-0.00001015,0.00067617,-0.00000287
9796,0.59517112,0.00013019,0.00067462,0.00000155
9797,0.59517358,-0.00000246,0.00067616,-0.00000154
9798,0.59520301,-0.00002943,0.00067660,-0.00000044
9799,0.59513090,0.00007211,0.00067388,0.00000272
9800,0.59518314,-0.00005224,0.00067385,0.00000003
9801,0.59529322,-0.00011008,0.00068008,-0.00000623
9802,0.59507945,0.00021378,0.00067831,0.00000177
9803,0.59487232,0.00020713,0.00067374,0.00000458
9804,0.59493505,-0.00006274,0.00067398,-0.00000024
9805,0.59481334,0.00012172,0.00067501,-0.00000103
9806,0.59472415,0.00008919,0.00067397,0.00000104
9807,0.59485224,-0.00012809,0.00067218,0.00000179
9808,0.59492917,-0.00007693,0.00067525,-0.00000308
9809,0.59468953,0.00023964,0.00067273,0.00000252
9810,0.59463703,0.00005250,0.00067236,0.00000037
9811,0.59453528,0.00010175,0.00067240,-0.00000004
9812,0.59457518,-0.00003990,0.00067344,-0.00000105
9813,0.59465374,-0.00007856,0.00067799,-0.00000455
9814,0.59444599,0.00020776,0.00067364,0.00000436
9815,0.59444420,0.00000178,0.00067595,-0.00000232
9816,0.59431421,0.00013000,0.00067424,0.00000171
9817,0.59436552,-0.00005131,0.00067355,0.00000069
9818,0.59420910,0.00015642,0.00067363,-0.00000007
9819,0.59416366,0.00004544,0.00067420,-0.00000057
9820,0.59423869,-0.00007503,0.00067442,-0.00000022
9821,0.59412838,0.00011031,0.00067172,0.00000270
9822,0.59417291,-0.00004453,0.00067336,-0.00000164
9823,0.59398873,0.00018418,0.00067405,-0.00000068
9824,0.59395889,0.00002983,0.00067221,0.00000183
9825,0.59436716,-0.00040827,0.00067542,-0.00000320
9826,0.59388204,0.00048512,0.00067416,0.00000126
9827,0.59419042,-0.00030838,0.00067763,-0.00000347
9828,0.59395238,0.00023803,0.00067321,0.00000442
9829,0.59374856,0.00020382,0.00067326,-0.00000006
9830,0.59421774,-0.00046918,0.00067583,-0.00000256
9831,0.59366483,0.00055292,0.00067163,0.00000420
9832,0.59379624,-0.00013142,0.00067417,-0.00000254
9833,0.59370873,0.00008751,0.00067306,0.00000110
9834,0.59382452,-0.00011579,0.00067954,-0.00000648
9835,0.59350447,0.00032005,0.00067285,0.00000669
9836,0.59342030,0.00008416,0.00067297,-0.00000011
9837,0.59337962,0.00004069,0.00067205,0.00000091
9838,0.59333879,0.00004083,0.00067266,-0.00000061
9839,0.59329336,0.00004543,0.00067180,0.00000086
9840,0.59355637,-0.00026301,0.00067283,-0.00000103
9841,0.59319967,0.00035670,0.00067204,0.00000078
9842,0.59317060,0.00002906,0.00067273,-0.00000069
9843,0.59311478,0.00005582,0.00067306,-0.00000033
9844,0.59310293,0.00001185,0.00067385,-0.00000079
9845,0.59325271,-0.00014978,0.00067254,0.00000131
9846,0.59309675,0.00015596,0.00067572,-0.00000318
9847,0.59322436,-0.00012761,0.00067684,-0.00000112
9848,0.59289194,0.00033242,0.00067256,0.00000428
9849,0.59324642,-0.00035448,0.00067397,-0.00000140
9850,0.59311536,0.00013106,0.00067349,0.00000048
9851,0.59291389,0.00020147,0.00067544,-0.00000195
