Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
530,15.18219148,0.08189265,0.00475104,0.00001620
531,15.17442062,0.00777086,0.00476303,-0.00001199
532,15.09073651,0.08368411,0.00469881,0.00006421
533,15.07944422,0.01129229,0.00471779,-0.00001898
534,15.00172144,0.07772278,0.00468125,0.00003654
535,14.95655882,0.04516263,0.00467615,0.00000510
536,14.91093292,0.04562590,0.00464639,0.00002976
537,14.86865300,0.04227992,0.00464605,0.00000034
538,14.82198162,0.04667138,0.00466487,-0.00001882
539,14.77829974,0.04368188,0.00464635,0.00001852
540,14.73531233,0.04298741,0.00467186,-0.00002551
541,14.68960348,0.04570885,0.00462837,0.00004348
542,14.65226765,0.03733583,0.00461906,0.00000931
543,14.60340159,0.04886606,0.00460224,0.00001682
544,14.56849043,0.03491117,0.00459222,0.00001002
545,14.54128284,0.02720759,0.00459695,-0.00000473
546,14.52261759,0.01866526,0.00469904,-0.00010209
547,14.44255338,0.08006421,0.00459731,0.00010173
548,14.40010768,0.04244570,0.00459553,0.00000178
549,14.37239526,0.02771242,0.00456389,0.00003164
550,14.33326084,0.03913442,0.00462159,-0.00005770
551,14.27230525,0.06095559,0.00453551,0.00008607
552,14.23941799,0.03288726,0.00453857,-0.00000306
553,14.20597890,0.03343909,0.00458475,-0.00004618
554,14.15185491,0.05412398,0.00450256,0.00008219
555,14.13660500,0.01524991,0.00451922,-0.00001666
556,14.09056551,0.04603949,0.00451539,0.00000383
557,14.02536107,0.06520445,0.00451952,-0.00000413
558,14.00644719,0.01891387,0.00454444,-0.00002492
559,13.95169768,0.05474952,0.00448219,0.00006225
560,13.93422522,0.01747246,0.00454856,-0.00006636
561,13.86983416,0.06439106,0.00446993,0.00007862
562,13.83852705,0.03130711,0.00450258,-0.00003265
563,13.79332994,0.04519711,0.00446374,0.00003884
564,13.76280933,0.03052060,0.00448573,-0.00002198
565,13.71496519,0.04784414,0.00442425,0.00006147
566,13.67510802,0.03985717,0.00442278,0.00000148
567,13.64205187,0.03305615,0.00439286,0.00002992
568,13.60490497,0.03714690,0.00444873,-0.00005587
569,13.56300619,0.04189878,0.00440003,0.00004870
570,13.53857428,0.02443191,0.00438456,0.00001547
571,13.49228015,0.04629414,0.00439333,-0.00000877
572,13.45350896,0.03877119,0.00437043,0.00002290
573,13.42805571,0.02545325,0.00440889,-0.00003846
574,13.37981981,0.04823590,0.00436562,0.00004327
575,13.34885201,0.03096780,0.00432586,0.00003976
576,13.31821258,0.03063943,0.00437967,-0.00005381
577,13.27778350,0.04042909,0.00430793,0.00007174
578,13.25578843,0.02199506,0.00432511,-0.00001718
579,13.20700675,0.04878168,0.00430983,0.00001528
580,13.16857144,0.03843531,0.00430362,0.00000621
581,13.13402167,0.03454977,0.00431376,-0.00001014
582,13.09860312,0.03541856,0.00428435,0.00002941
583,13.06303667,0.03556644,0.00426145,0.00002289
584,13.03127941,0.03175727,0.00428747,-0.00002602
585,12.99885415,0.03242525,0.00428926,-0.00000179
586,12.96288930,0.03596486,0.00427032,0.00001894
587,12.92692782,0.03596147,0.00425043,0.00001989
588,12.89144608,0.03548174,0.00422148,0.00002895
589,12.91596512,-0.02451903,0.00427837,-0.00005689
590,12.83731573,0.07864938,0.00425922,0.00001915
591,12.79727532,0.04004041,0.00426336,-0.00000414
592,12.76374087,0.03353445,0.00423045,0.00003291
593,12.72597964,0.03776124,0.00420428,0.00002617
594,12.69259067,0.03338897,0.00421425,-0.00000997
595,12.66266762,0.02992305,0.00420331,0.00001094
596,12.63194369,0.03072393,0.00416764,0.00003567
597,12.59657866,0.03536503,0.00418033,-0.00001269
598,12.56482343,0.03175523,0.00414801,0.00003232
599,12.53421345,0.03060998,0.00416526,-0.00001725
600,12.51410360,0.02010985,0.00420182,-0.00003656
601,12.46940725,0.04469634,0.00416956,0.00003226
602,12.45053682,0.01887043,0.00414409,0.00002547
603,12.40757275,0.04296408,0.00414738,-0.00000329
604,12.37626711,0.03130563,0.00411763,0.00002976
605,12.34474361,0.03152350,0.00413283,-0.00001520
606,12.31446563,0.03027798,0.00410417,0.00002866
607,12.28297346,0.03149217,0.00411373,-0.00000956
608,12.28176171,0.00121175,0.00419629,-0.00008256
609,12.24455577,0.03720594,0.00416397,0.00003232
610,12.22865758,0.01589819,0.00421415,-0.00005017
611,12.16368720,0.06497038,0.00407935,0.00013480
612,12.15132143,0.01236576,0.00413700,-0.00005766
613,12.10439163,0.04692981,0.00407347,0.00006353
614,12.07608272,0.02830891,0.00406307,0.00001041
615,12.04700690,0.02907582,0.00407551,-0.00001244
616,12.03496706,0.01203984,0.00402639,0.00004911
617,11.98780650,0.04716056,0.00403756,-0.00001116
618,11.95886924,0.02893726,0.00402050,0.00001706
619,11.94088148,0.01798777,0.00399283,0.00002766
620,11.90130177,0.03957971,0.00403655,-0.00004371
621,11.87998272,0.02131905,0.00403479,0.00000175
622,11.87303101,0.00695171,0.00409783,-0.00006303
623,11.81670928,0.05632173,0.00397672,0.00012111
624,11.80185043,0.01485885,0.00407107,-0.00009435
625,11.78128904,0.02056139,0.00401642,0.00005465
626,11.73843787,0.04285116,0.00398944,0.00002698
627,11.70736121,0.03107666,0.00399033,-0.00000088
628,11.67952403,0.02783719,0.00396732,0.00002301
629,11.65058365,0.02894038,0.00395820,0.00000911
630,11.62450633,0.02607732,0.00396017,-0.00000197
631,11.60235913,0.02214720,0.00395046,0.00000971
632,11.57812897,0.02423016,0.00392208,0.00002838
633,11.55185149,0.02627748,0.00397472,-0.00005263
634,11.51635327,0.03549822,0.00394176,0.00003295
635,11.49207491,0.02427835,0.00392831,0.00001345
636,11.46321805,0.02885686,0.00392231,0.00000600
637,11.43759701,0.02562104,0.00391564,0.00000667
638,11.41401973,0.02357728,0.00391705,-0.00000141
639,11.38598467,0.02803505,0.00388358,0.00003347
640,11.36134374,0.02464093,0.00387951,0.00000407
641,11.33555957,0.02578417,0.00387818,0.00000133
642,11.30854941,0.02701016,0.00385400,0.00002418
643,11.28983036,0.01871905,0.00390721,-0.00005321
644,11.28970703,0.00012333,0.00387852,0.00002869
645,11.23365996,0.05604707,0.00382669,0.00005183
646,11.20810630,0.02555366,0.00383451,-0.00000782
647,11.20401920,0.00408710,0.00384938,-0.00001487
648,11.15851507,0.04550412,0.00381458,0.00003480
649,11.13406452,0.02445056,0.00383093,-0.00001635
650,11.12070276,0.01336176,0.00383472,-0.00000379
651,11.08750377,0.03319899,0.00383421,0.00000051
652,11.06369465,0.02380912,0.00383489,-0.00000068
653,11.04121895,0.02247570,0.00379976,0.00003513
654,11.01023150,0.03098745,0.00380226,-0.00000250
655,11.01107689,-0.00084539,0.00380519,-0.00000293
656,10.96488588,0.04619101,0.00381119,-0.00000600
657,10.96830859,-0.00342271,0.00389566,-0.00008448
658,10.91691911,0.05138948,0.00377874,0.00011692
659,10.89506793,0.02185118,0.00379108,-0.00001234
660,10.86881744,0.02625049,0.00378127,0.00000981
661,10.84745088,0.02136656,0.00377896,0.00000231
662,10.83211642,0.01533446,0.00379860,-0.00001964
663,10.80405543,0.02806099,0.00376008,0.00003852
664,10.78013735,0.02391808,0.00375671,0.00000337
665,10.75369417,0.02644318,0.00374389,0.00001282
666,10.75737007,-0.00367589,0.00375560,-0.00001171
667,10.70968691,0.04768315,0.00373110,0.00002450
668,10.68615267,0.02353424,0.00373465,-0.00000355
669,10.66285481,0.02329786,0.00371433,0.00002032
670,10.64538436,0.01747045,0.00370332,0.00001101
671,10.63118820,0.01419616,0.00377749,-0.00007417
672,10.59824161,0.03294659,0.00372320,0.00005429
673,10.64846117,-0.05021956,0.00390318,-0.00017998
674,10.55659905,0.09186212,0.00370828,0.00019489
675,10.53153313,0.02506593,0.00368440,0.00002388
676,10.52138669,0.01014644,0.00373736,-0.00005295
677,10.49324269,0.02814400,0.00370439,0.00003297
678,10.48020126,0.01304142,0.00367157,0.00003282
679,10.44933212,0.03086915,0.00365460,0.00001697
680,10.43523335,0.01409877,0.00367873,-0.00002413
681,10.41941036,0.01582299,0.00371199,-0.00003325
682,10.38212154,0.03728882,0.00367153,0.00004045
683,10.36175792,0.02036362,0.00366721,0.00000433
684,10.34379058,0.01796734,0.00366624,0.00000097
685,10.32536567,0.01842491,0.00366201,0.00000422
686,10.31582377,0.00954190,0.00363730,0.00002471
687,10.27706960,0.03875417,0.00363923,-0.00000193
688,10.25653484,0.02053476,0.00363529,0.00000394
689,10.23683136,0.01970348,0.00360835,0.00002694
690,10.22431745,0.01251391,0.00362212,-0.00001377
691,10.19622053,0.02809692,0.00360901,0.00001311
692,10.19244600,0.00377453,0.00367247,-0.00006346
693,10.16774917,0.02469683,0.00366135,0.00001112
694,10.13893773,0.02881144,0.00360428,0.00005707
695,10.11738985,0.02154788,0.00362145,-0.00001718
696,10.13546407,-0.01807422,0.00371294,-0.00009149
697,10.07725760,0.05820648,0.00357941,0.00013354
698,10.06687043,0.01038717,0.00357479,0.00000461
699,10.05188328,0.01498715,0.00362025,-0.00004546
700,10.02314740,0.02873588,0.00357919,0.00004105
701,10.00207279,0.02107461,0.00358731,-0.00000812
702,9.97920481,0.02286798,0.00355023,0.00003709
703,9.96000048,0.01920433,0.00355666,-0.00000643
704,9.95378984,0.00621064,0.00358458,-0.00002792
705,9.92366263,0.03012721,0.00354251,0.00004208
706,9.90512052,0.01854212,0.00354113,0.00000137
707,9.88929637,0.01582414,0.00355480,-0.00001367
708,9.86544105,0.02385532,0.00352629,0.00002851
709,9.84906210,0.01637895,0.00351984,0.00000646
710,9.83973231,0.00932979,0.00353874,-0.00001891
711,9.84817308,-0.00844077,0.00355893,-0.00002018
712,9.82286999,0.02530309,0.00360047,-0.00004154
713,9.77886768,0.04400231,0.00350542,0.00009505
714,9.75655820,0.02230948,0.00351543,-0.00001001
715,9.75402772,0.00253048,0.00355342,-0.00003800
716,9.71961473,0.03441298,0.00349419,0.00005924
717,9.70228123,0.01733350,0.00348720,0.00000699
718,9.70126165,0.00101958,0.00356098,-0.00007378
719,9.67320175,0.02805990,0.00352533,0.00003565
720,9.64935532,0.02384643,0.00350504,0.00002029
721,9.63025500,0.01910032,0.00346846,0.00003658
722,9.61299771,0.01725729,0.00347125,-0.00000279
723,9.64548468,-0.03248697,0.00362449,-0.00015324
724,9.57993764,0.06554704,0.00345288,0.00017160
725,9.59682447,-0.01688683,0.00350071,-0.00004783
726,9.54615385,0.05067062,0.00344298,0.00005774
727,9.52532909,0.02082477,0.00343594,0.00000704
728,9.51116942,0.01415967,0.00341991,0.00001603
729,9.49109925,0.02007016,0.00344779,-0.00002788
730,9.47392074,0.01717851,0.00343197,0.00001582
731,9.46568073,0.00824001,0.00347897,-0.00004699
732,9.44948201,0.01619872,0.00346628,0.00001268
733,9.42354320,0.02593881,0.00343731,0.00002897
734,9.43221748,-0.00867428,0.00349631,-0.00005900
735,9.40906486,0.02315262,0.00348671,0.00000960
736,9.37877848,0.03028638,0.00341083,0.00007588
737,9.36067776,0.01810073,0.00342449,-0.00001367
738,9.34528076,0.01539700,0.00342112,0.00000337
739,9.32400947,0.02127128,0.00338266,0.00003847
740,9.30796870,0.01604078,0.00337814,0.00000452
741,9.29858984,0.00937886,0.00339135,-0.00001322
742,9.31396643,-0.01537660,0.00344522,-0.00005386
743,9.25920196,0.05476447,0.00337534,0.00006988
744,9.24536792,0.01383404,0.00338925,-0.00001391
745,9.23661833,0.00874959,0.00337549,0.00001376
746,9.21461411,0.02200422,0.00335181,0.00002368
747,9.20050792,0.01410619,0.00338821,-0.00003640
748,9.17932498,0.02118294,0.00335843,0.00002978
749,9.18658886,-0.00726388,0.00336753,-0.00000910
750,9.14881951,0.03776935,0.00335165,0.00001587
751,9.13380428,0.01501523,0.00334811,0.00000354
752,9.16077829,-0.02697401,0.00339932,-0.00005121
753,9.10735243,0.05342585,0.00333195,0.00006737
754,9.08784871,0.01950372,0.00332589,0.00000607
755,9.08866014,-0.00081143,0.00334248,-0.00001660
756,9.06499194,0.02366820,0.00333038,0.00001210
757,9.04119574,0.02379620,0.00333107,-0.00000068
758,9.03067952,0.01051622,0.00335345,-0.00002239
759,9.01814515,0.01253437,0.00336330,-0.00000985
760,8.99722903,0.02091612,0.00332403,0.00003927
761,8.98200605,0.01522299,0.00329984,0.00002419
762,8.97580341,0.00620264,0.00331174,-0.00001190
763,8.95277205,0.02303136,0.00330474,0.00000700
764,8.93733250,0.01543955,0.00328225,0.00002249
765,8.92156864,0.01576385,0.00331356,-0.00003131
766,8.90801265,0.01355599,0.00329021,0.00002335
767,8.89316072,0.01485193,0.00330189,-0.00001168
768,8.89430487,-0.00114415,0.00330061,0.00000129
769,8.86640960,0.02789527,0.00326800,0.00003261
770,8.85458226,0.01182735,0.00330374,-0.00003574
771,8.83464554,0.01993672,0.00326972,0.00003402
772,8.82121090,0.01343463,0.00327107,-0.00000135
773,8.80611860,0.01509230,0.00325400,0.00001707
774,8.79577507,0.01034353,0.00326590,-0.00001190
775,8.78743516,0.00833992,0.00327240,-0.00000650
776,8.76363577,0.02379939,0.00324583,0.00002656
777,8.77122531,-0.00758954,0.00328571,-0.00003988
778,8.73988442,0.03134089,0.00326328,0.00002243
779,8.72159271,0.01829171,0.00324667,0.00001661
780,8.71016508,0.01142764,0.00323983,0.00000683
781,8.69338794,0.01677713,0.00323375,0.00000609
782,8.68131526,0.01207269,0.00322600,0.00000775
783,8.66750493,0.01381033,0.00321702,0.00000898
784,8.68416194,-0.01665701,0.00326223,-0.00004520
785,8.64359534,0.04056659,0.00320517,0.00005706
786,8.62523441,0.01836093,0.00321991,-0.00001474
787,8.63324996,-0.00801554,0.00329043,-0.00007052
788,8.59904933,0.03420063,0.00320770,0.00008272
789,8.58947443,0.00957490,0.00321498,-0.00000728
790,8.57328285,0.01619158,0.00319128,0.00002370
791,8.56605215,0.00723070,0.00323587,-0.00004459
792,8.54674705,0.01930510,0.00321418,0.00002170
793,8.53557596,0.01117109,0.00319551,0.00001866
794,8.52655465,0.00902131,0.00319087,0.00000464
795,8.51109584,0.01545881,0.00318412,0.00000675
796,8.50193900,0.00915684,0.00317975,0.00000437
797,8.48324151,0.01869749,0.00318401,-0.00000426
798,8.47041586,0.01282565,0.00317446,0.00000955
799,8.46381328,0.00660257,0.00317379,0.00000067
800,8.44185936,0.02195392,0.00317568,-0.00000189
801,8.43388394,0.00797541,0.00316646,0.00000922
802,8.41611607,0.01776787,0.00316766,-0.00000120
803,8.40341498,0.01270109,0.00316338,0.00000428
804,8.39194623,0.01146875,0.00317793,-0.00001455
805,8.37747148,0.01447475,0.00314812,0.00002981
806,8.37095006,0.00652142,0.00319139,-0.00004327
807,8.36692128,0.00402878,0.00315279,0.00003860
808,8.34328542,0.02363586,0.00315812,-0.00000533
809,8.33301137,0.01027406,0.00314101,0.00001711
810,8.31624606,0.01676531,0.00312405,0.00001695
811,8.35144030,-0.03519424,0.00329864,-0.00017459
812,8.29990985,0.05153045,0.00313757,0.00016106
813,8.27750682,0.02240302,0.00313344,0.00000414
814,8.26769604,0.00981078,0.00313585,-0.00000242
815,8.25481842,0.01287762,0.00314989,-0.00001404
816,8.24663999,0.00817843,0.00312726,0.00002264
817,8.23131186,0.01532813,0.00314121,-0.00001395
818,8.21887494,0.01243692,0.00312160,0.00001960
819,8.21097301,0.00790193,0.00315441,-0.00003281
820,8.19451900,0.01645401,0.00310955,0.00004486
821,8.18192539,0.01259361,0.00311085,-0.00000130
822,8.17946295,0.00246244,0.00313874,-0.00002789
823,8.15813959,0.02132337,0.00310726,0.00003149
824,8.15127506,0.00686453,0.00311913,-0.00001187
825,8.13747234,0.01380271,0.00312219,-0.00000306
826,8.12401087,0.01346147,0.00309549,0.00002671
827,8.11356010,0.01045077,0.00312100,-0.00002551
828,8.12549666,-0.01193656,0.00312234,-0.00000135
829,8.08742018,0.03807647,0.00307592,0.00004642
830,8.07683367,0.01058651,0.00308981,-0.00001389
831,8.06685057,0.00998310,0.00308200,0.00000781
832,8.05350498,0.01334559,0.00307009,0.00001191
833,8.04137337,0.01213161,0.00308151,-0.00001142
834,8.06713562,-0.02576225,0.00320057,-0.00011906
835,8.01922806,0.04790756,0.00305151,0.00014906
836,8.01304992,0.00617813,0.00305475,-0.00000324
837,7.99586582,0.01718411,0.00305914,-0.00000439
838,7.98532483,0.01054098,0.00306812,-0.00000898
839,7.98814375,-0.00281892,0.00307274,-0.00000461
840,7.96289375,0.02525000,0.00306544,0.00000730
841,7.95165662,0.01123713,0.00305359,0.00001185
842,7.94058612,0.01107050,0.00305137,0.00000221
843,7.93055395,0.01003217,0.00305016,0.00000121
844,7.92075998,0.00979397,0.00303317,0.00001699
845,7.90803412,0.01272586,0.00303547,-0.00000230
846,7.89725619,0.01077794,0.00303368,0.00000179
847,7.88495520,0.01230099,0.00302272,0.00001097
848,7.87475218,0.01020302,0.00302865,-0.00000594
849,7.86408195,0.01067023,0.00301533,0.00001332
850,7.85418163,0.00990031,0.00302794,-0.00001261
851,7.84317690,0.01100473,0.00301316,0.00001478
852,7.83234412,0.01083278,0.00302624,-0.00001308
853,7.82446939,0.00787473,0.00301212,0.00001412
854,7.80959548,0.01487391,0.00300957,0.00000255
855,7.81571126,-0.00611578,0.00302991,-0.00002033
856,7.80960247,0.00610879,0.00302324,0.00000667
857,7.78259173,0.02701074,0.00299597,0.00002727
858,7.76844279,0.01414894,0.00302216,-0.00002619
859,7.75692051,0.01152229,0.00298658,0.00003559
860,7.76442792,-0.00750741,0.00307974,-0.00009317
861,7.73669094,0.02773698,0.00298818,0.00009157
862,7.73303705,0.00365389,0.00302575,-0.00003758
863,7.72732460,0.00571246,0.00299777,0.00002798
864,7.70601539,0.02130920,0.00300135,-0.00000358
865,7.70849768,-0.00248229,0.00300066,0.00000070
866,7.69180328,0.01669440,0.00299766,0.00000300
867,7.67677348,0.01502980,0.00298109,0.00001657
868,7.66582502,0.01094845,0.00297158,0.00000951
869,7.65820712,0.00761790,0.00297006,0.00000152
870,7.64822977,0.00997736,0.00296996,0.00000010
871,7.64351781,0.00471195,0.00297362,-0.00000366
872,7.62554683,0.01797098,0.00296498,0.00000864
873,7.61451743,0.01102940,0.00294827,0.00001672
874,7.60342615,0.01109128,0.00295590,-0.00000763
875,7.60334422,0.00008194,0.00299820,-0.00004231
876,7.58375986,0.01958436,0.00295203,0.00004618
877,7.58105076,0.00270911,0.00294614,0.00000588
878,7.58356474,-0.00251399,0.00297384,-0.00002770
879,7.55437330,0.02919145,0.00293605,0.00003778
880,7.54454906,0.00982424,0.00294369,-0.00000764
881,7.53500192,0.00954714,0.00293851,0.00000518
882,7.52958795,0.00541396,0.00293502,0.00000349
883,7.51965567,0.00993229,0.00293732,-0.00000230
884,7.52366315,-0.00400748,0.00295306,-0.00001573
885,7.49867691,0.02498624,0.00295384,-0.00000078
886,7.48591745,0.01275946,0.00293036,0.00002347
887,7.47917675,0.00674070,0.00291926,0.00001110
888,7.46790864,0.01126811,0.00292209,-0.00000283
889,7.47479710,-0.00688846,0.00298946,-0.00006737
890,7.44755145,0.02724565,0.00292486,0.00006460
891,7.43812767,0.00942378,0.00290541,0.00001945
892,7.43598398,0.00214369,0.00294045,-0.00003504
893,7.44016019,-0.00417621,0.00293864,0.00000181
894,7.43619147,0.00396872,0.00294126,-0.00000261
895,7.40568204,0.03050943,0.00291721,0.00002405
896,7.39448228,0.01119977,0.00290433,0.00001288
897,7.38160877,0.01287351,0.00290692,-0.00000259
898,7.37445792,0.00715085,0.00290596,0.00000095
899,7.36484044,0.00961748,0.00290958,-0.00000362
900,7.36482274,0.00001771,0.00289623,0.00001335
901,7.34810748,0.01671526,0.00290804,-0.00001182
902,7.34386470,0.00424278,0.00289178,0.00001626
903,7.34129840,0.00256630,0.00288894,0.00000284
904,7.31759048,0.02370791,0.00289068,-0.00000174
905,7.31203173,0.00555875,0.00288313,0.00000754
906,7.30106956,0.01096217,0.00288859,-0.00000545
907,7.29133382,0.00973574,0.00288763,0.00000096
908,7.28408160,0.00725222,0.00289883,-0.00001120
909,7.27169537,0.01238623,0.00286978,0.00002905
910,7.26327911,0.00841626,0.00288103,-0.00001125
911,7.26499368,-0.00171457,0.00287328,0.00000775
912,7.25507621,0.00991747,0.00287403,-0.00000075
