Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
527,13.31617336,0.04755802,0.00381026,0.00000538
528,13.27059706,0.04557630,0.00386802,-0.00005775
529,13.21802947,0.05256759,0.00379572,0.00007229
530,13.17790401,0.04012546,0.00388063,-0.00008491
531,13.12445344,0.05345057,0.00377258,0.00010805
532,13.07105181,0.05340163,0.00378597,-0.00001339
533,13.02273962,0.04831219,0.00377344,0.00001253
534,12.97737281,0.04536682,0.00374040,0.00003304
535,12.92777854,0.04959427,0.00376468,-0.00002428
536,12.89125281,0.03652573,0.00381565,-0.00005097
537,12.83441906,0.05683375,0.00370433,0.00011133
538,12.78554695,0.04887211,0.00372572,-0.00002140
539,12.74001192,0.04553503,0.00372120,0.00000452
540,12.70178187,0.03823005,0.00365998,0.00006122
541,12.65171126,0.05007061,0.00367305,-0.00001308
542,12.60479834,0.04691292,0.00371673,-0.00004368
543,12.56698383,0.03781451,0.00365594,0.00006079
544,12.51305537,0.05392846,0.00369440,-0.00003846
545,12.47502354,0.03803183,0.00377202,-0.00007762
546,12.42089652,0.05412702,0.00369545,0.00007657
547,12.37904069,0.04185583,0.00361765,0.00007780
548,12.33310414,0.04593655,0.00365672,-0.00003907
549,12.29711678,0.03598736,0.00374176,-0.00008505
550,12.24715488,0.04996189,0.00362519,0.00011658
551,12.20337846,0.04377643,0.00359936,0.00002583
552,12.15738909,0.04598937,0.00362976,-0.00003040
553,12.11273025,0.04465884,0.00361112,0.00001864
554,12.07131416,0.04141610,0.00366596,-0.00005484
555,12.02988598,0.04142817,0.00366149,0.00000447
556,11.98354982,0.04633617,0.00362140,0.00004009
557,11.94352829,0.04002153,0.00362998,-0.00000858
558,11.89917681,0.04435147,0.00356254,0.00006744
559,11.85844959,0.04072723,0.00356735,-0.00000481
560,11.81640988,0.04203971,0.00360773,-0.00004038
561,11.77358547,0.04282441,0.00356570,0.00004203
562,11.74417068,0.02941479,0.00366749,-0.00010179
563,11.68864032,0.05553036,0.00356051,0.00010698
564,11.65099288,0.03764744,0.00355189,0.00000862
565,11.60596010,0.04503278,0.00353315,0.00001874
566,11.56776296,0.03819714,0.00355586,-0.00002271
567,11.52938272,0.03838024,0.00348769,0.00006817
568,11.48791736,0.04146536,0.00348966,-0.00000197
569,11.44650172,0.04141563,0.00349347,-0.00000381
570,11.41073396,0.03576777,0.00345817,0.00003530
571,11.37852057,0.03221338,0.00342274,0.00003543
572,11.32616862,0.05235195,0.00348024,-0.00005750
573,11.29177669,0.03439193,0.00345152,0.00002872
574,11.24816280,0.04361389,0.00346257,-0.00001105
575,11.21296596,0.03519683,0.00348256,-0.00001999
576,11.17166717,0.04129880,0.00346955,0.00001301
577,11.13370133,0.03796584,0.00349167,-0.00002212
578,11.09453695,0.03916438,0.00342400,0.00006767
579,11.05550484,0.03903211,0.00342619,-0.00000219
580,11.01680146,0.03870338,0.00344049,-0.00001430
581,10.98389030,0.03291116,0.00338526,0.00005523
582,10.94304121,0.04084909,0.00340601,-0.00002074
583,10.90558516,0.03745605,0.00339833,0.00000768
584,10.87216158,0.03342358,0.00345714,-0.00005882
585,10.83222738,0.03993420,0.00337288,0.00008426
586,10.79676880,0.03545857,0.00339068,-0.00001780
587,10.75748620,0.03928261,0.00339261,-0.00000192
588,10.72279420,0.03469200,0.00336474,0.00002787
589,10.69032176,0.03247243,0.00341907,-0.00005433
590,10.65459862,0.03572315,0.00331528,0.00010379
591,10.61401614,0.04058248,0.00334342,-0.00002814
592,10.58152630,0.03248984,0.00342193,-0.00007852
593,10.54139704,0.04012926,0.00337972,0.00004221
594,10.51107666,0.03032038,0.00329486,0.00008485
595,10.47207821,0.03899844,0.00329924,-0.00000437
596,10.43432328,0.03775493,0.00332428,-0.00002504
597,10.40386056,0.03046272,0.00328489,0.00003939
598,10.36816488,0.03569568,0.00335538,-0.00007049
599,10.34024133,0.02792355,0.00340759,-0.00005221
600,10.30849945,0.03174188,0.00339074,0.00001685
601,10.26531489,0.04318456,0.00332888,0.00006186
602,10.22946930,0.03584558,0.00329233,0.00003654
603,10.19534174,0.03412756,0.00326346,0.00002887
604,10.17457461,0.02076713,0.00339550,-0.00013204
605,10.13218392,0.04239069,0.00323448,0.00016102
606,10.09776303,0.03442089,0.00326522,-0.00003075
607,10.07051177,0.02725125,0.00334739,-0.00008217
608,10.02800530,0.04250648,0.00323049,0.00011690
609,9.99636910,0.03163620,0.00321568,0.00001481
610,9.96842076,0.02794834,0.00319223,0.00002345
611,9.93292702,0.03549374,0.00319576,-0.00000353
612,9.89982697,0.03310005,0.00319497,0.00000079
613,9.87399234,0.02583464,0.00329644,-0.00010147
614,9.84023290,0.03375944,0.00323897,0.00005747
615,9.79915418,0.04107872,0.00321831,0.00002066
616,9.77158942,0.02756476,0.00317619,0.00004212
617,9.73727383,0.03431558,0.00317292,0.00000327
618,9.71273291,0.02454092,0.00314223,0.00003069
619,9.67295282,0.03978010,0.00318382,-0.00004159
620,9.64587894,0.02707388,0.00319424,-0.00001042
621,9.61479838,0.03108056,0.00324347,-0.00004924
622,9.58000481,0.03479357,0.00315490,0.00008857
623,9.54869956,0.03130525,0.00317040,-0.00001549
624,9.52511114,0.02358841,0.00312265,0.00004775
625,9.49021198,0.03489916,0.00314345,-0.00002080
626,9.45716760,0.03304438,0.00313500,0.00000845
627,9.43133679,0.02583080,0.00321372,-0.00007873
628,9.39704770,0.03428910,0.00315950,0.00005423
629,9.37411746,0.02293024,0.00321277,-0.00005327
630,9.33792561,0.03619185,0.00314104,0.00007173
631,9.31137190,0.02655371,0.00318418,-0.00004314
632,9.27922337,0.03214852,0.00308777,0.00009642
633,9.24797360,0.03124978,0.00312775,-0.00003998
634,9.22007408,0.02789951,0.00308621,0.00004153
635,9.19762321,0.02245087,0.00308289,0.00000332
636,9.16121222,0.03641099,0.00308976,-0.00000687
637,9.13503929,0.02617293,0.00312833,-0.00003857
638,9.12415892,0.01088037,0.00323744,-0.00010911
639,9.07532766,0.04883126,0.00305750,0.00017994
640,9.04754019,0.02778747,0.00305443,0.00000308
641,9.02059751,0.02694268,0.00308038,-0.00002596
642,8.99146469,0.02913282,0.00309420,-0.00001382
643,8.96361245,0.02785224,0.00308696,0.00000725
644,8.93554309,0.02806937,0.00303861,0.00004835
645,8.90758753,0.02795555,0.00301680,0.00002181
646,8.88109243,0.02649511,0.00302273,-0.00000593
647,8.85183627,0.02925616,0.00301966,0.00000307
648,8.82613784,0.02569842,0.00308792,-0.00006826
649,8.79746522,0.02867262,0.00300620,0.00008172
650,8.77637578,0.02108945,0.00310451,-0.00009831
651,8.74183204,0.03454374,0.00301210,0.00009241
652,8.71932820,0.02250384,0.00298184,0.00003026
653,8.68949135,0.02983685,0.00304920,-0.00006736
654,8.66759295,0.02189840,0.00302631,0.00002289
655,8.64026430,0.02732865,0.00306014,-0.00003384
656,8.61918124,0.02108307,0.00295959,0.00010055
657,8.58695151,0.03222973,0.00298960,-0.00003001
658,8.55685155,0.03009995,0.00301347,-0.00002387
659,8.52982540,0.02702615,0.00298123,0.00003223
660,8.50672904,0.02309636,0.00300828,-0.00002705
661,8.47854382,0.02818522,0.00298738,0.00002089
662,8.45481605,0.02372777,0.00300593,-0.00001855
663,8.42916031,0.02565573,0.00292819,0.00007775
664,8.40359102,0.02556930,0.00292944,-0.00000126
665,8.37683506,0.02675595,0.00296711,-0.00003767
666,8.35330081,0.02353426,0.00295246,0.00001465
667,8.32666800,0.02663281,0.00293551,0.00001695
668,8.30126294,0.02540506,0.00295537,-0.00001986
669,8.27759856,0.02366437,0.00291443,0.00004094
670,8.25385014,0.02374842,0.00294536,-0.00003093
671,8.22705169,0.02679846,0.00291127,0.00003409
672,8.20355341,0.02349828,0.00294063,-0.00002936
673,8.18923410,0.01431931,0.00301652,-0.00007588
674,8.16955310,0.01968100,0.00303672,-0.00002020
675,8.13421711,0.03533599,0.00286343,0.00017329
676,8.11102805,0.02318906,0.00296431,-0.00010088
677,8.08191653,0.02911152,0.00291003,0.00005428
678,8.05821443,0.02370210,0.00286838,0.00004165
679,8.03437611,0.02383831,0.00289085,-0.00002248
680,8.01079947,0.02357664,0.00287217,0.00001868
681,7.99059682,0.02020266,0.00284592,0.00002625
682,7.96416402,0.02643280,0.00286158,-0.00001566
683,7.93963828,0.02452574,0.00285611,0.00000547
684,7.91831049,0.02132779,0.00288363,-0.00002752
685,7.90731464,0.01099585,0.00296389,-0.00008026
686,7.87115779,0.03615685,0.00282973,0.00013416
687,7.84716671,0.02399108,0.00285930,-0.00002957
688,7.82407420,0.02309251,0.00284108,0.00001822
689,7.80394602,0.02012818,0.00286819,-0.00002711
690,7.78527454,0.01867147,0.00280439,0.00006381
691,7.75791228,0.02736226,0.00284410,-0.00003971
692,7.73817302,0.01973926,0.00288033,-0.00003623
693,7.71459736,0.02357565,0.00287336,0.00000698
694,7.69068322,0.02391414,0.00280226,0.00007109
695,7.66716686,0.02351636,0.00280660,-0.00000434
696,7.65043926,0.01672759,0.00281619,-0.00000959
697,7.62427903,0.02616023,0.00278578,0.00003041
698,7.61495102,0.00932801,0.00276292,0.00002287
699,7.58295345,0.03199757,0.00277033,-0.00000741
700,7.55877757,0.02417588,0.00277352,-0.00000319
701,7.54200303,0.01677454,0.00275096,0.00002256
702,7.51551222,0.02649081,0.00278723,-0.00003626
703,7.49957538,0.01593684,0.00274110,0.00004613
704,7.47264042,0.02693496,0.00279105,-0.00004995
705,7.45428770,0.01835272,0.00273831,0.00005274
706,7.43471701,0.01957068,0.00273887,-0.00000056
707,7.40927035,0.02544667,0.00275752,-0.00001864
708,7.39250917,0.01676118,0.00279086,-0.00003335
709,7.36833368,0.02417548,0.00274563,0.00004523
710,7.34881294,0.01952074,0.00278897,-0.00004334
711,7.32645961,0.02235333,0.00273459,0.00005438
712,7.30680642,0.01965319,0.00275821,-0.00002362
713,7.28649408,0.02031234,0.00276008,-0.00000187
714,7.26567652,0.02081756,0.00273605,0.00002404
715,7.24491841,0.02075812,0.00272952,0.00000653
716,7.22523555,0.01968286,0.00274045,-0.00001093
717,7.20477404,0.02046151,0.00271170,0.00002874
718,7.18510534,0.01966870,0.00272207,-0.00001037
719,7.17359967,0.01150566,0.00269133,0.00003074
720,7.15180564,0.02179403,0.00277658,-0.00008525
721,7.12840704,0.02339860,0.00275441,0.00002217
722,7.11185491,0.01655213,0.00274633,0.00000808
723,7.08771746,0.02413745,0.00272982,0.00001651
724,7.06807749,0.01963997,0.00266802,0.00006180
725,7.04980002,0.01827747,0.00265986,0.00000816
726,7.02997421,0.01982581,0.00266730,-0.00000744
727,7.01753256,0.01244164,0.00276882,-0.00010152
728,6.99383763,0.02369493,0.00270304,0.00006578
729,6.97064041,0.02319723,0.00267808,0.00002496
730,6.95332556,0.01731484,0.00269597,-0.00001788
731,6.94380831,0.00951726,0.00274948,-0.00005351
732,6.91507134,0.02873697,0.00263476,0.00011471
733,6.89687788,0.01819346,0.00262959,0.00000517
734,6.87791475,0.01896313,0.00264034,-0.00001075
735,6.85943575,0.01847901,0.00265629,-0.00001595
736,6.84100471,0.01843104,0.00261774,0.00003855
737,6.82303842,0.01796628,0.00267869,-0.00006096
738,6.81216172,0.01087670,0.00259403,0.00008467
739,6.78445155,0.02771017,0.00263035,-0.00003632
740,6.76855830,0.01589326,0.00260136,0.00002899
741,6.75188139,0.01667690,0.00259013,0.00001124
742,6.73050532,0.02137608,0.00263968,-0.00004956
743,6.71278163,0.01772368,0.00260392,0.00003576
744,6.69663440,0.01614723,0.00260875,-0.00000483
745,6.67886527,0.01776913,0.00258403,0.00002472
746,6.65948944,0.01937583,0.00262467,-0.00004064
747,6.64181115,0.01767829,0.00261884,0.00000582
748,6.63069655,0.01111460,0.00267157,-0.00005273
749,6.60851058,0.02218596,0.00257322,0.00009835
750,6.59060713,0.01790345,0.00258451,-0.00001129
751,6.57154793,0.01905921,0.00260161,-0.00001710
752,6.55600721,0.01554072,0.00260311,-0.00000150
753,6.53830958,0.01769763,0.00259927,0.00000384
754,6.52023363,0.01807595,0.00256526,0.00003401
755,6.50306049,0.01717314,0.00255827,0.00000699
756,6.48669170,0.01636878,0.00259670,-0.00003843
757,6.46980888,0.01688283,0.00259205,0.00000465
758,6.45992711,0.00988176,0.00252305,0.00006900
759,6.43950746,0.02041965,0.00252565,-0.00000260
760,6.41917113,0.02033633,0.00256332,-0.00003767
761,6.40363862,0.01553250,0.00258574,-0.00002242
762,6.38508564,0.01855298,0.00255283,0.00003291
763,6.37182738,0.01325827,0.00252554,0.00002729
764,6.35448014,0.01734723,0.00257374,-0.00004820
765,6.33718420,0.01729594,0.00256154,0.00001220
766,6.31952192,0.01766228,0.00253476,0.00002679
767,6.30516591,0.01435601,0.00254990,-0.00001515
768,6.29241880,0.01274711,0.00258080,-0.00003089
769,6.27285728,0.01956153,0.00250802,0.00007278
770,6.25516705,0.01769022,0.00250539,0.00000263
771,6.24016960,0.01499746,0.00252170,-0.00001631
772,6.22377004,0.01639956,0.00252738,-0.00000568
773,6.21081882,0.01295122,0.00248096,0.00004642
774,6.19466332,0.01615550,0.00255044,-0.00006948
775,6.17737493,0.01728839,0.00250925,0.00004119
776,6.16041754,0.01695739,0.00249927,0.00000998
777,6.14614436,0.01427318,0.00247613,0.00002314
778,6.12914321,0.01700115,0.00249529,-0.00001916
779,6.11769361,0.01144960,0.00254263,-0.00004734
780,6.10373500,0.01395861,0.00245412,0.00008851
781,6.08388460,0.01985040,0.00250118,-0.00004705
782,6.07334698,0.01053762,0.00246886,0.00003231
783,6.05668323,0.01666374,0.00244946,0.00001940
784,6.03743268,0.01925055,0.00247870,-0.00002924
785,6.02425504,0.01317765,0.00246397,0.00001473
786,6.00795620,0.01629884,0.00245504,0.00000893
787,5.99612896,0.01182724,0.00244153,0.00001351
788,5.97841565,0.01771331,0.00248460,-0.00004307
789,5.96553716,0.01287849,0.00249855,-0.00001395
790,5.95123230,0.01430486,0.00243118,0.00006737
791,5.93338772,0.01784458,0.00244656,-0.00001538
792,5.91985299,0.01353472,0.00242662,0.00001994
793,5.90475194,0.01510105,0.00243457,-0.00000795
794,5.89090754,0.01384440,0.00245162,-0.00001705
795,5.87672295,0.01418459,0.00242841,0.00002321
796,5.86740852,0.00931443,0.00238804,0.00004037
797,5.84689228,0.02051624,0.00241688,-0.00002884
798,5.83527382,0.01161847,0.00241229,0.00000459
799,5.82981834,0.00545548,0.00238403,0.00002826
800,5.80449324,0.02532510,0.00243056,-0.00004654
801,5.79137801,0.01311523,0.00245113,-0.00002056
802,5.77783496,0.01354305,0.00239354,0.00005758
803,5.76352536,0.01430960,0.00243147,-0.00003793
804,5.74796355,0.01556181,0.00242978,0.00000169
805,5.73458957,0.01337398,0.00243327,-0.00000349
806,5.72141385,0.01317572,0.00242942,0.00000385
807,5.70566147,0.01575239,0.00239719,0.00003223
808,5.69509639,0.01056508,0.00237620,0.00002098
809,5.67930460,0.01579179,0.00237605,0.00000015
810,5.66494116,0.01436345,0.00238545,-0.00000940
811,5.65155494,0.01338622,0.00239553,-0.00001008
812,5.63860353,0.01295141,0.00239530,0.00000023
813,5.62519065,0.01341288,0.00239988,-0.00000457
814,5.61192619,0.01326447,0.00236633,0.00003354
815,5.59759387,0.01433232,0.00237329,-0.00000696
816,5.58483833,0.01275554,0.00237636,-0.00000307
817,5.57390733,0.01093100,0.00235765,0.00001871
818,5.55873636,0.01517097,0.00238408,-0.00002643
819,5.54720923,0.01152713,0.00238998,-0.00000589
820,5.53231540,0.01489383,0.00237820,0.00001177
821,5.52339127,0.00892413,0.00232886,0.00004934
822,5.50550507,0.01788620,0.00235326,-0.00002439
823,5.49293198,0.01257309,0.00236688,-0.00001362
824,5.48091102,0.01202097,0.00236110,0.00000577
825,5.47205103,0.00885999,0.00240071,-0.00003960
826,5.45407005,0.01798098,0.00234995,0.00005075
827,5.44264257,0.01142747,0.00233116,0.00001880
828,5.42925852,0.01338406,0.00235171,-0.00002056
829,5.41840768,0.01085084,0.00231277,0.00003894
830,5.40842257,0.00998511,0.00238460,-0.00007183
831,5.39128122,0.01714135,0.00231848,0.00006612
832,5.38176666,0.00951456,0.00235613,-0.00003765
833,5.36911951,0.01264714,0.00235751,-0.00000138
834,5.35459284,0.01452667,0.00233283,0.00002467
835,5.34296733,0.01162550,0.00230792,0.00002491
836,5.33135907,0.01160827,0.00230159,0.00000634
837,5.31682857,0.01453050,0.00230905,-0.00000747
838,5.30993104,0.00689753,0.00228580,0.00002326
839,5.29525113,0.01467991,0.00235359,-0.00006779
840,5.28362708,0.01162405,0.00227756,0.00007603
841,5.26834579,0.01528128,0.00230739,-0.00002983
842,5.25728260,0.01106319,0.00228515,0.00002224
843,5.24576074,0.01152186,0.00227998,0.00000517
844,5.23253990,0.01322084,0.00229439,-0.00001441
845,5.22086173,0.01167817,0.00228848,0.00000590
846,5.21095101,0.00991072,0.00226492,0.00002356
847,5.19789070,0.01306031,0.00231069,-0.00004577
848,5.18500874,0.01288197,0.00227733,0.00003336
849,5.17416036,0.01084838,0.00229396,-0.00001663
850,5.16191681,0.01224355,0.00227745,0.00001651
851,5.15691289,0.00500391,0.00223039,0.00004706
852,5.13927549,0.01763740,0.00227895,-0.00004856
853,5.13160419,0.00767130,0.00224731,0.00003164
854,5.11794543,0.01365877,0.00230694,-0.00005963
855,5.10394656,0.01399886,0.00226528,0.00004166
856,5.09272857,0.01121799,0.00225073,0.00001455
857,5.08197259,0.01075598,0.00226325,-0.00001252
858,5.07133780,0.01063479,0.00225747,0.00000578
859,5.06014309,0.01119471,0.00223817,0.00001931
860,5.04852485,0.01161824,0.00224910,-0.00001094
861,5.04039016,0.00813469,0.00229343,-0.00004432
862,5.03129318,0.00909698,0.00222258,0.00007085
863,5.01716693,0.01412624,0.00228559,-0.00006301
864,5.00703340,0.01013353,0.00227033,0.00001526
865,4.99458665,0.01244675,0.00221893,0.00005140
866,4.98234175,0.01224490,0.00221306,0.00000587
867,4.97003648,0.01230527,0.00224027,-0.00002721
868,4.95931303,0.01072345,0.00223133,0.00000894
869,4.94907253,0.01024050,0.00222555,0.00000577
870,4.93802747,0.01104506,0.00221125,0.00001430
871,4.92931238,0.00871509,0.00223009,-0.00001884
872,4.91684386,0.01246852,0.00221771,0.00001237
873,4.90703718,0.00980668,0.00222899,-0.00001127
874,4.89664674,0.01039044,0.00219717,0.00003182
875,4.88424885,0.01239789,0.00221090,-0.00001373
876,4.87373926,0.01050959,0.00220735,0.00000355
877,4.86371521,0.01002405,0.00222673,-0.00001938
878,4.85492163,0.00879358,0.00224496,-0.00001823
879,4.84380719,0.01111444,0.00223178,0.00001318
880,4.83314887,0.01065831,0.00223128,0.00000051
881,4.82171476,0.01143411,0.00219339,0.00003789
882,4.81301416,0.00870060,0.00217602,0.00001737
883,4.80257740,0.01043677,0.00222310,-0.00004709
884,4.79123473,0.01134267,0.00219696,0.00002614
885,4.78008156,0.01115317,0.00219088,0.00000608
886,4.77070064,0.00938092,0.00218341,0.00000747
887,4.76046617,0.01023447,0.00217934,0.00000407
888,4.74973276,0.01073342,0.00218583,-0.00000649
889,4.73974893,0.00998382,0.00218247,0.00000335
890,4.73051147,0.00923747,0.00219604,-0.00001357
891,4.71964687,0.01086460,0.00217253,0.00002352
892,4.71004738,0.00959949,0.00216216,0.00001037
893,4.70043890,0.00960847,0.00217323,-0.00001108
894,4.68959186,0.01084705,0.00216530,0.00000794
895,4.68435955,0.00523230,0.00214105,0.00002425
896,4.67144333,0.01291622,0.00216645,-0.00002540
897,4.66532532,0.00611801,0.00221260,-0.00004615
898,4.65349417,0.01183115,0.00219842,0.00001419
899,4.64222558,0.01126859,0.00216966,0.00002875
900,4.63220237,0.01002322,0.00213723,0.00003243
901,4.62691014,0.00529223,0.00212524,0.00001198
902,4.61174503,0.01516511,0.00214444,-0.00001920
903,4.60331447,0.00843056,0.00215345,-0.00000900
904,4.59345745,0.00985702,0.00215507,-0.00000162
905,4.58667312,0.00678433,0.00218485,-0.00002978
906,4.57811151,0.00856161,0.00218195,0.00000290
907,4.56550079,0.01261072,0.00214690,0.00003506
908,4.55580296,0.00969784,0.00212104,0.00002585
909,4.54656763,0.00923533,0.00211848,0.00000257
910,4.53950454,0.00706309,0.00210825,0.00001022
911,4.52854800,0.01095653,0.00210982,-0.00000157
912,4.51752710,0.01102091,0.00212535,-0.00001553
913,4.50872538,0.00880172,0.00212608,-0.00000073
