Iteration,Cost,Cost Diff
42244,4.45393463,3.26521473
42245,2.23239534,2.22153929
42246,1.44717327,0.78522207
42247,2.00194620,-0.55477293
42248,3.28279854,-1.28085234
42249,4.58000606,-1.29720752
42250,5.16755905,-0.58755299
42251,4.84752474,0.32003431
42252,3.64285975,1.20466499
42253,2.13565129,1.50720846
42254,0.86911252,1.26653876
42255,0.26441267,0.60469986
42256,0.36575742,-0.10134475
42257,0.91722448,-0.55146707
42258,1.53736895,-0.62014446
42259,1.89782866,-0.36045971
42260,1.87495612,0.02287254
42261,1.51808820,0.35686792
42262,1.03197772,0.48611048
42263,0.61761560,0.41436212
42264,0.40513115,0.21248445
42265,0.41085222,-0.00572107
42266,0.56354705,-0.15269483
42267,0.75447132,-0.19092427
42268,0.89188648,-0.13741516
42269,0.92602889,-0.03414242
42270,0.85921787,0.06681102
42271,0.73014972,0.12906815
42272,0.59658081,0.13356890
42273,0.50519468,0.09138613
42274,0.48403406,0.02116062
42275,0.53046821,-0.04643415
42276,0.62343762,-0.09296941
42277,0.73036228,-0.10692466
42278,0.82914413,-0.09878185
42279,0.90564821,-0.07650408
42280,0.97470162,-0.06905341
42281,1.05243351,-0.07773189
42282,1.17878239,-0.12634888
42283,1.37025584,-0.19147345
42284,1.66702049,-0.29676464
42285,2.06255339,-0.39553291
42286,2.60108360,-0.53853021
42287,3.25184075,-0.65075716
42288,4.08870199,-0.83686124
42289,5.03938038,-0.95067839
42290,6.22182006,-1.18243968
42291,7.44674033,-1.22492027
42292,8.85668910,-1.40994877
42293,10.02895703,-1.17226793
42294,11.10135085,-1.07239382
42295,11.43187191,-0.33052105
42296,11.23484926,0.19702265
42297,10.03978086,1.19506840
42298,8.32610895,1.71367191
42299,6.19414117,2.13196778
42300,4.22153972,1.97260145
42301,2.69497043,1.52656930
42302,1.81707570,0.87789472
42303,1.52549814,0.29157756
42304,1.65740673,-0.13190859
42305,1.96636861,-0.30896188
42306,2.24951219,-0.28314357
42307,2.40606144,-0.15654926
42308,2.35923401,0.04682743
42309,2.19021487,0.16901914
42310,1.93454813,0.25566674
42311,1.70194187,0.23260626
42312,1.53095657,0.17098530
42313,1.44921554,0.08174103
42314,1.42758011,0.02163543
42315,1.43637509,-0.00879499
42316,1.41405098,0.02232411
42317,1.34499737,0.06905361
42318,1.20100971,0.14398767
42319,1.00654341,0.19446630
42320,0.78113158,0.22541183
42321,0.56484230,0.21628928
42322,0.38845534,0.17638696
42323,0.27347792,0.11497743
42324,0.22758809,0.04588983
42325,0.24427070,-0.01668261
42326,0.30802094,-0.06375024
42327,0.39822984,-0.09020890
42328,0.49590845,-0.09767862
42329,0.58243471,-0.08652626
42330,0.64992841,-0.06749370
42331,0.68877166,-0.03884326
42332,0.70422267,-0.01545100
42333,0.69483977,0.00938290
42334,0.67288545,0.02195432
42335,0.64054291,0.03234253
42336,0.60959089,0.03095203
42337,0.58169324,0.02789765
42338,0.56429214,0.01740109
42339,0.55709857,0.00719357
42340,0.56362169,-0.00652312
42341,0.58226849,-0.01864679
42342,0.61497363,-0.03270514
42343,0.65996201,-0.04498838
42344,0.71996320,-0.06000120
42345,0.79385797,-0.07389476
42346,0.88710472,-0.09324675
42347,0.99975764,-0.11265292
42348,1.14181770,-0.14206006
42349,1.31476852,-0.17295082
42350,1.53551864,-0.22075013
42351,1.80691344,-0.27139479
42352,2.15645017,-0.34953674
42353,2.58691620,-0.43046603
42354,3.14149237,-0.55457617
42355,3.81647933,-0.67498696
42356,4.67521226,-0.85873292
42357,5.68689960,-1.01168735
42358,6.93173490,-1.24483529
42359,8.30055656,-1.36882166
42360,9.86659625,-1.56603969
42361,11.35315715,-1.48656090
42362,12.78785920,-1.43470204
42363,13.67482029,-0.88696109
42364,14.03416594,-0.35934565
42365,13.35517860,0.67898734
42366,11.88022950,1.47494910
42367,9.54321442,2.33701507
42368,6.93554930,2.60766513
42369,4.44561217,2.48993712
42370,2.58556767,1.86004450
42371,1.56807289,1.01749478
42372,1.41733607,0.15073682
42373,1.92411134,-0.50677527
42374,2.78753627,-0.86342493
42375,3.69596825,-0.90843198
42376,4.33348010,-0.63751185
42377,4.58776953,-0.25428942
42378,4.32393006,0.26383946
42379,3.69246576,0.63146431
42380,2.77906515,0.91340061
42381,1.83590203,0.94316312
42382,1.01404726,0.82185477
42383,0.45384228,0.56020498
42384,0.19532269,0.25851958
42385,0.21206210,-0.01673940
42386,0.42586513,-0.21380303
42387,0.73613436,-0.31026924
42388,1.05013902,-0.31400465
42389,1.28838169,-0.23824267
42390,1.41726487,-0.12888318
42391,1.41346604,0.00379882
42392,1.30514799,0.10831805
42393,1.11357159,0.19157640
42394,0.88995943,0.22361216
42395,0.66730091,0.22265852
42396,0.48136842,0.18593249
42397,0.34943275,0.13193567
42398,0.27875379,0.07067896
42399,0.26543395,0.01331985
42400,0.29813492,-0.03270097
42401,0.36298590,-0.06485098
42402,0.44539053,-0.08240463
42403,0.53412655,-0.08873601
42404,0.62030175,-0.08617521
42405,0.70107927,-0.08077751
42406,0.77495806,-0.07387880
42407,0.84737070,-0.07241264
42408,0.92253003,-0.07515934
42409,1.01274331,-0.09021328
42410,1.12613260,-0.11338929
42411,1.28312092,-0.15698832
42412,1.49484833,-0.21172741
42413,1.79626900,-0.30142067
42414,2.19986407,-0.40359507
42415,2.76844210,-0.56857803
42416,3.50597387,-0.73753177
42417,4.52216916,-1.01619529
42418,5.77151911,-1.24934994
42419,7.42167640,-1.65015730
42420,9.25561225,-1.83393584
42421,11.46693662,-2.21132437
42422,13.44154232,-1.97460570
42423,15.33938818,-1.89784586
42424,16.11125202,-0.77186384
42425,16.05910345,0.05214857
42426,14.49469573,1.56440772
42427,12.27253317,2.22216256
42428,9.89338611,2.37914707
42429,8.17998203,1.71340408
42430,7.78846976,0.39151226
42431,8.38798067,-0.59951090
42432,9.72961485,-1.34163419
42433,10.69165268,-0.96203783
42434,10.79599098,-0.10433830
42435,9.45251566,1.34347532
42436,7.10953190,2.34298377
42437,4.37464901,2.73488289
42438,2.20638951,2.16825950
42439,1.13389617,1.07249334
42440,1.24660919,-0.11271302
42441,2.14375826,-0.89714907
42442,3.19905863,-1.05530037
42443,3.89591994,-0.69686131
42444,3.85948706,0.03643288
42445,3.20170774,0.65777933
42446,2.17908338,1.02262436
42447,1.24515680,0.93392657
42448,0.70538156,0.53977525
42449,0.66896645,0.03641510
42450,1.01899582,-0.35002937
42451,1.51138123,-0.49238540
42452,1.90249068,-0.39110946
42453,2.01111152,-0.10862083
42454,1.83033953,0.18077199
42455,1.42769038,0.40264914
42456,0.97398493,0.45370546
42457,0.60636926,0.36761567
42458,0.40920921,0.19716005
42459,0.38539167,0.02381754
42460,0.47278370,-0.08739204
42461,0.58952374,-0.11674004
42462,0.66263115,-0.07310741
42463,0.65976808,0.00286308
42464,0.58204190,0.07772618
42465,0.46527344,0.11676846
42466,0.34985630,0.11541714
42467,0.27196786,0.07788843
42468,0.24719717,0.02477069
42469,0.27132259,-0.02412542
42470,0.32609028,-0.05476770
42471,0.38653749,-0.06044721
42472,0.43314289,-0.04660540
42473,0.45222833,-0.01908544
42474,0.44398011,0.00824823
42475,0.41370016,0.03027995
42476,0.37504775,0.03865241
42477,0.33963014,0.03541761
42478,0.31877656,0.02085358
42479,0.31790753,0.00086903
42480,0.33970841,-0.02180088
42481,0.38264424,-0.04293583
42482,0.44551810,-0.06287386
42483,0.52656748,-0.08104938
42484,0.62880497,-0.10223748
42485,0.75684195,-0.12803699
42486,0.92433987,-0.16749791
42487,1.14535997,-0.22102010
42488,1.45019834,-0.30483837
42489,1.86331747,-0.41311914
42490,2.44257560,-0.57925812
42491,3.22027888,-0.77770328
42492,4.29979118,-1.07951230
42493,5.69612663,-1.39633545
42494,7.56801661,-1.87188998
42495,9.80233083,-2.23431423
42496,12.55775218,-2.75542135
42497,15.29704011,-2.73928793
42498,18.01952559,-2.72248548
42499,19.47541445,-1.45588886
42500,19.63959920,-0.16418475
42501,17.32966945,2.30992975
42502,13.50005914,3.82961031
42503,8.61536790,4.88469124
42504,4.44448151,4.17088639
42505,1.91461343,2.52986808
42506,1.43999464,0.47461879
42507,2.55719920,-1.11720455
42508,4.34626659,-1.78906740
42509,5.91826442,-1.57199783
42510,6.49954046,-0.58127604
42511,6.05145019,0.44809028
42512,4.73817154,1.31327864
42513,3.25657686,1.48159469
42514,2.09595997,1.16061689
42515,1.56781317,0.52814680
42516,1.59527838,-0.02746521
42517,1.94413215,-0.34885377
42518,2.28347272,-0.33934057
42519,2.42131799,-0.13784527
42520,2.30529652,0.11602147
42521,1.99483679,0.31045973
42522,1.66811943,0.32671736
42523,1.41763893,0.25048050
42524,1.32789158,0.08974735
42525,1.35557916,-0.02768758
42526,1.44684559,-0.09126643
42527,1.51883435,-0.07198877
42528,1.53065522,-0.01182087
42529,1.47410601,0.05654921
42530,1.38655199,0.08755402
42531,1.31803460,0.06851739
42532,1.31924473,-0.00121013
42533,1.42189966,-0.10265494
42534,1.62091775,-0.19901808
42535,1.92354685,-0.30262911
42536,2.27786884,-0.35432199
42537,2.70794410,-0.43007526
42538,3.15611523,-0.44817113
42539,3.67947437,-0.52335915
42540,4.22968692,-0.55021255
42541,4.86949104,-0.63980411
42542,5.52722733,-0.65773630
42543,6.23354517,-0.70631784
42544,6.85064448,-0.61709930
42545,7.36526351,-0.51461904
42546,7.58898270,-0.22371919
42547,7.50104133,0.08794137
42548,6.98241490,0.51862643
42549,6.08166647,0.90074843
42550,4.87934354,1.20232293
42551,3.52990439,1.34943915
42552,2.25914619,1.27075820
42553,1.22837999,1.03076620
42554,0.57886327,0.64951671
42555,0.33180986,0.24705342
42556,0.43573967,-0.10392981
42557,0.77496571,-0.33922604
42558,1.21737438,-0.44240868
42559,1.62854715,-0.41117276
42560,1.92499517,-0.29644802
42561,2.04325990,-0.11826473
42562,1.98698022,0.05627968
42563,1.77779744,0.20918278
42564,1.47376645,0.30403099
42565,1.13235996,0.34140650
42566,0.80826515,0.32409480
42567,0.54057054,0.26769461
42568,0.35085237,0.18971818
42569,0.24573368,0.10511869
42570,0.21853842,0.02719526
42571,0.25433511,-0.03579669
42572,0.33215499,-0.07781989
42573,0.43030311,-0.09814811
42574,0.52657272,-0.09626961
42575,0.60630218,-0.07972946
42576,0.65643326,-0.05013108
42577,0.67611051,-0.01967725
42578,0.66415685,0.01195367
42579,0.62952504,0.03463180
42580,0.57751607,0.05200897
42581,0.51802045,0.05949561
42582,0.45597165,0.06204880
42583,0.39702260,0.05894905
42584,0.34321872,0.05380387
42585,0.29641063,0.04680809
42586,0.25688562,0.03952501
42587,0.22490280,0.03198282
42588,0.20023129,0.02467150
42589,0.18252172,0.01770958
42590,0.17112058,0.01140114
42591,0.16511887,0.00600170
42592,0.16342680,0.00169208
42593,0.16490418,-0.00147738
42594,0.16853281,-0.00362863
42595,0.17353090,-0.00499809
42596,0.17943710,-0.00590620
42597,0.18607655,-0.00663945
42598,0.19359584,-0.00751929
42599,0.20226940,-0.00867356
42600,0.21267130,-0.01040190
42601,0.22529253,-0.01262123
42602,0.24110891,-0.01581638
42603,0.26082146,-0.01971255
42604,0.28619885,-0.02537739
42605,0.31847064,-0.03227179
42606,0.36112724,-0.04265659
42607,0.41654323,-0.05541600
42608,0.49170270,-0.07515946
42609,0.59116400,-0.09946130
42610,0.72900538,-0.13784138
42611,0.91371612,-0.18471074
42612,1.17404759,-0.26033147
42613,1.52465459,-0.35060699
42614,2.02447495,-0.49982036
42615,2.69354011,-0.66906516
42616,3.64962520,-0.95608510
42617,4.89689540,-1.24727020
42618,6.65130920,-1.75441381
42619,8.79807387,-2.14676467
42620,11.65854573,-2.86047185
42621,14.68264010,-3.02409437
42622,18.17546431,-3.49282422
42623,20.68838331,-2.51291900
42624,22.46144764,-1.77306433
42625,21.72777850,0.73366913
42626,19.55019667,2.17758184
42627,16.06960810,3.48058857
42628,13.56124096,2.50836713
42629,13.04639996,0.51484100
42630,15.56892310,-2.52252314
42631,19.27572423,-3.70680113
42632,22.92455347,-3.64882924
42633,22.93564757,-0.01109411
42634,19.08477694,3.85087064
42635,12.53651764,6.54825930
42636,7.54214497,4.99437267
42637,6.96725547,0.57488950
42638,11.03638194,-4.06912647
42639,16.76621063,-5.72982869
42640,20.50382276,-3.73761214
42641,19.65482524,0.84899753
42642,14.69397122,4.96085402
42643,8.06882445,6.62514676
42644,3.35409095,4.71473351
42645,2.04374594,1.31034501
42646,3.44338374,-1.39963780
42647,5.50733820,-2.06395446
42648,6.46317633,-0.95583813
42649,5.89493687,0.56823946
42650,4.55261876,1.34231810
42651,3.53655269,1.01606607
42652,3.21299120,0.32356149
42653,3.21269148,0.00029972
42654,2.98703720,0.22565428
42655,2.31189485,0.67514235
42656,1.52988355,0.78201130
42657,1.16417234,0.36571121
42658,1.44252443,-0.27835209
42659,2.08049676,-0.63797232
42660,2.50831470,-0.42781794
42661,2.35194117,0.15637352
42662,1.65269750,0.69924367
42663,0.82745427,0.82524323
42664,0.33062640,0.49682787
42665,0.34793216,-0.01730576
42666,0.72818381,-0.38025165
42667,1.13672657,-0.40854277
42668,1.30465460,-0.16792803
42669,1.15467918,0.14997542
42670,0.82602603,0.32865314
42671,0.51846309,0.30756294
42672,0.36706223,0.15140086
42673,0.37725850,-0.01019627
42674,0.46298203,-0.08572353
42675,0.53042759,-0.06744556
42676,0.52883728,0.00159031
42677,0.47464578,0.05419151
42678,0.41054275,0.06410303
42679,0.37530587,0.03523688
42680,0.37374252,0.00156334
42681,0.38497114,-0.01122861
42682,0.38134370,0.00362743
42683,0.34787101,0.03347269
42684,0.29290374,0.05496728
42685,0.23834343,0.05456030
42686,0.20686483,0.03147860
42687,0.20826457,-0.00139974
42688,0.23597383,-0.02770927
42689,0.27127133,-0.03529749
42690,0.29466350,-0.02339217
42691,0.29433284,0.00033066
42692,0.27175354,0.02257930
42693,0.23717301,0.03458053
42694,0.20478914,0.03238386
42695,0.18441769,0.02037146
42696,0.17863467,0.00578302
42697,0.18327820,-0.00464354
42698,0.19111724,-0.00783904
42699,0.19605005,-0.00493281
42700,0.19581729,0.00023277
42701,0.19193348,0.00388381
42702,0.18754149,0.00439200
42703,0.18553004,0.00201145
42704,0.18684317,-0.00131313
42705,0.19043064,-0.00358747
42706,0.19400732,-0.00357668
42707,0.19556050,-0.00155318
42708,0.19397800,0.00158250
42709,0.18956516,0.00441284
42710,0.18344397,0.00612119
42711,0.17719809,0.00624588
42712,0.17207867,0.00511943
42713,0.16876781,0.00331086
42714,0.16723951,0.00152830
42715,0.16697665,0.00026286
42716,0.16725713,-0.00028049
42717,0.16745140,-0.00019426
42718,0.16716707,0.00028433
42719,0.16635321,0.00081386
42720,0.16523108,0.00112213
42721,0.16415378,0.00107730
42722,0.16344809,0.00070569
42723,0.16332457,0.00012353
42724,0.16381670,-0.00049214
42725,0.16481193,-0.00099522
42726,0.16612711,-0.00131518
42727,0.16760274,-0.00147563
42728,0.16915556,-0.00155282
42729,0.17084852,-0.00169296
42730,0.17286029,-0.00201177
42731,0.17550597,-0.00264567
42732,0.17917042,-0.00366446
42733,0.18439556,-0.00522514
42734,0.19181715,-0.00742158
42735,0.20240171,-0.01058457
42736,0.21737218,-0.01497047
42737,0.23877440,-0.02140222
42738,0.26925863,-0.03048423
42739,0.31343601,-0.04417738
42740,0.37720461,-0.06376860
42741,0.47118396,-0.09397935
42742,0.60856015,-0.13737619
42743,0.81415441,-0.20559426
42744,1.11700999,-0.30285558
42745,1.57511920,-0.45810921
42746,2.24856759,-0.67344839
42747,3.26812338,-1.01955579
42748,4.73525863,-1.46713525
42749,6.91066235,-2.17540373
42750,9.84835062,-2.93768826
42751,13.90009237,-4.05174175
42752,18.53606483,-4.63597246
42753,23.72738422,-5.19131939
42754,27.27411055,-3.54672633
42755,28.61365355,-1.33954301
42756,25.54842932,3.06522423
42757,20.15230990,5.39611942
42758,14.72567688,5.42663302
42759,12.96371246,1.76196442
42760,15.56587869,-2.60216623
42761,21.00271674,-5.43683805
42762,24.77942196,-3.77670522
42763,23.39896554,1.38045641
42764,16.26386018,7.13510537
42765,7.73297218,8.53088799
42766,2.83402938,4.89894281
42767,3.43281061,-0.59878124
42768,6.80789643,-3.37508582
42769,9.03138061,-2.22348418
42770,7.83107719,1.20030342
42771,4.60186739,3.22920980
42772,2.40209148,2.19977591
42773,2.90539437,-0.50330289
42774,4.98495482,-2.07956045
42775,6.05055843,-1.06560361
42776,4.90114322,1.14941522
42777,2.30870020,2.59244301
42778,0.48778085,1.82091935
42779,0.65354560,-0.16576475
42780,2.11948816,-1.46594256
42781,3.23777241,-1.11828425
42782,2.99331893,0.24445348
42783,1.86152854,1.13179039
42784,0.92691537,0.93461318
42785,0.88257164,0.04434372
42786,1.42760681,-0.54503517
42787,1.76377648,-0.33616967
42788,1.44925941,0.31451707
42789,0.75276896,0.69649044
42790,0.29054674,0.46222222
42791,0.37040688,-0.07986014
42792,0.79582946,-0.42542257
42793,1.11849562,-0.32266616
42794,1.06050573,0.05798989
42795,0.72297487,0.33753086
42796,0.42201760,0.30095727
42797,0.36176583,0.06025177
42798,0.49135571,-0.12958988
42799,0.61046860,-0.11911289
42800,0.57698456,0.03348404
42801,0.40576572,0.17121884
42802,0.24077522,0.16499050
42803,0.19973668,0.04103854
42804,0.27912485,-0.07938817
42805,0.38367352,-0.10454867
42806,0.42069961,-0.03702608
42807,0.37154579,0.04915382
42808,0.28730690,0.08423889
42809,0.23749511,0.04981179
42810,0.24610896,-0.00861385
42811,0.28393742,-0.03782847
42812,0.30451381,-0.02057639
42813,0.28513783,0.01937598
42814,0.23805651,0.04708132
42815,0.19579865,0.04225786
42816,0.18221596,0.01358269
42817,0.19493774,-0.01272178
42818,0.21336751,-0.01842978
42819,0.21899439,-0.00562688
42820,0.20713798,0.01185642
42821,0.18783248,0.01930550
42822,0.17543586,0.01239662
42823,0.17677832,-0.00134246
42824,0.18726407,-0.01048576
42825,0.19699304,-0.00972897
42826,0.19902688,-0.00203384
42827,0.19299327,0.00603360
42828,0.18445280,0.00854048
42829,0.17980334,0.00464945
42830,0.18148311,-0.00167977
42831,0.18706613,-0.00558302
42832,0.19230729,-0.00524116
42833,0.19409496,-0.00178767
42834,0.19247846,0.00161650
42835,0.19002894,0.00244951
42836,0.18989446,0.00013449
42837,0.19341924,-0.00352479
42838,0.20005115,-0.00663191
42839,0.20812183,-0.00807069
42840,0.21644630,-0.00832447
42841,0.22504821,-0.00860192
42842,0.23576492,-0.01071670
42843,0.25084430,-0.01507938
42844,0.27286743,-0.02202313
42845,0.30355485,-0.03068742
42846,0.34564525,-0.04209040
42847,0.40141929,-0.05577404
42848,0.47733858,-0.07591929
42849,0.57972283,-0.10238425
42850,0.72333524,-0.14361241
42851,0.92102772,-0.19769247
42852,1.20276870,-0.28174099
42853,1.59173616,-0.38896745
42854,2.14924213,-0.55750598
42855,2.91228877,-0.76304664
42856,4.00440708,-1.09211831
42857,5.45866700,-1.45425991
42858,7.49920896,-2.04054196
42859,10.03577703,-2.53656807
42860,13.37324410,-3.33746707
42861,16.88506883,-3.51182473
42862,20.73770123,-3.85263240
42863,23.13887464,-2.40117341
42864,24.07935946,-0.94048482
42865,21.53191556,2.54744391
42866,16.80001512,4.73190044
42867,10.64602863,6.15398648
42868,5.81334978,4.83267885
42869,3.85624308,1.95710671
42870,5.25373237,-1.39748929
42871,8.88550864,-3.63177627
42872,12.98946094,-4.10395230
42873,15.80504183,-2.81558088
42874,15.83518624,-0.03014441
42875,13.20607695,2.62910929
42876,9.07226870,4.13380825
42877,5.25473412,3.81753458
42878,3.31164640,1.94308772
42879,3.33053464,-0.01888824
42880,4.48519249,-1.15465785
42881,5.46522103,-0.98002855
42882,5.50353731,-0.03831627
42883,4.35994403,1.14359327
42884,2.77424088,1.58570316
42885,1.50196243,1.27227844
42886,1.09057402,0.41138842
42887,1.52130155,-0.43072754
42888,2.35784544,-0.83654388
42889,3.08731951,-0.72947408
42890,3.30682045,-0.21950094
42891,2.97602606,0.33079439
42892,2.22172904,0.75429702
42893,1.40612783,0.81560122
42894,0.80494180,0.60118603
42895,0.56831952,0.23662228
42896,0.64992919,-0.08160967
42897,0.87850405,-0.22857486
42898,1.07377953,-0.19527548
42899,1.10541660,-0.03163707
42900,0.97964825,0.12576835
42901,0.76416359,0.21548466
42902,0.57314041,0.19102318
42903,0.48115292,0.09198749
42904,0.50584848,-0.02469556
42905,0.60339891,-0.09755043
42906,0.71048539,-0.10708648
42907,0.77143806,-0.06095267
42908,0.76200960,0.00942845
42909,0.68742206,0.07458754
42910,0.57707295,0.11034911
42911,0.46066665,0.11640630
42912,0.36984373,0.09082293
42913,0.31772273,0.05212100
42914,0.30624537,0.01147735
42915,0.32340224,-0.01715687
42916,0.35123678,-0.02783454
