Iteration,Cost,Cost Diff
930,1078.21727913,-1.42347455
931,1082.97814067,-4.76086154
932,1092.60160081,-9.62346014
933,1105.97287279,-13.37127198
934,1111.58354704,-5.61067426
935,1095.60966250,15.97388454
936,1067.30473604,28.30492646
937,1058.61525495,8.68948109
938,1072.15221351,-13.53695856
939,1078.55905820,-6.40684470
940,1063.67534917,14.88370903
941,1050.08491809,13.59043108
942,1055.32055647,-5.23563838
943,1061.34129657,-6.02074010
944,1052.01986495,9.32143162
945,1042.21449227,9.80537268
946,1045.09152059,-2.87702832
947,1047.96759210,-2.87607150
948,1040.52350396,7.44408814
949,1034.00188420,6.52161976
950,1036.18675481,-2.18487061
951,1036.84536776,-0.65861295
952,1030.40131149,6.44405626
953,1025.96975601,4.43155549
954,1027.35467509,-1.38491908
955,1026.71333538,0.64133971
956,1021.46836720,5.24496819
957,1018.20099809,3.26736911
958,1018.61942703,-0.41842894
959,1017.32517532,1.29425171
960,1013.15844313,4.16673219
961,1010.49890962,2.65953351
962,1010.13467968,0.36422994
963,1008.55465862,1.58002105
964,1005.14256212,3.41209650
965,1002.69926164,2.44330048
966,1001.82017650,0.87908515
967,1000.28004761,1.54012889
968,997.41667476,2.86337285
969,994.96279712,2.45387765
970,993.63281020,1.32998692
971,992.16062726,1.47218293
972,989.78469879,2.37592847
973,987.36740458,2.41729421
974,985.67741971,1.68998487
975,984.20007950,1.47734021
976,982.19997067,2.00010883
977,979.88669025,2.31328042
978,977.89886984,1.98782040
979,976.27938483,1.61948502
980,974.54387120,1.73551363
981,972.47939556,2.06447563
982,970.37847601,2.10091956
983,968.53031520,1.84816080
984,966.83743871,1.69287650
985,965.02884201,1.80859670
986,963.04124002,1.98760198
987,961.05080675,1.99043327
988,959.20702187,1.84378488
989,957.46343343,1.74358844
990,955.67832179,1.78511164
991,953.79915089,1.87917090
992,951.90441817,1.89473272
993,950.10362462,1.80079355
994,948.43581163,1.66781299
995,946.89339409,1.54241755
996,945.51223315,1.38116094
997,944.49710718,1.01512597
998,944.21356533,0.28354184
999,945.36755960,-1.15399426
1000,948.29018216,-2.92262256
1001,953.14148469,-4.85130253
1002,955.60263750,-2.46115281
1003,951.93518709,3.66745041
1004,940.45693828,11.47824882
1005,930.11934911,10.33758917
1006,928.10614363,2.01320548
1007,931.86470158,-3.75855795
1008,933.74749850,-1.88279692
1009,929.11527345,4.63222505
1010,921.55377968,7.56149377
1011,918.07448172,3.47929796
1012,919.61868817,-1.54420644
1013,920.66308191,-1.04439374
1014,917.05594981,3.60713209
1015,911.39445919,5.66149062
1016,908.96903021,2.42542898
1017,909.77883982,-0.80980961
1018,909.42448423,0.35435559
1019,905.98133895,3.44314528
1020,902.06167341,3.91966554
1021,900.40886384,1.65280957
1022,900.13522039,0.27364345
1023,898.84768844,1.28753195
1024,896.14169277,2.70599567
1025,893.43822312,2.70346965
1026,891.68459419,1.75362893
1027,890.50124170,1.18335249
1028,889.08632830,1.41491340
1029,887.14971869,1.93660961
1030,884.93891142,2.21080727
1031,882.84801994,2.09089148
1032,881.16967668,1.67834326
1033,879.80266363,1.36701305
1034,878.32770499,1.47495864
1035,876.45271933,1.87498566
1036,874.31562951,2.13708982
1037,872.36441073,1.95121878
1038,870.79933344,1.56507729
1039,869.39363326,1.40570018
1040,867.80740737,1.58622589
1041,865.93989201,1.86751536
1042,863.99632658,1.94356543
1043,862.18939719,1.80692939
1044,860.55509549,1.63430170
1045,858.98440834,1.57068715
1046,857.37046891,1.61393943
1047,855.69144882,1.67902009
1048,853.97130490,1.72014392
1049,852.24204331,1.72926159
1050,850.53022777,1.71181555
1051,848.87119734,1.65903043
1052,847.31386690,1.55733044
1053,845.91181836,1.40204855
1054,844.74401340,1.16780495
1055,843.99890484,0.74510856
1056,844.07141223,-0.07250738
1057,845.83061170,-1.75919947
1058,850.39059513,-4.55998344
1059,859.05633101,-8.66573588
1060,868.59369819,-9.53736718
1061,871.05291563,-2.45921744
1062,855.65172829,15.40118734
1063,834.91983670,20.73189159
1064,829.61968881,5.30014789
1065,839.41730896,-9.79762015
1066,844.25688423,-4.83957527
1067,833.52548425,10.73139998
1068,821.96990997,11.55557429
1069,823.63309761,-1.66318765
1070,829.49351361,-5.86041599
1071,825.89426447,3.59924914
1072,816.90638374,8.98788073
1073,814.75644571,2.14993802
1074,818.05706838,-3.30062267
1075,816.64787922,1.40918916
1076,810.39530751,6.25257171
1077,807.27271638,3.12259113
1078,808.58431917,-1.31160279
1079,808.26040679,0.32391238
1080,804.14359341,4.11681338
1081,800.77508343,3.36850998
1082,800.52258228,0.25250115
1083,800.24610754,0.27647474
1084,797.56763430,2.67847324
1085,794.40020715,3.16742716
1086,793.04041593,1.35979122
1087,792.53476181,0.50565412
1088,790.84486668,1.68989513
1089,788.22127895,2.62358772
1090,786.26933681,1.95194214
1091,785.26493489,1.00440192
1092,784.07851063,1.18642426
1093,782.10562324,1.97288739
1094,780.02795434,2.07766890
1095,778.52072606,1.50722828
1096,777.32643300,1.19429306
1097,775.86520997,1.46122303
1098,774.08941189,1.77579808
1099,772.41999877,1.66941312
1100,771.10569799,1.31430077
1101,769.98662163,1.11907636
1102,768.92200923,1.06461240
1103,768.05778307,0.86422615
1104,767.82828156,0.22950151
1105,768.67650419,-0.84822263
1106,771.09340691,-2.41690272
1107,775.00653325,-3.91312634
1108,779.85958820,-4.85305496
1109,780.92937475,-1.06978655
1110,775.57721784,5.35215691
1111,764.04282442,11.53439341
1112,754.93838068,9.10444375
1113,753.17250185,1.76587883
1114,755.99403972,-2.82153787
1115,757.93644735,-1.94240763
1116,755.63125157,2.30519578
1117,750.52448895,5.10676263
1118,746.14502471,4.37946424
1119,744.46541766,1.67960705
1120,744.59877426,-0.13335661
1121,744.15477254,0.44400172
1122,742.00883985,2.14593270
1123,739.18650217,2.82233768
1124,737.04275732,2.14374485
1125,735.59814055,1.44461678
1126,734.13199111,1.46614944
1127,732.51325009,1.61874101
1128,731.15692119,1.35632891
1129,729.98063561,1.17628558
1130,728.34997744,1.63065817
1131,726.18574598,2.16423146
1132,724.13655310,2.04919288
1133,722.76927767,1.36727543
1134,721.87266255,0.89661512
1135,720.80977549,1.06288706
1136,719.28826130,1.52151419
1137,717.43932700,1.84893430
1138,715.57331093,1.86601607
1139,713.90836584,1.66494510
1140,712.53623547,1.37213037
1141,711.42458338,1.11165209
1142,710.36983308,1.05475030
1143,709.10760784,1.26222524
1144,707.53013057,1.57747727
1145,705.77093675,1.75919382
1146,704.08215128,1.68878548
1147,702.60484313,1.47730815
1148,701.30632145,1.29852168
1149,700.07737765,1.22894380
1150,698.83841248,1.23896517
1151,697.56164630,1.27676618
1152,696.23329721,1.32834910
1153,694.84072122,1.39257599
1154,693.39763885,1.44308237
1155,691.94120523,1.45643362
1156,690.51846600,1.42273923
1157,689.14694361,1.37152239
1158,687.81395078,1.33299283
1159,686.49752386,1.31642692
1160,685.18867951,1.30884435
1161,683.89355208,1.29512744
1162,682.62481846,1.26873362
1163,681.38611004,1.23870842
1164,680.18837160,1.19773844
1165,679.04117013,1.14720147
1166,677.99416625,1.04700388
1167,677.09975855,0.89440770
1168,676.48568846,0.61407009
1169,676.27680633,0.20888213
1170,676.76215439,-0.48534806
1171,678.15267536,-1.39052097
1172,680.89931981,-2.74664445
1173,684.67004154,-3.77072173
1174,689.04382990,-4.37378836
1175,691.32508970,-2.28125980
1176,690.29447390,1.03061580
1177,685.74487761,4.54959629
1178,681.86495160,3.87992601
1179,681.38900027,0.47595133
1180,682.04219512,-0.65319485
1181,678.62717995,3.41501517
1182,668.44096325,10.18621670
1183,659.38144751,9.05951573
1184,658.26401236,1.11743515
1185,662.98911767,-4.72510530
1186,665.30838174,-2.31926407
1187,660.27524818,5.03313356
1188,652.39141177,7.88383641
1189,648.72293367,3.66847810
1190,650.45895771,-1.73602404
1191,652.86639216,-2.40743444
1192,651.24851186,1.61788029
1193,646.00493361,5.24357826
1194,641.77354517,4.23138843
1195,641.45432385,0.31922132
1196,643.03675569,-1.58243184
1197,642.54087874,0.49587696
1198,639.03985817,3.50102056
1199,635.53116690,3.50869127
1200,634.49768823,1.03347867
1201,634.95116773,-0.45347950
1202,634.33565443,0.61551331
1203,631.95560393,2.38005050
1204,629.41745195,2.53815198
1205,628.11454362,1.30290832
1206,627.68876555,0.42577807
1207,626.95171875,0.73704680
1208,625.40769319,1.54402556
1209,623.50651979,1.90117340
1210,621.86964123,1.63687856
1211,620.67250065,1.19714057
1212,619.74657123,0.92592942
1213,618.82613403,0.92043720
1214,617.68240898,1.14372506
1215,616.24585225,1.43655673
1216,614.64580630,1.60004595
1217,613.18217465,1.46363165
1218,612.02996962,1.15220503
1219,611.08555989,0.94440973
1220,610.08120791,1.00435198
1221,608.84112784,1.24008007
1222,607.43294120,1.40818665
1223,606.03838413,1.39455707
1224,604.78641590,1.25196823
1225,603.66603778,1.12037812
1226,602.59136910,1.07466868
1227,601.49798460,1.09338450
1228,600.36771690,1.13026770
1229,599.20957680,1.15814010
1230,598.03150278,1.17807402
1231,596.84502299,1.18647979
1232,595.68402735,1.16099564
1233,594.59928381,1.08474354
1234,593.65247533,0.94680848
1235,592.90758573,0.74488961
1236,592.46218685,0.44539888
1237,592.50320104,-0.04101419
1238,593.38247527,-0.87927423
1239,595.69464526,-2.31216999
1240,600.34412881,-4.64948354
1241,608.15748149,-7.81335269
1242,619.20425396,-11.04677247
1243,629.61475766,-10.41050369
1244,631.69458768,-2.07983002
1245,617.69843288,13.99615479
1246,594.34454941,23.35388347
1247,579.70544377,14.63910564
1248,582.99886439,-3.29342061
1249,594.87164884,-11.87278445
1250,598.80067649,-3.92902765
1251,588.93484308,9.86583341
1252,575.89816180,13.03668128
1253,572.90121640,2.99694540
1254,579.33149938,-6.43028298
1255,583.55092063,-4.21942125
1256,578.54018365,5.01073698
1257,569.66712148,8.87306216
1258,566.36029500,3.30682649
1259,569.66383687,-3.30354187
1260,572.42617941,-2.76234254
1261,569.50367579,2.92250361
1262,563.58595384,5.91772196
1263,560.58417402,3.00177981
1264,561.77592038,-1.19174636
1265,563.31590563,-1.53998525
1266,561.80535645,1.51054919
1267,558.01195344,3.79340301
1268,555.18938413,2.82256931
1269,554.82041735,0.36896677
1270,555.43414745,-0.61373009
1271,554.85339128,0.58075616
1272,552.59288269,2.26050860
1273,550.05535712,2.53752557
1274,548.65444164,1.40091547
1275,548.40137463,0.25306702
1276,548.16882009,0.23255453
1277,547.02268086,1.14613924
1278,545.11295428,1.90972658
1279,543.28792299,1.82503129
1280,542.17231695,1.11560603
1281,541.61416656,0.55815040
1282,541.00124817,0.61291839
1283,539.91477626,1.08647190
1284,538.42470573,1.49007053
1285,536.92641933,1.49828640
1286,535.72707355,1.19934578
1287,534.83846484,0.88860870
1288,534.05242101,0.78604383
1289,533.14389597,0.90852505
1290,532.02733585,1.11656012
1291,530.76642465,1.26091120
1292,529.50303374,1.26339091
1293,528.35259965,1.15043409
1294,527.34665760,1.00594205
1295,526.43390836,0.91274924
1296,525.52995189,0.90395647
1297,524.57355211,0.95639979
1298,523.55890040,1.01465171
1299,522.53256897,1.02633142
1300,521.57719081,0.95537816
1301,520.80136827,0.77582254
1302,520.36889862,0.43246966
1303,520.55416904,-0.18527043
1304,521.91567812,-1.36150907
1305,525.28961444,-3.37393633
1306,532.19801430,-6.90839986
1307,542.77237057,-10.57435626
1308,555.29497691,-12.52260635
1309,558.46250621,-3.16752930
1310,545.78046584,12.68204037
1311,523.70557392,22.07489192
1312,512.52666004,11.17891388
1313,518.03627885,-5.50961881
1314,526.40440788,-8.36812903
1315,524.98370830,1.42069958
1316,514.94064282,10.04306548
1317,507.84495061,7.09569221
1318,509.08715475,-1.24220414
1319,512.99024104,-3.90308630
1320,512.39754500,0.59269604
1321,506.43464254,5.96290247
1322,501.07498724,5.35965530
1323,501.14454794,-0.06956070
1324,504.04831460,-2.90376666
1325,503.72423894,0.32407567
1326,498.91234991,4.81188902
1327,494.78042377,4.13192615
1328,495.18212867,-0.40170490
1329,497.16801470,-1.98588604
1330,495.96836296,1.19965174
1331,491.98665162,3.98171134
1332,489.48654124,2.50011038
1333,490.03257901,-0.54603778
1334,490.77442984,-0.74185083
1335,489.17202635,1.60240349
1336,486.36973966,2.80228669
1337,484.80251857,1.56722108
1338,484.72008982,0.08242875
1339,484.49718946,0.22290037
1340,483.20829822,1.28889124
1341,481.52378233,1.68451589
1342,480.30664145,1.21714088
1343,479.52598048,0.78066097
1344,478.72319491,0.80278557
1345,477.75204589,0.97114902
1346,476.74785340,1.00419249
1347,475.73019324,1.01766016
1348,474.60667201,1.12352123
1349,473.46922388,1.13744813
1350,472.52619051,0.94303337
1351,471.79534385,0.73084666
1352,471.02695425,0.76838959
1353,469.99617555,1.03077870
1354,468.79203660,1.20413896
1355,467.68467864,1.10735795
1356,466.82031620,0.86436245
1357,466.08432379,0.73599240
1358,465.26749841,0.81682538
1359,464.29527362,0.97222479
1360,463.25478899,1.04048463
1361,462.26939668,0.98539231
1362,461.37530740,0.89408929
1363,460.53296645,0.84234095
1364,459.71080062,0.82216583
1365,458.92891626,0.78188436
1366,458.24762986,0.68128640
1367,457.73289995,0.51472991
1368,457.48512182,0.24777813
1369,457.71437354,-0.22925173
1370,458.84002621,-1.12565267
1371,461.63796100,-2.79793479
1372,467.32661445,-5.68865345
1373,477.48748301,-10.16086856
1374,493.12037057,-15.63288757
1375,511.16851186,-18.04814128
1376,520.84061554,-9.67210369
1377,507.46806125,13.37255429
1378,473.90060830,33.56745296
1379,448.29516935,25.60543895
1380,451.24201658,-2.94684723
1381,470.71255926,-19.47054268
1382,478.64138586,-7.92882660
1383,463.62536419,15.01602167
1384,444.67985628,18.94550792
1385,443.70554179,0.97431449
1386,455.82090914,-12.11536735
1387,460.03996392,-4.21905478
1388,449.34800136,10.69196255
1389,438.40486985,10.94313151
1390,439.76148088,-1.35661103
1391,446.99666915,-7.23518827
1392,447.10245942,-0.10579028
1393,439.19269808,7.90976134
1394,433.58106962,5.61162846
1395,435.52616140,-1.94509177
1396,439.17178278,-3.64562139
1397,437.67984890,1.49193388
1398,432.37111530,5.30873360
1399,429.36455326,3.00656205
1400,430.65152907,-1.28697581
1401,432.32324303,-1.67171396
1402,430.75548017,1.56776286
1403,427.17007628,3.58540388
1404,425.12966037,2.04041591
1405,425.63194833,-0.50228796
1406,426.36066187,-0.72871354
1407,425.17066795,1.18999392
1408,422.67658503,2.49408292
1409,420.94978854,1.72679649
1410,420.76780189,0.18198664
1411,420.97071363,-0.20291174
1412,420.21028718,0.76042645
1413,418.51354640,1.69674077
1414,416.93428642,1.57925999
1415,416.18712589,0.74716053
1416,415.96369200,0.22343389
1417,415.49164743,0.47204457
1418,414.42512329,1.06652413
1419,413.08000067,1.34512262
1420,411.98110030,1.09890037
1421,411.31914781,0.66195250
1422,410.84486156,0.47428625
1423,410.19241952,0.65244203
1424,409.23218678,0.96023274
1425,408.13245067,1.09973611
1426,407.15218493,0.98026574
1427,406.39973962,0.75244532
1428,405.77672627,0.62301334
1429,405.10786047,0.66886581
1430,404.29573838,0.81212209
1431,403.37311341,0.92262496
1432,402.44421685,0.92889657
1433,401.59380751,0.85040934
1434,400.83717845,0.75662906
1435,400.13077394,0.70640451
1436,399.41309994,0.71767400
1437,398.64351285,0.76958709
1438,397.82019276,0.82332010
1439,396.97228845,0.84790431
1440,396.13699187,0.83529657
1441,395.33838273,0.79860914
1442,394.57780980,0.76057294
1443,393.83968136,0.73812843
1444,393.10437890,0.73530246
1445,392.35855604,0.74582286
1446,391.59938951,0.75916653
1447,390.83321527,0.76617423
1448,390.07360854,0.75960674
1449,389.34092990,0.73267863
1450,388.66782546,0.67310444
1451,388.10980365,0.55802181
1452,387.77980634,0.32999732
1453,387.89961549,-0.11980915
1454,388.95982740,-1.06021192
1455,391.86426869,-2.90444128
1456,398.49582568,-6.63155699
1457,410.91249961,-12.41667393
1458,430.97194423,-20.05944462
1459,448.51710274,-17.54515852
1460,447.49730218,1.01980056
1461,415.72365557,31.77364661
1462,386.70990779,29.01374778
1463,388.20727455,-1.49736676
1464,404.65987522,-16.45260067
1465,406.79238199,-2.13250677
1466,392.61280033,14.17958166
1467,384.62079713,7.99200320
1468,387.49233668,-2.87153955
1469,388.79787619,-1.30553950
1470,385.82942208,2.96845410
1471,383.32980321,2.49961887
1472,381.17637043,2.15343278
1473,378.06222023,3.11415020
1474,377.13525224,0.92696799
1475,378.98100749,-1.84575525
1476,377.73873440,1.24227310
1477,372.45646772,5.28226668
1478,370.38398773,2.07247998
1479,373.13426732,-2.75027959
1480,373.65068318,-0.51641586
1481,369.20676571,4.44391748
1482,365.93978456,3.26698115
1483,367.57355051,-1.63376595
1484,369.13913105,-1.56558054
1485,366.40931662,2.72981443
1486,362.98642344,3.42289318
1487,363.04800133,-0.06157789
1488,364.45042897,-1.40242764
1489,363.36381526,1.08661371
1490,360.66880790,2.69500736
1491,359.62173745,1.04707045
1492,360.18543793,-0.56370048
1493,359.86339900,0.32203893
1494,358.17975901,1.68363999
1495,356.86821283,1.31154618
1496,356.65101353,0.21719931
1497,356.39573735,0.25527618
1498,355.35161004,1.04412731
1499,354.22184454,1.12976550
1500,353.67119263,0.55065191
1501,353.28537096,0.38582167
1502,352.47526449,0.81010647
1503,351.45338185,1.02188264
1504,350.76532243,0.68805941
1505,350.36146854,0.40385389
1506,349.75268251,0.60878603
1507,348.82353127,0.92915124
1508,347.95038283,0.87314844
1509,347.39282972,0.55755311
1510,346.94142783,0.45140189
1511,346.27778111,0.66364673
1512,345.42256797,0.85521314
1513,344.63987143,0.78269654
1514,344.05323958,0.58663186
1515,343.52122208,0.53201750
1516,342.87435641,0.64686566
1517,342.12857036,0.74578605
1518,341.41408868,0.71448168
1519,340.78949152,0.62459716
1520,340.19113476,0.59835676
1521,339.54551919,0.64561556
1522,338.86359593,0.68192326
1523,338.20644296,0.65715296
1524,337.59959707,0.60684589
1525,337.01099771,0.58859936
1526,336.40672887,0.60426884
1527,335.80593202,0.60079685
1528,335.27548661,0.53044541
1529,334.89689420,0.37859241
1530,334.76707854,0.12981566
1531,335.07052759,-0.30344905
1532,336.22658991,-1.15606232
1533,339.09005726,-2.86346736
1534,345.27470628,-6.18464902
1535,357.48390146,-12.20919518
1536,378.80935157,-21.32545011
1537,409.24379991,-30.43444834
1538,435.22655636,-25.98275645
1539,429.16400710,6.06254927
1540,382.60678096,46.55722614
1541,337.09193232,45.51484864
1542,336.76070623,0.33122609
1543,365.68733555,-28.92662932
1544,375.53115830,-9.84382275
1545,352.10686456,23.42429375
1546,330.13131099,21.97555357
1547,337.30504500,-7.17373401
