Iteration,Cost,Cost Diff
58571,5.49463435,-0.08760677
58572,5.69807161,-0.20343726
58573,6.05039787,-0.35232626
58574,6.56904534,-0.51864747
58575,7.32276737,-0.75372202
58576,8.32776709,-1.00499972
58577,9.72180160,-1.39403451
58578,11.50931589,-1.78751430
58579,13.95364333,-2.44432744
58580,16.99816675,-3.04452342
58581,21.11737904,-4.11921228
58582,26.03892568,-4.92154664
58583,32.53750098,-6.49857530
58584,39.72656245,-7.18906147
58585,48.66033845,-8.93377600
58586,57.09283291,-8.43249446
58587,66.08163050,-8.98879759
58588,71.53014176,-5.44851126
58589,74.34586676,-2.81572500
58590,70.41760623,3.92826053
58591,61.53969033,8.87791590
58592,47.70866894,13.83102139
58593,32.34125432,15.36741462
58594,18.92683410,13.41442022
58595,9.79652132,9.13031278
58596,6.23441391,3.56210741
58597,7.38482029,-1.15040638
58598,11.58169046,-4.19687017
58599,16.45807823,-4.87638777
58600,20.51084786,-4.05276963
58601,22.11491883,-1.60407097
58602,21.32836265,0.78655618
58603,18.33037712,2.99798554
58604,14.23694677,4.09343035
58605,10.23450631,4.00244046
58606,7.15072931,3.08377699
58607,5.50998105,1.64074826
58608,5.17257275,0.33740831
58609,5.77508514,-0.60251239
58610,6.72988496,-0.95479982
58611,7.62249897,-0.89261401
58612,8.09153404,-0.46903506
58613,8.12934370,-0.03780967
58614,7.78240688,0.34693683
58615,7.28286518,0.49954170
58616,6.80256600,0.48029918
58617,6.45627708,0.34628892
58618,6.24606944,0.21020763
58619,6.09605618,0.15001327
58620,5.90016225,0.19589393
58621,5.58264561,0.31751664
58622,5.11926997,0.46337564
58623,4.54851960,0.57075037
58624,3.94867630,0.59984329
58625,3.40835707,0.54031924
58626,3.00266059,0.40569648
58627,2.77222096,0.23043963
58628,2.72059992,0.05162103
58629,2.81825264,-0.09765271
58630,3.01542829,-0.19717565
58631,3.25638684,-0.24095856
58632,3.49373842,-0.23735158
58633,3.69391857,-0.20018015
58634,3.84366243,-0.14974386
58635,3.94149266,-0.09783022
58636,4.00077594,-0.05928328
58637,4.03555071,-0.03477478
58638,4.06723386,-0.03168314
58639,4.11054452,-0.04331067
58640,4.18333626,-0.07279174
58641,4.29395839,-0.11062213
58642,4.45387630,-0.15991791
58643,4.66601681,-0.21214052
58644,4.94256434,-0.27654753
58645,5.28661062,-0.34404628
58646,5.72177496,-0.43516434
58647,6.25304818,-0.53127322
58648,6.92716304,-0.67411485
58649,7.74807185,-0.82090882
58650,8.80405372,-1.05598186
58651,10.08746340,-1.28340968
58652,11.75554533,-1.66808193
58653,13.75630055,-2.00075523
58654,16.35099820,-2.59469765
58655,19.35846853,-3.00747033
58656,23.17249431,-3.81402578
58657,27.29636351,-4.12386921
58658,32.24192095,-4.94555744
58659,36.90602423,-4.66410328
58660,41.85268528,-4.94666106
58661,45.24215850,-3.38947322
58662,47.72747254,-2.48531404
58663,47.38465997,0.34281257
58664,45.26778016,2.11687980
58665,40.66327541,4.60450475
58666,35.02005621,5.64321920
58667,28.85814622,6.16190999
58668,23.15596632,5.70217990
58669,18.25275577,4.90321055
58670,14.33273857,3.92001720
58671,11.26964781,3.06309076
58672,9.07667684,2.19297096
58673,7.72909959,1.34757725
58674,7.23696661,0.49213298
58675,7.53794477,-0.30097816
58676,8.44486431,-0.90691954
58677,9.58808069,-1.14321638
58678,10.69889891,-1.11081821
58679,11.33015699,-0.63125808
58680,11.38369411,-0.05353712
58681,10.72436121,0.65933291
58682,9.54043280,1.18392840
58683,8.08455061,1.45588219
58684,6.66869897,1.41585164
58685,5.59248766,1.07621130
58686,4.96700983,0.62547783
58687,4.82888672,0.13812311
58688,5.00755236,-0.17866565
58689,5.35465479,-0.34710242
58690,5.63185117,-0.27719638
58691,5.74599074,-0.11413956
58692,5.59076438,0.15522636
58693,5.22456547,0.36619891
58694,4.68911170,0.53545377
58695,4.11537607,0.57373563
58696,3.58366688,0.53170919
58697,3.17825135,0.40541552
58698,2.92498534,0.25326602
58699,2.82312330,0.10186203
58700,2.84066602,-0.01754272
58701,2.93387529,-0.09320927
58702,3.05904981,-0.12517452
58703,3.18020323,-0.12115342
58704,3.27602767,-0.09582444
58705,3.33732439,-0.06129672
58706,3.36982854,-0.03250416
58707,3.38340345,-0.01357491
58708,3.39859599,-0.01519254
58709,3.42885220,-0.03025621
58710,3.49823704,-0.06938484
58711,3.61514051,-0.11690347
58712,3.80729410,-0.19215359
58713,4.07899862,-0.27170452
58714,4.47389696,-0.39489834
58715,4.99733554,-0.52343858
58716,5.73400432,-0.73666879
58717,6.69360860,-0.95960427
58718,8.05012925,-1.35652065
58719,9.80695917,-1.75682992
58720,12.32072088,-2.51376172
58721,15.51867169,-3.19795081
58722,20.10671665,-4.58804495
58723,25.65863428,-5.55191763
58724,33.45963395,-7.80099967
58725,41.88962267,-8.42998872
58726,52.96624252,-11.07661985
58727,62.23582608,-9.26958356
58728,72.50969444,-10.27386836
58729,76.10734344,-3.59764901
58730,77.70179941,-1.59445597
58731,71.96305298,5.73874642
58732,66.09488306,5.86816993
58733,61.81297020,4.28191285
58734,61.06528133,0.74768888
58735,65.35056533,-4.28528401
58736,64.64030294,0.71026239
58737,60.17185595,4.46844699
58738,43.93466900,16.23718694
58739,26.21660408,17.71806493
58740,12.25390900,13.96269508
58741,9.04798384,3.20592516
58742,15.44890558,-6.40092174
58743,24.77613704,-9.32723146
58744,30.27617290,-5.50003586
58745,26.43788479,3.83828812
58746,17.14733035,9.29055443
58747,7.48784542,9.65948493
58748,3.58961443,3.89823099
58749,6.25592876,-2.66631433
58750,11.88623078,-5.63030202
58751,15.85531751,-3.96908673
58752,15.09684828,0.75846923
58753,10.97033459,4.12651369
58754,6.20088605,4.76944854
58755,3.84965214,2.35123391
58756,4.57787805,-0.72822592
58757,6.91395437,-2.33607632
58758,8.73214341,-1.81818904
58759,8.58788384,0.14425957
58760,6.78753075,1.80035309
58761,4.49560789,2.29192286
58762,3.12364451,1.37196338
58763,3.21471474,-0.09107023
58764,4.34601444,-1.13129970
58765,5.57688988,-1.23087544
58766,6.05021168,-0.47332180
58767,5.57347204,0.47673963
58768,4.46165681,1.11181524
58769,3.39183888,1.06981793
58770,2.85473310,0.53710577
58771,2.96134557,-0.10661246
58772,3.44694657,-0.48560101
58773,3.89490680,-0.44796022
58774,4.02112495,-0.12621815
58775,3.76247119,0.25865377
58776,3.31311466,0.44935652
58777,2.92070453,0.39241013
58778,2.76827818,0.15242635
58779,2.87392627,-0.10564810
58780,3.11764305,-0.24371678
58781,3.33407510,-0.21643205
58782,3.39839297,-0.06431786
58783,3.29681272,0.10158025
58784,3.08990290,0.20690982
58785,2.88695375,0.20294915
58786,2.76770722,0.11924653
58787,2.75764922,0.01005800
58788,2.82580006,-0.06815084
58789,2.91182719,-0.08602713
58790,2.96184146,-0.05001428
58791,2.94901558,0.01282589
58792,2.88335648,0.06565910
58793,2.79502121,0.08833526
58794,2.71995248,0.07506873
58795,2.68100774,0.03894474
58796,2.68239840,-0.00139066
58797,2.71160623,-0.02920783
58798,2.74807411,-0.03646788
58799,2.77338011,-0.02530601
58800,2.77724498,-0.00386486
58801,2.76042123,0.01682375
58802,2.73081973,0.02960150
58803,2.69997216,0.03084757
58804,2.67733597,0.02263620
58805,2.66775840,0.00957756
58806,2.67069780,-0.00293940
58807,2.68167082,-0.01097302
58808,2.69465016,-0.01297933
58809,2.70428358,-0.00963343
58810,2.70766480,-0.00338122
58811,2.70437182,0.00329298
58812,2.69640571,0.00796611
58813,2.68664803,0.00975768
58814,2.67818411,0.00846392
58815,2.67316751,0.00501660
58816,2.67264780,0.00051970
58817,2.67654989,-0.00390209
58818,2.68414532,-0.00759543
58819,2.69455771,-0.01041239
58820,2.70730322,-0.01274551
58821,2.72270944,-0.01540622
58822,2.74224682,-0.01953738
58823,2.76877332,-0.02652650
58824,2.80695185,-0.03817853
58825,2.86365333,-0.05670148
58826,2.94950087,-0.08584754
58827,3.07961222,-0.13011135
58828,3.27894822,-0.19933600
58829,3.58252135,-0.30357313
58830,4.05281060,-0.47028925
58831,4.77363543,-0.72082483
58832,5.90657715,-1.13294172
58833,7.65047667,-1.74389952
58834,10.42562550,-2.77514883
58835,14.66803343,-4.24240793
58836,21.43341583,-6.76538241
58837,31.42702265,-9.99360681
58838,46.96454177,-15.53751913
58839,67.71667952,-20.75213775
58840,97.02811228,-29.31143276
58841,126.61457822,-29.58646594
58842,157.82697703,-31.21239881
58843,166.90756497,-9.08058794
58844,163.92151133,2.98605363
58845,141.08439586,22.83711547
58846,131.10468918,9.97970668
58847,134.35562203,-3.25093286
58848,144.12023055,-9.76460852
58849,138.75514067,5.36508988
58850,104.02224945,34.73289122
58851,60.51517183,43.50707761
58852,27.07383324,33.44133860
58853,24.77662983,2.29720340
58854,47.31188667,-22.53525683
58855,69.50772370,-22.19583703
58856,70.69873554,-1.19101184
58857,45.40229062,25.29644492
58858,18.11743064,27.28485999
58859,8.66927132,9.44815932
58860,20.45291035,-11.78363903
58861,36.98283300,-16.52992265
58862,39.04233180,-2.05949880
58863,26.06221980,12.98011200
58864,9.91943005,16.14278975
58865,5.32174527,4.59768478
58866,13.01750238,-7.69575711
58867,22.03070382,-9.01320144
58868,22.72077571,-0.69007189
58869,14.27181807,8.44895764
58870,5.66712584,8.60469223
58871,3.97434828,1.69277756
58872,8.78263759,-4.80828931
58873,13.91244871,-5.12981112
58874,13.83335163,0.07909708
58875,9.21422034,4.61913129
58876,4.37900517,4.83521517
58877,3.24265766,1.13634751
58878,5.67124147,-2.42858380
58879,8.47236180,-2.80112033
58880,8.93599921,-0.46363741
58881,6.78127856,2.15472065
58882,4.15307883,2.62819974
58883,3.07230848,1.08077034
58884,3.87245114,-0.80014265
58885,5.31391431,-1.44146318
58886,5.91956409,-0.60564978
58887,5.29499070,0.62457339
58888,4.06578875,1.22920195
58889,3.20649737,0.85929137
58890,3.16505973,0.04143764
58891,3.66133128,-0.49627155
58892,4.11177929,-0.45044801
58893,4.12350979,-0.01173050
58894,3.75778901,0.36572078
58895,3.32040226,0.43738675
58896,3.07658047,0.24382179
58897,3.08036392,-0.00378346
58898,3.20434377,-0.12397984
58899,3.30060976,-0.09626599
58900,3.29452129,0.00608846
58901,3.20635569,0.08816561
58902,3.09183752,0.11451817
58903,2.99353892,0.09829860
58904,2.93245948,0.06107944
58905,2.90875215,0.02370733
58906,2.91626749,-0.00751534
58907,2.93833765,-0.02207016
58908,2.95278765,-0.01445000
58909,2.94049110,0.01229655
58910,2.89690737,0.04358372
58911,2.83882422,0.05808316
58912,2.79128703,0.04753718
58913,2.77353248,0.01775455
58914,2.78488876,-0.01135628
58915,2.80769601,-0.02280725
58916,2.82032762,-0.01263162
58917,2.81132113,0.00900649
58918,2.78520408,0.02611705
58919,2.75576359,0.02944049
58920,2.73656022,0.01920338
58921,2.73196135,0.00459886
58922,2.73703008,-0.00506872
58923,2.74278546,-0.00575539
58924,2.74290379,-0.00011832
58925,2.73683755,0.00606624
58926,2.72829029,0.00854726
58927,2.72164173,0.00664856
58928,2.71847264,0.00316909
58929,2.71729848,0.00117415
58930,2.71537094,0.00192755
58931,2.71114872,0.00422222
58932,2.70539656,0.00575216
58933,2.70042786,0.00496870
58934,2.69836111,0.00206676
58935,2.69958558,-0.00122448
58936,2.70251957,-0.00293398
58937,2.70460915,-0.00208959
58938,2.70386460,0.00074455
58939,2.69993284,0.00393176
58940,2.69412680,0.00580604
58941,2.68863191,0.00549490
58942,2.68529792,0.00333399
58943,2.68480548,0.00049245
58944,2.68652403,-0.00171856
58945,2.68900123,-0.00247719
58946,2.69073373,-0.00173251
58947,2.69081042,-0.00007669
58948,2.68918569,0.00162473
58949,2.68649034,0.00269535
58950,2.68363390,0.00285643
58951,2.68137400,0.00225990
58952,2.68006626,0.00130774
58953,2.67963683,0.00042944
58954,2.67973671,-0.00009988
58955,2.67995554,-0.00021883
58956,2.67998744,-0.00003191
58957,2.67970713,0.00028031
58958,2.67914995,0.00055718
58959,2.67843647,0.00071348
58960,2.67768851,0.00074795
58961,2.67698122,0.00070729
58962,2.67633383,0.00064740
58963,2.67572492,0.00060890
58964,2.67512426,0.00060066
58965,2.67451400,0.00061027
58966,2.67389736,0.00061663
58967,2.67329181,0.00060555
58968,2.67271838,0.00057343
58969,2.67219007,0.00052831
58970,2.67170606,0.00048401
58971,2.67125419,0.00045187
58972,2.67081756,0.00043663
58973,2.67038134,0.00043622
58974,2.66993734,0.00044400
58975,2.66948615,0.00045120
58976,2.66903457,0.00045158
58977,2.66859174,0.00044283
58978,2.66816496,0.00042678
58979,2.66775739,0.00040757
58980,2.66736701,0.00039038
58981,2.66698809,0.00037892
58982,2.66661337,0.00037473
58983,2.66623633,0.00037704
58984,2.66585304,0.00038329
58985,2.66546331,0.00038973
58986,2.66507065,0.00039266
58987,2.66468148,0.00038917
58988,2.66430428,0.00037720
58989,2.66394879,0.00035549
58990,2.66362548,0.00032331
58991,2.66334592,0.00027956
58992,2.66312335,0.00022257
58993,2.66297484,0.00014851
58994,2.66292267,0.00005217
58995,2.66299907,-0.00007640
58996,2.66324854,-0.00024947
58997,2.66373724,-0.00048870
58998,2.66455740,-0.00082016
58999,2.66584744,-0.00129004
59000,2.66780154,-0.00195410
59001,2.67071452,-0.00291298
59002,2.67500415,-0.00428963
59003,2.68131547,-0.00631133
59004,2.69057170,-0.00925623
59005,2.70422675,-0.01365505
59006,2.72437751,-0.02015076
59007,2.75440220,-0.03002469
59008,2.79918973,-0.04478753
59009,2.86682824,-0.06763851
59010,2.96898971,-0.10216147
59011,3.12560938,-0.15661967
59012,3.36509991,-0.23949054
59013,3.73793593,-0.37283601
59014,4.31404942,-0.57611349
59015,5.22402734,-0.90997792
59016,6.63872411,-1.41469677
59017,8.89868575,-2.25996164
59018,12.39952038,-3.50083463
59019,18.00504688,-5.60552650
59020,26.46657483,-8.46152795
59021,39.71722476,-13.25064993
59022,58.17370948,-18.45648472
59023,84.60674025,-26.43303076
59024,113.91904315,-29.31230290
59025,145.17303657,-31.25399342
59026,158.94947440,-13.77643783
59027,153.46773445,5.48173995
59028,123.56946071,29.89827374
59029,94.30604493,29.26341578
59030,85.16953055,9.13651438
59031,97.42453580,-12.25500525
59032,106.72858781,-9.30405201
59033,92.16435044,14.56423738
59034,57.13993861,35.02441183
59035,29.25274429,27.88719431
59036,25.93175838,3.32098591
59037,39.22331348,-13.29155510
59038,45.44721857,-6.22390510
59039,34.63399438,10.81322420
59040,19.91438472,14.71960966
59041,18.64352620,1.27085852
59042,30.46370954,-11.82018335
59043,37.17923701,-6.71552747
59044,28.36714204,8.81209498
59045,11.29051397,17.07662807
59046,2.99690136,8.29361261
59047,9.06034346,-6.06344210
59048,19.44971318,-10.38936972
59049,22.07225055,-2.62253737
59050,15.25474924,6.81750131
59051,7.78423579,7.47051344
59052,6.39633895,1.38789684
59053,9.68493730,-3.28859834
59054,11.52380429,-1.83886699
59055,9.21723282,2.30657147
59056,5.76613815,3.45109467
59057,5.06801382,0.69812433
59058,7.17362558,-2.10561176
59059,8.81829281,-1.64466723
59060,7.79132095,1.02697186
59061,5.20835838,2.58296257
59062,3.72632831,1.48203007
59063,4.35955106,-0.63322275
59064,5.70353556,-1.34398450
59065,5.88247425,-0.17893869
59066,4.69802406,1.18445018
59067,3.48700257,1.21102149
59068,3.43110121,0.05590136
59069,4.30773817,-0.87663696
59070,4.93256492,-0.62482675
59071,4.58248488,0.35008004
59072,3.57875527,1.00372961
59073,2.85283599,0.72591928
59074,2.89752458,-0.04468860
59075,3.41534809,-0.51782351
59076,3.77300584,-0.35765775
59077,3.65730998,0.11569586
59078,3.29110247,0.36620752
59079,3.05160629,0.23949617
59080,3.08099945,-0.02939316
59081,3.20457277,-0.12357332
59082,3.19251902,0.01205375
59083,3.01181158,0.18070744
59084,2.82589570,0.18591588
59085,2.79557664,0.03031906
59086,2.91486439,-0.11928775
59087,3.03823445,-0.12337006
59088,3.03837261,-0.00013816
59089,2.91863124,0.11974137
59090,2.78852529,0.13010595
59091,2.74804501,0.04048027
59092,2.80158355,-0.05353854
59093,2.87214760,-0.07056405
59094,2.88216930,-0.01002170
59095,2.82060756,0.06156174
59096,2.73785905,0.08274851
59097,2.69281552,0.04504354
59098,2.70334140,-0.01052588
59099,2.74165786,-0.03831647
59100,2.76699637,-0.02533851
59101,2.76081324,0.00618313
59102,2.73578016,0.02503308
59103,2.71677865,0.01900151
59104,2.71724048,-0.00046183
59105,2.73011259,-0.01287211
59106,2.73830973,-0.00819714
59107,2.73082538,0.00748434
59108,2.71115406,0.01967132
59109,2.69229126,0.01886280
59110,2.68505352,0.00723774
59111,2.69013191,-0.00507839
59112,2.69938864,-0.00925673
59113,2.70330409,-0.00391545
59114,2.69810565,0.00519843
59115,2.68716948,0.01093617
59116,2.67729270,0.00987678
59117,2.67318035,0.00411235
59118,2.67474526,-0.00156491
59119,2.67831469,-0.00356943
59120,2.67998930,-0.00167461
59121,2.67833654,0.00165277
59122,2.67476571,0.00357083
59123,2.67186018,0.00290553
59124,2.67124964,0.00061054
59125,2.67264709,-0.00139746
59126,2.67441791,-0.00177082
59127,2.67493765,-0.00051974
59128,2.67369199,0.00124566
59129,2.67143935,0.00225264
59130,2.66953137,0.00190798
59131,2.66899296,0.00053842
59132,2.67000163,-0.00100867
59133,2.67201342,-0.00201179
59134,2.67428013,-0.00226671
59135,2.67643857,-0.00215844
59136,2.67872219,-0.00228362
59137,2.68191768,-0.00319549
59138,2.68696250,-0.00504482
59139,2.69485368,-0.00789118
59140,2.70647416,-0.01162049
59141,2.72314459,-0.01667042
59142,2.74667523,-0.02353064
59143,2.78055339,-0.03387816
59144,2.82953805,-0.04898466
59145,2.90219987,-0.07266182
59146,3.00929463,-0.10709475
59147,3.17095866,-0.16166403
59148,3.41124260,-0.24028394
59149,3.77951899,-0.36827639
59150,4.33055438,-0.55103539
59151,5.18953841,-0.85898403
59152,6.47765976,-1.28812136
59153,8.51637979,-2.03872002
59154,11.54390098,-3.02752119
59155,16.37409363,-4.83019266
59156,23.29437105,-6.92027742
59157,34.20435156,-10.90998051
59158,48.39076136,-14.18640980
59159,69.30399906,-20.91323770
59160,90.14085252,-20.83685346
59161,114.25063224,-24.10977973
59162,120.10402083,-5.85338859
59163,112.99926234,7.10475848
59164,77.18728531,35.81197703
59165,37.63649986,39.55078546
59166,10.10912389,27.52737596
59167,8.07596430,2.03315959
59168,25.73673166,-17.66076736
59169,45.06193750,-19.32520584
59170,53.35710211,-8.29516461
59171,42.09542628,11.26167583
59172,23.73649968,18.35892660
59173,9.75838692,13.97811277
59174,8.66081692,1.09756999
59175,17.40948805,-8.74867113
59176,26.15624937,-8.74676132
59177,28.37656086,-2.22031149
59178,21.99606653,6.38049433
59179,13.40034709,8.59571945
59180,8.30977877,5.09056832
59181,9.05084722,-0.74106845
59182,13.40358807,-4.35274085
59183,16.67693905,-3.27335098
59184,16.76356868,-0.08662963
59185,13.32306227,3.44050641
59186,9.51583844,3.80722383
59187,7.58721604,1.92862240
59188,8.28039284,-0.69317679
59189,10.40697322,-2.12658039
59190,11.87375575,-1.46678252
59191,11.79413327,0.07962248
59192,10.20160719,1.59252607
59193,8.45285481,1.74875239
59194,7.67111465,0.78174016
59195,8.08889412,-0.41777948
59196,9.28471894,-1.19582481
59197,10.15681557,-0.87209663
59198,10.41462263,-0.25780707
59199,9.86401145,0.55061119
59200,9.26417488,0.59983656
59201,9.00323601,0.26093887
59202,9.35993713,-0.35670112
59203,10.12623342,-0.76629629
59204,10.89383940,-0.76760598
59205,11.42465753,-0.53081813
59206,11.63753948,-0.21288195
59207,11.68870661,-0.05116713
59208,11.86885261,-0.18014600
59209,12.13266529,-0.26381268
59210,12.65323538,-0.52057010
59211,12.98746841,-0.33423302
59212,13.29820514,-0.31073674
59213,13.18711310,0.11109204
59214,12.97098495,0.21612816
59215,12.48261428,0.48837066
59216,11.96208449,0.52052980
59217,11.32681118,0.63527330
59218,10.63028029,0.69653089
59219,9.83216400,0.79811629
59220,8.95959800,0.87256600
59221,8.02895757,0.93064043
59222,7.12114736,0.90781021
59223,6.24819625,0.87295111
59224,5.48876341,0.75943283
59225,4.82224645,0.66651696
