Iteration,Cost,Cost Diff
934,869.47400364,-3.19650315
935,864.56751804,4.90648560
936,851.75597442,12.81154361
937,845.09806787,6.65790656
938,848.84913095,-3.75106309
939,850.91133903,-2.06220808
940,844.72026437,6.19107466
941,838.76906761,5.95119676
942,838.10259848,0.66646913
943,837.10820855,0.99438993
944,833.97779762,3.13041094
945,831.97767061,2.00012701
946,829.94911632,2.02855429
947,826.25897396,3.69014235
948,823.95269092,2.30628304
949,823.76941454,0.18327638
950,821.64001686,2.12939769
951,817.33147249,4.30854436
952,815.21704365,2.11442885
953,814.98467883,0.23236482
954,812.82642426,2.15825457
955,809.32269886,3.50372540
956,807.31133416,2.01136470
957,806.12884264,1.18249152
958,803.98022056,2.14862208
959,801.53474571,2.44547485
960,799.67559660,1.85914911
961,797.70445747,1.97113913
962,795.41827611,2.28618136
963,793.54526758,1.87300854
964,791.90617225,1.63909533
965,789.74563760,2.16053465
966,787.34370378,2.40193382
967,785.46329416,1.88040962
968,783.88021473,1.58307943
969,781.90199849,1.97821623
970,779.63732157,2.26467693
971,777.63158589,2.00573568
972,775.85253240,1.77905349
973,773.93755965,1.91497275
974,771.91292798,2.02463167
975,769.99163958,1.92128841
976,768.10596170,1.88567788
977,766.11125153,1.99471017
978,764.10744484,2.00380669
979,762.23980376,1.86764108
980,760.42556783,1.81423593
981,758.50560105,1.91996678
982,756.50415941,2.00144164
983,754.55777615,1.94638326
984,752.69850477,1.85927139
985,750.83936570,1.85913907
986,748.93279554,1.90657016
987,747.02385419,1.90894135
988,745.14865913,1.87519505
989,743.27654707,1.87211207
990,741.37516133,1.90138573
991,739.46827969,1.90688164
992,737.59538876,1.87289093
993,735.75257142,1.84281734
994,733.90452712,1.84804430
995,732.03435691,1.87017021
996,730.15766689,1.87669002
997,728.29410992,1.86355697
998,726.44325036,1.85085956
999,724.59175640,1.85149395
1000,722.73424024,1.85751616
1001,720.87946367,1.85477658
1002,719.03723736,1.84222631
1003,717.20587957,1.83135779
1004,715.37561200,1.83026757
1005,713.54056581,1.83504619
1006,711.70379874,1.83676707
1007,709.87129117,1.83250757
1008,708.04515586,1.82613531
1009,706.22247329,1.82268257
1010,704.39969133,1.82278196
1011,702.57583984,1.82385149
1012,700.75315999,1.82267985
1013,698.93442617,1.81873381
1014,697.12090258,1.81352359
1015,695.31160724,1.80929534
1016,693.50560029,1.80600696
1017,691.70332361,1.80227667
1018,689.90808759,1.79523603
1019,688.12508651,1.78300108
1020,686.36281652,1.76226999
1021,684.63403756,1.72877895
1022,682.96147647,1.67256109
1023,681.38386007,1.57761640
1024,679.96906700,1.41479307
1025,678.82784954,1.14121746
1026,678.12287652,0.70497302
1027,678.04516548,0.07771105
1028,678.64673154,-0.60156606
1029,679.51495652,-0.86822498
1030,679.29087122,0.22408529
1031,676.29119070,2.99968053
1032,670.36668866,5.92450204
1033,664.31753738,6.04915127
1034,661.25687329,3.06066409
1035,661.33155063,-0.07467734
1036,661.91343243,-0.58188180
1037,660.31857149,1.59486094
1038,656.39329090,3.92528059
1039,652.49780075,3.89549016
1040,650.69929210,1.79850864
1041,650.50611415,0.19317795
1042,649.82475891,0.68135525
1043,647.45711221,2.36764670
1044,644.22544780,3.23166441
1045,641.79334259,2.43210520
1046,640.63350343,1.15983916
1047,639.75569913,0.87780430
1048,638.07112863,1.68457050
1049,635.58149688,2.48963175
1050,633.17499750,2.40649937
1051,631.49840990,1.67658760
1052,630.31828630,1.18012360
1053,628.95033178,1.36795452
1054,627.04690677,1.90342502
1055,624.87780179,2.16910497
1056,622.93262334,1.94517846
1057,621.39141867,1.54120466
1058,620.01810630,1.37331237
1059,618.47524737,1.54285893
1060,616.65515417,1.82009320
1061,614.72696378,1.92819039
1062,612.92480110,1.80216268
1063,611.33091523,1.59388587
1064,609.84219345,1.48872178
1065,608.29902222,1.54317124
1066,606.62566170,1.67336051
1067,604.86576785,1.75989385
1068,603.12344807,1.74231978
1069,601.47481699,1.64863108
1070,599.92873416,1.54608283
1071,598.44867846,1.48005570
1072,597.00871138,1.43996708
1073,595.64916177,1.35954961
1074,594.52890654,1.12025524
1075,593.97514989,0.55375665
1076,594.59103920,-0.61588932
1077,597.15109875,-2.56005954
1078,602.04286475,-4.89176600
1079,606.43192079,-4.38905604
1080,604.29180807,2.14011272
1081,592.55658435,11.73522373
1082,581.87940433,10.67718001
1083,581.89759436,-0.01819002
1084,587.18887892,-5.29128456
1085,586.33411970,0.85475922
1086,578.29686969,8.03725001
1087,573.50910093,4.78776876
1088,575.60168626,-2.09258533
1089,576.86206556,-1.26037930
1090,572.44374194,4.41832362
1091,567.40756395,5.03617799
1092,567.00331964,0.40424431
1093,567.99126532,-0.98794569
1094,565.54135038,2.44991495
1095,561.50841331,4.03293706
1096,560.03487189,1.47354142
1097,560.30153363,-0.26666173
1098,558.80767797,1.49385566
1099,555.61058783,3.19709014
1100,553.59723663,2.01335120
1101,553.17905321,0.41818343
1102,552.09038857,1.08866463
1103,549.61675090,2.47363768
1104,547.44480813,2.17194277
1105,546.50562951,0.93917862
1106,545.60015134,0.90547817
1107,543.71109449,1.88905685
1108,541.58551394,2.12558054
1109,540.22272909,1.36278485
1110,539.25973840,0.96299069
1111,537.79159054,1.46814786
1112,535.85940132,1.93218922
1113,534.21759500,1.64180631
1114,533.05436657,1.16322843
1115,531.81924848,1.23511809
1116,530.17980253,1.63944594
1117,528.46898621,1.71081633
1118,527.07821021,1.39077599
1119,525.88654816,1.19166205
1120,524.53763884,1.34890932
1121,522.99519100,1.54244785
1122,521.54625238,1.44893862
1123,520.36873267,1.17751971
1124,519.35612419,1.01260848
1125,518.38137704,0.97474715
1126,517.56840622,0.81297081
1127,517.21914823,0.34925799
1128,517.54498268,-0.32583445
1129,518.44841498,-0.90343230
1130,519.48498169,-1.03656671
1131,519.62510283,-0.14012114
1132,517.62147982,2.00362301
1133,513.00839070,4.61308912
1134,507.32996106,5.67842964
1135,503.28000913,4.04995192
1136,502.23056285,1.04944628
1137,503.14025471,-0.90969186
1138,503.69840410,-0.55814940
1139,502.18779745,1.51060665
1140,498.80465091,3.38314654
1141,495.36648663,3.43816428
1142,493.48210703,1.88437960
1143,493.14390885,0.33819818
1144,493.06179443,0.08211442
1145,491.98750026,1.07429417
1146,489.73385997,2.25364029
1147,487.16521612,2.56864385
1148,485.29751704,1.86769909
1149,484.36595163,0.93156541
1150,483.77891735,0.58703428
1151,482.78081387,0.99810347
1152,481.10047134,1.68034253
1153,479.09384622,2.00662512
1154,477.32021227,1.77363395
1155,476.04287037,1.27734190
1156,475.08528237,0.95758800
1157,474.07267242,1.01260995
1158,472.75694944,1.31572298
1159,471.16455961,1.59238982
1160,469.52030227,1.64425735
1161,468.04476035,1.47554192
1162,466.80017138,1.24458897
1163,465.68182615,1.11834522
1164,464.52461269,1.15721347
1165,463.22514319,1.29946949
1166,461.79592224,1.42922095
1167,460.33094703,1.46497521
1168,458.92773636,1.40321066
1169,457.62691979,1.30081657
1170,456.40345321,1.22346658
1171,455.19827793,1.20517528
1172,453.95868035,1.23959758
1173,452.66277748,1.29590286
1174,451.32228008,1.34049741
1175,449.96853592,1.35374416
1176,448.63398444,1.33455148
1177,447.33661693,1.29736751
1178,446.07568197,1.26093495
1179,444.83656806,1.23911392
1180,443.60063736,1.23593069
1181,442.35412534,1.24651203
1182,441.09149936,1.26262597
1183,439.81529084,1.27620852
1184,438.53213522,1.28315562
1185,437.24988496,1.28225027
1186,435.97466967,1.27521529
1187,434.71020927,1.26446040
1188,433.45731489,1.25289438
1189,432.21471664,1.24259825
1190,430.97991836,1.23479828
1191,429.75024499,1.22967336
1192,428.52365604,1.22658895
1193,427.29893260,1.22472344
1194,426.07573938,1.22319322
1195,424.85415261,1.22158677
1196,423.63467713,1.21947548
1197,422.41782356,1.21685357
1198,421.20438135,1.21344221
1199,419.99512062,1.20926074
1200,418.79111468,1.20400593
1201,417.59356082,1.19755386
1202,416.40415347,1.18940735
1203,415.22523219,1.17892129
1204,414.06038231,1.16484987
1205,412.91530173,1.14508058
1206,411.79905580,1.11624593
1207,410.72675774,1.07229806
1208,409.72283639,1.00392135
1209,408.82870887,0.89412752
1210,408.11149395,0.71721492
1211,407.68337800,0.42811595
1212,407.71662042,-0.03324242
1213,408.47154156,-0.75492113
1214,410.25192191,-1.78038036
1215,413.30814042,-3.05621851
1216,417.33137621,-4.02323579
1217,420.97615860,-3.64478240
1218,421.16875935,-0.19260075
1219,415.62425693,5.54450242
1220,405.94376304,9.68049389
1221,399.09300614,6.85075690
1222,399.67782626,-0.58482012
1223,404.19351747,-4.51569121
1224,404.73985395,-0.54633648
1225,398.03738181,6.70247214
1226,390.17133527,7.86604653
1227,388.33445983,1.83687544
1228,391.83972197,-3.50526215
1229,393.96065857,-2.12093660
1230,390.52930273,3.43135584
1231,384.76386617,5.76543656
1232,382.22520246,2.53866371
1233,383.57550114,-1.35029868
1234,384.66923165,-1.09373051
1235,382.52815924,2.14107241
1236,378.82466098,3.70349826
1237,376.88956117,1.93509982
1238,377.21707947,-0.32751830
1239,377.38981086,-0.17273139
1240,375.62995002,1.75986085
1241,372.93091908,2.69903093
1242,371.30248535,1.62843373
1243,371.11149596,0.19098939
1244,370.94970636,0.16178961
1245,369.63816375,1.31154261
1246,367.58163397,2.05652978
1247,365.97360264,1.60803134
1248,365.26664223,0.70696041
1249,364.81435091,0.45229132
1250,363.83406978,0.98028113
1251,362.30790380,1.52616599
1252,360.83105178,1.47685201
1253,359.83364416,0.99740762
1254,359.14718477,0.68645939
1255,358.30672820,0.84045657
1256,357.10504297,1.20168523
1257,355.74854927,1.35649370
1258,354.56750924,1.18104003
1259,353.65840157,0.90910767
1260,352.84016934,0.81823224
1261,351.89040365,0.94976568
1262,350.76110769,1.12929597
1263,349.58603021,1.17507748
1264,348.51540606,1.07062415
1265,347.57805382,0.93735225
1266,346.68222452,0.89582930
1267,345.72210211,0.96012241
1268,344.67022248,1.05187963
1269,343.58200016,1.08822232
1270,342.53305058,1.04894958
1271,341.55469435,0.97835623
1272,340.62044202,0.93425233
1273,339.67943216,0.94100985
1274,338.69899354,0.98043863
1275,337.68442226,1.01457128
1276,336.66562421,1.01879805
1277,335.67197466,0.99364955
1278,334.71277021,0.95920445
1279,333.77691153,0.93585868
1280,332.84556124,0.93135029
1281,331.90648089,0.93908034
1282,330.96222817,0.94425273
1283,330.02818090,0.93404727
1284,329.12763701,0.90054389
1285,328.28800530,0.83963170
1286,327.54379464,0.74421067
1287,326.94927608,0.59451855
1288,326.59614341,0.35313268
1289,326.64481352,-0.04867011
1290,327.33493159,-0.69011807
1291,328.98519662,-1.65026504
1292,331.79907225,-2.81387563
1293,335.50430495,-3.70523270
1294,338.72660521,-3.22230026
1295,339.11920253,-0.39259732
1296,335.22113206,3.89807047
1297,327.93959076,7.28154130
1298,320.78630266,7.15328811
1299,316.90705720,3.87924546
1300,317.21307643,-0.30601923
1301,319.55080992,-2.33773349
1302,320.47831769,-0.92750777
1303,318.22840837,2.24990932
1304,314.11165863,4.11674974
1305,311.26788956,2.84376907
1306,310.93801207,0.32987749
1307,311.43399192,-0.49597985
1308,310.62288853,0.81110338
1309,308.47986824,2.14302030
1310,306.71855555,1.76131269
1311,306.16570756,0.55284799
1312,305.85927718,0.30643038
1313,304.69811696,1.16116021
1314,302.86856513,1.82955184
1315,301.43050709,1.43805804
1316,300.82833320,0.60217388
1317,300.50371445,0.32461875
1318,299.78162427,0.72209018
1319,298.58213072,1.19949354
1320,297.27762158,1.30450915
1321,296.13416163,1.14345994
1322,295.16813946,0.96602217
1323,294.35106587,0.81707359
1324,293.68008925,0.67097662
1325,293.05592198,0.62416728
1326,292.26444376,0.79147821
1327,291.18560987,1.07883389
1328,289.97232515,1.21328473
1329,288.91055145,1.06177370
1330,288.13926973,0.77128172
1331,287.53121953,0.60805020
1332,286.85457942,0.67664011
1333,286.00084913,0.85373030
1334,285.04028868,0.96056045
1335,284.10484688,0.93544180
1336,283.25075111,0.85409577
1337,282.44176220,0.80898891
1338,281.62586303,0.81589917
1339,280.79200633,0.83385669
1340,279.96246404,0.82954230
1341,279.15044146,0.81202258
1342,278.34525249,0.80518897
1343,277.53268975,0.81256274
1344,276.71603803,0.81665172
1345,275.91343853,0.80259950
1346,275.13471610,0.77872244
1347,274.36927331,0.76544278
1348,273.59428503,0.77498828
1349,272.79509087,0.79919416
1350,271.97620270,0.81888817
1351,271.15508920,0.82111350
1352,270.34721688,0.80787232
1353,269.55647155,0.79074533
1354,268.77666792,0.77980364
1355,268.00033792,0.77632999
1356,267.22476808,0.77556984
1357,266.45227589,0.77249219
1358,265.68571687,0.76655901
1359,264.92520226,0.76051462
1360,264.16797741,0.75722484
1361,263.41133794,0.75663948
1362,262.65536600,0.75597194
1363,261.90359848,0.75176752
1364,261.16187209,0.74172639
1365,260.43713437,0.72473772
1366,259.73745474,0.69967963
1367,259.07545767,0.66199707
1368,258.47210376,0.60335391
1369,257.96736749,0.50473627
1370,257.62697179,0.34039569
1371,257.56975856,0.05721323
1372,257.97460469,-0.40484613
1373,259.13538814,-1.16078344
1374,261.37003458,-2.23464644
1375,264.96908244,-3.59904787
1376,269.40428389,-4.43520144
1377,273.02324024,-3.61895635
1378,272.28122765,0.74201259
1379,265.66429531,6.61693234
1380,256.09212395,9.57217136
1381,250.27460806,5.81751589
1382,251.27802718,-1.00341912
1383,255.91651719,-4.63849001
1384,258.34866884,-2.43215165
1385,255.26783197,3.08083687
1386,249.25609354,6.01173843
1387,245.48469978,3.77139376
1388,246.08596057,-0.60126079
1389,248.32023199,-2.23427143
1390,248.31519865,0.00503334
1391,245.25511320,3.06008545
1392,241.72562781,3.52948539
1393,240.47215742,1.25347039
1394,241.34389125,-0.87173382
1395,242.04383733,-0.69994608
1396,240.96716394,1.07667338
1397,238.72068269,2.24648125
1398,237.09433107,1.62635163
1399,236.87213346,0.22219760
1400,237.22391764,-0.35178418
1401,236.91694262,0.30697503
1402,235.65198556,1.26495706
1403,234.20123740,1.45074816
1404,233.37666244,0.82457496
1405,233.20307134,0.17359110
1406,233.06510897,0.13796236
1407,232.47243283,0.59267614
1408,231.51325620,0.95917664
1409,230.64954029,0.86371590
1410,230.19624040,0.45329989
1411,230.05147558,0.14476482
1412,229.90574228,0.14573331
1413,229.56328865,0.34245363
1414,229.10358007,0.45970858
1415,228.73596781,0.36761226
1416,228.54271948,0.19324833
1417,228.41014215,0.13257733
1418,228.09047931,0.31966284
1419,227.42246807,0.66801124
1420,226.37358268,1.04888539
1421,225.04389142,1.32969126
1422,223.57819564,1.46569577
1423,222.10586676,1.47232888
1424,220.74783848,1.35802828
1425,219.58696254,1.16087593
1426,218.67226517,0.91469738
1427,218.00510060,0.66716457
1428,217.54207827,0.46302233
1429,217.21061888,0.33145939
1430,216.92591003,0.28470885
1431,216.61457481,0.31133522
1432,216.22144773,0.39312708
1433,215.71772492,0.50372281
1434,215.10015556,0.61756936
1435,214.38180361,0.71835195
1436,213.59346781,0.78833580
1437,212.76707112,0.82639669
1438,211.93442986,0.83264126
1439,211.11608475,0.81834510
1440,210.32391552,0.79216924
1441,209.56467755,0.75923797
1442,208.84300102,0.72167653
1443,208.16368102,0.67931999
1444,207.52796400,0.63571702
1445,206.93183284,0.59613116
1446,206.36581514,0.56601770
1447,205.81825109,0.54756405
1448,205.27972326,0.53852783
1449,204.74608134,0.53364192
1450,204.22004720,0.52603415
1451,203.70893813,0.51110907
1452,203.22378625,0.48515188
1453,202.77650288,0.44728337
1454,202.38131892,0.39518395
1455,202.05550442,0.32581450
1456,201.82291079,0.23259363
1457,201.71583797,0.10707282
1458,201.77540454,-0.05956656
1459,202.04542489,-0.27002035
1460,202.55857923,-0.51315433
1461,203.29785947,-0.73928025
1462,204.15606446,-0.85820499
1463,204.85800387,-0.70193940
1464,204.99249547,-0.13449161
1465,204.09529409,0.89720138
1466,201.99387523,2.10141886
1467,199.02387750,2.96999773
1468,196.01884621,3.00503129
1469,193.84115189,2.17769432
1470,192.90087122,0.94028068
1471,193.01462109,-0.11374987
1472,193.62171787,-0.60709678
1473,194.10127066,-0.47955279
1474,193.99127744,0.10999322
1475,193.13345829,0.85781915
1476,191.68454464,1.44891365
1477,190.04453047,1.64001417
1478,188.64589401,1.39863646
1479,187.75342086,0.89247315
1480,187.37143541,0.38198545
1481,187.29960789,0.07182752
1482,187.26568332,0.03392457
1483,187.04608535,0.21959797
1484,186.53859771,0.50748763
1485,185.76753523,0.77106249
1486,184.85299046,0.91454477
1487,183.94467132,0.90831913
1488,183.16431744,0.78035389
1489,182.56852193,0.59579551
1490,182.14776645,0.42075548
1491,181.85058208,0.29718437
1492,181.61584282,0.23473926
1493,181.40057941,0.21526341
1494,181.19752437,0.20305504
1495,181.04388296,0.15364141
1496,181.02605571,0.01782724
1497,181.28528502,-0.25922931
1498,182.01009850,-0.72481348
1499,183.43839829,-1.42829979
1500,185.72785845,-2.28946016
1501,188.84234750,-3.11448905
1502,191.96527192,-3.12292442
1503,193.58501112,-1.61973920
1504,191.52108682,2.06392430
1505,185.66159071,5.85949610
1506,178.45637114,7.20521958
1507,173.97107989,4.48529125
1508,173.90189774,0.06918215
1509,176.66174060,-2.75984286
1510,179.09462654,-2.43288594
1511,178.81247051,0.28215603
1512,175.87898782,2.93348268
1513,172.37262142,3.50636640
1514,170.57270823,1.79991319
1515,170.88630588,-0.31359765
1516,171.97353591,-1.08723004
1517,172.20481371,-0.23127779
1518,171.01649669,1.18831701
1519,169.17277169,1.84372500
1520,167.82834113,1.34443056
1521,167.47647159,0.35186954
1522,167.64755936,-0.17108778
1523,167.53864833,0.10891104
1524,166.77139025,0.76725808
1525,165.62725759,1.14413266
1526,164.68364073,0.94361686
1527,164.25278633,0.43085440
1528,164.16754873,0.08523760
1529,164.00140104,0.16614769
1530,163.46191960,0.53948144
1531,162.60298991,0.85892970
1532,161.72976172,0.87322819
1533,161.11958194,0.61017978
1534,160.81636394,0.30321800
1535,160.64046707,0.17589687
1536,160.35899656,0.28147050
1537,159.85238405,0.50661251
1538,159.17374208,0.67864197
1539,158.48044260,0.69329949
1540,157.91110640,0.56933619
1541,157.50009645,0.41100995
1542,157.18114946,0.31894700
1543,156.85172366,0.32942580
1544,156.44169710,0.41002655
1545,155.94595499,0.49574211
1546,155.41208211,0.53387287
1547,154.90080399,0.51127813
1548,154.45156480,0.44923919
1549,154.06877806,0.38278674
1550,153.73413913,0.33463893
1551,153.43067316,0.30346597
1552,153.16845592,0.26221724
