Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
58085,23.54226510,0.00012280,0.00051121,0.00000000
58086,23.54214229,0.00012281,0.00051120,0.00000000
58087,23.54201946,0.00012283,0.00051120,0.00000000
58088,23.54189661,0.00012285,0.00051120,0.00000000
58089,23.54177374,0.00012287,0.00051120,0.00000000
58090,23.54165086,0.00012288,0.00051120,0.00000000
58091,23.54152796,0.00012290,0.00051120,0.00000000
58092,23.54140504,0.00012292,0.00051119,0.00000000
58093,23.54128211,0.00012294,0.00051119,0.00000000
58094,23.54115916,0.00012295,0.00051119,0.00000000
58095,23.54103619,0.00012297,0.00051119,0.00000000
58096,23.54091320,0.00012299,0.00051119,0.00000000
58097,23.54079019,0.00012301,0.00051119,0.00000000
58098,23.54066717,0.00012302,0.00051118,0.00000000
58099,23.54054413,0.00012304,0.00051118,0.00000000
58100,23.54042107,0.00012306,0.00051118,0.00000000
58101,23.54029800,0.00012308,0.00051118,0.00000000
58102,23.54017491,0.00012309,0.00051118,0.00000000
58103,23.54005180,0.00012311,0.00051118,0.00000000
58104,23.53992867,0.00012313,0.00051117,0.00000000
58105,23.53980552,0.00012314,0.00051117,0.00000000
58106,23.53968236,0.00012316,0.00051117,0.00000000
58107,23.53955918,0.00012318,0.00051117,0.00000000
58108,23.53943598,0.00012320,0.00051117,0.00000000
58109,23.53931277,0.00012321,0.00051117,0.00000000
58110,23.53918954,0.00012323,0.00051116,0.00000000
58111,23.53906629,0.00012325,0.00051116,0.00000000
58112,23.53894302,0.00012327,0.00051116,0.00000000
58113,23.53881974,0.00012328,0.00051116,0.00000000
58114,23.53869643,0.00012330,0.00051116,0.00000000
58115,23.53857312,0.00012332,0.00051116,0.00000000
58116,23.53844978,0.00012334,0.00051115,0.00000000
58117,23.53832643,0.00012335,0.00051115,0.00000000
58118,23.53820305,0.00012337,0.00051115,0.00000000
58119,23.53807967,0.00012339,0.00051115,0.00000000
58120,23.53795626,0.00012341,0.00051115,0.00000000
58121,23.53783284,0.00012342,0.00051115,0.00000000
58122,23.53770939,0.00012344,0.00051114,0.00000000
58123,23.53758594,0.00012346,0.00051114,0.00000000
58124,23.53746246,0.00012348,0.00051114,0.00000000
58125,23.53733897,0.00012349,0.00051114,0.00000000
58126,23.53721546,0.00012351,0.00051114,0.00000000
58127,23.53709193,0.00012353,0.00051114,0.00000000
58128,23.53696838,0.00012355,0.00051113,0.00000000
58129,23.53684482,0.00012356,0.00051113,0.00000000
58130,23.53672124,0.00012358,0.00051113,0.00000000
58131,23.53659764,0.00012360,0.00051113,0.00000000
58132,23.53647403,0.00012361,0.00051113,0.00000000
58133,23.53635040,0.00012363,0.00051113,0.00000000
58134,23.53622675,0.00012365,0.00051112,0.00000000
58135,23.53610308,0.00012367,0.00051112,0.00000000
58136,23.53597940,0.00012368,0.00051112,0.00000000
58137,23.53585570,0.00012370,0.00051112,0.00000000
58138,23.53573198,0.00012372,0.00051112,0.00000000
58139,23.53560824,0.00012374,0.00051112,0.00000000
58140,23.53548449,0.00012375,0.00051111,0.00000000
58141,23.53536072,0.00012377,0.00051111,0.00000000
58142,23.53523693,0.00012379,0.00051111,0.00000000
58143,23.53511313,0.00012380,0.00051111,0.00000000
58144,23.53498931,0.00012382,0.00051111,0.00000000
58145,23.53486547,0.00012384,0.00051111,0.00000000
58146,23.53474161,0.00012386,0.00051110,0.00000000
58147,23.53461774,0.00012387,0.00051110,0.00000000
58148,23.53449385,0.00012389,0.00051110,0.00000000
58149,23.53436994,0.00012391,0.00051110,0.00000000
58150,23.53424601,0.00012393,0.00051110,0.00000000
58151,23.53412207,0.00012394,0.00051110,0.00000000
58152,23.53399811,0.00012396,0.00051109,0.00000000
58153,23.53387413,0.00012398,0.00051109,0.00000000
58154,23.53375014,0.00012399,0.00051109,0.00000000
58155,23.53362612,0.00012401,0.00051109,0.00000000
58156,23.53350209,0.00012403,0.00051109,0.00000000
58157,23.53337805,0.00012405,0.00051109,0.00000000
58158,23.53325398,0.00012406,0.00051108,0.00000000
58159,23.53312990,0.00012408,0.00051108,0.00000000
58160,23.53300581,0.00012410,0.00051108,0.00000000
58161,23.53288169,0.00012412,0.00051108,0.00000000
58162,23.53275756,0.00012413,0.00051108,0.00000000
58163,23.53263341,0.00012415,0.00051108,0.00000000
58164,23.53250924,0.00012417,0.00051107,0.00000000
58165,23.53238506,0.00012418,0.00051107,0.00000000
58166,23.53226086,0.00012420,0.00051107,0.00000000
58167,23.53213664,0.00012422,0.00051107,0.00000000
58168,23.53201240,0.00012424,0.00051107,0.00000000
58169,23.53188815,0.00012425,0.00051107,0.00000000
58170,23.53176388,0.00012427,0.00051106,0.00000000
58171,23.53163959,0.00012429,0.00051106,0.00000000
58172,23.53151529,0.00012430,0.00051106,0.00000000
58173,23.53139097,0.00012432,0.00051106,0.00000000
58174,23.53126663,0.00012434,0.00051106,0.00000000
58175,23.53114227,0.00012436,0.00051106,0.00000000
58176,23.53101790,0.00012437,0.00051105,0.00000000
58177,23.53089351,0.00012439,0.00051105,0.00000000
58178,23.53076910,0.00012441,0.00051105,0.00000000
58179,23.53064468,0.00012442,0.00051105,0.00000000
58180,23.53052024,0.00012444,0.00051105,0.00000000
58181,23.53039578,0.00012446,0.00051105,0.00000000
58182,23.53027130,0.00012448,0.00051104,0.00000000
58183,23.53014681,0.00012449,0.00051104,0.00000000
58184,23.53002230,0.00012451,0.00051104,0.00000000
58185,23.52989777,0.00012453,0.00051104,0.00000000
58186,23.52977323,0.00012454,0.00051104,0.00000000
58187,23.52964867,0.00012456,0.00051104,0.00000000
58188,23.52952409,0.00012458,0.00051103,0.00000000
58189,23.52939949,0.00012460,0.00051103,0.00000000
58190,23.52927488,0.00012461,0.00051103,0.00000000
58191,23.52915025,0.00012463,0.00051103,0.00000000
58192,23.52902561,0.00012465,0.00051103,0.00000000
58193,23.52890094,0.00012466,0.00051103,0.00000000
58194,23.52877626,0.00012468,0.00051102,0.00000000
58195,23.52865157,0.00012470,0.00051102,0.00000000
58196,23.52852685,0.00012471,0.00051102,0.00000000
58197,23.52840212,0.00012473,0.00051102,0.00000000
58198,23.52827737,0.00012475,0.00051102,0.00000000
58199,23.52815260,0.00012477,0.00051102,0.00000000
58200,23.52802782,0.00012478,0.00051101,0.00000000
58201,23.52790302,0.00012480,0.00051101,0.00000000
58202,23.52777820,0.00012482,0.00051101,0.00000000
58203,23.52765337,0.00012483,0.00051101,0.00000000
58204,23.52752852,0.00012485,0.00051101,0.00000000
58205,23.52740365,0.00012487,0.00051100,0.00000000
58206,23.52727877,0.00012488,0.00051100,0.00000000
58207,23.52715387,0.00012490,0.00051100,0.00000000
58208,23.52702895,0.00012492,0.00051100,0.00000000
58209,23.52690401,0.00012494,0.00051100,0.00000000
58210,23.52677906,0.00012495,0.00051100,0.00000000
58211,23.52665409,0.00012497,0.00051099,0.00000000
58212,23.52652910,0.00012499,0.00051099,0.00000000
58213,23.52640410,0.00012500,0.00051099,0.00000000
58214,23.52627908,0.00012502,0.00051099,0.00000000
58215,23.52615404,0.00012504,0.00051099,0.00000000
58216,23.52602898,0.00012505,0.00051099,0.00000000
58217,23.52590391,0.00012507,0.00051098,0.00000000
58218,23.52577882,0.00012509,0.00051098,0.00000000
58219,23.52565372,0.00012511,0.00051098,0.00000000
58220,23.52552860,0.00012512,0.00051098,0.00000000
58221,23.52540346,0.00012514,0.00051098,0.00000000
58222,23.52527830,0.00012516,0.00051098,0.00000000
58223,23.52515313,0.00012517,0.00051097,0.00000000
58224,23.52502794,0.00012519,0.00051097,0.00000000
58225,23.52490273,0.00012521,0.00051097,0.00000000
58226,23.52477751,0.00012522,0.00051097,0.00000000
58227,23.52465226,0.00012524,0.00051097,0.00000000
58228,23.52452701,0.00012526,0.00051097,0.00000000
58229,23.52440173,0.00012527,0.00051096,0.00000000
58230,23.52427644,0.00012529,0.00051096,0.00000000
58231,23.52415113,0.00012531,0.00051096,0.00000000
58232,23.52402581,0.00012533,0.00051096,0.00000000
58233,23.52390046,0.00012534,0.00051096,0.00000000
58234,23.52377510,0.00012536,0.00051096,0.00000000
58235,23.52364973,0.00012538,0.00051095,0.00000000
58236,23.52352434,0.00012539,0.00051095,0.00000000
58237,23.52339893,0.00012541,0.00051095,0.00000000
58238,23.52327350,0.00012543,0.00051095,0.00000000
58239,23.52314806,0.00012544,0.00051095,0.00000000
58240,23.52302260,0.00012546,0.00051095,0.00000000
58241,23.52289712,0.00012548,0.00051094,0.00000000
58242,23.52277162,0.00012549,0.00051094,0.00000000
58243,23.52264611,0.00012551,0.00051094,0.00000000
58244,23.52252059,0.00012553,0.00051094,0.00000000
58245,23.52239504,0.00012554,0.00051094,0.00000000
58246,23.52226948,0.00012556,0.00051094,0.00000000
58247,23.52214390,0.00012558,0.00051093,0.00000000
58248,23.52201831,0.00012559,0.00051093,0.00000000
58249,23.52189269,0.00012561,0.00051093,0.00000000
58250,23.52176707,0.00012563,0.00051093,0.00000000
58251,23.52164142,0.00012565,0.00051093,0.00000000
58252,23.52151576,0.00012566,0.00051092,0.00000000
58253,23.52139008,0.00012568,0.00051092,0.00000000
58254,23.52126438,0.00012570,0.00051092,0.00000000
58255,23.52113867,0.00012571,0.00051092,0.00000000
58256,23.52101294,0.00012573,0.00051092,0.00000000
58257,23.52088720,0.00012575,0.00051092,0.00000000
58258,23.52076143,0.00012576,0.00051091,0.00000000
58259,23.52063565,0.00012578,0.00051091,0.00000000
58260,23.52050986,0.00012580,0.00051091,0.00000000
58261,23.52038404,0.00012581,0.00051091,0.00000000
58262,23.52025821,0.00012583,0.00051091,0.00000000
58263,23.52013237,0.00012585,0.00051091,0.00000000
58264,23.52000650,0.00012586,0.00051090,0.00000000
58265,23.51988062,0.00012588,0.00051090,0.00000000
58266,23.51975473,0.00012590,0.00051090,0.00000000
58267,23.51962881,0.00012591,0.00051090,0.00000000
58268,23.51950288,0.00012593,0.00051090,0.00000000
58269,23.51937694,0.00012595,0.00051090,0.00000000
58270,23.51925097,0.00012596,0.00051089,0.00000000
58271,23.51912499,0.00012598,0.00051089,0.00000000
58272,23.51899900,0.00012600,0.00051089,0.00000000
58273,23.51887298,0.00012601,0.00051089,0.00000000
58274,23.51874695,0.00012603,0.00051089,0.00000000
58275,23.51862090,0.00012605,0.00051089,0.00000000
58276,23.51849484,0.00012606,0.00051088,0.00000000
58277,23.51836876,0.00012608,0.00051088,0.00000000
58278,23.51824266,0.00012610,0.00051088,0.00000000
58279,23.51811655,0.00012611,0.00051088,0.00000000
58280,23.51799042,0.00012613,0.00051088,0.00000000
58281,23.51786427,0.00012615,0.00051087,0.00000000
58282,23.51773811,0.00012616,0.00051087,0.00000000
58283,23.51761193,0.00012618,0.00051087,0.00000000
58284,23.51748573,0.00012620,0.00051087,0.00000000
58285,23.51735952,0.00012621,0.00051087,0.00000000
58286,23.51723329,0.00012623,0.00051087,0.00000000
58287,23.51710704,0.00012625,0.00051086,0.00000000
58288,23.51698077,0.00012626,0.00051086,0.00000000
58289,23.51685449,0.00012628,0.00051086,0.00000000
58290,23.51672820,0.00012630,0.00051086,0.00000000
58291,23.51660188,0.00012631,0.00051086,0.00000000
58292,23.51647555,0.00012633,0.00051086,0.00000000
58293,23.51634921,0.00012635,0.00051085,0.00000000
58294,23.51622284,0.00012636,0.00051085,0.00000000
58295,23.51609646,0.00012638,0.00051085,0.00000000
58296,23.51597007,0.00012640,0.00051085,0.00000000
58297,23.51584365,0.00012641,0.00051085,0.00000000
58298,23.51571722,0.00012643,0.00051085,0.00000000
58299,23.51559078,0.00012645,0.00051084,0.00000000
58300,23.51546431,0.00012646,0.00051084,0.00000000
58301,23.51533783,0.00012648,0.00051084,0.00000000
58302,23.51521134,0.00012650,0.00051084,0.00000000
58303,23.51508483,0.00012651,0.00051084,0.00000000
58304,23.51495830,0.00012653,0.00051083,0.00000000
58305,23.51483175,0.00012655,0.00051083,0.00000000
58306,23.51470519,0.00012656,0.00051083,0.00000000
58307,23.51457861,0.00012658,0.00051083,0.00000000
58308,23.51445201,0.00012660,0.00051083,0.00000000
58309,23.51432540,0.00012661,0.00051083,0.00000000
58310,23.51419877,0.00012663,0.00051082,0.00000000
58311,23.51407213,0.00012664,0.00051082,0.00000000
58312,23.51394547,0.00012666,0.00051082,0.00000000
58313,23.51381879,0.00012668,0.00051082,0.00000000
58314,23.51369210,0.00012669,0.00051082,0.00000000
58315,23.51356538,0.00012671,0.00051082,0.00000000
58316,23.51343866,0.00012673,0.00051081,0.00000000
58317,23.51331191,0.00012674,0.00051081,0.00000000
58318,23.51318515,0.00012676,0.00051081,0.00000000
58319,23.51305838,0.00012678,0.00051081,0.00000000
58320,23.51293158,0.00012679,0.00051081,0.00000000
58321,23.51280477,0.00012681,0.00051081,0.00000000
58322,23.51267795,0.00012683,0.00051080,0.00000000
58323,23.51255110,0.00012684,0.00051080,0.00000000
58324,23.51242424,0.00012686,0.00051080,0.00000000
58325,23.51229737,0.00012688,0.00051080,0.00000000
58326,23.51217048,0.00012689,0.00051080,0.00000000
58327,23.51204357,0.00012691,0.00051080,-0.00000000
58328,23.51191665,0.00012692,0.00051079,0.00000001
58329,23.51178971,0.00012694,0.00051079,-0.00000000
58330,23.51166275,0.00012695,0.00051078,0.00000001
58331,23.51153579,0.00012696,0.00051079,-0.00000001
58332,23.51140882,0.00012697,0.00051078,0.00000002
58333,23.51128186,0.00012696,0.00051080,-0.00000002
58334,23.51115492,0.00012694,0.00051077,0.00000003
58335,23.51102804,0.00012688,0.00051080,-0.00000004
58336,23.51090129,0.00012674,0.00051075,0.00000006
58337,23.51077483,0.00012646,0.00051082,-0.00000007
58338,23.51064894,0.00012589,0.00051071,0.00000011
58339,23.51052421,0.00012473,0.00051086,-0.00000014
58340,23.51040179,0.00012242,0.00051065,0.00000021
58341,23.51028399,0.00011780,0.00051094,-0.00000029
58342,23.51017539,0.00010860,0.00051053,0.00000041
58343,23.51008487,0.00009052,0.00051110,-0.00000057
58344,23.51002893,0.00005594,0.00051032,0.00000078
58345,23.51003527,-0.00000634,0.00051141,-0.00000109
58346,23.51013913,-0.00010386,0.00050998,0.00000143
58347,23.51034995,-0.00021083,0.00051194,-0.00000196
58348,23.51055582,-0.00020587,0.00050960,0.00000234
58349,23.51045913,0.00009669,0.00051219,-0.00000259
58350,23.50985924,0.00059989,0.00050983,0.00000236
58351,23.50914696,0.00071228,0.00051120,-0.00000136
58352,23.50893489,0.00021207,0.00051100,0.00000020
58353,23.50918064,-0.00024575,0.00051004,0.00000095
58354,23.50927407,-0.00009343,0.00051173,-0.00000169
58355,23.50888725,0.00038682,0.00051008,0.00000165
58356,23.50843770,0.00044955,0.00051093,-0.00000085
58357,23.50839277,0.00004493,0.00051112,-0.00000019
58358,23.50852056,-0.00012779,0.00051008,0.00000104
58359,23.50835863,0.00016193,0.00051141,-0.00000132
58360,23.50799478,0.00036385,0.00051044,0.00000097
58361,23.50784570,0.00014908,0.00051053,-0.00000009
58362,23.50789520,-0.00004949,0.00051127,-0.00000074
58363,23.50779317,0.00010203,0.00051020,0.00000106
58364,23.50751645,0.00027673,0.00051100,-0.00000080
58365,23.50735590,0.00016055,0.00051085,0.00000016
58366,23.50734638,0.00000952,0.00051031,0.00000053
58367,23.50724940,0.00009698,0.00051117,-0.00000086
58368,23.50702844,0.00022096,0.00051048,0.00000070
58369,23.50687933,0.00014911,0.00051061,-0.00000014
58370,23.50683289,0.00004644,0.00051105,-0.00000044
58371,23.50672883,0.00010406,0.00051034,0.00000071
58372,23.50654286,0.00018597,0.00051089,-0.00000055
58373,23.50640628,0.00013658,0.00051078,0.00000011
58374,23.50633618,0.00007011,0.00051042,0.00000037
58375,23.50622519,0.00011098,0.00051099,-0.00000058
58376,23.50606200,0.00016319,0.00051055,0.00000045
58377,23.50593426,0.00012775,0.00051061,-0.00000007
58378,23.50584837,0.00008589,0.00051092,-0.00000031
58379,23.50573297,0.00011540,0.00051045,0.00000047
58380,23.50558500,0.00014797,0.00051079,-0.00000035
58381,23.50546244,0.00012256,0.00051075,0.00000004
58382,23.50536587,0.00009657,0.00051049,0.00000026
58383,23.50524826,0.00011761,0.00051087,-0.00000038
58384,23.50511049,0.00013777,0.00051059,0.00000028
58385,23.50499060,0.00011989,0.00051061,-0.00000002
58386,23.50488681,0.00010379,0.00051083,-0.00000022
58387,23.50476837,0.00011844,0.00051052,0.00000031
58388,23.50463739,0.00013098,0.00051073,-0.00000022
58389,23.50451868,0.00011871,0.00051072,0.00000001
58390,23.50441006,0.00010862,0.00051054,0.00000018
58391,23.50429149,0.00011857,0.00051079,-0.00000025
58392,23.50416497,0.00012652,0.00051061,0.00000018
58393,23.50404666,0.00011831,0.00051061,-0.00000000
58394,23.50393484,0.00011183,0.00051076,-0.00000015
58395,23.50381642,0.00011841,0.00051055,0.00000021
58396,23.50369281,0.00012361,0.00051069,-0.00000014
58397,23.50357456,0.00011825,0.00051069,0.00000001
58398,23.50346060,0.00011396,0.00051056,0.00000012
58399,23.50334240,0.00011821,0.00051073,-0.00000017
58400,23.50322068,0.00012172,0.00051061,0.00000012
58401,23.50310235,0.00011833,0.00051062,-0.00000001
58402,23.50298696,0.00011539,0.00051071,-0.00000009
58403,23.50286892,0.00011804,0.00051057,0.00000014
58404,23.50274842,0.00012049,0.00051067,-0.00000010
58405,23.50262999,0.00011843,0.00051065,0.00000001
58406,23.50251363,0.00011637,0.00051058,0.00000008
58407,23.50239568,0.00011795,0.00051069,-0.00000011
58408,23.50227598,0.00011970,0.00051060,0.00000009
58409,23.50215747,0.00011852,0.00051061,-0.00000001
58410,23.50204042,0.00011705,0.00051067,-0.00000005
58411,23.50192249,0.00011793,0.00051058,0.00000009
58412,23.50180331,0.00011919,0.00051065,-0.00000007
58413,23.50168473,0.00011857,0.00051063,0.00000002
58414,23.50156720,0.00011753,0.00051058,0.00000004
58415,23.50144924,0.00011796,0.00051065,-0.00000007
58416,23.50133038,0.00011886,0.00051059,0.00000006
58417,23.50121177,0.00011861,0.00051061,-0.00000002
58418,23.50109389,0.00011788,0.00051063,-0.00000003
58419,23.50097585,0.00011804,0.00051058,0.00000006
58420,23.50085718,0.00011867,0.00051063,-0.00000005
58421,23.50073855,0.00011863,0.00051060,0.00000002
58422,23.50062041,0.00011814,0.00051058,0.00000002
58423,23.50050227,0.00011814,0.00051063,-0.00000004
58424,23.50038370,0.00011856,0.00051058,0.00000005
58425,23.50026507,0.00011864,0.00051060,-0.00000002
58426,23.50014673,0.00011833,0.00051061,-0.00000001
58427,23.50002847,0.00011826,0.00051057,0.00000003
58428,23.49990995,0.00011853,0.00051061,-0.00000004
58429,23.49979130,0.00011865,0.00051058,0.00000002
58430,23.49967282,0.00011848,0.00051058,0.00000000
58431,23.49955444,0.00011838,0.00051060,-0.00000002
58432,23.49943591,0.00011853,0.00051057,0.00000003
58433,23.49931725,0.00011866,0.00051059,-0.00000002
58434,23.49919866,0.00011859,0.00051058,0.00000001
58435,23.49908016,0.00011850,0.00051057,0.00000002
58436,23.49896159,0.00011857,0.00051059,-0.00000002
58437,23.49884291,0.00011868,0.00051057,0.00000002
58438,23.49872424,0.00011867,0.00051057,-0.00000001
58439,23.49860563,0.00011861,0.00051058,-0.00000001
58440,23.49848699,0.00011863,0.00051056,0.00000002
58441,23.49836827,0.00011872,0.00051058,-0.00000002
58442,23.49824953,0.00011874,0.00051056,0.00000001
58443,23.49813082,0.00011871,0.00051056,0.00000001
58444,23.49801212,0.00011871,0.00051057,-0.00000001
58445,23.49789335,0.00011877,0.00051055,0.00000002
58446,23.49777455,0.00011880,0.00051056,-0.00000001
58447,23.49765575,0.00011880,0.00051056,0.00000000
58448,23.49753696,0.00011879,0.00051055,0.00000001
58449,23.49741814,0.00011882,0.00051056,-0.00000001
58450,23.49729927,0.00011886,0.00051055,0.00000001
