Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
47518,1.05280457,0.00007532,0.00735924,-0.00000051
47519,1.05294010,-0.00013553,0.00735840,0.00000084
47520,1.05283445,0.00010564,0.00736010,-0.00000170
47521,1.05276420,0.00007026,0.00735901,0.00000109
47522,1.05331061,-0.00054641,0.00736146,-0.00000245
47523,1.05273254,0.00057807,0.00735931,0.00000215
47524,1.05350326,-0.00077072,0.00735683,0.00000248
47525,1.05304274,0.00046052,0.00736090,-0.00000407
47526,1.05277528,0.00026746,0.00735827,0.00000262
47527,1.05317438,-0.00039910,0.00735720,0.00000107
47528,1.05278268,0.00039170,0.00736015,-0.00000294
47529,1.05268059,0.00010209,0.00735962,0.00000053
47530,1.05262464,0.00005595,0.00735900,0.00000061
47531,1.05357700,-0.00095236,0.00736187,-0.00000286
47532,1.05295500,0.00062200,0.00735707,0.00000480
47533,1.05284587,0.00010913,0.00736025,-0.00000318
47534,1.05265425,0.00019161,0.00735944,0.00000081
47535,1.05257176,0.00008250,0.00735813,0.00000131
47536,1.05261471,-0.00004295,0.00735932,-0.00000119
47537,1.05251826,0.00009645,0.00735853,0.00000079
47538,1.05307216,-0.00055390,0.00735640,0.00000214
47539,1.05283609,0.00023607,0.00736026,-0.00000387
47540,1.05250095,0.00033514,0.00735872,0.00000154
47541,1.05252845,-0.00002750,0.00735904,-0.00000032
47542,1.05248257,0.00004589,0.00735883,0.00000021
47543,1.05245660,0.00002596,0.00735767,0.00000116
47544,1.05242225,0.00003436,0.00735837,-0.00000070
47545,1.05243566,-0.00001342,0.00735867,-0.00000030
47546,1.05305319,-0.00061753,0.00735590,0.00000276
47547,1.05236745,0.00068574,0.00735833,-0.00000242
47548,1.05240605,-0.00003860,0.00735740,0.00000092
47549,1.05238912,0.00001693,0.00735862,-0.00000122
47550,1.05235873,0.00003039,0.00735741,0.00000121
47551,1.05234477,0.00001396,0.00735850,-0.00000109
47552,1.05229586,0.00004891,0.00735769,0.00000081
47553,1.05245312,-0.00015727,0.00735672,0.00000097
47554,1.05226085,0.00019228,0.00735795,-0.00000123
47555,1.05237480,-0.00011396,0.00735682,0.00000113
47556,1.05229298,0.00008183,0.00735700,-0.00000017
47557,1.05259095,-0.00029798,0.00735957,-0.00000257
47558,1.05227252,0.00031843,0.00735692,0.00000265
47559,1.05224196,0.00003056,0.00735839,-0.00000147
47560,1.05218735,0.00005461,0.00735712,0.00000127
47561,1.05217154,0.00001582,0.00735704,0.00000008
47562,1.05251527,-0.00034373,0.00735928,-0.00000224
47563,1.05211918,0.00039609,0.00735761,0.00000167
47564,1.05210859,0.00001059,0.00735713,0.00000047
47565,1.05243879,-0.00033020,0.00735569,0.00000144
47566,1.05283534,-0.00039655,0.00735985,-0.00000416
47567,1.05210671,0.00072862,0.00735664,0.00000321
47568,1.05206884,0.00003787,0.00735761,-0.00000097
47569,1.05208711,-0.00001827,0.00735781,-0.00000020
47570,1.05202511,0.00006200,0.00735745,0.00000036
47571,1.05200544,0.00001967,0.00735677,0.00000067
47572,1.05206809,-0.00006266,0.00735621,0.00000056
47573,1.05226457,-0.00019648,0.00735854,-0.00000233
47574,1.05208379,0.00018078,0.00735795,0.00000059
47575,1.05213059,-0.00004680,0.00735565,0.00000230
47576,1.05258967,-0.00045908,0.00735476,0.00000089
47577,1.05203061,0.00055906,0.00735795,-0.00000319
47578,1.05190938,0.00012123,0.00735647,0.00000148
47579,1.05202673,-0.00011735,0.00735794,-0.00000147
47580,1.05186615,0.00016058,0.00735643,0.00000151
47581,1.05194512,-0.00007897,0.00735581,0.00000062
47582,1.05199202,-0.00004690,0.00735777,-0.00000195
47583,1.05187674,0.00011528,0.00735720,0.00000057
47584,1.05215375,-0.00027701,0.00735476,0.00000244
47585,1.05178691,0.00036685,0.00735650,-0.00000174
47586,1.05177929,0.00000762,0.00735670,-0.00000020
47587,1.05213255,-0.00035326,0.00735807,-0.00000137
47588,1.05188313,0.00024942,0.00735517,0.00000290
47589,1.05253961,-0.00065649,0.00735372,0.00000145
47590,1.05172290,0.00081671,0.00735660,-0.00000287
47591,1.05200819,-0.00028528,0.00735779,-0.00000119
47592,1.05198836,0.00001982,0.00735460,0.00000319
47593,1.05196041,0.00002795,0.00735472,-0.00000011
47594,1.05183894,0.00012147,0.00735749,-0.00000277
47595,1.05168019,0.00015875,0.00735663,0.00000086
47596,1.05162067,0.00005952,0.00735590,0.00000073
47597,1.05164801,-0.00002734,0.00735652,-0.00000062
47598,1.05189816,-0.00025015,0.00735748,-0.00000096
47599,1.05158181,0.00031635,0.00735569,0.00000179
47600,1.05192962,-0.00034781,0.00735409,0.00000160
47601,1.05169011,0.00023951,0.00735689,-0.00000280
47602,1.05172768,-0.00003757,0.00735451,0.00000238
47603,1.05152080,0.00020687,0.00735594,-0.00000143
47604,1.05152793,-0.00000713,0.00735502,0.00000092
47605,1.05155902,-0.00003109,0.00735491,0.00000011
47606,1.05157935,-0.00002033,0.00735655,-0.00000164
47607,1.05149247,0.00008689,0.00735603,0.00000052
47608,1.05144052,0.00005195,0.00735528,0.00000075
47609,1.05159517,-0.00015466,0.00735418,0.00000110
47610,1.05168336,-0.00008819,0.00735388,0.00000030
47611,1.05139322,0.00029015,0.00735542,-0.00000155
47612,1.05158020,-0.00018698,0.00735666,-0.00000123
47613,1.05136705,0.00021315,0.00735521,0.00000144
47614,1.05135336,0.00001370,0.00735548,-0.00000027
47615,1.05133765,0.00001571,0.00735502,0.00000046
47616,1.05140449,-0.00006684,0.00735434,0.00000068
47617,1.05151098,-0.00010649,0.00735648,-0.00000214
47618,1.05144425,0.00006673,0.00735401,0.00000247
47619,1.05129715,0.00014711,0.00735549,-0.00000148
47620,1.05141385,-0.00011670,0.00735614,-0.00000065
47621,1.05132586,0.00008799,0.00735407,0.00000207
47622,1.05134106,-0.00001519,0.00735401,0.00000006
47623,1.05156898,-0.00022793,0.00735675,-0.00000273
47624,1.05119605,0.00037293,0.00735475,0.00000200
47625,1.05122054,-0.00002449,0.00735527,-0.00000052
47626,1.05121296,0.00000758,0.00735415,0.00000111
47627,1.05168808,-0.00047512,0.00735678,-0.00000262
47628,1.05116383,0.00052425,0.00735506,0.00000172
47629,1.05112413,0.00003970,0.00735458,0.00000048
47630,1.05112938,-0.00000525,0.00735399,0.00000059
47631,1.05111600,0.00001338,0.00735394,0.00000005
47632,1.05111513,0.00000087,0.00735384,0.00000011
47633,1.05127089,-0.00015576,0.00735564,-0.00000181
47634,1.05107550,0.00019539,0.00735469,0.00000095
47635,1.05118121,-0.00010571,0.00735326,0.00000143
47636,1.05132786,-0.00014665,0.00735277,0.00000049
47637,1.05145769,-0.00012983,0.00735637,-0.00000360
47638,1.05107990,0.00037778,0.00735326,0.00000312
47639,1.05101621,0.00006369,0.00735370,-0.00000045
47640,1.05095474,0.00006147,0.00735401,-0.00000031
47641,1.05099445,-0.00003971,0.00735360,0.00000041
47642,1.05110779,-0.00011334,0.00735532,-0.00000172
47643,1.05096149,0.00014631,0.00735336,0.00000196
47644,1.05107295,-0.00011146,0.00735505,-0.00000169
47645,1.05101176,0.00006119,0.00735490,0.00000015
47646,1.05088283,0.00012893,0.00735341,0.00000149
47647,1.05093041,-0.00004758,0.00735290,0.00000051
47648,1.05085023,0.00008019,0.00735406,-0.00000116
47649,1.05082523,0.00002500,0.00735359,0.00000047
47650,1.05080651,0.00001872,0.00735366,-0.00000007
47651,1.05082588,-0.00001937,0.00735314,0.00000052
47652,1.05095792,-0.00013205,0.00735489,-0.00000175
47653,1.05076190,0.00019603,0.00735335,0.00000153
47654,1.05074461,0.00001729,0.00735342,-0.00000007
47655,1.05080461,-0.00006000,0.00735426,-0.00000084
47656,1.05072030,0.00008431,0.00735335,0.00000091
47657,1.05092155,-0.00020125,0.00735223,0.00000112
47658,1.05078836,0.00013319,0.00735422,-0.00000199
47659,1.05069095,0.00009740,0.00735289,0.00000133
47660,1.05067544,0.00001551,0.00735281,0.00000008
47661,1.05065088,0.00002456,0.00735338,-0.00000057
47662,1.05074982,-0.00009894,0.00735409,-0.00000071
47663,1.05061901,0.00013081,0.00735295,0.00000114
47664,1.05061788,0.00000113,0.00735336,-0.00000042
47665,1.05078641,-0.00016853,0.00735185,0.00000151
47666,1.05075649,0.00002992,0.00735430,-0.00000244
47667,1.05140349,-0.00064699,0.00735573,-0.00000143
47668,1.05072563,0.00067786,0.00735155,0.00000417
47669,1.05054625,0.00017937,0.00735228,-0.00000072
47670,1.05051700,0.00002926,0.00735281,-0.00000053
47671,1.05049792,0.00001907,0.00735267,0.00000014
47672,1.05053946,-0.00004154,0.00735201,0.00000066
47673,1.05049915,0.00004031,0.00735218,-0.00000016
47674,1.05063671,-0.00013756,0.00735150,0.00000067
47675,1.05078203,-0.00014532,0.00735436,-0.00000285
47676,1.05083842,-0.00005638,0.00735085,0.00000351
47677,1.05053894,0.00029948,0.00735368,-0.00000283
47678,1.05043609,0.00010285,0.00735316,0.00000053
47679,1.05085789,-0.00042180,0.00735452,-0.00000136
47680,1.05037782,0.00048006,0.00735198,0.00000254
47681,1.05048063,-0.00010281,0.00735115,0.00000082
47682,1.05036652,0.00011411,0.00735281,-0.00000166
47683,1.05031807,0.00004845,0.00735212,0.00000069
47684,1.05040277,-0.00008471,0.00735305,-0.00000093
47685,1.05072350,-0.00032072,0.00735033,0.00000272
47686,1.05051026,0.00021324,0.00735360,-0.00000328
47687,1.05025945,0.00025081,0.00735215,0.00000145
47688,1.05027000,-0.00001055,0.00735240,-0.00000024
47689,1.05023834,0.00003166,0.00735154,0.00000086
47690,1.05053988,-0.00030153,0.00735031,0.00000123
47691,1.05040580,0.00013408,0.00735063,-0.00000032
47692,1.05061175,-0.00020595,0.00735379,-0.00000316
47693,1.05021902,0.00039273,0.00735124,0.00000255
47694,1.05015729,0.00006173,0.00735160,-0.00000037
47695,1.05017180,-0.00001451,0.00735231,-0.00000070
47696,1.05013264,0.00003916,0.00735156,0.00000075
47697,1.05021470,-0.00008206,0.00735077,0.00000078
47698,1.05024583,-0.00003114,0.00735271,-0.00000194
47699,1.05008184,0.00016400,0.00735155,0.00000116
47700,1.05006324,0.00001859,0.00735138,0.00000018
47701,1.05004939,0.00001386,0.00735132,0.00000005
47702,1.05004560,0.00000379,0.00735105,0.00000028
47703,1.05008070,-0.00003510,0.00735080,0.00000024
47704,1.05023433,-0.00015363,0.00735276,-0.00000196
47705,1.05026679,-0.00003247,0.00734981,0.00000295
47706,1.05013216,0.00013463,0.00735255,-0.00000274
47707,1.05026618,-0.00013402,0.00735286,-0.00000031
47708,1.04995082,0.00031536,0.00735099,0.00000188
47709,1.04994341,0.00000741,0.00735069,0.00000030
47710,1.05004750,-0.00010409,0.00734996,0.00000073
47711,1.05010593,-0.00005843,0.00734965,0.00000032
47712,1.04990239,0.00020354,0.00735138,-0.00000173
47713,1.04987740,0.00002499,0.00735067,0.00000071
47714,1.04986411,0.00001329,0.00735116,-0.00000049
47715,1.04985409,0.00001002,0.00735045,0.00000071
47716,1.04985186,0.00000222,0.00735039,0.00000006
47717,1.04981118,0.00004069,0.00735082,-0.00000043
47718,1.04984087,-0.00002970,0.00735010,0.00000072
47719,1.04979999,0.00004088,0.00735112,-0.00000102
47720,1.04977868,0.00002131,0.00735051,0.00000061
47721,1.05020311,-0.00042443,0.00735265,-0.00000213
47722,1.05078550,-0.00058239,0.00734788,0.00000476
47723,1.04983464,0.00095086,0.00735156,-0.00000367
47724,1.04991405,-0.00007942,0.00735194,-0.00000038
47725,1.04969733,0.00021672,0.00735036,0.00000158
47726,1.04968044,0.00001689,0.00735059,-0.00000024
47727,1.04966733,0.00001311,0.00735010,0.00000049
47728,1.04969305,-0.00002572,0.00734969,0.00000042
47729,1.04967101,0.00002203,0.00734978,-0.00000009
47730,1.04970777,-0.00003675,0.00735110,-0.00000132
47731,1.04961814,0.00008963,0.00734981,0.00000129
47732,1.04965078,-0.00003264,0.00735091,-0.00000110
47733,1.04958078,0.00007000,0.00735004,0.00000087
47734,1.04958265,-0.00000187,0.00734949,0.00000056
47735,1.04955038,0.00003228,0.00734985,-0.00000037
47736,1.04962978,-0.00007940,0.00735084,-0.00000099
47737,1.04952584,0.00010394,0.00735015,0.00000069
47738,1.04964716,-0.00012132,0.00734877,0.00000139
47739,1.04952688,0.00012028,0.00735037,-0.00000160
47740,1.04954482,-0.00001794,0.00734912,0.00000125
47741,1.04964833,-0.00010351,0.00734857,0.00000055
47742,1.04953323,0.00011509,0.00734900,-0.00000044
47743,1.04944276,0.00009047,0.00735005,-0.00000105
47744,1.04998124,-0.00053847,0.00735207,-0.00000201
47745,1.04954918,0.00043206,0.00735076,0.00000131
47746,1.04943479,0.00011438,0.00735003,0.00000073
47747,1.04942318,0.00001161,0.00734883,0.00000120
47748,1.04945974,-0.00003655,0.00735044,-0.00000161
47749,1.04955188,-0.00009214,0.00734814,0.00000230
47750,1.04936294,0.00018894,0.00734890,-0.00000076
47751,1.04933214,0.00003080,0.00734985,-0.00000095
47752,1.04929949,0.00003265,0.00734954,0.00000031
47753,1.04936602,-0.00006654,0.00735002,-0.00000048
47754,1.04927056,0.00009547,0.00734920,0.00000083
47755,1.04925739,0.00001317,0.00734896,0.00000024
47756,1.04924945,0.00000793,0.00734924,-0.00000028
47757,1.04935989,-0.00011044,0.00734802,0.00000122
47758,1.04932039,0.00003950,0.00734811,-0.00000009
47759,1.04933307,-0.00001268,0.00735012,-0.00000201
47760,1.04922179,0.00011128,0.00734962,0.00000050
47761,1.04922367,-0.00000188,0.00734954,0.00000007
47762,1.04930739,-0.00008372,0.00734984,-0.00000030
47763,1.04913403,0.00017336,0.00734870,0.00000114
47764,1.04915607,-0.00002204,0.00734901,-0.00000032
47765,1.04921627,-0.00006020,0.00734769,0.00000132
47766,1.04909067,0.00012560,0.00734850,-0.00000081
47767,1.04929612,-0.00020545,0.00734726,0.00000124
47768,1.04931418,-0.00001806,0.00735013,-0.00000287
47769,1.04932540,-0.00001122,0.00734703,0.00000310
47770,1.04903927,0.00028613,0.00734864,-0.00000160
47771,1.04905325,-0.00001399,0.00734789,0.00000075
47772,1.04909861,-0.00004536,0.00734950,-0.00000161
47773,1.04899200,0.00010661,0.00734847,0.00000102
47774,1.04903281,-0.00004081,0.00734916,-0.00000069
47775,1.04901944,0.00001336,0.00734901,0.00000015
47776,1.04895385,0.00006559,0.00734822,0.00000078
47777,1.04903421,-0.00008035,0.00734720,0.00000102
47778,1.04894183,0.00009238,0.00734765,-0.00000045
47779,1.04936181,-0.00041999,0.00735016,-0.00000250
47780,1.04913939,0.00022242,0.00734665,0.00000351
47781,1.04891081,0.00022859,0.00734738,-0.00000073
47782,1.04912246,-0.00021165,0.00734653,0.00000086
47783,1.04894273,0.00017973,0.00734709,-0.00000057
47784,1.04883492,0.00010781,0.00734794,-0.00000085
47785,1.04891021,-0.00007529,0.00734715,0.00000080
47786,1.04953611,-0.00062590,0.00734563,0.00000152
47787,1.04883824,0.00069787,0.00734850,-0.00000287
47788,1.04899748,-0.00015923,0.00734929,-0.00000080
47789,1.04926293,-0.00026545,0.00734992,-0.00000063
47790,1.04874086,0.00052207,0.00734750,0.00000242
47791,1.04885414,-0.00011328,0.00734662,0.00000088
47792,1.04883022,0.00002392,0.00734676,-0.00000014
47793,1.04881141,0.00001881,0.00734858,-0.00000182
47794,1.04869698,0.00011443,0.00734708,0.00000150
47795,1.04932748,-0.00063051,0.00734980,-0.00000272
47796,1.04906372,0.00026376,0.00734559,0.00000421
47797,1.04863875,0.00042497,0.00734744,-0.00000185
47798,1.04862455,0.00001420,0.00734722,0.00000022
47799,1.04867253,-0.00004798,0.00734657,0.00000065
47800,1.04862614,0.00004639,0.00734779,-0.00000122
47801,1.04921051,-0.00058437,0.00734520,0.00000259
47802,1.04869568,0.00051484,0.00734831,-0.00000311
47803,1.04858755,0.00010812,0.00734675,0.00000157
47804,1.04886664,-0.00027908,0.00734893,-0.00000218
47805,1.04879932,0.00006731,0.00734873,0.00000020
47806,1.04855430,0.00024503,0.00734754,0.00000119
47807,1.04848958,0.00006472,0.00734701,0.00000054
47808,1.04859561,-0.00010603,0.00734585,0.00000115
47809,1.04858123,0.00001438,0.00734595,-0.00000010
47810,1.04904385,-0.00046262,0.00734914,-0.00000319
47811,1.04843518,0.00060867,0.00734659,0.00000256
47812,1.04853643,-0.00010125,0.00734767,-0.00000108
47813,1.04840708,0.00012936,0.00734642,0.00000125
47814,1.04841575,-0.00000868,0.00734615,0.00000027
47815,1.04838818,0.00002758,0.00734668,-0.00000052
47816,1.04847284,-0.00008466,0.00734557,0.00000110
47817,1.04858633,-0.00011349,0.00734508,0.00000049
47818,1.04839035,0.00019598,0.00734710,-0.00000202
47819,1.04834167,0.00004868,0.00734601,0.00000109
47820,1.04836702,-0.00002535,0.00734584,0.00000017
47821,1.04831839,0.00004863,0.00734686,-0.00000102
47822,1.04827471,0.00004368,0.00734618,0.00000068
47823,1.04826122,0.00001350,0.00734634,-0.00000016
47824,1.04839382,-0.00013260,0.00734505,0.00000130
47825,1.04876869,-0.00037487,0.00734424,0.00000080
47826,1.04822677,0.00054193,0.00734653,-0.00000229
47827,1.04844855,-0.00022179,0.00734765,-0.00000112
47828,1.04826375,0.00018480,0.00734545,0.00000220
47829,1.04818288,0.00008087,0.00734626,-0.00000081
47830,1.04817631,0.00000657,0.00734635,-0.00000009
47831,1.04833968,-0.00016337,0.00734726,-0.00000091
47832,1.04813176,0.00020792,0.00734587,0.00000139
47833,1.04817024,-0.00003848,0.00734535,0.00000052
47834,1.04821710,-0.00004687,0.00734679,-0.00000143
47835,1.04809649,0.00012061,0.00734613,0.00000066
47836,1.04865390,-0.00055741,0.00734797,-0.00000184
47837,1.04820922,0.00044468,0.00734464,0.00000333
47838,1.04826317,-0.00005395,0.00734713,-0.00000250
47839,1.04819368,0.00006949,0.00734452,0.00000261
47840,1.04807049,0.00012319,0.00734485,-0.00000033
47841,1.04806722,0.00000326,0.00734479,0.00000006
47842,1.04798893,0.00007829,0.00734550,-0.00000071
47843,1.04803609,-0.00004716,0.00734629,-0.00000079
47844,1.04797863,0.00005747,0.00734592,0.00000036
47845,1.04809977,-0.00012114,0.00734651,-0.00000059
47846,1.04799618,0.00010359,0.00734459,0.00000192
47847,1.04796721,0.00002897,0.00734590,-0.00000131
47848,1.04808215,-0.00011494,0.00734396,0.00000193
47849,1.04802579,0.00005636,0.00734400,-0.00000004
47850,1.04787863,0.00014716,0.00734537,-0.00000137
47851,1.04785743,0.00002120,0.00734525,0.00000012
47852,1.04789163,-0.00003420,0.00734442,0.00000083
47853,1.04812122,-0.00022959,0.00734660,-0.00000217
47854,1.04787947,0.00024175,0.00734573,0.00000086
47855,1.04858833,-0.00070886,0.00734251,0.00000323
47856,1.04780608,0.00078225,0.00734535,-0.00000284
47857,1.04814848,-0.00034240,0.00734676,-0.00000141
47858,1.04776242,0.00038606,0.00734509,0.00000167
47859,1.04779671,-0.00003428,0.00734403,0.00000106
47860,1.04773199,0.00006472,0.00734496,-0.00000093
47861,1.04801942,-0.00028744,0.00734318,0.00000177
47862,1.04769598,0.00032344,0.00734481,-0.00000163
47863,1.04786020,-0.00016422,0.00734591,-0.00000109
47864,1.04766807,0.00019213,0.00734465,0.00000125
47865,1.04769382,-0.00002575,0.00734391,0.00000075
47866,1.04765433,0.00003949,0.00734496,-0.00000105
47867,1.04786642,-0.00021209,0.00734596,-0.00000100
47868,1.04761078,0.00025564,0.00734436,0.00000160
47869,1.04767605,-0.00006528,0.00734353,0.00000083
47870,1.04775778,-0.00008173,0.00734315,0.00000037
47871,1.04756653,0.00019125,0.00734446,-0.00000130
47872,1.04778001,-0.00021348,0.00734568,-0.00000122
47873,1.04755189,0.00022812,0.00734378,0.00000190
47874,1.04753126,0.00002063,0.00734399,-0.00000021
47875,1.04756033,-0.00002907,0.00734482,-0.00000082
47876,1.04749858,0.00006176,0.00734420,0.00000062
47877,1.04754217,-0.00004359,0.00734335,0.00000084
47878,1.04771702,-0.00017485,0.00734547,-0.00000211
47879,1.04748666,0.00023036,0.00734411,0.00000135
47880,1.04745307,0.00003359,0.00734351,0.00000060
47881,1.04745108,0.00000199,0.00734337,0.00000014
47882,1.04792930,-0.00047822,0.00734184,0.00000153
47883,1.04757259,0.00035671,0.00734501,-0.00000316
47884,1.04737939,0.00019320,0.00734365,0.00000135
47885,1.04742132,-0.00004193,0.00734426,-0.00000061
47886,1.04737074,0.00005059,0.00734392,0.00000034
47887,1.04786602,-0.00049528,0.00734173,0.00000219
47888,1.04739269,0.00047333,0.00734300,-0.00000127
47889,1.04771020,-0.00031751,0.00734555,-0.00000255
47890,1.04739621,0.00031399,0.00734268,0.00000288
47891,1.04753995,-0.00014374,0.00734206,0.00000062
47892,1.04732085,0.00021910,0.00734416,-0.00000210
47893,1.04741474,-0.00009388,0.00734454,-0.00000038
47894,1.04724852,0.00016622,0.00734365,0.00000089
47895,1.04771228,-0.00046376,0.00734132,0.00000233
47896,1.04724621,0.00046607,0.00734273,-0.00000141
47897,1.04724438,0.00000183,0.00734400,-0.00000126
47898,1.04801629,-0.00077191,0.00734600,-0.00000201
47899,1.04721851,0.00079778,0.00734246,0.00000354
47900,1.04717191,0.00004661,0.00734263,-0.00000017
47901,1.04720860,-0.00003669,0.00734386,-0.00000123
47902,1.04717170,0.00003690,0.00734230,0.00000156
