Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
536,13.66984501,0.02770469,0.12596039,0.00006890
537,13.64389194,0.02595307,0.12586809,0.00009230
538,13.61662898,0.02726297,0.12560763,0.00026047
539,13.59017492,0.02645406,0.12551601,0.00009162
540,13.56433450,0.02584042,0.12543203,0.00008397
541,13.53743032,0.02690418,0.12526786,0.00016417
542,13.51092261,0.02650771,0.12512738,0.00014049
543,13.48491704,0.02600557,0.12497977,0.00014761
544,13.45912423,0.02579281,0.12478546,0.00019431
545,13.43320863,0.02591560,0.12469103,0.00009443
546,13.40647810,0.02673053,0.12452480,0.00016623
547,13.38081779,0.02566031,0.12449822,0.00002658
548,13.35473444,0.02608335,0.12419185,0.00030637
549,13.32902523,0.02570921,0.12418718,0.00000467
550,13.30297084,0.02605439,0.12400682,0.00018036
551,13.27736383,0.02560701,0.12382143,0.00018539
552,13.25165069,0.02571314,0.12377494,0.00004650
553,13.22572578,0.02592491,0.12356332,0.00021162
554,13.20084723,0.02487856,0.12337075,0.00019256
555,13.17507221,0.02577502,0.12331189,0.00005887
556,13.14970391,0.02536829,0.12325593,0.00005595
557,13.12412136,0.02558255,0.12309227,0.00016367
558,13.09913096,0.02499041,0.12291369,0.00017857
559,13.07391020,0.02522076,0.12288855,0.00002514
560,13.04848111,0.02542909,0.12267431,0.00021424
561,13.02302594,0.02545517,0.12255751,0.00011680
562,12.99813488,0.02489106,0.12245823,0.00009929
563,12.97247383,0.02566105,0.12225604,0.00020218
564,12.94801058,0.02446325,0.12213022,0.00012583
565,12.92311783,0.02489276,0.12194535,0.00018487
566,12.89904520,0.02407262,0.12183700,0.00010835
567,12.87428432,0.02476088,0.12180555,0.00003145
568,12.84952620,0.02475812,0.12156720,0.00023835
569,12.82455284,0.02497336,0.12155696,0.00001024
570,12.80033364,0.02421920,0.12136149,0.00019547
571,12.77543382,0.02489982,0.12117016,0.00019133
572,12.75150169,0.02393213,0.12097731,0.00019284
573,12.72721165,0.02429005,0.12088086,0.00009646
574,12.70217734,0.02503431,0.12080830,0.00007255
575,12.67821528,0.02396206,0.12073537,0.00007294
576,12.65445619,0.02375909,0.12068203,0.00005333
577,12.62988860,0.02456759,0.12046988,0.00021216
578,12.60529353,0.02459508,0.12029401,0.00017586
579,12.58128947,0.02400406,0.12016009,0.00013393
580,12.55792253,0.02336694,0.12003514,0.00012495
581,12.53369569,0.02422684,0.11985891,0.00017622
582,12.50983585,0.02385984,0.11973508,0.00012383
583,12.48611358,0.02372227,0.11970867,0.00002641
584,12.46223608,0.02387750,0.11949350,0.00021517
585,12.43862690,0.02360918,0.11948451,0.00000899
586,12.41454205,0.02408485,0.11920361,0.00028090
587,12.39137702,0.02316503,0.11917633,0.00002728
588,12.36742889,0.02394813,0.11902230,0.00015403
589,12.34448593,0.02294296,0.11873883,0.00028347
590,12.32035957,0.02412636,0.11875308,-0.00001426
591,12.29770996,0.02264960,0.11858092,0.00017216
592,12.27440420,0.02330576,0.11854066,0.00004026
593,12.25090484,0.02349936,0.11849891,0.00004175
594,12.22768267,0.02322217,0.11830439,0.00019452
595,12.20407213,0.02361054,0.11806505,0.00023934
596,12.18151415,0.02255798,0.11798958,0.00007548
597,12.15808337,0.02343078,0.11787512,0.00011445
598,12.13553313,0.02255023,0.11765323,0.00022189
599,12.11245834,0.02307479,0.11763639,0.00001685
600,12.08939860,0.02305974,0.11754774,0.00008865
601,12.06663005,0.02276855,0.11736334,0.00018440
602,12.04327059,0.02335946,0.11720525,0.00015809
603,12.02112466,0.02214593,0.11715515,0.00005010
604,11.99833091,0.02279376,0.11697759,0.00017756
605,11.97557176,0.02275914,0.11682818,0.00014941
606,11.95333258,0.02223919,0.11669199,0.00013619
607,11.93105512,0.02227746,0.11670340,-0.00001141
608,11.90795387,0.02310124,0.11654894,0.00015446
609,11.88574905,0.02220482,0.11650107,0.00004786
610,11.86313535,0.02261370,0.11628805,0.00021303
611,11.84093624,0.02219911,0.11615383,0.00013422
612,11.81903379,0.02190245,0.11595007,0.00020375
613,11.79689083,0.02214296,0.11581159,0.00013848
614,11.77427708,0.02261375,0.11572090,0.00009069
615,11.75264079,0.02163629,0.11569981,0.00002109
616,11.72999243,0.02264836,0.11558251,0.00011730
617,11.70843069,0.02156174,0.11546262,0.00011989
618,11.68632193,0.02210876,0.11529292,0.00016971
619,11.66454717,0.02177476,0.11519939,0.00009353
620,11.64297920,0.02156797,0.11497727,0.00022211
621,11.62109127,0.02188794,0.11496887,0.00000840
622,11.59905673,0.02203453,0.11481364,0.00015523
623,11.57711027,0.02194646,0.11475558,0.00005806
624,11.55558957,0.02152071,0.11445143,0.00030415
625,11.53438374,0.02120583,0.11442916,0.00002227
626,11.51307731,0.02130643,0.11434310,0.00008605
627,11.49145482,0.02162249,0.11419592,0.00014718
628,11.47003965,0.02141518,0.11401537,0.00018055
629,11.44855323,0.02148642,0.11397079,0.00004459
630,11.42692176,0.02163146,0.11388322,0.00008757
631,11.40574975,0.02117202,0.11377204,0.00011118
632,11.38434705,0.02140269,0.11366271,0.00010933
633,11.36336798,0.02097907,0.11353033,0.00013238
634,11.34173724,0.02163074,0.11340343,0.00012690
635,11.32055069,0.02118655,0.11332008,0.00008335
636,11.29995867,0.02059201,0.11310583,0.00021424
637,11.27892493,0.02103374,0.11302107,0.00008477
638,11.25733421,0.02159072,0.11291586,0.00010520
639,11.23663618,0.02069804,0.11276399,0.00015187
640,11.21664245,0.01999373,0.11265968,0.00010432
641,11.19534007,0.02130237,0.11254687,0.00011281
642,11.17457352,0.02076655,0.11244853,0.00009834
643,11.15344034,0.02113318,0.11234190,0.00010662
644,11.13308012,0.02036021,0.11221063,0.00013127
645,11.11246469,0.02061544,0.11202402,0.00018661
646,11.09216674,0.02029795,0.11202041,0.00000361
647,11.07138943,0.02077731,0.11184803,0.00017238
648,11.05063803,0.02075140,0.11176566,0.00008237
649,11.03009829,0.02053974,0.11162803,0.00013763
650,11.00987112,0.02022717,0.11151409,0.00011394
651,10.98976105,0.02011006,0.11138520,0.00012890
652,10.96944454,0.02031651,0.11126595,0.00011925
653,10.94879972,0.02064482,0.11116200,0.00010395
654,10.92892132,0.01987840,0.11115617,0.00000583
655,10.90861994,0.02030138,0.11100858,0.00014759
656,10.88834727,0.02027267,0.11082434,0.00018425
657,10.86831813,0.02002913,0.11075404,0.00007030
658,10.84859184,0.01972630,0.11063219,0.00012185
659,10.82802192,0.02056992,0.11041109,0.00022110
660,10.80817242,0.01984949,0.11036702,0.00004407
661,10.78874010,0.01943232,0.11014676,0.00022026
662,10.76876076,0.01997934,0.11009165,0.00005510
663,10.74864582,0.02011494,0.10996985,0.00012180
664,10.72906105,0.01958477,0.11000365,-0.00003380
665,10.70943368,0.01962736,0.10986869,0.00013497
666,10.68952668,0.01990701,0.10966663,0.00020205
667,10.66997336,0.01955332,0.10960776,0.00005887
668,10.65059970,0.01937366,0.10938437,0.00022340
669,10.63041627,0.02018343,0.10933989,0.00004448
670,10.61091130,0.01950497,0.10923265,0.00010723
671,10.59179619,0.01911511,0.10913033,0.00010233
672,10.57197175,0.01982444,0.10897314,0.00015718
673,10.55287336,0.01909839,0.10896471,0.00000843
674,10.53359275,0.01928061,0.10878580,0.00017891
675,10.51417013,0.01942261,0.10866952,0.00011627
676,10.49486401,0.01930612,0.10857542,0.00009411
677,10.47565427,0.01920974,0.10839008,0.00018533
678,10.45638107,0.01927320,0.10839569,-0.00000560
679,10.43752666,0.01885441,0.10824335,0.00015233
680,10.41866123,0.01886544,0.10807404,0.00016931
681,10.39895834,0.01970289,0.10804385,0.00003020
682,10.38029665,0.01866169,0.10801307,0.00003077
683,10.36074128,0.01955537,0.10779991,0.00021316
684,10.34211497,0.01862631,0.10768351,0.00011640
685,10.32374160,0.01837337,0.10757790,0.00010561
686,10.30451124,0.01923036,0.10748848,0.00008943
687,10.28571700,0.01879424,0.10740862,0.00007985
688,10.26717284,0.01854415,0.10734815,0.00006047
689,10.24813664,0.01903620,0.10713000,0.00021816
690,10.22954686,0.01858978,0.10707743,0.00005257
691,10.21080211,0.01874475,0.10694672,0.00013071
692,10.19236720,0.01843491,0.10680167,0.00014505
693,10.17373882,0.01862838,0.10678644,0.00001524
694,10.15532503,0.01841379,0.10664587,0.00014057
695,10.13696127,0.01836376,0.10650581,0.00014006
696,10.11830182,0.01865945,0.10644561,0.00006020
697,10.09998293,0.01831889,0.10624540,0.00020021
698,10.08177725,0.01820568,0.10622773,0.00001767
699,10.06332340,0.01845385,0.10602867,0.00019906
700,10.04531278,0.01801062,0.10597754,0.00005113
701,10.02683232,0.01848046,0.10589847,0.00007907
702,10.00876305,0.01806927,0.10573398,0.00016449
703,9.99071525,0.01804780,0.10571779,0.00001618
704,9.97228062,0.01843463,0.10551398,0.00020382
705,9.95426642,0.01801420,0.10548522,0.00002876
706,9.93649045,0.01777597,0.10527442,0.00021080
707,9.91836080,0.01812965,0.10522312,0.00005130
708,9.90035794,0.01800286,0.10515959,0.00006354
709,9.88249549,0.01786246,0.10491987,0.00023972
710,9.86476860,0.01772689,0.10500231,-0.00008244
711,9.84670042,0.01806818,0.10484450,0.00015781
712,9.82899546,0.01770496,0.10467638,0.00016812
713,9.81108905,0.01790641,0.10457155,0.00010484
714,9.79347028,0.01761876,0.10450773,0.00006382
715,9.77533373,0.01813656,0.10440764,0.00010009
716,9.75795833,0.01737540,0.10424635,0.00016129
717,9.74060164,0.01735669,0.10418370,0.00006265
718,9.72282472,0.01777692,0.10404017,0.00014353
719,9.70521907,0.01760565,0.10393113,0.00010904
720,9.68781217,0.01740690,0.10393657,-0.00000544
721,9.67059451,0.01721766,0.10370969,0.00022687
722,9.65266929,0.01792523,0.10361152,0.00009817
723,9.63547546,0.01719382,0.10349952,0.00011200
724,9.61810632,0.01736914,0.10351179,-0.00001228
725,9.60099585,0.01711047,0.10336994,0.00014185
726,9.58344760,0.01754825,0.10320400,0.00016595
727,9.56636437,0.01708323,0.10321242,-0.00000842
728,9.54897463,0.01738974,0.10296489,0.00024754
729,9.53187045,0.01710419,0.10286786,0.00009703
730,9.51469396,0.01717649,0.10285516,0.00001270
731,9.49773068,0.01696328,0.10269927,0.00015589
732,9.48048330,0.01724738,0.10261498,0.00008429
733,9.46383065,0.01665265,0.10256650,0.00004848
734,9.44650505,0.01732560,0.10246004,0.00010646
735,9.42956413,0.01694092,0.10235712,0.00010291
736,9.41288969,0.01667444,0.10220296,0.00015416
737,9.39604357,0.01684613,0.10206176,0.00014121
738,9.37888341,0.01716015,0.10205498,0.00000678
739,9.36243178,0.01645163,0.10186910,0.00018588
740,9.34577228,0.01665951,0.10185334,0.00001576
741,9.32854666,0.01722561,0.10168730,0.00016605
742,9.31202972,0.01651694,0.10161384,0.00007345
743,9.29557528,0.01645444,0.10151923,0.00009461
744,9.27924214,0.01633314,0.10131736,0.00020187
745,9.26230500,0.01693714,0.10137661,-0.00005925
746,9.24571953,0.01658547,0.10127321,0.00010340
747,9.22891144,0.01680809,0.10106358,0.00020963
748,9.21286754,0.01604389,0.10090655,0.00015703
749,9.19590198,0.01696556,0.10088801,0.00001854
750,9.17987924,0.01602274,0.10075227,0.00013574
751,9.16347023,0.01640902,0.10074195,0.00001032
752,9.14726215,0.01620808,0.10058810,0.00015385
753,9.13109771,0.01616444,0.10058848,-0.00000038
754,9.11475518,0.01634252,0.10045266,0.00013582
755,9.09832802,0.01642716,0.10026715,0.00018550
756,9.08204517,0.01628285,0.10017786,0.00008929
757,9.06613268,0.01591249,0.10014371,0.00003415
758,9.05008355,0.01604913,0.10009437,0.00004934
759,9.03387039,0.01621316,0.09995467,0.00013970
760,9.01770408,0.01616631,0.09984860,0.00010607
761,9.00166134,0.01604274,0.09975091,0.00009768
762,8.98601012,0.01565122,0.09960098,0.00014993
763,8.96979569,0.01621443,0.09953099,0.00006999
764,8.95393586,0.01585983,0.09936492,0.00016608
765,8.93796040,0.01597546,0.09935921,0.00000570
766,8.92194672,0.01601369,0.09924795,0.00011127
767,8.90598426,0.01596246,0.09913428,0.00011367
768,8.89047904,0.01550522,0.09906449,0.00006979
769,8.87483238,0.01564666,0.09893584,0.00012865
770,8.85905348,0.01577890,0.09887708,0.00005876
771,8.84356832,0.01548516,0.09867121,0.00020587
772,8.82750521,0.01606311,0.09866064,0.00001057
773,8.81234218,0.01516304,0.09859692,0.00006372
774,8.79693063,0.01541154,0.09852066,0.00007626
775,8.78070995,0.01622068,0.09835992,0.00016074
776,8.76537497,0.01533499,0.09821800,0.00014193
777,8.74968568,0.01568929,0.09816997,0.00004803
778,8.73428065,0.01540503,0.09810883,0.00006114
779,8.71911129,0.01516936,0.09788990,0.00021893
780,8.70357618,0.01553511,0.09793019,-0.00004029
781,8.68841538,0.01516080,0.09784078,0.00008941
782,8.67255700,0.01585838,0.09771709,0.00012368
783,8.65758337,0.01497363,0.09757747,0.00013962
784,8.64205029,0.01553308,0.09750530,0.00007217
785,8.62713270,0.01491759,0.09734070,0.00016460
786,8.61204968,0.01508302,0.09729843,0.00004227
787,8.59691443,0.01513525,0.09721542,0.00008302
788,8.58112921,0.01578522,0.09706657,0.00014885
789,8.56661583,0.01451338,0.09710995,-0.00004338
790,8.55110922,0.01550662,0.09693910,0.00017085
791,8.53641002,0.01469920,0.09678630,0.00015279
792,8.52155622,0.01485380,0.09668505,0.00010126
793,8.50627668,0.01527954,0.09668836,-0.00000332
794,8.49150050,0.01477618,0.09654789,0.00014047
795,8.47635961,0.01514089,0.09649711,0.00005078
796,8.46195879,0.01440082,0.09627387,0.00022324
797,8.44656296,0.01539583,0.09627602,-0.00000215
798,8.43197707,0.01458589,0.09618328,0.00009274
799,8.41704370,0.01493337,0.09609670,0.00008658
800,8.40230781,0.01473589,0.09600695,0.00008975
801,8.38789789,0.01440992,0.09589061,0.00011634
802,8.37297204,0.01492585,0.09575532,0.00013529
803,8.35812351,0.01484853,0.09573044,0.00002488
804,8.34380644,0.01431706,0.09562179,0.00010866
805,8.32900820,0.01479824,0.09551009,0.00011170
806,8.31415524,0.01485296,0.09542004,0.00009005
807,8.29987374,0.01428150,0.09533981,0.00008022
808,8.28534139,0.01453235,0.09518450,0.00015531
809,8.27057944,0.01476195,0.09510284,0.00008167
810,8.25605843,0.01452101,0.09509263,0.00001020
811,8.24194314,0.01411530,0.09499091,0.00010173
812,8.22757977,0.01436337,0.09484060,0.00015031
813,8.21295397,0.01462580,0.09474293,0.00009767
814,8.19879709,0.01415688,0.09470946,0.00003347
815,8.18450173,0.01429536,0.09456591,0.00014355
816,8.17053458,0.01396715,0.09449778,0.00006813
817,8.15618694,0.01434764,0.09435013,0.00014766
818,8.14183784,0.01434910,0.09432930,0.00002083
819,8.12770632,0.01413153,0.09422227,0.00010703
820,8.11339800,0.01430832,0.09411813,0.00010413
821,8.09947200,0.01392600,0.09413457,-0.00001643
822,8.08528790,0.01418410,0.09399198,0.00014258
823,8.07187814,0.01340976,0.09376329,0.00022869
824,8.05713130,0.01474685,0.09378507,-0.00002177
825,8.04298656,0.01414474,0.09367798,0.00010709
826,8.02935828,0.01362828,0.09360294,0.00007504
827,8.01505064,0.01430764,0.09349626,0.00010668
828,8.00091120,0.01413944,0.09338273,0.00011353
829,7.98728277,0.01362843,0.09326662,0.00011611
830,7.97349895,0.01378383,0.09321658,0.00005003
831,7.95962510,0.01387385,0.09321569,0.00000089
832,7.94614356,0.01348155,0.09298740,0.00022829
833,7.93198557,0.01415798,0.09302033,-0.00003292
834,7.91821980,0.01376578,0.09293344,0.00008689
835,7.90445248,0.01376732,0.09283800,0.00009544
836,7.89090178,0.01355070,0.09272662,0.00011138
837,7.87721903,0.01368276,0.09259615,0.00013047
838,7.86352989,0.01368914,0.09258080,0.00001535
839,7.85040707,0.01312282,0.09249268,0.00008811
840,7.83622501,0.01418206,0.09238046,0.00011222
841,7.82269731,0.01352770,0.09223995,0.00014050
842,7.80925861,0.01343870,0.09216922,0.00007073
843,7.79620866,0.01304996,0.09209690,0.00007232
844,7.78263451,0.01357414,0.09205245,0.00004445
845,7.76903630,0.01359821,0.09192453,0.00012792
846,7.75554923,0.01348707,0.09176372,0.00016081
847,7.74229276,0.01325647,0.09171427,0.00004945
848,7.72891142,0.01338134,0.09165294,0.00006133
849,7.71539698,0.01351444,0.09151375,0.00013919
850,7.70225804,0.01313895,0.09145251,0.00006124
851,7.68906180,0.01319624,0.09132826,0.00012425
852,7.67552795,0.01353385,0.09124458,0.00008369
853,7.66237669,0.01315126,0.09116792,0.00007666
854,7.64924452,0.01313217,0.09115767,0.00001025
855,7.63612573,0.01311878,0.09101541,0.00014226
856,7.62333477,0.01279097,0.09089264,0.00012278
857,7.60996638,0.01336839,0.09087233,0.00002031
858,7.59687681,0.01308957,0.09065818,0.00021414
859,7.58367724,0.01319957,0.09061729,0.00004089
860,7.57099438,0.01268286,0.09059911,0.00001818
861,7.55780560,0.01318878,0.09049769,0.00010142
862,7.54515615,0.01264945,0.09035027,0.00014743
863,7.53190444,0.01325171,0.09028681,0.00006346
864,7.51896281,0.01294162,0.09026676,0.00002005
865,7.50629184,0.01267097,0.09018622,0.00008053
866,7.49341804,0.01287380,0.09010795,0.00007827
867,7.48033983,0.01307821,0.09001348,0.00009447
868,7.46749663,0.01284320,0.08984613,0.00016734
869,7.45442744,0.01306919,0.08979723,0.00004891
870,7.44232088,0.01210656,0.08978761,0.00000961
871,7.42915196,0.01316892,0.08967492,0.00011269
872,7.41648944,0.01266252,0.08953574,0.00013919
873,7.40411815,0.01237129,0.08951654,0.00001920
874,7.39138251,0.01273564,0.08930323,0.00021331
875,7.37823973,0.01314278,0.08930754,-0.00000431
876,7.36585745,0.01238227,0.08915196,0.00015558
877,7.35343725,0.01242021,0.08911340,0.00003857
878,7.34101110,0.01242614,0.08909792,0.00001548
879,7.32809010,0.01292101,0.08892731,0.00017061
880,7.31588572,0.01220437,0.08889413,0.00003317
881,7.30332831,0.01255741,0.08874875,0.00014538
882,7.29070743,0.01262088,0.08868554,0.00006321
883,7.27865058,0.01205685,0.08853443,0.00015111
884,7.26594586,0.01270472,0.08851970,0.00001473
885,7.25356346,0.01238240,0.08842343,0.00009627
886,7.24162281,0.01194065,0.08843678,-0.00001335
887,7.22895544,0.01266737,0.08831193,0.00012485
888,7.21661762,0.01233782,0.08816332,0.00014861
889,7.20445195,0.01216567,0.08805312,0.00011020
890,7.19198839,0.01246356,0.08797888,0.00007425
891,7.18019519,0.01179320,0.08796920,0.00000967
892,7.16774908,0.01244610,0.08786928,0.00009992
893,7.15573869,0.01201040,0.08780327,0.00006601
894,7.14311695,0.01262173,0.08767023,0.00013304
895,7.13122539,0.01189156,0.08760041,0.00006982
896,7.11910684,0.01211855,0.08756139,0.00003902
897,7.10725537,0.01185147,0.08740762,0.00015377
898,7.09529564,0.01195973,0.08731618,0.00009144
899,7.08300217,0.01229346,0.08720489,0.00011129
900,7.07114032,0.01186185,0.08719853,0.00000636
901,7.05928443,0.01185589,0.08707358,0.00012495
902,7.04721241,0.01207202,0.08704460,0.00002898
903,7.03531575,0.01189666,0.08690187,0.00014273
904,7.02353569,0.01178007,0.08688139,0.00002048
905,7.01141644,0.01211925,0.08680742,0.00007397
906,6.99957860,0.01183784,0.08670178,0.00010564
907,6.98801581,0.01156278,0.08661949,0.00008228
908,6.97624772,0.01176810,0.08659211,0.00002739
909,6.96399555,0.01225217,0.08643058,0.00016153
910,6.95255189,0.01144365,0.08636731,0.00006327
911,6.94055090,0.01200100,0.08632768,0.00003963
912,6.92896841,0.01158249,0.08625987,0.00006781
913,6.91733669,0.01163172,0.08610369,0.00015619
914,6.90580831,0.01152837,0.08601427,0.00008941
915,6.89406008,0.01174824,0.08598914,0.00002513
916,6.88272478,0.01133530,0.08586511,0.00012403
917,6.87106343,0.01166134,0.08589756,-0.00003245
918,6.85948694,0.01157649,0.08572535,0.00017221
919,6.84765104,0.01183590,0.08562281,0.00010254
920,6.83620823,0.01144281,0.08552020,0.00010261
921,6.82488555,0.01132268,0.08552889,-0.00000869
922,6.81313811,0.01174744,0.08538448,0.00014441
