Iteration,Cost,Cost Diff
975,946.29319701,0.12183610
976,946.17116478,0.12203223
977,946.04893686,0.12222793
978,945.92651367,0.12242319
979,945.80389566,0.12261800
980,945.68108330,0.12281236
981,945.55807706,0.12300625
982,945.43487739,0.12319966
983,945.31148480,0.12339259
984,945.18789977,0.12358503
985,945.06412279,0.12377698
986,944.94015438,0.12396841
987,944.81599505,0.12415933
988,944.69164532,0.12434973
989,944.56710573,0.12453960
990,944.44237680,0.12472893
991,944.31745908,0.12491772
992,944.19235312,0.12510596
993,944.06705949,0.12529364
994,943.94157873,0.12548076
995,943.81591142,0.12566731
996,943.69005813,0.12585329
997,943.56401945,0.12603868
998,943.43779596,0.12622349
999,943.31138826,0.12640771
1000,943.18479693,0.12659133
1001,943.05802258,0.12677434
1002,942.93106583,0.12695676
1003,942.80392727,0.12713856
1004,942.67660753,0.12731974
1005,942.54910723,0.12750030
1006,942.42142699,0.12768024
1007,942.29356744,0.12785955
1008,942.16552922,0.12803822
1009,942.03731296,0.12821626
1010,941.90891930,0.12839366
1011,941.78034888,0.12857042
1012,941.65160236,0.12874652
1013,941.52268037,0.12892198
1014,941.39358359,0.12909679
1015,941.26431265,0.12927093
1016,941.13486823,0.12944442
1017,941.00525098,0.12961725
1018,940.87546157,0.12978941
1019,940.74550066,0.12996091
1020,940.61536893,0.13013173
1021,940.48506704,0.13030189
1022,940.35459568,0.13047137
1023,940.22395551,0.13064017
1024,940.09314721,0.13080830
1025,939.96217146,0.13097574
1026,939.83102895,0.13114251
1027,939.69972036,0.13130859
1028,939.56824638,0.13147399
1029,939.43660768,0.13163870
1030,939.30480496,0.13180272
1031,939.17283892,0.13196605
1032,939.04071023,0.13212869
1033,938.90841960,0.13229063
1034,938.77596771,0.13245188
1035,938.64335527,0.13261244
1036,938.51058298,0.13277230
1037,938.37765152,0.13293146
1038,938.24456159,0.13308992
1039,938.11131391,0.13324768
1040,937.97790917,0.13340474
1041,937.84434808,0.13356110
1042,937.71063133,0.13371675
1043,937.57675964,0.13387169
1044,937.44273371,0.13402593
1045,937.30855425,0.13417946
1046,937.17422197,0.13433228
1047,937.03973757,0.13448439
1048,936.90510178,0.13463579
1049,936.77031530,0.13478648
1050,936.63537885,0.13493645
1051,936.50029313,0.13508571
1052,936.36505888,0.13523426
1053,936.22967679,0.13538208
1054,936.09414760,0.13552919
1055,935.95847203,0.13567558
1056,935.82265078,0.13582124
1057,935.68668459,0.13596619
1058,935.55057418,0.13611041
1059,935.41432028,0.13625391
1060,935.27792360,0.13639668
1061,935.14138488,0.13653872
1062,935.00470485,0.13668003
1063,934.86788423,0.13682062
1064,934.73092377,0.13696047
1065,934.59382418,0.13709958
1066,934.45658622,0.13723797
1067,934.31921060,0.13737561
1068,934.18169808,0.13751252
1069,934.04404939,0.13764869
1070,933.90626527,0.13778412
1071,933.76834646,0.13791880
1072,933.63029372,0.13805274
1073,933.49210778,0.13818594
1074,933.35378940,0.13831838
1075,933.21533932,0.13845008
1076,933.07675830,0.13858102
1077,932.93804709,0.13871121
1078,932.79920645,0.13884064
1079,932.66023714,0.13896931
1080,932.52113991,0.13909723
1081,932.38191554,0.13922438
1082,932.24256477,0.13935076
1083,932.10308839,0.13947638
1084,931.96348715,0.13960124
1085,931.82376184,0.13972531
1086,931.68391322,0.13984862
1087,931.54394207,0.13997115
1088,931.40384916,0.14009290
1089,931.26363529,0.14021387
1090,931.12330123,0.14033406
1091,930.98284777,0.14045346
1092,930.84227570,0.14057207
1093,930.70158581,0.14068989
1094,930.56077889,0.14080692
1095,930.41985574,0.14092315
1096,930.27881716,0.14103858
1097,930.13766395,0.14115321
1098,929.99639692,0.14126703
1099,929.85501688,0.14138005
1100,929.71352463,0.14149225
1101,929.57192099,0.14160364
1102,929.43020678,0.14171421
1103,929.28838281,0.14182396
1104,929.14644992,0.14193289
1105,929.00440893,0.14204100
1106,928.86226066,0.14214827
1107,928.72000595,0.14225471
1108,928.57764564,0.14236031
1109,928.43518056,0.14246508
1110,928.29261156,0.14256900
1111,928.14993949,0.14267207
1112,928.00716518,0.14277430
1113,927.86428951,0.14287567
1114,927.72131332,0.14297619
1115,927.57823747,0.14307585
1116,927.43506283,0.14317464
1117,927.29179027,0.14327257
1118,927.14842065,0.14336962
1119,927.00495484,0.14346580
1120,926.86139374,0.14356110
1121,926.71773821,0.14365553
1122,926.57398915,0.14374906
1123,926.43014745,0.14384171
1124,926.28621399,0.14393346
1125,926.14218967,0.14402432
1126,925.99807540,0.14411427
1127,925.85387207,0.14420332
1128,925.70958061,0.14429147
1129,925.56520191,0.14437870
1130,925.42073690,0.14446501
1131,925.27618649,0.14455041
1132,925.13155161,0.14463488
1133,924.98683319,0.14471842
1134,924.84203216,0.14480103
1135,924.69714946,0.14488271
1136,924.55218602,0.14496344
1137,924.40714279,0.14504323
1138,924.26202071,0.14512207
1139,924.11682075,0.14519996
1140,923.97154385,0.14527690
1141,923.82619098,0.14535287
1142,923.68076309,0.14542788
1143,923.53526117,0.14550192
1144,923.38968618,0.14557499
1145,923.24403909,0.14564709
1146,923.09832089,0.14571820
1147,922.95253256,0.14578833
1148,922.80667510,0.14585746
1149,922.66074949,0.14592561
1150,922.51475673,0.14599276
1151,922.36869782,0.14605891
1152,922.22257377,0.14612405
1153,922.07638559,0.14618818
1154,921.93013429,0.14625130
1155,921.78382089,0.14631340
1156,921.63744640,0.14637448
1157,921.49101186,0.14643454
1158,921.34451830,0.14649357
1159,921.19796674,0.14655156
1160,921.05135823,0.14660851
1161,920.90469380,0.14666442
1162,920.75797451,0.14671929
1163,920.61120140,0.14677311
1164,920.46437553,0.14682587
1165,920.31749795,0.14687758
1166,920.17056973,0.14692822
1167,920.02359193,0.14697780
1168,919.87656562,0.14702631
1169,919.72949187,0.14707375
1170,919.58237177,0.14712011
1171,919.43520638,0.14716538
1172,919.28799680,0.14720958
1173,919.14074412,0.14725268
1174,918.99344942,0.14729470
1175,918.84611381,0.14733561
1176,918.69873838,0.14737543
1177,918.55132423,0.14741415
1178,918.40387248,0.14745175
1179,918.25638423,0.14748825
1180,918.10886059,0.14752364
1181,917.96130269,0.14755790
1182,917.81371164,0.14759105
1183,917.66608858,0.14762307
1184,917.51843462,0.14765396
1185,917.37075089,0.14768372
1186,917.22303854,0.14771235
1187,917.07529870,0.14773984
1188,916.92753251,0.14776619
1189,916.77974112,0.14779140
1190,916.63192566,0.14781545
1191,916.48408730,0.14783836
1192,916.33622718,0.14786012
1193,916.18834646,0.14788072
1194,916.04044631,0.14790016
1195,915.89252787,0.14791843
1196,915.74459233,0.14793555
1197,915.59664083,0.14795149
1198,915.44867456,0.14796627
1199,915.30069469,0.14797987
1200,915.15270239,0.14799230
1201,915.00469884,0.14800355
1202,914.85668522,0.14801362
1203,914.70866271,0.14802251
1204,914.56063250,0.14803021
1205,914.41259577,0.14803673
1206,914.26455372,0.14804205
1207,914.11650753,0.14804619
1208,913.96845840,0.14804913
1209,913.82040753,0.14805087
1210,913.67235610,0.14805142
1211,913.52430533,0.14805077
1212,913.37625641,0.14804892
1213,913.22821054,0.14804587
1214,913.08016893,0.14804161
1215,912.93213278,0.14803615
1216,912.78410329,0.14802948
1217,912.63608169,0.14802160
1218,912.48806917,0.14801252
1219,912.34006695,0.14800222
1220,912.19207624,0.14799071
1221,912.04409824,0.14797799
1222,911.89613418,0.14796406
1223,911.74818527,0.14794891
1224,911.60025272,0.14793255
1225,911.45233774,0.14791498
1226,911.30444156,0.14789618
1227,911.15656538,0.14787618
1228,911.00871043,0.14785495
1229,910.86087792,0.14783251
1230,910.71306907,0.14780886
1231,910.56528508,0.14778398
1232,910.41752719,0.14775790
1233,910.26979659,0.14773059
1234,910.12209452,0.14770207
1235,909.97442218,0.14767234
1236,909.82678078,0.14764140
1237,909.67917155,0.14760924
1238,909.53159568,0.14757587
1239,909.38405440,0.14754128
1240,909.23654890,0.14750549
1241,909.08908041,0.14746849
1242,908.94165013,0.14743029
1243,908.79425925,0.14739087
1244,908.64690899,0.14735026
1245,908.49960055,0.14730844
1246,908.35233512,0.14726543
1247,908.20511391,0.14722122
1248,908.05793810,0.14717581
1249,907.91080889,0.14712921
1250,907.76372747,0.14708142
1251,907.61669503,0.14703244
1252,907.46971274,0.14698228
1253,907.32278180,0.14693095
1254,907.17590337,0.14687843
1255,907.02907863,0.14682474
1256,906.88230875,0.14676988
1257,906.73559489,0.14671385
1258,906.58893823,0.14665667
1259,906.44233990,0.14659832
1260,906.29580108,0.14653883
1261,906.14932289,0.14647818
1262,906.00290650,0.14641639
1263,905.85655303,0.14635347
1264,905.71026362,0.14628941
1265,905.56403940,0.14622422
1266,905.41788149,0.14615792
1267,905.27179099,0.14609049
1268,905.12576903,0.14602196
1269,904.97981670,0.14595233
1270,904.83393511,0.14588160
1271,904.68812533,0.14580978
1272,904.54238845,0.14573688
1273,904.39672554,0.14566290
1274,904.25113768,0.14558786
1275,904.10562592,0.14551177
1276,903.96019130,0.14543462
1277,903.81483487,0.14535643
1278,903.66955767,0.14527721
1279,903.52436071,0.14519696
1280,903.37924500,0.14511570
1281,903.23421156,0.14503344
1282,903.08926138,0.14495018
1283,902.94439543,0.14486595
1284,902.79961469,0.14478074
1285,902.65492013,0.14469457
1286,902.51031268,0.14460745
1287,902.36579329,0.14451939
1288,902.22136289,0.14443041
1289,902.07702237,0.14434051
1290,901.93277265,0.14424972
1291,901.78861461,0.14415804
1292,901.64454911,0.14406549
1293,901.50057702,0.14397209
1294,901.35669918,0.14387784
1295,901.21291642,0.14378277
1296,901.06922954,0.14368688
1297,900.92563934,0.14359020
1298,900.78214660,0.14349274
1299,900.63875207,0.14339452
1300,900.49545651,0.14329556
1301,900.35226063,0.14319588
1302,900.20916514,0.14309549
1303,900.06617073,0.14299441
1304,899.92327805,0.14289267
1305,899.78048776,0.14279029
1306,899.63780048,0.14268728
1307,899.49521681,0.14258367
1308,899.35273732,0.14247949
1309,899.21036258,0.14237474
1310,899.06809311,0.14226947
1311,898.92592941,0.14216370
1312,898.78387197,0.14205744
1313,898.64192124,0.14195073
1314,898.50007765,0.14184359
1315,898.35834159,0.14173606
1316,898.21671343,0.14162816
1317,898.07519350,0.14151992
1318,897.93378212,0.14141138
1319,897.79247956,0.14130256
1320,897.65128605,0.14119350
1321,897.51020181,0.14108424
1322,897.36922701,0.14097480
1323,897.22836178,0.14086523
1324,897.08760621,0.14075557
1325,896.94696037,0.14064584
1326,896.80642427,0.14053610
1327,896.66599788,0.14042639
1328,896.52568114,0.14031675
1329,896.38547392,0.14020722
1330,896.24537607,0.14009785
1331,896.10538737,0.13998870
1332,895.96550757,0.13987980
1333,895.82573635,0.13977122
1334,895.68607334,0.13966301
1335,895.54651811,0.13955523
1336,895.40707019,0.13944792
1337,895.26772902,0.13934117
1338,895.12849399,0.13923503
1339,894.98936443,0.13912956
1340,894.85033959,0.13902484
1341,894.71141865,0.13892094
1342,894.57260071,0.13881794
1343,894.43388479,0.13871591
1344,894.29526984,0.13861495
1345,894.15675471,0.13851513
1346,894.01833815,0.13841656
1347,893.88001883,0.13831932
1348,893.74179531,0.13822352
1349,893.60366604,0.13812927
1350,893.46562937,0.13803667
1351,893.32768351,0.13794586
1352,893.18982656,0.13785695
1353,893.05205647,0.13777008
1354,892.91437108,0.13768540
1355,892.77676804,0.13760304
1356,892.63924487,0.13752317
1357,892.50179891,0.13744596
1358,892.36442732,0.13737159
1359,892.22712706,0.13730026
1360,892.08989491,0.13723216
1361,891.95272739,0.13716751
1362,891.81562083,0.13710656
1363,891.67857128,0.13704955
1364,891.54157453,0.13699675
1365,891.40462608,0.13694845
1366,891.26772111,0.13690497
1367,891.13085448,0.13686663
1368,890.99402070,0.13683379
1369,890.85721385,0.13680685
1370,890.72042763,0.13678622
1371,890.58365528,0.13677235
1372,890.44688953,0.13676575
1373,890.31012261,0.13676692
1374,890.17334616,0.13677645
1375,890.03655120,0.13679496
1376,889.89972809,0.13682312
1377,889.76286644,0.13686165
1378,889.62595508,0.13691136
1379,889.48898199,0.13697309
1380,889.35193420,0.13704779
1381,889.21479774,0.13713646
1382,889.07755754,0.13724020
1383,888.94019735,0.13736019
1384,888.80269960,0.13749775
1385,888.66504535,0.13765425
1386,888.52721411,0.13783124
1387,888.38918378,0.13803033
1388,888.25093046,0.13825332
1389,888.11242833,0.13850213
1390,887.97364952,0.13877881
1391,887.83456391,0.13908561
1392,887.69513900,0.13942491
1393,887.55533972,0.13979928
1394,887.41512827,0.14021145
1395,887.27446393,0.14066434
1396,887.13330291,0.14116102
1397,886.99159815,0.14170476
1398,886.84929918,0.14229896
1399,886.70635200,0.14294718
1400,886.56269893,0.14365307
1401,886.41827855,0.14442039
1402,886.27302562,0.14525292
1403,886.12687118,0.14615444
1404,885.97974254,0.14712863
1405,885.83156354,0.14817901
1406,885.68225474,0.14930880
1407,885.53173388,0.15052086
1408,885.37991639,0.15181749
1409,885.22671607,0.15320032
1410,885.07204597,0.15467010
1411,884.91581945,0.15622652
1412,884.75795141,0.15786803
1413,884.59835978,0.15959163
1414,884.43696715,0.16139263
1415,884.27370261,0.16326454
1416,884.10850376,0.16519885
1417,883.94131882,0.16718493
1418,883.77210882,0.16921000
1419,883.60084973,0.17125909
1420,883.42753458,0.17331515
1421,883.25217538,0.17535920
1422,883.07480472,0.17737065
1423,882.89547713,0.17932759
1424,882.71426989,0.18120724
1425,882.53128339,0.18298649
1426,882.34664097,0.18464242
1427,882.16048809,0.18615288
1428,881.97299095,0.18749714
1429,881.78433452,0.18865643
1430,881.59471993,0.18961459
1431,881.40436138,0.19035855
1432,881.21348244,0.19087894
1433,881.02231202,0.19117043
1434,880.83107984,0.19123218
1435,880.64001182,0.19106802
1436,880.44932533,0.19068650
1437,880.25922460,0.19010072
1438,880.06989668,0.18932793
1439,879.88150791,0.18838877
1440,879.69420151,0.18730639
1441,879.50809622,0.18610529
1442,879.32328615,0.18481008
1443,879.13984188,0.18344426
1444,878.95781269,0.18202919
1445,878.77722950,0.18058318
1446,878.59810848,0.17912102
1447,878.42045470,0.17765378
1448,878.24426570,0.17618900
1449,878.06953456,0.17473114
1450,877.89625237,0.17328220
1451,877.72440987,0.17184249
1452,877.55399848,0.17041139
1453,877.38501056,0.16898793
1454,877.21743919,0.16757137
1455,877.05127766,0.16616153
1456,876.88651872,0.16475894
1457,876.72315381,0.16336491
1458,876.56117236,0.16198145
1459,876.40056126,0.16061110
1460,876.24130450,0.15925677
1461,876.08338293,0.15792157
1462,875.92677431,0.15660862
1463,875.77145336,0.15532095
1464,875.61739201,0.15406136
1465,875.46455965,0.15283236
1466,875.31292351,0.15163614
1467,875.16244898,0.15047453
1468,875.01309997,0.14934901
1469,874.86483930,0.14826067
1470,874.71762901,0.14721029
1471,874.57143072,0.14619829
1472,874.42620595,0.14522477
1473,874.28191640,0.14428955
1474,874.13852423,0.14339217
1475,873.99599236,0.14253187
1476,873.85428468,0.14170768
1477,873.71336634,0.14091834
1478,873.57320396,0.14016238
1479,873.43376588,0.13943808
1480,873.29502232,0.13874356
1481,873.15694559,0.13807672
1482,873.01951023,0.13743537
1483,872.88269304,0.13681719
1484,872.74647315,0.13621989
1485,872.61083198,0.13564117
1486,872.47575312,0.13507885
1487,872.34122222,0.13453091
1488,872.20722673,0.13399548
1489,872.07375576,0.13347097
1490,871.94079978,0.13295598
1491,871.80835040,0.13244938
1492,871.67640017,0.13195023
1493,871.54494237,0.13145781
1494,871.41397083,0.13097153
1495,871.28347987,0.13049097
1496,871.15346412,0.13001575
1497,871.02391856,0.12954556
1498,870.89483842,0.12908014
1499,870.76621922,0.12861920
1500,870.63805673,0.12816249
1501,870.51034702,0.12770971
1502,870.38308647,0.12726056
1503,870.25627173,0.12681474
1504,870.12989977,0.12637195
1505,870.00396788,0.12593190
1506,869.87847359,0.12549429
1507,869.75341470,0.12505888
1508,869.62878925,0.12462545
1509,869.50459546,0.12419379
1510,869.38083171,0.12376375
1511,869.25749651,0.12333521
1512,869.13458845,0.12290806
1513,869.01210622,0.12248223
1514,868.89004855,0.12205767
1515,868.76841422,0.12163434
1516,868.64720202,0.12121220
1517,868.52641080,0.12079122
1518,868.40603943,0.12037137
1519,868.28608683,0.11995261
1520,868.16655193,0.11953490
1521,868.04743374,0.11911819
1522,867.92873130,0.11870244
1523,867.81044370,0.11828760
1524,867.69257008,0.11787361
1525,867.57510965,0.11746043
1526,867.45806165,0.11704801
1527,867.34142535,0.11663630
1528,867.22520008,0.11622527
1529,867.10938519,0.11581488
1530,866.99398008,0.11540511
1531,866.87898416,0.11499593
1532,866.76439685,0.11458731
1533,866.65021761,0.11417923
1534,866.53644592,0.11377169
1535,866.42308126,0.11336466
1536,866.31012313,0.11295813
1537,866.19757104,0.11255209
1538,866.08542453,0.11214651
1539,865.97368313,0.11174140
1540,865.86234639,0.11133674
1541,865.75141387,0.11093251
1542,865.64088517,0.11052871
1543,865.53075985,0.11012532
1544,865.42103753,0.10972232
1545,865.31171780,0.10931972
1546,865.20280030,0.10891750
1547,865.09428466,0.10851564
1548,864.98617052,0.10811414
1549,864.87845752,0.10771299
1550,864.77114534,0.10731218
1551,864.66423363,0.10691170
1552,864.55772208,0.10651155
1553,864.45161038,0.10611171
1554,864.34589820,0.10571218
1555,864.24058525,0.10531295
1556,864.13567123,0.10491402
1557,864.03115584,0.10451539
1558,863.92703879,0.10411705
1559,863.82331979,0.10371900
1560,863.71999856,0.10332123
1561,863.61707481,0.10292375
1562,863.51454826,0.10252655
1563,863.41241861,0.10212964
1564,863.31068560,0.10173302
1565,863.20934893,0.10133667
1566,863.10840831,0.10094061
1567,863.00786347,0.10054484
1568,862.90771412,0.10014935
1569,862.80795996,0.09975416
1570,862.70860071,0.09935925
1571,862.60963608,0.09896463
1572,862.51106577,0.09857031
1573,862.41288948,0.09817628
1574,862.31510693,0.09778256
