Iteration,Cost,Cost Diff
975,894.27554424,0.21806389
976,894.05701544,0.21852879
977,893.83802012,0.21899532
978,893.61855663,0.21946349
979,893.39862333,0.21993330
980,893.17821857,0.22040476
981,892.95734070,0.22087787
982,892.73598805,0.22135265
983,892.51415894,0.22182911
984,892.29185168,0.22230726
985,892.06906458,0.22278710
986,891.84579591,0.22326866
987,891.62204396,0.22375195
988,891.39780697,0.22423699
989,891.17308319,0.22472378
990,890.94787083,0.22521236
991,890.72216810,0.22570273
992,890.49597318,0.22619492
993,890.26928423,0.22668895
994,890.04209940,0.22718483
995,889.81441679,0.22768261
996,889.58623451,0.22818229
997,889.35755061,0.22868390
998,889.12836314,0.22918747
999,888.89867011,0.22969303
1000,888.66846951,0.23020060
1001,888.43775929,0.23071022
1002,888.20653737,0.23122192
1003,887.97480165,0.23173572
1004,887.74254997,0.23225167
1005,887.50978018,0.23276980
1006,887.27649004,0.23329013
1007,887.04267732,0.23381272
1008,886.80833973,0.23433760
1009,886.57347493,0.23486480
1010,886.33808056,0.23539437
1011,886.10215421,0.23592635
1012,885.86569342,0.23646079
1013,885.62869570,0.23699772
1014,885.39115850,0.23753720
1015,885.15307923,0.23807927
1016,884.91445525,0.23862398
1017,884.67528386,0.23917139
1018,884.43556233,0.23972154
1019,884.19528785,0.24027448
1020,883.95445757,0.24083027
1021,883.71306860,0.24138898
1022,883.47111796,0.24195064
1023,883.22860262,0.24251533
1024,882.98551952,0.24308311
1025,882.74186549,0.24365403
1026,882.49763733,0.24422816
1027,882.25283177,0.24480556
1028,882.00744546,0.24538631
1029,881.76147499,0.24597047
1030,881.51491689,0.24655811
1031,881.26776759,0.24714930
1032,881.02002348,0.24774411
1033,880.77168084,0.24834263
1034,880.52273592,0.24894493
1035,880.27318484,0.24955108
1036,880.02302367,0.25016117
1037,879.77224840,0.25077527
1038,879.52085492,0.25139348
1039,879.26883904,0.25201588
1040,879.01619649,0.25264255
1041,878.76292291,0.25327358
1042,878.50901384,0.25390907
1043,878.25446473,0.25454911
1044,877.99927095,0.25519378
1045,877.74342775,0.25584320
1046,877.48693031,0.25649744
1047,877.22977369,0.25715663
1048,876.97195284,0.25782084
1049,876.71346265,0.25849020
1050,876.45429786,0.25916479
1051,876.19445312,0.25984474
1052,875.93392299,0.26053013
1053,875.67270189,0.26122110
1054,875.41078415,0.26191773
1055,875.14816400,0.26262016
1056,874.88483552,0.26332848
1057,874.62079270,0.26404282
1058,874.35602942,0.26476328
1059,874.09053943,0.26548999
1060,873.82431637,0.26622306
1061,873.55735376,0.26696261
1062,873.28964500,0.26770876
1063,873.02118338,0.26846162
1064,872.75196206,0.26922132
1065,872.48197407,0.26998798
1066,872.21121236,0.27076171
1067,871.93966973,0.27154263
1068,871.66733887,0.27233086
1069,871.39421235,0.27312652
1070,871.12028263,0.27392972
1071,870.84554205,0.27474058
1072,870.56998285,0.27555920
1073,870.29359715,0.27638570
1074,870.01637698,0.27722018
1075,869.73831424,0.27806274
1076,869.45940075,0.27891349
1077,869.17962823,0.27977252
1078,868.89898831,0.28063992
1079,868.61747255,0.28151576
1080,868.33507240,0.28240014
1081,868.05177929,0.28329312
1082,867.76758453,0.28419476
1083,867.48247942,0.28510511
1084,867.19645519,0.28602423
1085,866.90950306,0.28695213
1086,866.62161420,0.28788886
1087,866.33277980,0.28883440
1088,866.04299103,0.28978877
1089,865.75223911,0.29075193
1090,865.46051525,0.29172385
1091,865.16781077,0.29270449
1092,864.87411701,0.29369375
1093,864.57942545,0.29469156
1094,864.28372765,0.29569780
1095,863.98701534,0.29671231
1096,863.68928039,0.29773495
1097,863.39051489,0.29876551
1098,863.09071112,0.29980377
1099,862.78986164,0.30084948
1100,862.48795928,0.30190236
1101,862.18499721,0.30296207
1102,861.88096894,0.30402827
1103,861.57586839,0.30510055
1104,861.26968992,0.30617847
1105,860.96242836,0.30726156
1106,860.65407907,0.30834929
1107,860.34463800,0.30944107
1108,860.03410171,0.31053629
1109,859.72246744,0.31163427
1110,859.40973316,0.31273429
1111,859.09589760,0.31383555
1112,858.78096037,0.31493723
1113,858.46492194,0.31603843
1114,858.14778375,0.31713819
1115,857.82954824,0.31823551
1116,857.51021893,0.31932931
1117,857.18980047,0.32041846
1118,856.86829869,0.32150178
1119,856.54572068,0.32257802
1120,856.22207481,0.32364587
1121,855.89737081,0.32470399
1122,855.57161984,0.32575097
1123,855.24483448,0.32678536
1124,854.91702883,0.32780565
1125,854.58821852,0.32881032
1126,854.25842073,0.32979779
1127,853.92765425,0.33076648
1128,853.59593949,0.33171477
1129,853.26329845,0.33264104
1130,852.92975477,0.33354368
1131,852.59533371,0.33442107
1132,852.26006208,0.33527162
1133,851.92396829,0.33609379
1134,851.58708222,0.33688607
1135,851.24943522,0.33764700
1136,850.91105999,0.33837523
1137,850.57199053,0.33906946
1138,850.23226201,0.33972852
1139,849.89191065,0.34035136
1140,849.55097362,0.34093704
1141,849.20948883,0.34148479
1142,848.86749482,0.34199401
1143,848.52503056,0.34246426
1144,848.18213526,0.34289529
1145,847.83884819,0.34328707
1146,847.49520843,0.34363976
1147,847.15125469,0.34395374
1148,846.80702507,0.34422962
1149,846.46255683,0.34446824
1150,846.11788618,0.34467065
1151,845.77304805,0.34483813
1152,845.42807584,0.34497221
1153,845.08300126,0.34507458
1154,844.73785407,0.34514718
1155,844.39266196,0.34519211
1156,844.04745032,0.34521165
1157,843.70224209,0.34520822
1158,843.35705769,0.34518440
1159,843.01191483,0.34514286
1160,842.66682848,0.34508635
1161,842.32181081,0.34501768
1162,841.97687111,0.34493970
1163,841.63201587,0.34485524
1164,841.28724872,0.34476714
1165,840.94257056,0.34467816
1166,840.59797957,0.34459099
1167,840.25347137,0.34450820
1168,839.90903909,0.34443228
1169,839.56467358,0.34436552
1170,839.22036351,0.34431007
1171,838.87609559,0.34426792
1172,838.53185476,0.34424083
1173,838.18762437,0.34423039
1174,837.84338640,0.34423796
1175,837.49912169,0.34426472
1176,837.15481008,0.34431160
1177,836.81043072,0.34437936
1178,836.46596218,0.34446854
1179,836.12138270,0.34457948
1180,835.77667033,0.34471237
1181,835.43180315,0.34486718
1182,835.08675939,0.34504376
1183,834.74151757,0.34524181
1184,834.39605669,0.34546089
1185,834.05035624,0.34570045
1186,833.70439638,0.34595985
1187,833.35815801,0.34623837
1188,833.01162278,0.34653523
1189,832.66477321,0.34684957
1190,832.31759268,0.34718054
1191,831.97006545,0.34752722
1192,831.62217672,0.34788873
1193,831.27391258,0.34826414
1194,830.92526001,0.34865257
1195,830.57620688,0.34905314
1196,830.22674189,0.34946499
1197,829.87685458,0.34988731
1198,829.52653526,0.35031932
1199,829.17577499,0.35076027
1200,828.82456551,0.35120948
1201,828.47289922,0.35166629
1202,828.12076913,0.35213009
1203,827.76816879,0.35260034
1204,827.41509228,0.35307651
1205,827.06153412,0.35355815
1206,826.70748928,0.35404484
1207,826.35295309,0.35453619
1208,825.99792123,0.35503187
1209,825.64238966,0.35553157
1210,825.28635464,0.35603502
1211,824.92981264,0.35654200
1212,824.57276034,0.35705229
1213,824.21519462,0.35756572
1214,823.85711250,0.35808213
1215,823.49851112,0.35860137
1216,823.13938777,0.35912335
1217,822.77973981,0.35964796
1218,822.41956471,0.36017511
1219,822.05885998,0.36070473
1220,821.69762323,0.36123675
1221,821.33585210,0.36177113
1222,820.97354428,0.36230782
1223,820.61069751,0.36284677
1224,820.24730956,0.36338796
1225,819.88337822,0.36393134
1226,819.51890133,0.36447689
1227,819.15387673,0.36502459
1228,818.78830233,0.36557441
1229,818.42217601,0.36612632
1230,818.05549570,0.36668030
1231,817.68825937,0.36723634
1232,817.32046497,0.36779440
1233,816.95211050,0.36835447
1234,816.58319398,0.36891652
1235,816.21371346,0.36948053
1236,815.84366698,0.37004648
1237,815.47305264,0.37061434
1238,815.10186853,0.37118410
1239,814.73011280,0.37175573
1240,814.35778359,0.37232921
1241,813.98487908,0.37290451
1242,813.61139745,0.37348162
1243,813.23733694,0.37406051
1244,812.86269578,0.37464116
1245,812.48747224,0.37522354
1246,812.11166459,0.37580765
1247,811.73527115,0.37639344
1248,811.35829023,0.37698092
1249,810.98072018,0.37757005
1250,810.60255937,0.37816082
1251,810.22380616,0.37875320
1252,809.84445898,0.37934719
1253,809.46451622,0.37994276
1254,809.08397633,0.38053989
1255,808.70283775,0.38113858
1256,808.32109895,0.38173880
1257,807.93875842,0.38234054
1258,807.55581463,0.38294378
1259,807.17226612,0.38354852
1260,806.78811138,0.38415473
1261,806.40334897,0.38476241
1262,806.01797743,0.38537154
1263,805.63199532,0.38598211
1264,805.24540121,0.38659411
1265,804.85819368,0.38720753
1266,804.47037132,0.38782235
1267,804.08193275,0.38843858
1268,803.69287656,0.38905618
1269,803.30320139,0.38967517
1270,802.91290587,0.39029552
1271,802.52198864,0.39091723
1272,802.13044834,0.39154030
1273,801.73828364,0.39216470
1274,801.34549321,0.39279043
1275,800.95207571,0.39341750
1276,800.55802984,0.39404587
1277,800.16335428,0.39467556
1278,799.76804772,0.39530656
1279,799.37210888,0.39593884
1280,798.97553646,0.39657242
1281,798.57832918,0.39720728
1282,798.18048576,0.39784341
1283,797.78200494,0.39848082
1284,797.38288546,0.39911949
1285,796.98312604,0.39975942
1286,796.58272544,0.40040060
1287,796.18168242,0.40104302
1288,795.77999573,0.40168669
1289,795.37766414,0.40233159
1290,794.97468641,0.40297773
1291,794.57106131,0.40362510
1292,794.16678763,0.40427368
1293,793.76186414,0.40492349
1294,793.35628964,0.40557451
1295,792.95006290,0.40622674
1296,792.54318272,0.40688017
1297,792.13564791,0.40753481
1298,791.72745725,0.40819066
1299,791.31860956,0.40884769
1300,790.90910364,0.40950592
1301,790.49893829,0.41016535
1302,790.08811233,0.41082596
1303,789.67662458,0.41148776
1304,789.26447384,0.41215074
1305,788.85165894,0.41281490
1306,788.43817869,0.41348025
1307,788.02403191,0.41414677
1308,787.60921744,0.41481448
1309,787.19373408,0.41548336
1310,786.77758066,0.41615341
1311,786.36075602,0.41682465
1312,785.94325896,0.41749706
1313,785.52508832,0.41817064
1314,785.10624292,0.41884540
1315,784.68672158,0.41952134
1316,784.26652314,0.42019845
1317,783.84564640,0.42087674
1318,783.42409019,0.42155620
1319,783.00185334,0.42223685
1320,782.57893466,0.42291868
1321,782.15533297,0.42360169
1322,781.73104707,0.42428589
1323,781.30607580,0.42497128
1324,780.88041795,0.42565785
1325,780.45407233,0.42634562
1326,780.02703774,0.42703458
1327,779.59931299,0.42772475
1328,779.17089688,0.42841612
1329,778.74178818,0.42910869
1330,778.31198571,0.42980248
1331,777.88148823,0.43049748
1332,777.45029453,0.43119370
1333,777.01840338,0.43189115
1334,776.58581356,0.43258983
1335,776.15252382,0.43328974
1336,775.71853292,0.43399090
1337,775.28383962,0.43469330
1338,774.84844266,0.43539696
1339,774.41234077,0.43610188
1340,773.97553270,0.43680807
1341,773.53801716,0.43751554
1342,773.09979287,0.43822429
1343,772.66085854,0.43893433
1344,772.22121286,0.43964567
1345,771.78085454,0.44035832
1346,771.33978224,0.44107229
1347,770.89799466,0.44178759
1348,770.45549044,0.44250422
1349,770.01226824,0.44322220
1350,769.56832671,0.44394153
1351,769.12366447,0.44466223
1352,768.67828016,0.44538431
1353,768.23217238,0.44610778
1354,767.78533972,0.44683266
1355,767.33778078,0.44755894
1356,766.88949413,0.44828665
1357,766.44047832,0.44901580
1358,765.99073192,0.44974641
1359,765.54025344,0.45047848
1360,765.08904141,0.45121203
1361,764.63709434,0.45194707
1362,764.18441072,0.45268363
1363,763.73098901,0.45342171
1364,763.27682768,0.45416133
1365,762.82192517,0.45490251
1366,762.36627991,0.45564527
1367,761.90989029,0.45638961
1368,761.45275472,0.45713557
1369,760.99487156,0.45788316
1370,760.53623916,0.45863240
1371,760.07685587,0.45938330
1372,759.61671997,0.46013589
1373,759.15582978,0.46089019
1374,758.69418356,0.46164622
1375,758.23177955,0.46240401
1376,757.76861599,0.46316356
1377,757.30469107,0.46392492
1378,756.84000297,0.46468810
1379,756.37454984,0.46545312
1380,755.90832982,0.46622002
1381,755.44134101,0.46698882
1382,754.97358147,0.46775954
1383,754.50504927,0.46853221
1384,754.03574241,0.46930686
1385,753.56565889,0.47008352
1386,753.09479667,0.47086222
1387,752.62315368,0.47164299
1388,752.15072783,0.47242586
1389,751.67751697,0.47321085
1390,751.20351895,0.47399802
1391,750.72873157,0.47478738
1392,750.25315260,0.47557897
1393,749.77677977,0.47637283
1394,749.29961077,0.47716899
1395,748.82164328,0.47796749
1396,748.34287492,0.47876836
1397,747.86330327,0.47957165
1398,747.38292588,0.48037738
1399,746.90174028,0.48118561
1400,746.41974392,0.48199636
1401,745.93693425,0.48280967
1402,745.45330866,0.48362560
1403,744.96886449,0.48444417
1404,744.48359907,0.48526542
1405,743.99750966,0.48608941
1406,743.51059350,0.48691616
1407,743.02284778,0.48774572
1408,742.53426965,0.48857813
1409,742.04485622,0.48941343
1410,741.55460456,0.49025166
1411,741.06351170,0.49109285
1412,740.57157465,0.49193705
1413,740.07879035,0.49278430
1414,739.58515573,0.49363462
1415,739.09066769,0.49448805
1416,738.59532307,0.49534462
1417,738.09911870,0.49620437
1418,737.60205138,0.49706732
1419,737.10411789,0.49793349
1420,736.60531498,0.49880291
1421,736.10563938,0.49967560
1422,735.60508782,0.50055156
1423,735.10365700,0.50143081
1424,734.60134365,0.50231336
1425,734.09814445,0.50319919
1426,733.59405614,0.50408831
1427,733.08907544,0.50498070
1428,732.58319910,0.50587633
1429,732.07642392,0.50677518
1430,731.56874671,0.50767721
1431,731.06016435,0.50858236
1432,730.55067377,0.50949058
1433,730.04027198,0.51040180
1434,729.52895605,0.51131593
1435,729.01672318,0.51223287
1436,728.50357067,0.51315251
1437,727.98949594,0.51407473
1438,727.47449657,0.51499938
1439,726.95857028,0.51592629
1440,726.44171499,0.51685529
1441,725.92392881,0.51778617
1442,725.40521010,0.51871871
1443,724.88555743,0.51965267
1444,724.36496966,0.52058777
1445,723.84344594,0.52152372
1446,723.32098575,0.52246020
1447,722.79758889,0.52339685
1448,722.27325557,0.52433332
1449,721.74798640,0.52526918
1450,721.22178240,0.52620400
1451,720.69464508,0.52713732
1452,720.16657645,0.52806864
1453,719.63757902,0.52899743
1454,719.10765589,0.52992313
1455,718.57681074,0.53084515
1456,718.04504787,0.53176287
1457,717.51237222,0.53267564
1458,716.97878944,0.53358278
1459,716.44430586,0.53448358
1460,715.90892854,0.53537731
1461,715.37266533,0.53626322
1462,714.83552480,0.53714053
1463,714.29751635,0.53800845
1464,713.75865016,0.53886619
1465,713.21893721,0.53971294
1466,712.67838932,0.54054789
1467,712.13701908,0.54137024
1468,711.59483987,0.54217920
1469,711.05186587,0.54297400
1470,710.50811199,0.54375388
1471,709.96359385,0.54451814
1472,709.41832775,0.54526610
1473,708.87233060,0.54599715
1474,708.32561988,0.54671072
1475,707.77821356,0.54740631
1476,707.23013004,0.54808353
1477,706.68138802,0.54874202
1478,706.13200646,0.54938156
1479,705.58200446,0.55000200
1480,705.03140114,0.55060332
1481,704.48021553,0.55118561
1482,703.92846649,0.55174905
1483,703.37617252,0.55229397
1484,702.82335172,0.55282080
1485,702.27002159,0.55333012
1486,701.71619900,0.55382260
1487,701.16189997,0.55429903
1488,700.60713965,0.55476032
1489,700.05193216,0.55520748
1490,699.49629055,0.55564162
1491,698.94022665,0.55606390
1492,698.38375105,0.55647559
1493,697.82687305,0.55687800
1494,697.26960056,0.55727248
1495,696.71194015,0.55766041
1496,696.15389698,0.55804317
1497,695.59547482,0.55842215
1498,695.03667611,0.55879871
1499,694.47750194,0.55917417
1500,693.91795215,0.55954980
1501,693.35802535,0.55992680
1502,692.79771905,0.56030630
1503,692.23702971,0.56068934
1504,691.67595285,0.56107686
1505,691.11448316,0.56146970
1506,690.55261458,0.56186857
1507,689.99034047,0.56227411
1508,689.42765366,0.56268681
1509,688.86454661,0.56310705
1510,688.30101148,0.56353513
1511,687.73704025,0.56397122
1512,687.17262486,0.56441540
1513,686.60775721,0.56486765
1514,686.04242933,0.56532788
1515,685.47663341,0.56579592
1516,684.91036189,0.56627153
1517,684.34360747,0.56675442
1518,683.77636322,0.56724425
1519,683.20862256,0.56774066
1520,682.64037933,0.56824324
1521,682.07162776,0.56875157
1522,681.50236254,0.56926522
1523,680.93257877,0.56978377
1524,680.36227200,0.57030677
1525,679.79143817,0.57083383
1526,679.22007365,0.57136452
1527,678.64817518,0.57189847
1528,678.07573988,0.57243530
1529,677.50276520,0.57297468
1530,676.92924891,0.57351629
1531,676.35518907,0.57405984
1532,675.78058400,0.57460507
1533,675.20543227,0.57515174
1534,674.62973263,0.57569964
1535,674.05348405,0.57624858
1536,673.47668564,0.57679841
1537,672.89933667,0.57734897
1538,672.32143652,0.57790015
1539,671.74298466,0.57845185
1540,671.16398068,0.57900398
1541,670.58442421,0.57955647
1542,670.00431495,0.58010926
1543,669.42365266,0.58066229
1544,668.84243713,0.58121554
1545,668.26066817,0.58176896
1546,667.67834564,0.58232253
1547,667.09546942,0.58287623
1548,666.51203938,0.58343004
1549,665.92805544,0.58398394
1550,665.34351750,0.58453793
1551,664.75842551,0.58509200
1552,664.17277939,0.58564612
1553,663.58657910,0.58620029
1554,662.99982461,0.58675449
1555,662.41251588,0.58730873
1556,661.82465291,0.58786298
1557,661.23623568,0.58841723
1558,660.64726420,0.58897147
1559,660.05773851,0.58952569
1560,659.46765864,0.59007988
1561,658.87702463,0.59063401
1562,658.28583655,0.59118808
1563,657.69409448,0.59174207
1564,657.10179851,0.59229597
1565,656.50894875,0.59284976
1566,655.91554532,0.59340343
1567,655.32158835,0.59395697
1568,654.72707799,0.59451036
1569,654.13201440,0.59506359
1570,653.53639775,0.59561665
1571,652.94022822,0.59616953
1572,652.34350602,0.59672221
1573,651.74623134,0.59727468
1574,651.14840439,0.59782694
1575,650.55002541,0.59837898
1576,649.95109463,0.59893078
