Iteration,Cost,Cost Diff
33933,3.93109160,0.00001473
33934,3.93107689,0.00001471
33935,3.93106221,0.00001468
33936,3.93104756,0.00001465
33937,3.93103295,0.00001461
33938,3.93101839,0.00001456
33939,3.93100390,0.00001449
33940,3.93098950,0.00001439
33941,3.93097526,0.00001425
33942,3.93096121,0.00001404
33943,3.93094747,0.00001374
33944,3.93093416,0.00001331
33945,3.93092149,0.00001267
33946,3.93090977,0.00001172
33947,3.93089946,0.00001031
33948,3.93089124,0.00000821
33949,3.93088619,0.00000505
33950,3.93088592,0.00000027
33951,3.93089292,-0.00000700
33952,3.93091103,-0.00001810
33953,3.93094614,-0.00003511
33954,3.93100732,-0.00006118
33955,3.93110839,-0.00010107
33956,3.93127003,-0.00016164
33957,3.93152234,-0.00025232
33958,3.93190682,-0.00038448
33959,3.93247514,-0.00056831
33960,3.93327858,-0.00080344
33961,3.93433851,-0.00105993
33962,3.93558754,-0.00124904
33963,3.93679665,-0.00120911
33964,3.93755582,-0.00075917
33965,3.93743692,0.00011890
33966,3.93634422,0.00109270
33967,3.93477230,0.00157192
33968,3.93357042,0.00120188
33969,3.93332738,0.00024304
33970,3.93393035,-0.00060298
33971,3.93463838,-0.00070802
33972,3.93458228,0.00005609
33973,3.93344503,0.00113725
33974,3.93181835,0.00162668
33975,3.93073337,0.00108499
33976,3.93072536,0.00000801
33977,3.93143577,-0.00071042
33978,3.93205015,-0.00061438
33979,3.93201879,0.00003136
33980,3.93145148,0.00056730
33981,3.93090940,0.00054208
33982,3.93081901,0.00009040
33983,3.93110045,-0.00028144
33984,3.93133249,-0.00023204
33985,3.93120123,0.00013126
33986,3.93077890,0.00042233
33987,3.93040613,0.00037277
33988,3.93034037,0.00006576
33989,3.93053697,-0.00019661
33990,3.93074360,-0.00020663
33991,3.93075902,-0.00001542
33992,3.93059538,0.00016363
33993,3.93042072,0.00017467
33994,3.93037346,0.00004726
33995,3.93044176,-0.00006830
33996,3.93050448,-0.00006272
33997,3.93046347,0.00004101
33998,3.93033043,0.00013304
33999,3.93019936,0.00013107
34000,3.93014994,0.00004942
34001,3.93018117,-0.00003123
34002,3.93022818,-0.00004701
34003,3.93023032,-0.00000214
34004,3.93018117,0.00004915
34005,3.93012177,0.00005940
34006,3.93009455,0.00002722
34007,3.93010579,-0.00001124
34008,3.93012695,-0.00002116
34009,3.93012568,0.00000127
34010,3.93009406,0.00003162
34011,3.93005101,0.00004305
34012,3.93002213,0.00002888
34013,3.93001820,0.00000393
34014,3.93003033,-0.00001213
34015,3.93004219,-0.00001187
34016,3.93004592,-0.00000372
34017,3.93004814,-0.00000222
34018,3.93006370,-0.00001556
34019,3.93010467,-0.00004097
34020,3.93017466,-0.00006999
34021,3.93027185,-0.00009720
34022,3.93039698,-0.00012513
34023,3.93055888,-0.00016190
34024,3.93077406,-0.00021519
34025,3.93106071,-0.00028665
34026,3.93143160,-0.00037090
34027,3.93188748,-0.00045587
34028,3.93241209,-0.00052461
34029,3.93296475,-0.00055266
34030,3.93347500,-0.00051025
34031,3.93384218,-0.00036718
34032,3.93395690,-0.00011472
34033,3.93374354,0.00021336
34034,3.93321322,0.00053032
34035,3.93248594,0.00072727
34036,3.93175386,0.00073209
34037,3.93119775,0.00055611
34038,3.93090721,0.00029054
34039,3.93085260,0.00005461
34040,3.93091421,-0.00006161
34041,3.93094468,-0.00003047
34042,3.93083502,0.00010966
34043,3.93056056,0.00027447
34044,3.93018660,0.00037395
34045,3.92983159,0.00035501
34046,3.92960511,0.00022648
34047,3.92955794,0.00004717
34048,3.92966744,-0.00010950
34049,3.92985745,-0.00019002
34050,3.93003498,-0.00017753
34051,3.93012568,-0.00009071
34052,3.93009748,0.00002821
34053,3.92996626,0.00013122
34054,3.92978325,0.00018300
34055,3.92960961,0.00017364
34056,3.92949038,0.00011923
34057,3.92943975,0.00005064
34058,3.92944213,-0.00000238
34059,3.92946538,-0.00002325
34060,3.92947754,-0.00001216
34061,3.92945955,0.00001799
34062,3.92940994,0.00004961
34063,3.92934164,0.00006831
34064,3.92927374,0.00006789
34065,3.92922283,0.00005092
34066,3.92919706,0.00002577
34067,3.92919489,0.00000216
34068,3.92920759,-0.00001270
34069,3.92922366,-0.00001607
34070,3.92923317,-0.00000951
34071,3.92923053,0.00000264
34072,3.92921529,0.00001524
34073,3.92919114,0.00002415
34074,3.92916391,0.00002723
34075,3.92913934,0.00002457
34076,3.92912141,0.00001793
34077,3.92911157,0.00000985
34078,3.92910895,0.00000262
34079,3.92911127,-0.00000232
34080,3.92911593,-0.00000466
34081,3.92912099,-0.00000505
34082,3.92912576,-0.00000478
34083,3.92913101,-0.00000524
34084,3.92913872,-0.00000771
34085,3.92915177,-0.00001305
34086,3.92917357,-0.00002180
34087,3.92920784,-0.00003428
34088,3.92925861,-0.00005077
34089,3.92933037,-0.00007175
34090,3.92942838,-0.00009802
34091,3.92955913,-0.00013074
34092,3.92973056,-0.00017143
34093,3.92995231,-0.00022175
34094,3.93023527,-0.00028296
34095,3.93059056,-0.00035529
34096,3.93102688,-0.00043632
34097,3.93154622,-0.00051934
34098,3.93213667,-0.00059046
34099,3.93276377,-0.00062709
34100,3.93336123,-0.00059747
34101,3.93382844,-0.00046721
34102,3.93404088,-0.00021244
34103,3.93388309,0.00015779
34104,3.93329853,0.00058457
34105,3.93233778,0.00096074
34106,3.93116942,0.00116836
34107,3.93003495,0.00113447
34108,3.92916233,0.00087263
34109,3.92868618,0.00047615
34110,3.92861491,0.00007127
34111,3.92885101,-0.00023610
34112,3.92924082,-0.00038981
34113,3.92962628,-0.00038546
34114,3.92988357,-0.00025728
34115,3.92994543,-0.00006187
34116,3.92980799,0.00013744
34117,3.92952200,0.00028599
34118,3.92917108,0.00035092
34119,3.92884273,0.00032835
34120,3.92860254,0.00024018
34121,3.92847977,0.00012277
34122,3.92846717,0.00001260
34123,3.92853163,-0.00006445
34124,3.92862920,-0.00009758
34125,3.92871891,-0.00008970
34126,3.92877189,-0.00005298
34127,3.92877526,-0.00000337
34128,3.92873113,0.00004412
34129,3.92865248,0.00007865
34130,3.92855738,0.00009510
34131,3.92846354,0.00009384
34132,3.92838433,0.00007921
34133,3.92832688,0.00005745
34134,3.92829219,0.00003469
34135,3.92827662,0.00001557
34136,3.92827397,0.00000265
34137,3.92827748,-0.00000352
34138,3.92828136,-0.00000387
34139,3.92828151,-0.00000016
34140,3.92827583,0.00000569
34141,3.92826387,0.00001196
34142,3.92824642,0.00001745
34143,3.92822492,0.00002149
34144,3.92820102,0.00002391
34145,3.92817617,0.00002485
34146,3.92815151,0.00002465
34147,3.92812780,0.00002372
34148,3.92810540,0.00002240
34149,3.92808443,0.00002097
34150,3.92806482,0.00001961
34151,3.92804641,0.00001841
34152,3.92802903,0.00001738
34153,3.92801250,0.00001653
34154,3.92799669,0.00001581
34155,3.92798149,0.00001520
34156,3.92796683,0.00001466
34157,3.92795266,0.00001417
34158,3.92793892,0.00001373
34159,3.92792559,0.00001333
34160,3.92791263,0.00001296
34161,3.92790002,0.00001261
34162,3.92788774,0.00001228
34163,3.92787578,0.00001196
34164,3.92786415,0.00001163
34165,3.92785289,0.00001126
34166,3.92784205,0.00001085
34167,3.92783170,0.00001034
34168,3.92782199,0.00000971
34169,3.92781307,0.00000892
34170,3.92780519,0.00000788
34171,3.92779865,0.00000654
34172,3.92779388,0.00000477
34173,3.92779143,0.00000245
34174,3.92779207,-0.00000063
34175,3.92779679,-0.00000473
34176,3.92780698,-0.00001019
34177,3.92782450,-0.00001752
34178,3.92785186,-0.00002736
34179,3.92789249,-0.00004063
34180,3.92795102,-0.00005853
34181,3.92803367,-0.00008265
34182,3.92814873,-0.00011505
34183,3.92830699,-0.00015826
34184,3.92852218,-0.00021519
34185,3.92881087,-0.00028869
34186,3.92919158,-0.00038071
34187,3.92968192,-0.00049034
34188,3.93029280,-0.00061088
34189,3.93101822,-0.00072542
34190,3.93182096,-0.00080274
34191,3.93261779,-0.00079683
34192,3.93327411,-0.00065632
34193,3.93362451,-0.00035041
34194,3.93352831,0.00009620
34195,3.93295004,0.00057827
34196,3.93201359,0.00093645
34197,3.93098230,0.00103129
34198,3.93015174,0.00083056
34199,3.92971770,0.00043404
34200,3.92969255,0.00002515
34201,3.92990696,-0.00021441
34202,3.93008835,-0.00018139
34203,3.92998764,0.00010072
34204,3.92950607,0.00048157
34205,3.92875896,0.00074711
34206,3.92801411,0.00074485
34207,3.92753877,0.00047534
34208,3.92745622,0.00008255
34209,3.92770297,-0.00024675
34210,3.92808653,-0.00038356
34211,3.92838808,-0.00030156
34212,3.92845737,-0.00006928
34213,3.92826694,0.00019042
34214,3.92790936,0.00035758
34215,3.92753832,0.00037104
34216,3.92728719,0.00025114
34217,3.92721053,0.00007665
34218,3.92727603,-0.00006550
34219,3.92739912,-0.00012309
34220,3.92749251,-0.00009339
34221,3.92750464,-0.00001213
34222,3.92743350,0.00007114
34223,3.92731612,0.00011739
34224,3.92720305,0.00011307
34225,3.92713249,0.00007056
34226,3.92711563,0.00001687
34227,3.92713735,-0.00002172
34228,3.92716843,-0.00003109
34229,3.92718113,-0.00001270
34230,3.92716070,0.00002043
34231,3.92710918,0.00005153
34232,3.92704149,0.00006769
34233,3.92697708,0.00006441
34234,3.92693132,0.00004575
34235,3.92691024,0.00002108
34236,3.92690995,0.00000029
34237,3.92692004,-0.00001009
34238,3.92692869,-0.00000866
34239,3.92692727,0.00000142
34240,3.92691271,0.00001456
34241,3.92688743,0.00002528
34242,3.92685731,0.00003013
34243,3.92682881,0.00002850
34244,3.92680660,0.00002222
34245,3.92679221,0.00001439
34246,3.92678421,0.00000800
34247,3.92677929,0.00000492
34248,3.92677376,0.00000553
34249,3.92676489,0.00000887
34250,3.92675158,0.00001331
34251,3.92673438,0.00001720
34252,3.92671501,0.00001937
34253,3.92669556,0.00001945
34254,3.92667782,0.00001774
34255,3.92666283,0.00001499
34256,3.92665078,0.00001205
34257,3.92664116,0.00000962
34258,3.92663312,0.00000804
34259,3.92662584,0.00000728
34260,3.92661878,0.00000705
34261,3.92661188,0.00000690
34262,3.92660555,0.00000633
34263,3.92660061,0.00000494
34264,3.92659825,0.00000236
34265,3.92659992,-0.00000167
34266,3.92660736,-0.00000744
34267,3.92662272,-0.00001536
34268,3.92664876,-0.00002604
34269,3.92668916,-0.00004040
34270,3.92674898,-0.00005982
34271,3.92683523,-0.00008625
34272,3.92695755,-0.00012232
34273,3.92712906,-0.00017151
34274,3.92736712,-0.00023806
34275,3.92769387,-0.00032675
34276,3.92813568,-0.00044181
34277,3.92872063,-0.00058495
34278,3.92947134,-0.00075072
34279,3.93039148,-0.00092014
34280,3.93144264,-0.00105115
34281,3.93251653,-0.00107389
34282,3.93341413,-0.00089760
34283,3.93386386,-0.00044973
34284,3.93360622,0.00025764
34285,3.93254124,0.00106497
34286,3.93085319,0.00168805
34287,3.92899331,0.00185988
34288,3.92748650,0.00150681
34289,3.92668193,0.00080457
34290,3.92661902,0.00006291
34291,3.92706688,-0.00044787
34292,3.92766984,-0.00060295
34293,3.92810349,-0.00043365
34294,3.92818543,-0.00008194
34295,3.92791581,0.00026961
34296,3.92744226,0.00047355
34297,3.92696715,0.00047511
34298,3.92664610,0.00032105
34299,3.92652939,0.00011672
34300,3.92656607,-0.00003669
34301,3.92665350,-0.00008743
34302,3.92669756,-0.00004405
34303,3.92665399,0.00004357
34304,3.92653694,0.00011705
34305,3.92639792,0.00013902
34306,3.92629107,0.00010685
34307,3.92624479,0.00004629
34308,3.92625215,-0.00000736
34309,3.92628060,-0.00002845
34310,3.92629186,-0.00001126
34311,3.92626105,0.00003081
34312,3.92618649,0.00007456
34313,3.92608758,0.00009891
34314,3.92599354,0.00009404
34315,3.92592950,0.00006403
34316,3.92590656,0.00002294
34317,3.92591931,-0.00001275
34318,3.92595041,-0.00003110
34319,3.92597882,-0.00002841
34320,3.92598782,-0.00000900
34321,3.92596999,0.00001783
34322,3.92592813,0.00004186
34323,3.92587247,0.00005565
34324,3.92581601,0.00005647
34325,3.92576973,0.00004628
34326,3.92573961,0.00003012
34327,3.92572579,0.00001382
34328,3.92572384,0.00000195
34329,3.92572715,-0.00000331
34330,3.92572931,-0.00000216
34331,3.92572590,0.00000341
34332,3.92571519,0.00001070
34333,3.92569795,0.00001724
34334,3.92567656,0.00002140
34335,3.92565392,0.00002264
34336,3.92563254,0.00002138
34337,3.92561394,0.00001860
34338,3.92559849,0.00001545
34339,3.92558561,0.00001287
34340,3.92557420,0.00001141
34341,3.92556305,0.00001116
34342,3.92555117,0.00001188
34343,3.92553801,0.00001315
34344,3.92552351,0.00001450
34345,3.92550796,0.00001555
34346,3.92549188,0.00001608
34347,3.92547583,0.00001605
34348,3.92546031,0.00001552
34349,3.92544562,0.00001469
34350,3.92543187,0.00001374
34351,3.92541903,0.00001285
34352,3.92540689,0.00001214
34353,3.92539521,0.00001168
34354,3.92538375,0.00001146
34355,3.92537228,0.00001146
34356,3.92536067,0.00001161
34357,3.92534883,0.00001184
34358,3.92533675,0.00001208
34359,3.92532446,0.00001228
34360,3.92531206,0.00001240
34361,3.92529964,0.00001242
34362,3.92528732,0.00001232
34363,3.92527521,0.00001210
34364,3.92526347,0.00001175
34365,3.92525222,0.00001125
34366,3.92524166,0.00001056
34367,3.92523201,0.00000965
34368,3.92522359,0.00000842
34369,3.92521684,0.00000675
34370,3.92521241,0.00000444
34371,3.92521120,0.00000121
34372,3.92521455,-0.00000335
34373,3.92522440,-0.00000985
34374,3.92524358,-0.00001918
34375,3.92527625,-0.00003267
34376,3.92532849,-0.00005224
34377,3.92540918,-0.00008069
34378,3.92553128,-0.00012210
34379,3.92571343,-0.00018215
34380,3.92598206,-0.00026862
34381,3.92637332,-0.00039127
34382,3.92693424,-0.00056091
34383,3.92771974,-0.00078551
34384,3.92878139,-0.00106165
34385,3.93013851,-0.00135712
34386,3.93172611,-0.00158760
34387,3.93332378,-0.00159767
34388,3.93451473,-0.00119095
34389,3.93476708,-0.00025235
34390,3.93371629,0.00105078
34391,3.93152755,0.00218874
34392,3.92898741,0.00254014
34393,3.92709908,0.00188833
34394,3.92645823,0.00064085
34395,3.92693216,-0.00047393
34396,3.92782052,-0.00088836
34397,3.92830183,-0.00048131
34398,3.92790909,0.00039274
34399,3.92680414,0.00110495
34400,3.92563897,0.00116518
34401,3.92506564,0.00057332
34402,3.92528370,-0.00021806
34403,3.92596960,-0.00068591
34404,3.92655765,-0.00058804
34405,3.92662081,-0.00006316
34406,3.92612118,0.00049963
34407,3.92539146,0.00072972
34408,3.92486710,0.00052436
34409,3.92477679,0.00009031
34410,3.92502835,-0.00025155
34411,3.92533520,-0.00030685
34412,3.92544280,-0.00010759
34413,3.92528658,0.00015621
34414,3.92499582,0.00029077
34415,3.92476817,0.00022765
34416,3.92472104,0.00004713
34417,3.92482695,-0.00010592
34418,3.92496033,-0.00013338
34419,3.92500002,-0.00003968
34420,3.92490846,0.00009155
34421,3.92474126,0.00016721
34422,3.92459423,0.00014703
34423,3.92453439,0.00005984
34424,3.92456317,-0.00002879
34425,3.92462890,-0.00006573
34426,3.92466966,-0.00004076
34427,3.92465321,0.00001645
34428,3.92459008,0.00006313
34429,3.92451781,0.00007228
34430,3.92447196,0.00004584
34431,3.92446473,0.00000723
34432,3.92448232,-0.00001758
34433,3.92449853,-0.00001621
34434,3.92449288,0.00000565
34435,3.92446149,0.00003139
34436,3.92441616,0.00004532
34437,3.92437458,0.00004159
34438,3.92434916,0.00002542
34439,3.92434128,0.00000789
34440,3.92434277,-0.00000149
34441,3.92434242,0.00000035
34442,3.92433262,0.00000981
34443,3.92431261,0.00002000
34444,3.92428747,0.00002515
34445,3.92426413,0.00002334
34446,3.92424741,0.00001672
34447,3.92423794,0.00000947
34448,3.92423269,0.00000525
34449,3.92422723,0.00000546
34450,3.92421818,0.00000905
34451,3.92420461,0.00001357
34452,3.92418799,0.00001663
34453,3.92417094,0.00001705
34454,3.92415584,0.00001510
34455,3.92414375,0.00001209
34456,3.92413426,0.00000949
34457,3.92412600,0.00000826
34458,3.92411748,0.00000852
34459,3.92410779,0.00000969
34460,3.92409691,0.00001088
34461,3.92408559,0.00001132
34462,3.92407496,0.00001063
34463,3.92406609,0.00000887
34464,3.92405975,0.00000634
34465,3.92405637,0.00000338
34466,3.92405625,0.00000012
34467,3.92405989,-0.00000364
34468,3.92406830,-0.00000841
34469,3.92408331,-0.00001501
34470,3.92410782,-0.00002451
34471,3.92414606,-0.00003824
34472,3.92420393,-0.00005787
34473,3.92428957,-0.00008563
34474,3.92441413,-0.00012456
34475,3.92459284,-0.00017872
34476,3.92484621,-0.00025336
34477,3.92520078,-0.00035457
34478,3.92568906,-0.00048828
34479,3.92634600,-0.00065694
34480,3.92720016,-0.00085416
34481,3.92825390,-0.00105374
34482,3.92945231,-0.00119842
34483,3.93064267,-0.00119035
34484,3.93155356,-0.00091089
34485,3.93183407,-0.00028051
34486,3.93120094,0.00063313
34487,3.92964612,0.00155482
34488,3.92755618,0.00208994
34489,3.92558105,0.00197513
34490,3.92430303,0.00127802
34491,3.92395251,0.00035052
34492,3.92435972,-0.00040721
34493,3.92511127,-0.00075155
34494,3.92576594,-0.00065467
34495,3.92602511,-0.00025917
34496,3.92581627,0.00020884
34497,3.92527764,0.00053863
34498,3.92465647,0.00062118
34499,3.92417630,0.00048017
34500,3.92394530,0.00023100
34501,3.92394267,0.00000263
34502,3.92406734,-0.00012467
34503,3.92420529,-0.00013794
34504,3.92427857,-0.00007328
34505,3.92426163,0.00001694
34506,3.92417020,0.00009142
34507,3.92403859,0.00013161
34508,3.92390019,0.00013840
34509,3.92377861,0.00012158
34510,3.92368737,0.00009124
34511,3.92363248,0.00005489
34512,3.92361365,0.00001883
34513,3.92362369,-0.00001004
34514,3.92364849,-0.00002481
34515,3.92366976,-0.00002127
34516,3.92367054,-0.00000078
34517,3.92364140,0.00002914
34518,3.92358419,0.00005721
34519,3.92351138,0.00007281
34520,3.92344088,0.00007050
34521,3.92338886,0.00005202
34522,3.92336369,0.00002517
34523,3.92336358,0.00000010
34524,3.92337849,-0.00001491
34525,3.92339481,-0.00001632
34526,3.92340076,-0.00000594
34527,3.92339011,0.00001065
34528,3.92336339,0.00002671
34529,3.92332645,0.00003694
34530,3.92328745,0.00003900
34531,3.92325372,0.00003374
34532,3.92322951,0.00002421
34533,3.92321535,0.00001416
34534,3.92320874,0.00000661
34535,3.92320569,0.00000305
34536,3.92320228,0.00000341
34537,3.92319584,0.00000644
34538,3.92318534,0.00001050
34539,3.92317122,0.00001412
34540,3.92315479,0.00001643
34541,3.92313757,0.00001722
34542,3.92312077,0.00001680
34543,3.92310505,0.00001572
34544,3.92309052,0.00001453
34545,3.92307694,0.00001358
34546,3.92306393,0.00001301
34547,3.92305118,0.00001276
34548,3.92303851,0.00001266
34549,3.92302595,0.00001256
34550,3.92301359,0.00001236
34551,3.92300157,0.00001202
34552,3.92298996,0.00001161
34553,3.92297874,0.00001122
34554,3.92296780,0.00001094
34555,3.92295697,0.00001083
34556,3.92294608,0.00001090
34557,3.92293495,0.00001112
34558,3.92292350,0.00001146
34559,3.92291168,0.00001182
34560,3.92289952,0.00001215
34561,3.92288711,0.00001241
34562,3.92287455,0.00001257
34563,3.92286193,0.00001262
34564,3.92284934,0.00001258
34565,3.92283686,0.00001248
34566,3.92282452,0.00001234
34567,3.92281233,0.00001219
34568,3.92280028,0.00001205
34569,3.92278836,0.00001192
34570,3.92277655,0.00001182
34571,3.92276482,0.00001173
34572,3.92275315,0.00001167
34573,3.92274154,0.00001161
34574,3.92273000,0.00001155
34575,3.92271853,0.00001147
34576,3.92270715,0.00001137
34577,3.92269592,0.00001124
34578,3.92268486,0.00001105
34579,3.92267406,0.00001080
34580,3.92266361,0.00001045
34581,3.92265363,0.00000998
34582,3.92264429,0.00000934
34583,3.92263583,0.00000845
34584,3.92262861,0.00000723
34585,3.92262310,0.00000551
34586,3.92262000,0.00000310
34587,3.92262030,-0.00000031
34588,3.92262548,-0.00000517
34589,3.92263764,-0.00001216
34590,3.92265989,-0.00002225
34591,3.92269679,-0.00003690
34592,3.92275504,-0.00005825
34593,3.92284453,-0.00008948
34594,3.92297970,-0.00013517
34595,3.92318160,-0.00020190
34596,3.92348032,-0.00029872
34597,3.92391781,-0.00043748
34598,3.92454958,-0.00063178
34599,3.92544320,-0.00089362
34600,3.92666651,-0.00122331
34601,3.92825765,-0.00159114
34602,3.93016290,-0.00190526
34603,3.93214941,-0.00198650
34604,3.93373227,-0.00158286
34605,3.93424401,-0.00051174
34606,3.93314964,0.00109436
