Iteration,Cost,Cost Diff
988,622.02346802,0.37711546
989,621.64581764,0.37765037
990,621.26763134,0.37818630
991,620.88890812,0.37872323
992,620.50964696,0.37926116
993,620.12984689,0.37980007
994,619.74950691,0.38033998
995,619.36862604,0.38088086
996,618.98720332,0.38142272
997,618.60523777,0.38196555
998,618.22272842,0.38250934
999,617.83967433,0.38305409
1000,617.45607455,0.38359979
1001,617.07192811,0.38414643
1002,616.68723410,0.38469401
1003,616.30199157,0.38524253
1004,615.91619960,0.38579197
1005,615.52985726,0.38634234
1006,615.14296364,0.38689362
1007,614.75551783,0.38744581
1008,614.36751892,0.38799891
1009,613.97896600,0.38855291
1010,613.58985819,0.38910781
1011,613.20019460,0.38966359
1012,612.80997433,0.39022026
1013,612.41919652,0.39077782
1014,612.02786028,0.39133624
1015,611.63596474,0.39189554
1016,611.24350904,0.39245570
1017,610.85049231,0.39301673
1018,610.45691370,0.39357861
1019,610.06277236,0.39414135
1020,609.66806743,0.39470493
1021,609.27279806,0.39526936
1022,608.87696343,0.39583464
1023,608.48056268,0.39640075
1024,608.08359498,0.39696770
1025,607.68605950,0.39753548
1026,607.28795541,0.39810409
1027,606.88928188,0.39867353
1028,606.49003808,0.39924380
1029,606.09022320,0.39981488
1030,605.68983641,0.40038679
1031,605.28887688,0.40095952
1032,604.88734382,0.40153307
1033,604.48523638,0.40210743
1034,604.08255377,0.40268262
1035,603.67929515,0.40325861
1036,603.27545972,0.40383543
1037,602.87104666,0.40441306
1038,602.46605516,0.40499151
1039,602.06048439,0.40557077
1040,601.65433353,0.40615086
1041,601.24760177,0.40673176
1042,600.84028829,0.40731348
1043,600.43239225,0.40789603
1044,600.02391284,0.40847941
1045,599.61484923,0.40906362
1046,599.20520057,0.40964865
1047,598.79496605,0.41023453
1048,598.38414480,0.41082124
1049,597.97273601,0.41140880
1050,597.56073880,0.41199721
1051,597.14815233,0.41258647
1052,596.73497574,0.41317659
1053,596.32120817,0.41376757
1054,595.90684874,0.41435943
1055,595.49189657,0.41495217
1056,595.07635078,0.41554579
1057,594.66021047,0.41614031
1058,594.24347474,0.41673573
1059,593.82614269,0.41733205
1060,593.40821339,0.41792930
1061,592.98968592,0.41852747
1062,592.57055934,0.41912658
1063,592.15083270,0.41972664
1064,591.73050504,0.42032766
1065,591.30957539,0.42092964
1066,590.88804278,0.42153261
1067,590.46590621,0.42213657
1068,590.04316468,0.42274154
1069,589.61981716,0.42334752
1070,589.19586263,0.42395453
1071,588.77130004,0.42456259
1072,588.34612834,0.42517170
1073,587.92034645,0.42578189
1074,587.49395328,0.42639317
1075,587.06694774,0.42700554
1076,586.63932870,0.42761904
1077,586.21109502,0.42823367
1078,585.78224557,0.42884945
1079,585.35277917,0.42946640
1080,584.92269463,0.43008454
1081,584.49199076,0.43070387
1082,584.06066633,0.43132443
1083,583.62872011,0.43194622
1084,583.19615083,0.43256928
1085,582.76295722,0.43319361
1086,582.32913799,0.43381923
1087,581.89469183,0.43444617
1088,581.45961738,0.43507444
1089,581.02391331,0.43570407
1090,580.58757823,0.43633508
1091,580.15061076,0.43696748
1092,579.71300946,0.43760130
1093,579.27477291,0.43823655
1094,578.83589963,0.43887327
1095,578.39638816,0.43951147
1096,577.95623698,0.44015118
1097,577.51544457,0.44079241
1098,577.07400938,0.44143519
1099,576.63192984,0.44207954
1100,576.18920435,0.44272549
1101,575.74583130,0.44337305
1102,575.30180904,0.44402225
1103,574.85713592,0.44467312
1104,574.41181025,0.44532567
1105,573.96583032,0.44597993
1106,573.51919439,0.44663593
1107,573.07190071,0.44729368
1108,572.62394750,0.44795321
1109,572.17533296,0.44861454
1110,571.72605525,0.44927771
1111,571.27611254,0.44994272
1112,570.82550293,0.45060960
1113,570.37422455,0.45127839
1114,569.92227546,0.45194909
1115,569.46965372,0.45262174
1116,569.01635737,0.45329635
1117,568.56238441,0.45397296
1118,568.10773283,0.45465158
1119,567.65240060,0.45533223
1120,567.19638565,0.45601495
1121,566.73968591,0.45669974
1122,566.28229926,0.45738664
1123,565.82422359,0.45807567
1124,565.36545675,0.45876685
1125,564.90599656,0.45946019
1126,564.44584083,0.46015573
1127,563.98498734,0.46085348
1128,563.52343388,0.46155347
1129,563.06117817,0.46225571
1130,562.59821795,0.46296022
1131,562.13455091,0.46366704
1132,561.67017475,0.46437616
1133,561.20508712,0.46508763
1134,560.73928567,0.46580145
1135,560.27276803,0.46651764
1136,559.80553180,0.46723623
1137,559.33757457,0.46795723
1138,558.86889392,0.46868065
1139,558.39948740,0.46940652
1140,557.92935253,0.47013486
1141,557.45848686,0.47086568
1142,556.98688787,0.47159899
1143,556.51455305,0.47233482
1144,556.04147988,0.47307317
1145,555.56766581,0.47381407
1146,555.09310828,0.47455752
1147,554.61780473,0.47530355
1148,554.14175256,0.47605217
1149,553.66494918,0.47680338
1150,553.18739198,0.47755721
1151,552.70907832,0.47831366
1152,552.23000558,0.47907274
1153,551.75017109,0.47983448
1154,551.26957222,0.48059888
1155,550.78820628,0.48136594
1156,550.30607060,0.48213568
1157,549.82316248,0.48290812
1158,549.33947922,0.48368325
1159,548.85501813,0.48446109
1160,548.36977649,0.48524165
1161,547.88375156,0.48602493
1162,547.39694063,0.48681093
1163,546.90934095,0.48759968
1164,546.42094978,0.48839117
1165,545.93176437,0.48918541
1166,545.44178197,0.48998240
1167,544.95099982,0.49078215
1168,544.45941516,0.49158466
1169,543.96702522,0.49238994
1170,543.47382723,0.49319799
1171,542.97981842,0.49400881
1172,542.48499601,0.49482241
1173,541.98935722,0.49563878
1174,541.49289929,0.49645794
1175,540.99561942,0.49727987
1176,540.49751484,0.49810458
1177,539.99858278,0.49893206
1178,539.49882045,0.49976233
1179,538.99822507,0.50059538
1180,538.49679388,0.50143119
1181,537.99452409,0.50226979
1182,537.49141294,0.50311115
1183,536.98745765,0.50395528
1184,536.48265547,0.50480218
1185,535.97700363,0.50565184
1186,535.47049938,0.50650425
1187,534.96313996,0.50735942
1188,534.45492263,0.50821733
1189,533.94584465,0.50907798
1190,533.43590328,0.50994137
1191,532.92509580,0.51080748
1192,532.41341948,0.51167632
1193,531.90087161,0.51254787
1194,531.38744949,0.51342212
1195,530.87315043,0.51429907
1196,530.35797172,0.51517871
1197,529.84191069,0.51606102
1198,529.32496468,0.51694601
1199,528.80713103,0.51783366
1200,528.28840708,0.51872395
1201,527.76879020,0.51961688
1202,527.24827776,0.52051244
1203,526.72686715,0.52141061
1204,526.20455576,0.52231138
1205,525.68134101,0.52321475
1206,525.15722032,0.52412069
1207,524.63219113,0.52502919
1208,524.10625088,0.52594025
1209,523.57939705,0.52685384
1210,523.05162710,0.52776995
1211,522.52293854,0.52868856
1212,521.99332887,0.52960967
1213,521.46279563,0.53053325
1214,520.93133634,0.53145928
1215,520.39894858,0.53238776
1216,519.86562991,0.53331867
1217,519.33137793,0.53425198
1218,518.79619026,0.53518768
1219,518.26006451,0.53612575
1220,517.72299834,0.53706617
1221,517.18498941,0.53800893
1222,516.64603542,0.53895400
1223,516.10613406,0.53990136
1224,515.56528306,0.54085100
1225,515.02348017,0.54180289
1226,514.48072316,0.54275701
1227,513.93700982,0.54371334
1228,513.39233795,0.54467187
1229,512.84670540,0.54563256
1230,512.30011001,0.54659539
1231,511.75254967,0.54756034
1232,511.20402227,0.54852739
1233,510.65452575,0.54949652
1234,510.10405806,0.55046769
1235,509.55261717,0.55144089
1236,509.00020107,0.55241609
1237,508.44680780,0.55339327
1238,507.89243541,0.55437239
1239,507.33708198,0.55535343
1240,506.78074561,0.55633637
1241,506.22342442,0.55732118
1242,505.66511659,0.55830783
1243,505.10582030,0.55929629
1244,504.54553376,0.56028654
1245,503.98425522,0.56127854
1246,503.42198296,0.56227227
1247,502.85871527,0.56326769
1248,502.29445049,0.56426478
1249,501.72918698,0.56526351
1250,501.16292314,0.56626384
1251,500.59565741,0.56726574
1252,500.02738822,0.56826918
1253,499.45811409,0.56927414
1254,498.88783352,0.57028056
1255,498.31654509,0.57128844
1256,497.74424737,0.57229771
1257,497.17093900,0.57330837
1258,496.59661864,0.57432036
1259,496.02128498,0.57533366
1260,495.44493676,0.57634823
1261,494.86757273,0.57736402
1262,494.28919171,0.57838102
1263,493.70979254,0.57939917
1264,493.12937410,0.58041844
1265,492.54793530,0.58143880
1266,491.96547510,0.58246020
1267,491.38199250,0.58348260
1268,490.79748653,0.58450597
1269,490.21195627,0.58553026
1270,489.62540083,0.58655544
1271,489.03781938,0.58758145
1272,488.44921110,0.58860827
1273,487.85957526,0.58963585
1274,487.26891112,0.59066414
1275,486.67721803,0.59169309
1276,486.08449535,0.59272268
1277,485.49074250,0.59375285
1278,484.89595895,0.59478355
1279,484.30014420,0.59581475
1280,483.70329781,0.59684639
1281,483.10541939,0.59787842
1282,482.50650859,0.59891080
1283,481.90656510,0.59994349
1284,481.30558867,0.60097643
1285,480.70357911,0.60200956
1286,480.10053626,0.60304285
1287,479.49646001,0.60407624
1288,478.89135033,0.60510968
1289,478.28520721,0.60614312
1290,477.67803071,0.60717650
1291,477.06982094,0.60820977
1292,476.46057806,0.60924288
1293,475.85030229,0.61027577
1294,475.23899391,0.61130838
1295,474.62665324,0.61234067
1296,474.01328067,0.61337257
1297,473.39887664,0.61440402
1298,472.78344167,0.61543497
1299,472.16697631,0.61646536
1300,471.54948118,0.61749513
1301,470.93095696,0.61852422
1302,470.31140440,0.61955256
1303,469.69082431,0.62058009
1304,469.06921755,0.62160676
1305,468.44658506,0.62263250
1306,467.82292782,0.62365724
1307,467.19824691,0.62468091
1308,466.57254344,0.62570347
1309,465.94581861,0.62672483
1310,465.31807368,0.62774493
1311,464.68930999,0.62876370
1312,464.05952892,0.62978107
1313,463.42873194,0.63079698
1314,462.79692059,0.63181135
1315,462.16409648,0.63282411
1316,461.53026129,0.63383519
1317,460.89541677,0.63484452
1318,460.25956476,0.63585202
1319,459.62270713,0.63685762
1320,458.98484589,0.63786124
1321,458.34598307,0.63886282
1322,457.70612081,0.63986226
1323,457.06526131,0.64085950
1324,456.42340686,0.64185445
1325,455.78055982,0.64284704
1326,455.13672263,0.64383719
1327,454.49189782,0.64482481
1328,453.84608799,0.64580983
1329,453.19929583,0.64679216
1330,452.55152412,0.64777172
1331,451.90277570,0.64874842
1332,451.25305351,0.64972219
1333,450.60236058,0.65069293
1334,449.95070002,0.65166056
1335,449.29807502,0.65262500
1336,448.64448886,0.65358615
1337,447.98994493,0.65454393
1338,447.33444668,0.65549825
1339,446.67799765,0.65644903
1340,446.02060149,0.65739616
1341,445.36226193,0.65833956
1342,444.70298279,0.65927914
1343,444.04276799,0.66021481
1344,443.38162152,0.66114647
1345,442.71954749,0.66207403
1346,442.05655009,0.66299740
1347,441.39263361,0.66391648
1348,440.72780242,0.66483119
1349,440.06206101,0.66574141
1350,439.39541394,0.66664707
1351,438.72786588,0.66754806
1352,438.05942158,0.66844429
1353,437.39008593,0.66933566
1354,436.71986385,0.67022207
1355,436.04876042,0.67110343
1356,435.37678078,0.67197964
1357,434.70393017,0.67285061
1358,434.03021394,0.67371623
1359,433.35563754,0.67457640
1360,432.68020650,0.67543104
1361,432.00392647,0.67628003
1362,431.32680317,0.67712330
1363,430.64884245,0.67796072
1364,429.97005023,0.67879222
1365,429.29043254,0.67961769
1366,428.60999551,0.68043703
1367,427.92874535,0.68125015
1368,427.24668840,0.68205695
1369,426.56383107,0.68285734
1370,425.88017986,0.68365121
1371,425.19574138,0.68443847
1372,424.51052235,0.68521904
1373,423.82452955,0.68599280
1374,423.13776988,0.68675967
1375,422.45025031,0.68751956
1376,421.76197794,0.68827237
1377,421.07295992,0.68901802
1378,420.38320352,0.68975640
1379,419.69271609,0.69048743
1380,419.00150506,0.69121103
1381,418.30957796,0.69192710
1382,417.61694241,0.69263555
1383,416.92360612,0.69333630
1384,416.22957685,0.69402926
1385,415.53486250,0.69471436
1386,414.83947100,0.69539150
1387,414.14341039,0.69606061
1388,413.44668878,0.69672160
1389,412.74931438,0.69737441
1390,412.05129544,0.69801894
1391,411.35264031,0.69865513
1392,410.65335741,0.69928290
1393,409.95345523,0.69990218
1394,409.25294234,0.70051289
1395,408.55182737,0.70111497
1396,407.85011901,0.70170836
1397,407.14782603,0.70229298
1398,406.44495727,0.70286877
1399,405.74152160,0.70343567
1400,405.03752798,0.70399362
1401,404.33298542,0.70454256
1402,403.62790299,0.70508243
1403,402.92228980,0.70561319
1404,402.21615503,0.70613477
1405,401.50950790,0.70664713
1406,400.80235768,0.70715022
1407,400.09471368,0.70764400
1408,399.38658527,0.70812841
1409,398.67798184,0.70860343
1410,397.96891284,0.70906900
1411,397.25938774,0.70952510
1412,396.54941605,0.70997168
1413,395.83900733,0.71040872
1414,395.12817115,0.71083619
1415,394.41691710,0.71125404
1416,393.70525483,0.71166227
1417,392.99319397,0.71206085
1418,392.28074422,0.71244975
1419,391.56791525,0.71282897
1420,390.85471679,0.71319847
1421,390.14115854,0.71355825
1422,389.42725025,0.71390829
1423,388.71300166,0.71424859
1424,387.99842253,0.71457914
1425,387.28352260,0.71489993
1426,386.56831163,0.71521097
1427,385.85279939,0.71551224
1428,385.13699562,0.71580377
1429,384.42091008,0.71608554
1430,383.70455250,0.71635757
1431,382.98793263,0.71661987
1432,382.27106019,0.71687245
1433,381.55394487,0.71711532
1434,380.83659637,0.71734850
1435,380.11902436,0.71757201
1436,379.40123850,0.71778587
1437,378.68324840,0.71799010
1438,377.96506367,0.71818473
1439,377.24669387,0.71836979
1440,376.52814856,0.71854531
1441,375.80943724,0.71871132
1442,375.09056937,0.71886786
1443,374.37155441,0.71901496
1444,373.65240175,0.71915267
1445,372.93312073,0.71928102
1446,372.21372068,0.71940005
1447,371.49421085,0.71950983
1448,370.77460047,0.71961038
1449,370.05489870,0.71970177
1450,369.33511464,0.71978405
1451,368.61525737,0.71985727
1452,367.89533587,0.71992150
1453,367.17535909,0.71997678
1454,366.45533591,0.72002318
1455,365.73527514,0.72006077
1456,365.01518553,0.72008961
1457,364.29507575,0.72010978
1458,363.57495441,0.72012134
1459,362.85483005,0.72012436
1460,362.13471112,0.72011893
1461,361.41460601,0.72010512
1462,360.69452300,0.72008301
1463,359.97447032,0.72005268
1464,359.25445609,0.72001423
1465,358.53448835,0.71996774
1466,357.81457506,0.71991329
1467,357.09472407,0.71985100
1468,356.37494313,0.71978094
1469,355.65523990,0.71970322
1470,354.93562195,0.71961795
1471,354.21609673,0.71952522
1472,353.49667157,0.71942516
1473,352.77735372,0.71931785
1474,352.05815029,0.71920343
1475,351.33906828,0.71908201
1476,350.62011457,0.71895371
1477,349.90129593,0.71881865
1478,349.18261897,0.71867696
1479,348.46409020,0.71852877
1480,347.74571598,0.71837422
1481,347.02750254,0.71821344
1482,346.30945595,0.71804658
1483,345.59158217,0.71787378
1484,344.87388697,0.71769520
1485,344.15637599,0.71751098
1486,343.43905472,0.71732128
1487,342.72192846,0.71712626
1488,342.00500236,0.71692610
1489,341.28828141,0.71672095
1490,340.57177041,0.71651100
1491,339.85547399,0.71629642
1492,339.13939659,0.71607740
1493,338.42354247,0.71585412
1494,337.70791570,0.71562677
1495,336.99252015,0.71539555
1496,336.27735949,0.71516066
1497,335.56243718,0.71492231
1498,334.84775648,0.71468070
1499,334.13332044,0.71443604
1500,333.41913188,0.71418856
1501,332.70519340,0.71393847
1502,331.99150740,0.71368600
1503,331.27807602,0.71343138
1504,330.56490118,0.71317484
1505,329.85198456,0.71291661
1506,329.13932762,0.71265694
1507,328.42693155,0.71239607
1508,327.71479731,0.71213424
1509,327.00292562,0.71187169
1510,326.29131694,0.71160868
1511,325.57997148,0.71134546
1512,324.86888920,0.71108228
1513,324.15806981,0.71081939
1514,323.44751277,0.71055704
1515,322.73721729,0.71029548
1516,322.02718232,0.71003497
1517,321.31740656,0.70977576
1518,320.60788848,0.70951808
1519,319.89862629,0.70926219
1520,319.18961798,0.70900831
1521,318.48086129,0.70875669
1522,317.77235373,0.70850755
1523,317.06409262,0.70826112
1524,316.35607502,0.70801759
1525,315.64829784,0.70777719
1526,314.94075775,0.70754008
1527,314.23345128,0.70730647
1528,313.52637478,0.70707650
1529,312.81952444,0.70685034
1530,312.11289632,0.70662812
1531,311.40648637,0.70640995
1532,310.70029044,0.70619593
1533,309.99430430,0.70598614
1534,309.28852368,0.70578062
1535,308.58294427,0.70557941
1536,307.87756175,0.70538251
1537,307.17237186,0.70518989
1538,306.46737037,0.70500149
1539,305.76255315,0.70481722
1540,305.05791620,0.70463696
1541,304.35345566,0.70446054
1542,303.64916788,0.70428777
1543,302.94504947,0.70411841
1544,302.24109729,0.70395218
1545,301.53730853,0.70378876
1546,300.83368074,0.70362778
1547,300.13021191,0.70346883
1548,299.42690046,0.70331145
1549,298.72374533,0.70315513
1550,298.02074602,0.70299931
1551,297.31790263,0.70284339
1552,296.61521592,0.70268671
1553,295.91268737,0.70252855
1554,295.21031920,0.70236817
1555,294.50811444,0.70220475
1556,293.80607701,0.70203744
1557,293.10421168,0.70186532
1558,292.40252423,0.70168746
1559,291.70102139,0.70150284
1560,290.99971097,0.70131042
1561,290.29860182,0.70110914
1562,289.59770395,0.70089787
1563,288.89702849,0.70067546
1564,288.19658775,0.70044074
1565,287.49639527,0.70019248
1566,286.79646578,0.69992949
1567,286.09681529,0.69965050
1568,285.39746101,0.69935427
1569,284.69842146,0.69903955
1570,283.99971637,0.69870509
1571,283.30136674,0.69834963
1572,282.60339479,0.69797196
1573,281.90582394,0.69757085
1574,281.20867880,0.69714514
1575,280.51198513,0.69669367
1576,279.81576980,0.69621533
1577,279.12006072,0.69570908
1578,278.42488682,0.69517390
1579,277.73027796,0.69460886
1580,277.03626489,0.69401306
1581,276.34287918,0.69338571
