Iteration,Cost,Cost Diff
32294,1.11440182,-0.00123984
32295,1.11683530,-0.00243348
32296,1.11865511,-0.00181981
32297,1.11859378,0.00006133
32298,1.11693739,0.00165639
32299,1.11497390,0.00196349
32300,1.11367276,0.00130114
32301,1.11297420,0.00069856
32302,1.11219876,0.00077544
32303,1.11095676,0.00124200
32304,1.10958349,0.00137327
32305,1.10877834,0.00080515
32306,1.10891232,-0.00013398
32307,1.10970050,-0.00078818
32308,1.11048266,-0.00078216
32309,1.11077584,-0.00029319
32310,1.11058941,0.00018643
32311,1.11028524,0.00030418
32312,1.11019306,0.00009217
32313,1.11034113,-0.00014807
32314,1.11049697,-0.00015584
32315,1.11041423,0.00008274
32316,1.11004134,0.00037290
32317,1.10953195,0.00050939
32318,1.10909361,0.00043834
32319,1.10882842,0.00026519
32320,1.10869112,0.00013730
32321,1.10856764,0.00012348
32322,1.10838377,0.00018387
32323,1.10815263,0.00023114
32324,1.10794086,0.00021178
32325,1.10780030,0.00014056
32326,1.10772807,0.00007223
32327,1.10767924,0.00004883
32328,1.10761026,0.00006899
32329,1.10751193,0.00009833
32330,1.10740863,0.00010330
32331,1.10733140,0.00007724
32332,1.10729096,0.00004044
32333,1.10727135,0.00001961
32334,1.10724503,0.00002631
32335,1.10719430,0.00005074
32336,1.10712223,0.00007206
32337,1.10704735,0.00007488
32338,1.10698863,0.00005873
32339,1.10695306,0.00003557
32340,1.10693367,0.00001939
32341,1.10691719,0.00001648
32342,1.10689443,0.00002276
32343,1.10686627,0.00002816
32344,1.10684252,0.00002374
32345,1.10683633,0.00000619
32346,1.10685887,-0.00002254
32347,1.10691817,-0.00005930
32348,1.10702249,-0.00010432
32349,1.10718620,-0.00016370
32350,1.10743571,-0.00024952
32351,1.10781466,-0.00037894
32352,1.10838930,-0.00057464
32353,1.10925771,-0.00086841
32354,1.11056581,-0.00130809
32355,1.11253558,-0.00196977
32356,1.11550892,-0.00297335
32357,1.12001903,-0.00451011
32358,1.12689701,-0.00687798
32359,1.13744888,-0.01055187
32360,1.15372011,-0.01627123
32361,1.17894142,-0.02522131
32362,1.21817365,-0.03923223
32363,1.27938175,-0.06120810
32364,1.37482694,-0.09544518
32365,1.52322701,-0.14840008
32366,1.75152379,-0.22829677
32367,2.09642750,-0.34490371
32368,2.59887633,-0.50244884
32369,3.28901789,-0.69014156
32370,4.13935293,-0.85033504
32371,5.00277129,-0.86341836
32372,5.54906305,-0.54629177
32373,5.37247199,0.17659106
32374,4.29701919,1.07545280
32375,2.72608814,1.57093105
32376,1.47774980,1.24833835
32377,1.15469399,0.32305580
32378,1.68999304,-0.53529905
32379,2.48346424,-0.79347121
32380,2.87209639,-0.38863215
32381,2.56856422,0.30353217
32382,1.83971674,0.72884748
32383,1.25238223,0.58733451
32384,1.17885031,0.07353192
32385,1.52455614,-0.34570584
32386,1.88848804,-0.36393190
32387,1.93425967,-0.04577162
32388,1.64412414,0.29013553
32389,1.28339997,0.36072416
32390,1.13214266,0.15125731
32391,1.24658057,-0.11443791
32392,1.45470296,-0.20812239
32393,1.54268682,-0.08798386
32394,1.43919617,0.10349065
32395,1.24795141,0.19124475
32396,1.12876709,0.11918433
32397,1.15216685,-0.02339976
32398,1.25745710,-0.10529026
32399,1.32919359,-0.07173648
32400,1.30317735,0.02601623
32401,1.20948976,0.09368759
32402,1.12939772,0.08009203
32403,1.11818540,0.01121233
32404,1.16463164,-0.04644625
32405,1.21338124,-0.04874960
32406,1.21862985,-0.00524861
32407,1.17909474,0.03953511
32408,1.13028028,0.04881446
32409,1.10873534,0.02154495
32410,1.12262809,-0.01389275
32411,1.15087657,-0.02824848
32412,1.16553271,-0.01465614
32413,1.15494021,0.01059250
32414,1.12953413,0.02540608
32415,1.10942944,0.02010469
32416,1.10703650,0.00239294
32417,1.11908463,-0.01204812
32418,1.13217454,-0.01308992
32419,1.13482904,-0.00265450
32420,1.12567123,0.00915781
32421,1.11246535,0.01320588
32422,1.10460620,0.00785915
32423,1.10590004,-0.00129385
32424,1.11287282,-0.00697277
32425,1.11868946,-0.00581664
32426,1.11870101,-0.00001155
32427,1.11332397,0.00537704
32428,1.10675740,0.00656657
32429,1.10329521,0.00346218
32430,1.10430634,-0.00101112
32431,1.10785507,-0.00354874
32432,1.11067414,-0.00281907
32433,1.11064694,0.00002720
32434,1.10800688,0.00264006
32435,1.10471270,0.00329418
32436,1.10280234,0.00191036
32437,1.10303244,-0.00023010
32438,1.10464111,-0.00160867
32439,1.10614640,-0.00150529
32440,1.10643959,-0.00029319
32441,1.10540950,0.00103009
32442,1.10380477,0.00160474
32443,1.10258960,0.00121517
32444,1.10230551,0.00028408
32445,1.10283071,-0.00052520
32446,1.10359306,-0.00076235
32447,1.10400488,-0.00041181
32448,1.10381012,0.00019476
32449,1.10316055,0.00064957
32450,1.10244003,0.00072051
32451,1.10199661,0.00044342
32452,1.10195572,0.00004090
32453,1.10219961,-0.00024389
32454,1.10248462,-0.00028501
32455,1.10259937,-0.00011475
32456,1.10246924,0.00013013
32457,1.10216479,0.00030445
32458,1.10183292,0.00033187
32459,1.10160501,0.00022791
32460,1.10153431,0.00007070
32461,1.10158685,-0.00005254
32462,1.10167740,-0.00009054
32463,1.10172181,-0.00004441
32464,1.10167664,0.00004516
32465,1.10155029,0.00012636
32466,1.10138731,0.00016298
32467,1.10123997,0.00014735
32468,1.10114292,0.00009705
32469,1.10110190,0.00004102
32470,1.10109776,0.00000415
32471,1.10110033,-0.00000257
32472,1.10108365,0.00001667
32473,1.10103571,0.00004794
32474,1.10096001,0.00007570
32475,1.10087051,0.00008950
32476,1.10078364,0.00008687
32477,1.10071138,0.00007226
32478,1.10065781,0.00005357
32479,1.10061948,0.00003833
32480,1.10058843,0.00003105
32481,1.10055609,0.00003234
32482,1.10051634,0.00003975
32483,1.10046697,0.00004937
32484,1.10040948,0.00005749
32485,1.10034768,0.00006180
32486,1.10028600,0.00006168
32487,1.10022794,0.00005806
32488,1.10017525,0.00005269
32489,1.10012780,0.00004745
32490,1.10008403,0.00004376
32491,1.10004171,0.00004233
32492,1.09999867,0.00004304
32493,1.09995340,0.00004526
32494,1.09990533,0.00004807
32495,1.09985473,0.00005060
32496,1.09980250,0.00005223
32497,1.09974978,0.00005272
32498,1.09969760,0.00005217
32499,1.09964669,0.00005091
32500,1.09959732,0.00004937
32501,1.09954938,0.00004795
32502,1.09950245,0.00004692
32503,1.09945603,0.00004643
32504,1.09940959,0.00004644
32505,1.09936274,0.00004684
32506,1.09931528,0.00004747
32507,1.09926713,0.00004814
32508,1.09921840,0.00004873
32509,1.09916925,0.00004915
32510,1.09911988,0.00004937
32511,1.09907050,0.00004939
32512,1.09902124,0.00004926
32513,1.09897221,0.00004903
32514,1.09892345,0.00004876
32515,1.09887496,0.00004850
32516,1.09882668,0.00004827
32517,1.09877857,0.00004811
32518,1.09873055,0.00004802
32519,1.09868257,0.00004798
32520,1.09863458,0.00004799
32521,1.09858654,0.00004804
32522,1.09853844,0.00004810
32523,1.09849027,0.00004817
32524,1.09844203,0.00004824
32525,1.09839372,0.00004830
32526,1.09834538,0.00004835
32527,1.09829699,0.00004839
32528,1.09824857,0.00004841
32529,1.09820014,0.00004843
32530,1.09815169,0.00004845
32531,1.09810324,0.00004845
32532,1.09805479,0.00004845
32533,1.09800635,0.00004844
32534,1.09795791,0.00004843
32535,1.09790950,0.00004842
32536,1.09786110,0.00004839
32537,1.09781274,0.00004836
32538,1.09776443,0.00004831
32539,1.09771618,0.00004825
32540,1.09766801,0.00004817
32541,1.09761995,0.00004806
32542,1.09757204,0.00004791
32543,1.09752434,0.00004770
32544,1.09747692,0.00004742
32545,1.09742989,0.00004703
32546,1.09738339,0.00004650
32547,1.09733764,0.00004576
32548,1.09729292,0.00004472
32549,1.09724965,0.00004327
32550,1.09720845,0.00004120
32551,1.09717018,0.00003827
32552,1.09713614,0.00003404
32553,1.09710821,0.00002793
32554,1.09708918,0.00001903
32555,1.09708322,0.00000596
32556,1.09709660,-0.00001338
32557,1.09713879,-0.00004219
32558,1.09722424,-0.00008544
32559,1.09737507,-0.00015083
32560,1.09762548,-0.00025041
32561,1.09802861,-0.00040313
32562,1.09866762,-0.00063901
32563,1.09967351,-0.00100589
32564,1.10125386,-0.00158034
32565,1.10373985,-0.00248599
32566,1.10766252,-0.00392267
32567,1.11387903,-0.00621651
32568,1.12377766,-0.00989863
32569,1.13961992,-0.01584226
32570,1.16509079,-0.02547087
32571,1.20621269,-0.04112190
32572,1.27275969,-0.06654700
32573,1.38050927,-0.10774957
32574,1.55427730,-0.17376803
32575,1.83185392,-0.27757663
32576,2.26596435,-0.43411042
32577,2.91988178,-0.65391744
32578,3.83838348,-0.91850169
32579,4.97899722,-1.14061375
32580,6.08546838,-1.10647116
32581,6.62657385,-0.54110547
32582,6.00878418,0.61778967
32583,4.21877390,1.79001028
32584,2.18677336,2.03200054
32585,1.14981060,1.03696276
32586,1.52630179,-0.37649118
32587,2.63942833,-1.11312655
32588,3.37783005,-0.73840172
32589,3.07985838,0.29797167
32590,2.05047246,1.02938592
32591,1.22731575,0.82315671
32592,1.23072694,-0.00341120
32593,1.81983602,-0.58910908
32594,2.26454575,-0.44470973
32595,2.10265783,0.16188792
32596,1.53669800,0.56595983
32597,1.13969546,0.39700254
32598,1.22156200,-0.08186654
32599,1.56566240,-0.34410040
32600,1.74078664,-0.17512425
32601,1.56574832,0.17503832
32602,1.24807983,0.31766849
32603,1.10605449,0.14202534
32604,1.22373645,-0.11768196
32605,1.40939671,-0.18566026
32606,1.44074535,-0.03134864
32607,1.29462218,0.14612317
32608,1.13414748,0.16047470
32609,1.10873615,0.02541133
32610,1.20469665,-0.09596050
32611,1.29015225,-0.08545560
32612,1.26974078,0.02041147
32613,1.17294069,0.09680008
32614,1.10128772,0.07165297
32615,1.11302150,-0.01173378
32616,1.17342179,-0.06040028
32617,1.20715061,-0.03372883
32618,1.18000703,0.02714358
32619,1.12448369,0.05552334
32620,1.09505707,0.02942663
32621,1.11087231,-0.01581524
32622,1.14413760,-0.03326529
32623,1.15609922,-0.01196162
32624,1.13621728,0.01988193
32625,1.10656460,0.02965268
32626,1.09444850,0.01211610
32627,1.10556605,-0.01111755
32628,1.12297134,-0.01740528
32629,1.12739014,-0.00441880
32630,1.11551817,0.01187197
32631,1.09986949,0.01564867
32632,1.09411446,0.00575504
32633,1.10036778,-0.00625332
32634,1.10957491,-0.00920714
32635,1.11189396,-0.00231905
32636,1.10565104,0.00624292
32637,1.09718534,0.00846569
32638,1.09364088,0.00354446
32639,1.09652510,-0.00288422
32640,1.10151926,-0.00499416
32641,1.10337866,-0.00185940
32642,1.10061744,0.00276122
32643,1.09601633,0.00460111
32644,1.09340365,0.00261268
32645,1.09422213,-0.00081847
32646,1.09680519,-0.00258306
32647,1.09838635,-0.00158116
32648,1.09759502,0.00079132
32649,1.09528745,0.00230757
32650,1.09339527,0.00189218
32651,1.09314845,0.00024682
32652,1.09423508,-0.00108663
32653,1.09536444,-0.00112936
32654,1.09548353,-0.00011909
32655,1.09455047,0.00093306
32656,1.09335793,0.00119254
32657,1.09274991,0.00060802
32658,1.09296457,-0.00021466
32659,1.09357675,-0.00061218
32660,1.09395305,-0.00037630
32661,1.09376683,0.00018622
32662,1.09317705,0.00058978
32663,1.09261208,0.00056497
32664,1.09240259,0.00020949
32665,1.09256251,-0.00015992
32666,1.09284329,-0.00028077
32667,1.09296311,-0.00011982
32668,1.09281107,0.00015204
32669,1.09248893,0.00032215
32670,1.09219709,0.00029183
32671,1.09207747,0.00011963
32672,1.09212948,-0.00005201
32673,1.09223982,-0.00011034
32674,1.09228083,-0.00004101
32675,1.09219720,0.00008363
32676,1.09202676,0.00017043
32677,1.09185659,0.00017017
32678,1.09175701,0.00009958
32679,1.09174052,0.00001649
32680,1.09176597,-0.00002545
32681,1.09177517,-0.00000919
32682,1.09173208,0.00004309
32683,1.09164002,0.00009206
32684,1.09153140,0.00010862
32685,1.09144234,0.00008906
32686,1.09139067,0.00005167
32687,1.09136936,0.00002131
32688,1.09135579,0.00001357
32689,1.09132782,0.00002797
32690,1.09127609,0.00005173
32691,1.09120647,0.00006962
32692,1.09113357,0.00007290
32693,1.09107095,0.00006262
32694,1.09102403,0.00004692
32695,1.09098898,0.00003505
32696,1.09095667,0.00003231
32697,1.09091852,0.00003815
32698,1.09087078,0.00004774
32699,1.09081535,0.00005543
32700,1.09075764,0.00005771
32701,1.09070313,0.00005451
32702,1.09065472,0.00004841
32703,1.09061188,0.00004285
32704,1.09057161,0.00004027
32705,1.09053039,0.00004121
32706,1.09048590,0.00004449
32707,1.09043777,0.00004813
32708,1.09038736,0.00005042
32709,1.09033674,0.00005062
32710,1.09028767,0.00004906
32711,1.09024092,0.00004675
32712,1.09019614,0.00004478
32713,1.09015227,0.00004387
32714,1.09010811,0.00004416
32715,1.09006283,0.00004527
32716,1.09001624,0.00004659
32717,1.08996867,0.00004757
32718,1.08992076,0.00004791
32719,1.08987316,0.00004760
32720,1.08982626,0.00004690
32721,1.08978013,0.00004613
32722,1.08973456,0.00004556
32723,1.08968922,0.00004535
32724,1.08964375,0.00004547
32725,1.08959794,0.00004581
32726,1.08955174,0.00004619
32727,1.08950526,0.00004648
32728,1.08945869,0.00004658
32729,1.08941223,0.00004646
32730,1.08936605,0.00004618
32731,1.08932028,0.00004577
32732,1.08927496,0.00004531
32733,1.08923015,0.00004481
32734,1.08918590,0.00004425
32735,1.08914236,0.00004354
32736,1.08909982,0.00004255
32737,1.08905874,0.00004107
32738,1.08901991,0.00003883
32739,1.08898448,0.00003543
32740,1.08895423,0.00003025
32741,1.08893183,0.00002240
32742,1.08892137,0.00001046
32743,1.08892917,-0.00000780
32744,1.08896505,-0.00003588
32745,1.08904446,-0.00007941
32746,1.08919182,-0.00014736
32747,1.08944601,-0.00025419
32748,1.08986932,-0.00042332
32749,1.09056224,-0.00069292
32750,1.09168763,-0.00112538
32751,1.09351112,-0.00182350
32752,1.09646759,-0.00295647
32753,1.10127254,-0.00480495
32754,1.10910343,-0.00783089
32755,1.12190121,-0.01279778
32756,1.14283965,-0.02093843
32757,1.17706359,-0.03422395
32758,1.23266251,-0.05559892
32759,1.32182694,-0.08916443
32760,1.46105181,-0.13922487
32761,1.66853338,-0.20748158
32762,1.95245516,-0.28392177
32763,2.28714267,-0.33468751
32764,2.57805093,-0.29090826
32765,2.66837344,-0.09032251
32766,2.43131910,0.23705435
32767,1.94290012,0.48841897
32768,1.48342204,0.45947808
32769,1.31854258,0.16487946
32770,1.46073497,-0.14219239
32771,1.68767848,-0.22694352
32772,1.73920070,-0.05152222
32773,1.53601149,0.20318921
32774,1.23969762,0.29631386
32775,1.09370004,0.14599759
32776,1.18004763,-0.08634759
32777,1.36558626,-0.18553863
32778,1.45582142,-0.09023516
32779,1.37592262,0.07989880
32780,1.22266148,0.15326115
32781,1.14312446,0.07953702
32782,1.18353638,-0.04041192
32783,1.26247419,-0.07893781
32784,1.27543329,-0.01295910
32785,1.20219111,0.07324218
32786,1.11416739,0.08802372
32787,1.08837809,0.02578930
32788,1.12999935,-0.04162126
32789,1.18036306,-0.05036371
32790,1.18565626,-0.00529320
32791,1.14747960,0.03817666
32792,1.10998837,0.03749123
32793,1.10783301,0.00215535
32794,1.13355095,-0.02571794
32795,1.15304684,-0.01949589
32796,1.14395748,0.00908936
32797,1.11552995,0.02842752
32798,1.09389371,0.02163625
32799,1.09398502,-0.00009131
32800,1.10758013,-0.01359511
32801,1.11588583,-0.00830570
32802,1.10951024,0.00637559
32803,1.09543904,0.01407120
32804,1.08714457,0.00829447
32805,1.09050678,-0.00336220
32806,1.09970766,-0.00920089
32807,1.10482892,-0.00512126
32808,1.10171159,0.00311734
32809,1.09454180,0.00716979
32810,1.09034639,0.00419541
32811,1.09202050,-0.00167411
32812,1.09654821,-0.00452771
32813,1.09889076,-0.00234255
32814,1.09689668,0.00199408
32815,1.09263420,0.00426248
32816,1.08975938,0.00287482
32817,1.09001153,-0.00025216
32818,1.09210675,-0.00209522
32819,1.09346134,-0.00135458
32820,1.09267702,0.00078432
32821,1.09049036,0.00218666
32822,1.08873152,0.00175883
32823,1.08856752,0.00016401
32824,1.08967157,-0.00110406
32825,1.09080010,-0.00112853
32826,1.09100730,-0.00020719
32827,1.09036365,0.00064365
32828,1.08970934,0.00065431
32829,1.08984195,-0.00013261
32830,1.09091837,-0.00107642
32831,1.09249842,-0.00158005
32832,1.09406658,-0.00156815
32833,1.09551727,-0.00145070
32834,1.09725937,-0.00174210
32835,1.09993046,-0.00267110
32836,1.10406595,-0.00413549
32837,1.10998023,-0.00591428
32838,1.11796002,-0.00797979
32839,1.12858399,-0.01062397
32840,1.14299212,-0.01440813
32841,1.16298237,-0.01999024
32842,1.19106857,-0.02808620
32843,1.23054659,-0.03947802
32844,1.28586539,-0.05531880
32845,1.36289471,-0.07702933
32846,1.46957085,-0.10667613
32847,1.61542177,-0.14585093
32848,1.81129310,-0.19587133
32849,2.06536568,-0.25407258
32850,2.37885718,-0.31349150
32851,2.73358134,-0.35472417
32852,3.08325437,-0.34967302
32853,3.34160987,-0.25835550
32854,3.40253371,-0.06092385
32855,3.17951320,0.22302051
32856,2.68118874,0.49832446
32857,2.03906352,0.64212523
32858,1.46562380,0.57343971
32859,1.13989022,0.32573358
32860,1.11860681,0.02128342
32861,1.32612907,-0.20752226
32862,1.61055777,-0.28442871
32863,1.81771795,-0.20716017
32864,1.85045363,-0.03273569
32865,1.70258545,0.14786818
32866,1.45263850,0.24994695
32867,1.21897581,0.23366270
32868,1.09532344,0.12365237
32869,1.10755084,-0.01222741
32870,1.21307176,-0.10552092
32871,1.33444708,-0.12137532
32872,1.40218138,-0.06773430
32873,1.38523522,0.01694616
32874,1.29916050,0.08607472
32875,1.19067137,0.10848913
32876,1.10953136,0.08114001
32877,1.08340482,0.02612654
32878,1.10885535,-0.02545053
32879,1.15953294,-0.05067760
32880,1.20333621,-0.04380327
32881,1.21824059,-0.01490438
32882,1.19999762,0.01824297
32883,1.16035885,0.03963877
32884,1.11841864,0.04194021
32885,1.09061544,0.02780320
32886,1.08405047,0.00656497
32887,1.09548754,-0.01143706
32888,1.11501228,-0.01952475
32889,1.13159932,-0.01658704
32890,1.13781601,-0.00621669
32891,1.13199105,0.00582495
32892,1.11766939,0.01432167
32893,1.10110943,0.01655996
32894,1.08829338,0.01281605
32895,1.08265660,0.00563678
32896,1.08430235,-0.00164576
32897,1.09065313,-0.00635078
32898,1.09796698,-0.00731384
32899,1.10295064,-0.00498367
32900,1.10384837,-0.00089773
32901,1.10074340,0.00310496
32902,1.09512587,0.00561753
32903,1.08906952,0.00605635
32904,1.08438351,0.00468601
32905,1.08206129,0.00232222
32906,1.08213848,-0.00007720
32907,1.08390716,-0.00176868
32908,1.08631686,-0.00240969
32909,1.08837851,-0.00206165
32910,1.08944216,-0.00106365
32911,1.08929744,0.00014472
32912,1.08812191,0.00117552
32913,1.08633379,0.00178812
32914,1.08442248,0.00191131
32915,1.08280544,0.00161704
32916,1.08174275,0.00106269
32917,1.08131192,0.00043083
32918,1.08143254,-0.00012063
32919,1.08192092,-0.00048838
32920,1.08255456,-0.00063364
32921,1.08312979,-0.00057522
32922,1.08350139,-0.00037160
32923,1.08360025,-0.00009886
32924,1.08342992,0.00017033
32925,1.08304854,0.00038138
32926,1.08254328,0.00050527
32927,1.08200546,0.00053782
32928,1.08151144,0.00049402
32929,1.08111210,0.00039934
32930,1.08083064,0.00028146
32931,1.08066656,0.00016408
32932,1.08060288,0.00006368
32933,1.08061388,-0.00001100
32934,1.08067166,-0.00005778
32935,1.08075066,-0.00007900
32936,1.08083013,-0.00007947
32937,1.08089506,-0.00006493
32938,1.08093604,-0.00004099
32939,1.08094866,-0.00001262
32940,1.08093255,0.00001611
32941,1.08089038,0.00004218
32942,1.08082680,0.00006358
32943,1.08074747,0.00007933
32944,1.08065815,0.00008932
32945,1.08056404,0.00009411
32946,1.08046934,0.00009470
32947,1.08037710,0.00009224
32948,1.08028928,0.00008782
32949,1.08020695,0.00008233
32950,1.08013058,0.00007637
32951,1.08006032,0.00007026
32952,1.07999622,0.00006411
32953,1.07993835,0.00005787
32954,1.07988695,0.00005140
32955,1.07984246,0.00004450
32956,1.07980554,0.00003692
32957,1.07977720,0.00002834
32958,1.07975888,0.00001832
32959,1.07975264,0.00000624
32960,1.07976137,-0.00000873
32961,1.07978916,-0.00002779
32962,1.07984175,-0.00005259
32963,1.07992718,-0.00008544
32964,1.08005675,-0.00012956
32965,1.08024627,-0.00018952
32966,1.08051809,-0.00027183
32967,1.08090388,-0.00038579
32968,1.08144886,-0.00054498
32969,1.08221788,-0.00076902
32970,1.08330486,-0.00108698
32971,1.08484625,-0.00154139
32972,1.08704230,-0.00219605
32973,1.09018754,-0.00314524
32974,1.09471961,-0.00453207
32975,1.10128903,-0.00656942
32976,1.11087256,-0.00958353
32977,1.12493281,-0.01406024
32978,1.14567980,-0.02074700
32979,1.17642497,-0.03074517
32980,1.22215855,-0.04573358
32981,1.29025085,-0.06809230
32982,1.39154317,-0.10129232
32983,1.54123547,-0.14969230
32984,1.75989181,-0.21865634
32985,2.07175003,-0.31185822
32986,2.50013175,-0.42838172
32987,3.05053484,-0.55040310
32988,3.68498359,-0.63444875
32989,4.27894092,-0.59395733
32990,4.61408765,-0.33514673
32991,4.43823676,0.17585090
32992,3.66292100,0.77531576
32993,2.52444795,1.13847305
32994,1.52420086,1.00024709
32995,1.08954610,0.43465475
32996,1.28946544,-0.19991934
32997,1.83724104,-0.54777560
32998,2.30807059,-0.47082955
32999,2.38857991,-0.08050932
33000,2.04234507,0.34623484
33001,1.51539944,0.52694563
33002,1.14424044,0.37115900
33003,1.11094544,0.03329500
33004,1.34238191,-0.23143646
33005,1.60688398,-0.26450207
33006,1.69607567,-0.08919170
33007,1.55759539,0.13848028
33008,1.30631205,0.25128334
33009,1.11736857,0.18894349
33010,1.09250620,0.02486236
33011,1.20214973,-0.10964352
33012,1.33169471,-0.12954498
33013,1.37638351,-0.04468880
33014,1.31028916,0.06609435
33015,1.18952735,0.12076181
33016,1.09817467,0.09135267
33017,1.08485497,0.01331970
33018,1.13627786,-0.05142289
33019,1.19879370,-0.06251584
33020,1.22255390,-0.02376019
33021,1.19384250,0.02871139
33022,1.13705557,0.05678693
33023,1.09086459,0.04619098
33024,1.07973095,0.01113364
33025,1.10067844,-0.02094748
33026,1.13088700,-0.03020857
33027,1.14647264,-0.01558564
33028,1.13788963,0.00858301
33029,1.11302638,0.02486325
33030,1.08862238,0.02440400
33031,1.07795750,0.01066488
33032,1.08330730,-0.00534980
33033,1.09684622,-0.01353892
33034,1.10752077,-0.01067455
33035,1.10835683,-0.00083606
33036,1.09974743,0.00860940
33037,1.08765630,0.01209113
33038,1.07895028,0.00870601
33039,1.07721532,0.00173496
33040,1.08139198,-0.00417666
33041,1.08736345,-0.00597147
33042,1.09091213,-0.00354868
33043,1.09007508,0.00083706
33044,1.08573090,0.00434418
33045,1.08051183,0.00521907
33046,1.07700848,0.00350336
33047,1.07640126,0.00060722
33048,1.07814331,-0.00174205
33049,1.08061628,-0.00247297
33050,1.08218897,-0.00157269
33051,1.08204148,0.00014749
33052,1.08039607,0.00164541
33053,1.07817797,0.00221810
33054,1.07641050,0.00176747
33055,1.07570041,0.00071009
33056,1.07604090,-0.00034049
33057,1.07694901,-0.00090811
33058,1.07779247,-0.00084346
33059,1.07810925,-0.00031677
33060,1.07777593,0.00033332
33061,1.07698658,0.00078935
33062,1.07609686,0.00088972
33063,1.07543507,0.00066178
33064,1.07516901,0.00026606
33065,1.07527171,-0.00010270
33066,1.07557584,-0.00030413
33067,1.07587242,-0.00029658
33068,1.07600278,-0.00013036
33069,1.07590879,0.00009400
33070,1.07563216,0.00027662
33071,1.07527587,0.00035630
33072,1.07495181,0.00032405
33073,1.07473789,0.00021392
33074,1.07465774,0.00008015
33075,1.07468476,-0.00002703
33076,1.07476275,-0.00007799
33077,1.07483160,-0.00006885
33078,1.07484808,-0.00001648
33079,1.07479587,0.00005221
33080,1.07468446,0.00011142
33081,1.07454005,0.00014441
33082,1.07439361,0.00014644
33083,1.07427041,0.00012320
33084,1.07418394,0.00008647
33085,1.07413479,0.00004915
33086,1.07411353,0.00002126
33087,1.07410564,0.00000789
33088,1.07409661,0.00000904
33089,1.07407564,0.00002097
33090,1.07403752,0.00003812
33091,1.07398250,0.00005502
33092,1.07391487,0.00006762
33093,1.07384099,0.00007388
33094,1.07376725,0.00007375
33095,1.07369866,0.00006858
33096,1.07363814,0.00006053
33097,1.07358636,0.00005177
33098,1.07354225,0.00004411
33099,1.07350359,0.00003866
33100,1.07346776,0.00003583
33101,1.07343230,0.00003546
33102,1.07339533,0.00003697
33103,1.07335569,0.00003964
33104,1.07331296,0.00004274
33105,1.07326727,0.00004568
33106,1.07321920,0.00004807
33107,1.07316951,0.00004969
33108,1.07311899,0.00005052
33109,1.07306835,0.00005064
33110,1.07301814,0.00005021
33111,1.07296873,0.00004941
33112,1.07292032,0.00004841
33113,1.07287295,0.00004737
33114,1.07282656,0.00004639
33115,1.07278103,0.00004553
33116,1.07273620,0.00004483
33117,1.07269192,0.00004428
33118,1.07264803,0.00004389
33119,1.07260441,0.00004362
33120,1.07256097,0.00004344
33121,1.07251766,0.00004332
33122,1.07247442,0.00004323
33123,1.07243127,0.00004316
33124,1.07238820,0.00004306
33125,1.07234527,0.00004294
33126,1.07230252,0.00004275
33127,1.07226004,0.00004248
33128,1.07221793,0.00004211
33129,1.07217634,0.00004159
33130,1.07213545,0.00004089
33131,1.07209551,0.00003994
33132,1.07205684,0.00003867
33133,1.07201989,0.00003695
33134,1.07198527,0.00003462
33135,1.07195383,0.00003144
33136,1.07192675,0.00002708
33137,1.07190569,0.00002107
33138,1.07189298,0.00001270
33139,1.07189200,0.00000098
33140,1.07190756,-0.00001556
33141,1.07194665,-0.00003909
33142,1.07201949,-0.00007284
33143,1.07214107,-0.00012158
33144,1.07233362,-0.00019255
33145,1.07263022,-0.00029661
33146,1.07308060,-0.00045038
33147,1.07375974,-0.00067914
33148,1.07478180,-0.00102205
33149,1.07632093,-0.00153913
33150,1.07864535,-0.00232442
33151,1.08216795,-0.00352260
33152,1.08752984,-0.00536189
33153,1.09572141,-0.00819156
33154,1.10828150,-0.01256009
33155,1.12756528,-0.01928379
33156,1.15716795,-0.02960267
33157,1.20236718,-0.04519923
33158,1.27068682,-0.06831964
33159,1.37171946,-0.10103264
33160,1.51601852,-0.14429907
33161,1.70964044,-0.19362192
33162,1.94520152,-0.23556107
33163,2.18579557,-0.24059405
33164,2.36259922,-0.17680365
33165,2.39599086,-0.03339164
33166,2.26693344,0.12905742
33167,2.06479601,0.20213743
33168,1.96111698,0.10367903
33169,2.09246629,-0.13134931
33170,2.46478458,-0.37231829
33171,2.91916877,-0.45438419
33172,3.19100296,-0.27183419
33173,3.07791002,0.11309294
33174,2.65575050,0.42215952
33175,2.22826543,0.42748507
33176,1.99386498,0.23440045
33177,1.85118421,0.14268077
33178,1.61057540,0.24060882
33179,1.29900835,0.31156705
33180,1.15098667,0.14802168
33181,1.28992245,-0.13893578
33182,1.55433912,-0.26441667
33183,1.68052945,-0.12619032
33184,1.58575713,0.09477231
33185,1.42095065,0.16480649
33186,1.34467344,0.07627720
33187,1.33896906,0.00570439
33188,1.28699929,0.05196977
33189,1.16824531,0.11875398
33190,1.09112083,0.07712447
33191,1.13716647,-0.04604564
33192,1.24858679,-0.11142032
33193,1.30452707,-0.05594027
33194,1.26435155,0.04017551
33195,1.19272179,0.07162976
33196,1.15882817,0.03389362
33197,1.15624015,0.00258801
33198,1.13991290,0.01632725
33199,1.10264761,0.03726529
33200,1.08178988,0.02085773
