Iteration,Cost,Cost Diff
15716,45.49735378,0.00014012
15717,45.49729901,0.00005478
15718,45.49740359,-0.00010458
15719,45.49767875,-0.00027516
15720,45.49809175,-0.00041300
15721,45.49860636,-0.00051462
15722,45.49922726,-0.00062090
15723,45.50001685,-0.00078959
15724,45.50109811,-0.00108126
15725,45.50263382,-0.00153570
15726,45.50483312,-0.00219930
15727,45.50794753,-0.00311441
15728,45.51234081,-0.00439328
15729,45.51850161,-0.00616080
15730,45.52720126,-0.00869965
15731,45.53946423,-0.01226297
15732,45.55688675,-0.01742252
15733,45.58143711,-0.02455036
15734,45.61610767,-0.03467055
15735,45.66405489,-0.04794722
15736,45.72977049,-0.06571560
15737,45.81581209,-0.08604160
15738,45.92457345,-0.10876136
15739,46.04852229,-0.12394884
15740,46.17483359,-0.12631130
15741,46.26846033,-0.09362674
15742,46.29569682,-0.02723649
15743,46.21831278,0.07738404
15744,46.04556483,0.17274795
15745,45.82243057,0.22313426
15746,45.62927049,0.19316008
15747,45.52646174,0.10280875
15748,45.52815815,-0.00169641
15749,45.60107560,-0.07291745
15750,45.68890061,-0.08782501
15751,45.74167210,-0.05277150
15752,45.73379498,0.00787712
15753,45.67557664,0.05821834
15754,45.59967753,0.07589911
15755,45.54355839,0.05611914
15756,45.52652312,0.01703527
15757,45.54369448,-0.01717136
15758,45.57352596,-0.02983148
15759,45.59268285,-0.01915689
15760,45.58888575,0.00379710
15761,45.56462890,0.02425685
15762,45.53399778,0.03063112
15763,45.51214215,0.02185562
15764,45.50725891,0.00488324
15765,45.51718334,-0.00992443
15766,45.53258815,-0.01540480
15767,45.54308105,-0.01049290
15768,45.54261503,0.00046602
15769,45.53177955,0.01083548
15770,45.51612444,0.01565511
15771,45.50268270,0.01344174
15772,45.49613805,0.00654465
15773,45.49714948,-0.00101143
15774,45.50289603,-0.00574655
15775,45.50916434,-0.00626831
15776,45.51256768,-0.00340334
15777,45.51184202,0.00072566
15778,45.50792118,0.00392085
15779,45.50293681,0.00498437
15780,45.49899493,0.00394188
15781,45.49721008,0.00178484
15782,45.49745567,-0.00024559
15783,45.49873107,-0.00127540
15784,45.49981835,-0.00108728
15785,45.49988343,-0.00006509
15786,45.49874995,0.00113348
15787,45.49684437,0.00190558
15788,45.49487289,0.00197148
15789,45.49347652,0.00139637
15790,45.49297067,0.00050585
15791,45.49328613,-0.00031546
15792,45.49407021,-0.00078408
15793,45.49487678,-0.00080657
15794,45.49534901,-0.00047222
15795,45.49532666,0.00002235
15796,45.49486099,0.00046566
15797,45.49414709,0.00071391
15798,45.49342780,0.00071929
15799,45.49289805,0.00052975
15800,45.49265282,0.00024523
15801,45.49267669,-0.00002387
15802,45.49287472,-0.00019803
15803,45.49311832,-0.00024360
15804,45.49329448,-0.00017616
15805,45.49333396,-0.00003948
15806,45.49322557,0.00010839
15807,45.49300461,0.00022095
15808,45.49273698,0.00026763
15809,45.49249392,0.00024307
15810,45.49233618,0.00015773
15811,45.49230195,0.00003424
15812,45.49240701,-0.00010506
15813,45.49264902,-0.00024201
15814,45.49301897,-0.00036996
15815,45.49351044,-0.00049147
15816,45.49413229,-0.00062185
15817,45.49491380,-0.00078151
15818,45.49591621,-0.00100242
15819,45.49723345,-0.00131724
15820,45.49900944,-0.00177599
15821,45.50143965,-0.00243021
15822,45.50480911,-0.00336947
15823,45.50950022,-0.00469111
15824,45.51607836,-0.00657814
15825,45.52530640,-0.00922804
15826,45.53833316,-0.01302676
15827,45.55669190,-0.01835874
15828,45.58270486,-0.02601296
15829,45.61933544,-0.03663058
15830,45.67100143,-0.05166599
15831,45.74269690,-0.07169547
15832,45.84137576,-0.09867886
15833,45.97218006,-0.13080431
15834,46.14014157,-0.16796150
15835,46.33793793,-0.19779637
15836,46.54927575,-0.21133782
15837,46.72531456,-0.17603881
15838,46.80981074,-0.08449618
15839,46.73146139,0.07834935
15840,46.48090898,0.25055241
15841,46.11151648,0.36939250
15842,45.75464461,0.35687187
15843,45.53259316,0.22205145
15844,45.49897059,0.03362257
15845,45.61645041,-0.11747982
15846,45.79015558,-0.17370517
15847,45.91936897,-0.12921339
15848,45.93772602,-0.01835705
15849,45.84316620,0.09455982
15850,45.68801708,0.15514912
15851,45.55153349,0.13648359
15852,45.49055605,0.06097744
15853,45.51395328,-0.02339723
15854,45.58664333,-0.07269005
15855,45.65609484,-0.06945151
15856,45.68218706,-0.02609222
15857,45.65376340,0.02842366
15858,45.59070215,0.06306125
15859,45.52711166,0.06359049
15860,45.49188264,0.03522902
15861,45.49401692,-0.00213428
15862,45.52213688,-0.02811997
15863,45.55445355,-0.03231667
15864,45.57158214,-0.01712859
15865,45.56576834,0.00581380
15866,45.54201635,0.02375199
15867,45.51354622,0.02847013
15868,45.49336055,0.02018567
15869,45.48809409,0.00526645
15870,45.49605024,-0.00795615
15871,45.50978255,-0.01373231
15872,45.52080016,-0.01101762
15873,45.52362480,-0.00282464
15874,45.51772499,0.00589981
15875,45.50661077,0.01111422
15876,45.49552395,0.01108681
15877,45.48866878,0.00685518
15878,45.48762477,0.00104401
15879,45.49121462,-0.00358986
15880,45.49660193,-0.00538731
15881,45.50083539,-0.00423346
15882,45.50206563,-0.00123024
15883,45.50007363,0.00199201
15884,45.49597093,0.00410270
15885,45.49149964,0.00447129
15886,45.48819517,0.00330447
15887,45.48685673,0.00133845
15888,45.48740399,-0.00054726
15889,45.48910264,-0.00169865
15890,45.49097585,-0.00187321
15891,45.49220274,-0.00122689
15892,45.49237210,-0.00016935
15893,45.49152215,0.00084994
15894,45.49003277,0.00148939
15895,45.48841511,0.00161766
15896,45.48712134,0.00129377
15897,45.48641069,0.00071065
15898,45.48631415,0.00009654
15899,45.48667734,-0.00036319
15900,45.48724950,-0.00057215
15901,45.48777867,-0.00052917
15902,45.48808245,-0.00030378
15903,45.48808296,-0.00000051
15904,45.48780140,0.00028156
15905,45.48733038,0.00047102
15906,45.48679104,0.00053934
15907,45.48629692,0.00049412
15908,45.48592701,0.00036991
15909,45.48571585,0.00021116
15910,45.48565634,0.00005951
15911,45.48571204,-0.00005570
15912,45.48583288,-0.00012084
15913,45.48596995,-0.00013708
15914,45.48608655,-0.00011660
15915,45.48616404,-0.00007749
15916,45.48620383,-0.00003979
15917,45.48622604,-0.00002221
15918,45.48626820,-0.00004216
15919,45.48638505,-0.00011685
15920,45.48665237,-0.00026732
15921,45.48717797,-0.00052560
15922,45.48812104,-0.00094307
15923,45.48973168,-0.00161064
15924,45.49240640,-0.00267472
15925,45.49680343,-0.00439703
15926,45.50398717,-0.00718374
15927,45.51576042,-0.01177325
15928,45.53501307,-0.01925265
15929,45.56666372,-0.03165065
15930,45.61829045,-0.05162672
15931,45.70252922,-0.08423878
15932,45.83655417,-0.13402495
15933,46.04598564,-0.20943146
15934,46.35072236,-0.30473672
15935,46.76151454,-0.41079218
15936,47.20892172,-0.44740718
15937,47.55466932,-0.34574760
15938,47.54185813,0.01281119
15939,47.09057529,0.45128284
15940,46.38506414,0.70551114
15941,45.87024677,0.51481737
15942,45.80745465,0.06279212
15943,46.07793398,-0.27047933
15944,46.31618726,-0.23825328
15945,46.23091989,0.08526737
15946,45.88221702,0.34870287
15947,45.59679198,0.28542503
15948,45.61904919,-0.02225721
15949,45.85614389,-0.23709470
15950,46.01350252,-0.15735863
15951,45.91176148,0.10174104
15952,45.65430045,0.25746103
15953,45.49573253,0.15856792
15954,45.55120058,-0.05546805
15955,45.70079410,-0.14959352
15956,45.75725748,-0.05646337
15957,45.66874757,0.08850990
15958,45.54877325,0.11997432
15959,45.52031376,0.02845949
15960,45.58082466,-0.06051089
15961,45.63072814,-0.04990349
15962,45.60163287,0.02909527
15963,45.52804709,0.07358578
15964,45.49055076,0.03749633
15965,45.51908817,-0.02853742
15966,45.56776394,-0.04867577
15967,45.57688911,-0.00912517
15968,45.53914114,0.03774796
15969,45.49713922,0.04200192
15970,45.48953069,0.00760853
15971,45.51129141,-0.02176072
15972,45.52862977,-0.01733837
15973,45.52088777,0.00774200
15974,45.49934195,0.02154583
15975,45.48855064,0.01079130
15976,45.49696086,-0.00841022
15977,45.51073277,-0.01377190
15978,45.51242190,-0.00168914
15979,45.49993540,0.01248651
15980,45.48616245,0.01377295
15981,45.48309970,0.00306275
15982,45.49002349,-0.00692379
15983,45.49681917,-0.00679568
15984,45.49597529,0.00084388
15985,45.48945613,0.00651915
15986,45.48459028,0.00486586
15987,45.48552404,-0.00093376
15988,45.48964238,-0.00411834
15989,45.49151360,-0.00187122
15990,45.48887849,0.00263510
15991,45.48431569,0.00456281
15992,45.48188123,0.00243446
15993,45.48293871,-0.00105748
15994,45.48540375,-0.00246503
15995,45.48640036,-0.00099661
15996,45.48509483,0.00130553
15997,45.48302688,0.00206795
15998,45.48213703,0.00088985
15999,45.48285323,-0.00071620
16000,45.48398704,-0.00113380
16001,45.48415952,-0.00017249
16002,45.48311894,0.00104058
16003,45.48176298,0.00135596
16004,45.48111753,0.00064545
16005,45.48140327,-0.00028574
16006,45.48200824,-0.00060497
16007,45.48219787,-0.00018963
16008,45.48177971,0.00041817
16009,45.48115497,0.00062473
16010,45.48084066,0.00031432
16011,45.48099274,-0.00015209
16012,45.48133910,-0.00034636
16013,45.48149268,-0.00015358
16014,45.48129937,0.00019331
16015,45.48091887,0.00038050
16016,45.48062981,0.00028906
16017,45.48057702,0.00005279
16018,45.48068240,-0.00010538
16019,45.48075575,-0.00007335
16020,45.48067309,0.00008266
16021,45.48046417,0.00020892
16022,45.48025901,0.00020516
16023,45.48016631,0.00009269
16024,45.48019433,-0.00002801
16025,45.48026678,-0.00007246
16026,45.48030174,-0.00003496
16027,45.48027918,0.00002257
16028,45.48024964,0.00002953
16029,45.48029052,-0.00004088
16030,45.48045652,-0.00016600
16031,45.48076366,-0.00030714
16032,45.48121640,-0.00045274
16033,45.48185173,-0.00063533
16034,45.48277727,-0.00092554
16035,45.48418363,-0.00140636
16036,45.48636097,-0.00217734
16037,45.48971881,-0.00335784
16038,45.49488318,-0.00516437
16039,45.50280049,-0.00791731
16040,45.51502099,-0.01222051
16041,45.53389436,-0.01887337
16042,45.56326252,-0.02936816
16043,45.60866479,-0.04540226
16044,45.67899712,-0.07033234
16045,45.78566640,-0.10666928
16046,45.94563532,-0.15996892
16047,46.17282376,-0.22718844
16048,46.47990881,-0.30708506
16049,46.83932050,-0.35941169
16050,47.18895560,-0.34963510
16051,47.37013653,-0.18118093
16052,47.25570929,0.11442724
16053,46.79978933,0.45591996
16054,46.21466276,0.58512657
16055,45.80004804,0.41461473
16056,45.73970072,0.06034732
16057,45.95877599,-0.21907528
16058,46.20403997,-0.24526398
16059,46.24376356,-0.03972359
16060,46.01325261,0.23051095
16061,45.69054251,0.32271010
16062,45.51003998,0.18050253
16063,45.56727862,-0.05723864
16064,45.75556784,-0.18828922
16065,45.88398989,-0.12842205
16066,45.84603045,0.03795944
16067,45.68421136,0.16181910
16068,45.54104854,0.14316282
16069,45.51363471,0.02741383
16070,45.58250659,-0.06887188
16071,45.65345347,-0.07094688
16072,45.65300654,0.00044693
16073,45.58846674,0.06453980
16074,45.52190122,0.06656552
16075,45.50572873,0.01617249
16076,45.53745615,-0.03172742
16077,45.57397123,-0.03651508
16078,45.57763447,-0.00366325
16079,45.54654586,0.03108861
16080,45.50899532,0.03755054
16081,45.49217078,0.01682454
16082,45.50014089,-0.00797012
16083,45.51632284,-0.01618195
16084,45.52249540,-0.00617256
16085,45.51433146,0.00816394
16086,45.50076031,0.01357115
16087,45.49295069,0.00780962
16088,45.49411436,-0.00116367
16089,45.49906070,-0.00494634
16090,45.50088752,-0.00182682
16091,45.49714681,0.00374071
16092,45.49077826,0.00636855
16093,45.48607362,0.00470464
16094,45.48487285,0.00120077
16095,45.48579198,-0.00091913
16096,45.48641893,-0.00062695
16097,45.48565434,0.00076459
16098,45.48415414,0.00150020
16099,45.48314660,0.00100754
16100,45.48303476,0.00011185
16101,45.48320758,-0.00017282
16102,45.48284006,0.00036752
16103,45.48176424,0.00107581
16104,45.48054600,0.00121825
16105,45.47984976,0.00069623
16106,45.47980714,0.00004262
16107,45.47994123,-0.00013409
16108,45.47966105,0.00028018
16109,45.47879832,0.00086273
16110,45.47773269,0.00106563
16111,45.47704037,0.00069232
16112,45.47700979,0.00003058
16113,45.47743695,-0.00042715
16114,45.47781923,-0.00038228
16115,45.47775748,0.00006174
16116,45.47723044,0.00052704
16117,45.47656352,0.00066692
16118,45.47615296,0.00041056
16119,45.47617846,-0.00002550
16120,45.47650802,-0.00032955
16121,45.47682827,-0.00032026
16122,45.47687851,-0.00005024
16123,45.47661209,0.00026642
16124,45.47619512,0.00041697
16125,45.47586743,0.00032769
16126,45.47578184,0.00008559
16127,45.47592544,-0.00014360
16128,45.47615670,-0.00023126
16129,45.47631472,-0.00015802
16130,45.47631981,-0.00000509
16131,45.47620856,0.00011125
16132,45.47609471,0.00011385
16133,45.47609522,-0.00000052
16134,45.47627041,-0.00017518
16135,45.47661122,-0.00034081
16136,45.47706972,-0.00045850
16137,45.47761094,-0.00054122
16138,45.47825127,-0.00064033
16139,45.47907408,-0.00082282
16140,45.48021591,-0.00114183
16141,45.48185453,-0.00163862
16142,45.48419598,-0.00234145
16143,45.48750610,-0.00331012
16144,45.49213671,-0.00463061
16145,45.49862195,-0.00648524
16146,45.50771501,-0.00909306
16147,45.52056183,-0.01284683
16148,45.53869497,-0.01813313
16149,45.56435974,-0.02566478
16150,45.60028942,-0.03592968
16151,45.65024362,-0.04995420
16152,45.71777556,-0.06753194
16153,45.80670643,-0.08893086
16154,45.91647145,-0.10976502
16155,46.04216180,-0.12569035
16156,46.16384496,-0.12168316
16157,46.25282729,-0.08898234
16158,46.26585308,-0.01302579
16159,46.17910591,0.08674717
16160,45.99707660,0.18202931
16161,45.77705685,0.22001976
16162,45.59297961,0.18407723
16163,45.50068172,0.09229789
16164,45.50751165,-0.00682993
16165,45.57882267,-0.07131102
16166,45.66231617,-0.08349350
16167,45.71298316,-0.05066699
16168,45.71067659,0.00230657
16169,45.66229884,0.04837775
16170,45.59562389,0.06667495
16171,45.53971214,0.05591175
16172,45.51158670,0.02812544
16173,45.51073184,0.00085486
16174,45.52528868,-0.01455684
16175,45.54108344,-0.01579475
16176,45.54888512,-0.00780168
16177,45.54669037,0.00219475
16178,45.53743525,0.00925513
16179,45.52574459,0.01169066
16180,45.51469656,0.01104802
16181,45.50556338,0.00913318
16182,45.49837378,0.00718959
16183,45.49336379,0.00501000
16184,45.49097190,0.00239189
16185,45.49146773,-0.00049583
16186,45.49420782,-0.00274009
16187,45.49749144,-0.00328362
16188,45.49921980,-0.00172837
16189,45.49781975,0.00140005
16190,45.49318128,0.00463847
16191,45.48659938,0.00658190
16192,45.48029874,0.00630064
16193,45.47626019,0.00403855
16194,45.47542602,0.00083417
16195,45.47736085,-0.00193483
16196,45.48060372,-0.00324287
16197,45.48340302,-0.00279930
16198,45.48444998,-0.00104696
16199,45.48335283,0.00109715
16200,45.48059327,0.00275956
16201,45.47723117,0.00336210
16202,45.47435492,0.00287625
16203,45.47269523,0.00165969
16204,45.47241849,0.00027674
16205,45.47319440,-0.00077591
16206,45.47442357,-0.00122917
16207,45.47550674,-0.00108317
16208,45.47604860,-0.00054186
16209,45.47593021,0.00011840
16210,45.47527952,0.00065068
16211,45.47435238,0.00092714
16212,45.47341890,0.00093348
16213,45.47266865,0.00075025
16214,45.47217898,0.00048967
16215,45.47192745,0.00025153
16216,45.47183539,0.00009206
16217,45.47181449,0.00002090
16218,45.47180072,0.00001377
16219,45.47176724,0.00003348
16220,45.47171831,0.00004892
16221,45.47167427,0.00004405
16222,45.47165391,0.00002035
16223,45.47166382,-0.00000991
16224,45.47169512,-0.00003130
16225,45.47172742,-0.00003230
16226,45.47173712,-0.00000969
16227,45.47170499,0.00003213
16228,45.47162213,0.00008286
16229,45.47149120,0.00013093
16230,45.47132499,0.00016621
16231,45.47114195,0.00018304
16232,45.47096181,0.00018014
16233,45.47080115,0.00016066
16234,45.47067134,0.00012981
16235,45.47057751,0.00009383
16236,45.47051975,0.00005776
16237,45.47049463,0.00002512
16238,45.47049775,-0.00000312
16239,45.47052554,-0.00002779
16240,45.47057729,-0.00005175
16241,45.47065611,-0.00007881
16242,45.47077023,-0.00011413
16243,45.47093349,-0.00016325
16244,45.47116715,-0.00023366
16245,45.47150096,-0.00033381
16246,45.47197771,-0.00047675
16247,45.47265632,-0.00067862
16248,45.47362282,-0.00096650
16249,45.47499754,-0.00137472
16250,45.47696050,-0.00196296
16251,45.47976644,-0.00280594
16252,45.48380364,-0.00403720
16253,45.48962192,-0.00581828
16254,45.49807063,-0.00844871
16255,45.51033707,-0.01226644
16256,45.52826700,-0.01792993
16257,45.55434443,-0.02607743
16258,45.59239362,-0.03804919
16259,45.64707103,-0.05467740
16260,45.72516738,-0.07809635
16261,45.83266359,-0.10749621
16262,45.97635501,-0.14369142
16263,46.15239221,-0.17603720
16264,46.34879356,-0.19640136
16265,46.52035115,-0.17155758
16266,46.61342193,-0.09307079
16267,46.55795054,0.05547139
16268,46.35089757,0.20705297
16269,46.05405957,0.29683800
16270,45.79932114,0.25473843
16271,45.69040553,0.10891561
16272,45.74865076,-0.05824523
16273,45.90396401,-0.15531325
16274,46.04056976,-0.13660575
16275,46.06330175,-0.02273199
16276,45.94484175,0.11846000
16277,45.75671372,0.18812803
16278,45.60804688,0.14866684
16279,45.57062006,0.03742682
16280,45.62967632,-0.05905626
16281,45.70875185,-0.07907553
16282,45.73263880,-0.02388695
16283,45.67671073,0.05592807
16284,45.57816133,0.09854940
16285,45.49949973,0.07866160
16286,45.48053838,0.01896135
16287,45.51386963,-0.03333125
16288,45.55919959,-0.04532996
16289,45.57786508,-0.01866548
16290,45.55836531,0.01949976
16291,45.51973028,0.03863503
16292,45.49148027,0.02825002
16293,45.49086330,0.00061697
16294,45.51261299,-0.02174969
16295,45.53680828,-0.02419529
16296,45.54536139,-0.00855311
16297,45.53354133,0.01182007
16298,45.51118461,0.02235672
16299,45.49285533,0.01832928
16300,45.48745900,0.00539633
16301,45.49335269,-0.00589369
16302,45.50171456,-0.00836187
16303,45.50399926,-0.00228470
16304,45.49750020,0.00649906
16305,45.48608384,0.01141637
16306,45.47630053,0.00978330
16307,45.47267015,0.00363038
16308,45.47514945,-0.00247930
16309,45.48007911,-0.00492966
16310,45.48318682,-0.00310771
16311,45.48230642,0.00088040
16312,45.47827914,0.00402728
16313,45.47376975,0.00450939
16314,45.47128516,0.00248459
16315,45.47168430,-0.00039914
16316,45.47400447,-0.00232017
16317,45.47641591,-0.00241144
16318,45.47745956,-0.00104365
16319,45.47683690,0.00062267
16320,45.47533575,0.00150115
16321,45.47420691,0.00112884
16322,45.47438688,-0.00017997
16323,45.47611223,-0.00172535
16324,45.47898702,-0.00287479
16325,45.48243467,-0.00344765
16326,45.48614743,-0.00371276
16327,45.49038398,-0.00423655
16328,45.49592846,-0.00554449
16329,45.50395262,-0.00802416
16330,45.51573860,-0.01178598
16331,45.53275990,-0.01702130
16332,45.55660859,-0.02384869
16333,45.58963242,-0.03302383
16334,45.63467699,-0.04504456
16335,45.69613567,-0.06145868
16336,45.77829937,-0.08216370
16337,45.88669899,-0.10839961
16338,46.02249278,-0.13579379
16339,46.18414777,-0.16165499
