Iteration,Cost,Cost Diff
993,239.70580950,0.84545601
994,238.86294734,0.84286216
995,238.02267458,0.84027276
996,237.18498671,0.83768787
997,236.34987918,0.83510754
998,235.51734735,0.83253183
999,234.68738658,0.82996077
1000,233.85999217,0.82739441
1001,233.03515941,0.82483277
1002,232.21288354,0.82227587
1003,231.39315980,0.81972374
1004,230.57598342,0.81717638
1005,229.76134961,0.81463381
1006,228.94925357,0.81209604
1007,228.13969051,0.80956306
1008,227.33265564,0.80703487
1009,226.52814416,0.80451148
1010,225.72615128,0.80199287
1011,224.92667224,0.79947905
1012,224.12970225,0.79696999
1013,223.33523656,0.79446569
1014,222.54327041,0.79196615
1015,221.75379906,0.78947135
1016,220.96681779,0.78698128
1017,220.18232186,0.78449593
1018,219.40030657,0.78201529
1019,218.62076721,0.77953936
1020,217.84369908,0.77706813
1021,217.06909749,0.77460159
1022,216.29695774,0.77213975
1023,215.52727515,0.76968259
1024,214.76004503,0.76723012
1025,213.99526267,0.76478235
1026,213.23292339,0.76233929
1027,212.47302246,0.75990093
1028,211.71555517,0.75746729
1029,210.96051678,0.75503839
1030,210.20790254,0.75261424
1031,209.45770767,0.75019487
1032,208.70992739,0.74778029
1033,207.96455685,0.74537053
1034,207.22159123,0.74296563
1035,206.48102562,0.74056561
1036,205.74285512,0.73817050
1037,205.00707477,0.73578035
1038,204.27367959,0.73339518
1039,203.54266455,0.73101504
1040,202.81402457,0.72863998
1041,202.08775455,0.72627002
1042,201.36384933,0.72390522
1043,200.64230371,0.72154562
1044,199.92311245,0.71919126
1045,199.20627027,0.71684218
1046,198.49177185,0.71449842
1047,197.77961182,0.71216003
1048,197.06978479,0.70982703
1049,196.36228532,0.70749947
1050,195.65710795,0.70517737
1051,194.95424719,0.70286076
1052,194.25369753,0.70054966
1053,193.55545344,0.69824409
1054,192.85950938,0.69594406
1055,192.16585980,0.69364958
1056,191.47449916,0.69136064
1057,190.78542194,0.68907723
1058,190.09862261,0.68679933
1059,189.41409569,0.68452692
1060,188.73183572,0.68225997
1061,188.05183729,0.67999843
1062,187.37409505,0.67774224
1063,186.69860370,0.67549135
1064,186.02535803,0.67324567
1065,185.35435290,0.67100513
1066,184.68558326,0.66876964
1067,184.01904418,0.66653908
1068,183.35473084,0.66431334
1069,182.69263853,0.66209231
1070,182.03276270,0.65987583
1071,181.37509892,0.65766378
1072,180.71964294,0.65545598
1073,180.06639065,0.65325229
1074,179.41533814,0.65105252
1075,178.76648165,0.64885649
1076,178.11981763,0.64666402
1077,177.47534274,0.64447489
1078,176.83305382,0.64228892
1079,176.19294793,0.64010588
1080,175.55502237,0.63792556
1081,174.91927463,0.63574773
1082,174.28570247,0.63357217
1083,173.65430384,0.63139863
1084,173.02507696,0.62922688
1085,172.39802028,0.62705668
1086,171.77313249,0.62488779
1087,171.15041254,0.62271995
1088,170.52985961,0.62055293
1089,169.91147314,0.61838647
1090,169.29525281,0.61622033
1091,168.68119854,0.61405426
1092,168.06931053,0.61188801
1093,167.45958918,0.60972135
1094,166.85203517,0.60755402
1095,166.24664938,0.60538578
1096,165.64343297,0.60321642
1097,165.04238729,0.60104568
1098,164.44351395,0.59887334
1099,163.84681476,0.59669919
1100,163.25229175,0.59452300
1101,162.65994718,0.59234457
1102,162.06978349,0.59016369
1103,161.48180334,0.58798016
1104,160.89600955,0.58579379
1105,160.31240515,0.58360440
1106,159.73099333,0.58141182
1107,159.15177746,0.57921587
1108,158.57476105,0.57701641
1109,157.99994777,0.57481328
1110,157.42734143,0.57260634
1111,156.85694596,0.57039547
1112,156.28876542,0.56818054
1113,155.72280397,0.56596145
1114,155.15906588,0.56373809
1115,154.59755550,0.56151038
1116,154.03827727,0.55927824
1117,153.48123568,0.55704159
1118,152.92643529,0.55480039
1119,152.37388070,0.55255458
1120,151.82357657,0.55030414
1121,151.27552754,0.54804903
1122,150.72973830,0.54578924
1123,150.18621353,0.54352477
1124,149.64495790,0.54125563
1125,149.10597606,0.53898183
1126,148.56927265,0.53670341
1127,148.03485225,0.53442040
1128,147.50271939,0.53213286
1129,146.97287856,0.52984083
1130,146.44533416,0.52754440
1131,145.92009053,0.52524364
1132,145.39715189,0.52293863
1133,144.87652241,0.52062948
1134,144.35820612,0.51831629
1135,143.84220695,0.51599917
1136,143.32852869,0.51367826
1137,142.81717503,0.51135366
1138,142.30814950,0.50902553
1139,141.80145549,0.50669401
1140,141.29709625,0.50435924
1141,140.79507487,0.50202139
1142,140.29539426,0.49968061
1143,139.79805718,0.49733708
1144,139.30306622,0.49499096
1145,138.81042378,0.49264244
1146,138.32013209,0.49029169
1147,137.83219319,0.48793890
1148,137.34660892,0.48558427
1149,136.86338096,0.48322797
1150,136.38251075,0.48087020
1151,135.90399958,0.47851117
1152,135.42784851,0.47615107
1153,134.95405842,0.47379009
1154,134.48262997,0.47142845
1155,134.01356364,0.46906633
1156,133.54685969,0.46670395
1157,133.08251820,0.46434149
1158,132.62053903,0.46197917
1159,132.16092183,0.45961719
1160,131.70366609,0.45725574
1161,131.24877106,0.45489503
1162,130.79623582,0.45253524
1163,130.34605923,0.45017659
1164,129.89823999,0.44781925
1165,129.45277657,0.44546342
1166,129.00966729,0.44310928
1167,128.56891025,0.44075704
1168,128.13050339,0.43840686
1169,127.69444445,0.43605893
1170,127.26073103,0.43371343
1171,126.82936051,0.43137052
1172,126.40033012,0.42903038
1173,125.97363694,0.42669318
1174,125.54927786,0.42435908
1175,125.12724964,0.42202823
1176,124.70754885,0.41970079
1177,124.29017194,0.41737691
1178,123.87511520,0.41505674
1179,123.46237479,0.41274041
1180,123.05194672,0.41042807
1181,122.64382686,0.40811985
1182,122.23801098,0.40581588
1183,121.83449470,0.40351628
1184,121.43327353,0.40122117
1185,121.03434286,0.39893067
1186,120.63769797,0.39664488
1187,120.24333406,0.39436392
1188,119.85124618,0.39208788
1189,119.46142933,0.38981686
1190,119.07387838,0.38755095
1191,118.68858814,0.38529024
1192,118.30555331,0.38303482
1193,117.92476855,0.38078477
1194,117.54622840,0.37854015
1195,117.16992735,0.37630105
1196,116.79585983,0.37406752
1197,116.42402020,0.37183964
1198,116.05440275,0.36961745
1199,115.68700172,0.36740102
1200,115.32181132,0.36519041
1201,114.95882567,0.36298564
1202,114.59803889,0.36078679
1203,114.23944501,0.35859387
1204,113.88303807,0.35640694
1205,113.52881203,0.35422604
1206,113.17676085,0.35205118
1207,112.82687844,0.34988241
1208,112.47915867,0.34771976
1209,112.13359543,0.34556325
1210,111.79018252,0.34341290
1211,111.44891377,0.34126875
1212,111.10978297,0.33913080
1213,110.77278389,0.33699909
1214,110.43791026,0.33487362
1215,110.10515584,0.33275443
1216,109.77451432,0.33064151
1217,109.44597942,0.32853490
1218,109.11954482,0.32643461
1219,108.79520417,0.32434064
1220,108.47295114,0.32225303
1221,108.15277936,0.32017178
1222,107.83468244,0.31809691
1223,107.51865400,0.31602844
1224,107.20468762,0.31396638
1225,106.89277687,0.31191075
1226,106.58291529,0.30986158
1227,106.27509643,0.30781887
1228,105.96931378,0.30578265
1229,105.66556084,0.30375294
1230,105.36383106,0.30172977
1231,105.06411790,0.29971316
1232,104.76641476,0.29770314
1233,104.47071502,0.29569974
1234,104.17701205,0.29370298
1235,103.88529916,0.29171289
1236,103.59556964,0.28972952
1237,103.30781674,0.28775289
1238,103.02203369,0.28578305
1239,102.73821366,0.28382003
1240,102.45634977,0.28186388
1241,102.17643514,0.27991464
1242,101.89846280,0.27797234
1243,101.62242574,0.27603705
1244,101.34831693,0.27410881
1245,101.07612926,0.27218767
1246,100.80585558,0.27027368
1247,100.53748868,0.26836690
1248,100.27102129,0.26646739
1249,100.00644609,0.26457520
1250,99.74375570,0.26269039
1251,99.48294267,0.26081303
1252,99.22399950,0.25894317
1253,98.96691862,0.25708088
1254,98.71169239,0.25522623
1255,98.45831312,0.25337928
1256,98.20677302,0.25154010
1257,97.95706427,0.24970875
1258,97.70917895,0.24788532
1259,97.46310908,0.24606986
1260,97.21884663,0.24426245
1261,96.97638347,0.24246316
1262,96.73571141,0.24067206
1263,96.49682218,0.23888922
1264,96.25970746,0.23711472
1265,96.02435883,0.23534863
1266,95.79076782,0.23359101
1267,95.55892587,0.23184195
1268,95.32882436,0.23010151
1269,95.10045460,0.22836976
1270,94.87380782,0.22664678
1271,94.64887518,0.22493264
1272,94.42564778,0.22322740
1273,94.20411664,0.22153114
1274,93.98427273,0.21984392
1275,93.76610692,0.21816581
1276,93.54961005,0.21649687
1277,93.33477287,0.21483718
1278,93.12158608,0.21318679
1279,92.91004031,0.21154577
1280,92.70012612,0.20991419
1281,92.49183403,0.20829209
1282,92.28515450,0.20667953
1283,92.08007791,0.20507659
1284,91.87659461,0.20348330
1285,91.67469489,0.20189973
1286,91.47436897,0.20032592
1287,91.27560705,0.19876193
1288,91.07839925,0.19720780
1289,90.88273567,0.19566358
1290,90.68860636,0.19412931
1291,90.49600131,0.19260505
1292,90.30491048,0.19109082
1293,90.11532381,0.18958667
1294,89.92723118,0.18809264
1295,89.74062242,0.18660875
1296,89.55548738,0.18513505
1297,89.37181583,0.18367155
1298,89.18959752,0.18221830
1299,89.00882221,0.18077532
1300,88.82947958,0.17934263
1301,88.65155933,0.17792025
1302,88.47505112,0.17650821
1303,88.29994461,0.17510652
1304,88.12622941,0.17371520
1305,87.95389515,0.17233426
1306,87.78293143,0.17096372
1307,87.61332784,0.16960358
1308,87.44507398,0.16825386
1309,87.27815942,0.16691456
1310,87.11257375,0.16558568
1311,86.94830652,0.16426722
1312,86.78534733,0.16295919
1313,86.62368574,0.16166159
1314,86.46331135,0.16037440
1315,86.30421373,0.15909762
1316,86.14638248,0.15783125
1317,85.98980720,0.15657527
1318,85.83447752,0.15532968
1319,85.68038306,0.15409446
1320,85.52751347,0.15286959
1321,85.37585840,0.15165506
1322,85.22540755,0.15045086
1323,85.07615060,0.14925694
1324,84.92807729,0.14807331
1325,84.78117736,0.14689993
1326,84.63544058,0.14573678
1327,84.49085676,0.14458383
1328,84.34741571,0.14344104
1329,84.20510731,0.14230841
1330,84.06392143,0.14118588
1331,83.92384800,0.14007343
1332,83.78487697,0.13897102
1333,83.64699835,0.13787862
1334,83.51020216,0.13679619
1335,83.37447846,0.13572370
1336,83.23981737,0.13466109
1337,83.10620903,0.13360834
1338,82.97364364,0.13256539
1339,82.84211143,0.13153221
1340,82.71160268,0.13050875
1341,82.58210771,0.12949496
1342,82.45361691,0.12849081
1343,82.32612068,0.12749623
1344,82.19960950,0.12651118
1345,82.07407388,0.12553562
1346,81.94950440,0.12456948
1347,81.82589168,0.12361272
1348,81.70322639,0.12266529
1349,81.58149925,0.12172713
1350,81.46070106,0.12079819
1351,81.34082265,0.11987841
1352,81.22185491,0.11896774
1353,81.10378880,0.11806612
1354,80.98661531,0.11717348
1355,80.87032553,0.11628979
1356,80.75491057,0.11541496
1357,80.64036161,0.11454895
1358,80.52666991,0.11369170
1359,80.41382677,0.11284314
1360,80.30182356,0.11200321
1361,80.19065170,0.11117186
1362,80.08030269,0.11034901
1363,79.97076808,0.10953461
1364,79.86203949,0.10872859
1365,79.75410861,0.10793088
1366,79.64696718,0.10714143
1367,79.54060701,0.10636017
1368,79.43501997,0.10558703
1369,79.33019802,0.10482195
1370,79.22613315,0.10406486
1371,79.12281745,0.10331570
1372,79.02024306,0.10257440
1373,78.91840217,0.10184088
1374,78.81728708,0.10111509
1375,78.71689012,0.10039696
1376,78.61720370,0.09968642
1377,78.51822030,0.09898340
1378,78.41993246,0.09828783
1379,78.32233282,0.09759965
1380,78.22541403,0.09691878
1381,78.12916887,0.09624516
1382,78.03359015,0.09557872
1383,77.93867076,0.09491939
1384,77.84440366,0.09426710
1385,77.75078188,0.09362178
1386,77.65779852,0.09298336
1387,77.56544675,0.09235177
1388,77.47371980,0.09172695
1389,77.38261098,0.09110882
1390,77.29211367,0.09049731
1391,77.20222131,0.08989236
1392,77.11292742,0.08929389
1393,77.02422558,0.08870184
1394,76.93610945,0.08811613
1395,76.84857275,0.08753670
1396,76.76160927,0.08696348
1397,76.67521288,0.08639639
1398,76.58937751,0.08583537
1399,76.50409717,0.08528035
1400,76.41936591,0.08473126
1401,76.33517787,0.08418803
1402,76.25152728,0.08365060
1403,76.16840839,0.08311888
1404,76.08581557,0.08259283
1405,76.00374320,0.08207236
1406,75.92218579,0.08155741
1407,75.84113787,0.08104792
1408,75.76059407,0.08054381
1409,75.68054905,0.08004501
1410,75.60099758,0.07955147
1411,75.52193447,0.07906311
1412,75.44335459,0.07857987
1413,75.36525291,0.07810169
1414,75.28762442,0.07762849
1415,75.21046421,0.07716021
1416,75.13376743,0.07669679
1417,75.05752927,0.07623816
1418,74.98174502,0.07578425
1419,74.90641000,0.07533502
1420,74.83151961,0.07489039
1421,74.75706932,0.07445029
1422,74.68305465,0.07401467
1423,74.60947117,0.07358347
1424,74.53631455,0.07315663
1425,74.46358047,0.07273408
1426,74.39126471,0.07231576
1427,74.31936309,0.07190162
1428,74.24787150,0.07149159
1429,74.17678587,0.07108563
1430,74.10610220,0.07068366
1431,74.03581656,0.07028564
1432,73.96592505,0.06989151
1433,73.89642384,0.06950121
1434,73.82730914,0.06911469
1435,73.75857724,0.06873190
1436,73.69022447,0.06835277
1437,73.62224720,0.06797727
1438,73.55464187,0.06760533
1439,73.48740496,0.06723691
1440,73.42053301,0.06687196
1441,73.35402259,0.06651042
1442,73.28787033,0.06615225
1443,73.22207293,0.06579741
1444,73.15662709,0.06544584
1445,73.09152959,0.06509750
1446,73.02677725,0.06475234
1447,72.96236692,0.06441033
1448,72.89829550,0.06407142
1449,72.83455994,0.06373556
1450,72.77115723,0.06340272
1451,72.70808438,0.06307285
1452,72.64533846,0.06274592
1453,72.58291657,0.06242189
1454,72.52081584,0.06210072
1455,72.45903346,0.06178238
1456,72.39756664,0.06146683
1457,72.33641260,0.06115403
1458,72.27556864,0.06084396
1459,72.21503205,0.06053659
1460,72.15480018,0.06023187
1461,72.09487040,0.05992978
1462,72.03524010,0.05963030
1463,71.97590670,0.05933339
1464,71.91686767,0.05903903
1465,71.85812048,0.05874719
1466,71.79966263,0.05845785
1467,71.74149165,0.05817098
1468,71.68360509,0.05788656
1469,71.62600052,0.05760457
1470,71.56867553,0.05732499
1471,71.51162775,0.05704779
1472,71.45485479,0.05677296
1473,71.39835431,0.05650048
1474,71.34212397,0.05623033
1475,71.28616147,0.05596250
1476,71.23046450,0.05569697
1477,71.17503078,0.05543372
1478,71.11985804,0.05517275
1479,71.06494401,0.05491403
1480,71.01028645,0.05465756
1481,70.95588313,0.05440332
1482,70.90173183,0.05415130
1483,70.84783032,0.05390150
1484,70.79417642,0.05365390
1485,70.74076793,0.05340849
1486,70.68760266,0.05316527
1487,70.63467844,0.05292422
1488,70.58199309,0.05268535
1489,70.52954445,0.05244863
1490,70.47733038,0.05221408
1491,70.42534871,0.05198167
1492,70.37359731,0.05175140
1493,70.32207403,0.05152328
1494,70.27077675,0.05129728
1495,70.21970333,0.05107342
1496,70.16885165,0.05085168
1497,70.11821959,0.05063206
1498,70.06780504,0.05041455
1499,70.01760588,0.05019916
1500,69.96762001,0.04998587
1501,69.91784533,0.04977469
1502,69.86827972,0.04956560
1503,69.81892111,0.04935861
1504,69.76976739,0.04915372
1505,69.72081648,0.04895091
1506,69.67206630,0.04875019
1507,69.62351475,0.04855154
1508,69.57515978,0.04835497
1509,69.52699931,0.04816047
1510,69.47903127,0.04796804
1511,69.43125360,0.04777767
1512,69.38366424,0.04758936
1513,69.33626114,0.04740309
1514,69.28904227,0.04721888
1515,69.24200557,0.04703670
1516,69.19514901,0.04685655
1517,69.14847058,0.04667843
1518,69.10196825,0.04650233
1519,69.05564000,0.04632824
1520,69.00948384,0.04615616
1521,68.96349777,0.04598607
1522,68.91767981,0.04581797
1523,68.87202796,0.04565184
1524,68.82654028,0.04548768
1525,68.78121480,0.04532549
1526,68.73604956,0.04516523
1527,68.69104264,0.04500692
1528,68.64619212,0.04485053
1529,68.60149606,0.04469605
1530,68.55695259,0.04454348
1531,68.51255980,0.04439279
1532,68.46831583,0.04424398
1533,68.42421880,0.04409702
1534,68.38026688,0.04395192
1535,68.33645824,0.04380865
1536,68.29279105,0.04366719
1537,68.24926351,0.04352754
1538,68.20587384,0.04338967
1539,68.16262027,0.04325357
1540,68.11950105,0.04311922
1541,68.07651444,0.04298661
1542,68.03365872,0.04285572
1543,67.99093219,0.04272652
1544,67.94833319,0.04259901
1545,67.90586003,0.04247316
1546,67.86351108,0.04234895
1547,67.82128472,0.04222636
1548,67.77917934,0.04210538
1549,67.73719336,0.04198598
1550,67.69532522,0.04186814
1551,67.65357338,0.04175184
1552,67.61193631,0.04163707
1553,67.57041252,0.04152379
1554,67.52900053,0.04141199
1555,67.48769889,0.04130164
1556,67.44650616,0.04119273
1557,67.40542094,0.04108522
1558,67.36444183,0.04097911
1559,67.32356748,0.04087435
1560,67.28279654,0.04077094
1561,67.24212769,0.04066884
1562,67.20155966,0.04056804
1563,67.16109115,0.04046850
1564,67.12072094,0.04037021
1565,67.08044780,0.04027314
1566,67.04027053,0.04017727
1567,67.00018796,0.04008257
1568,66.96019895,0.03998901
1569,66.92030237,0.03989658
1570,66.88049713,0.03980524
1571,66.84078216,0.03971497
1572,66.80115641,0.03962575
1573,66.76161886,0.03953755
1574,66.72216852,0.03945034
1575,66.68280442,0.03936410
1576,66.64352562,0.03927880
1577,66.60433120,0.03919443
1578,66.56522026,0.03911094
1579,66.52619195,0.03902831
1580,66.48724542,0.03894653
1581,66.44837986,0.03886556
1582,66.40959449,0.03878537
1583,66.37088855,0.03870594
1584,66.33226130,0.03862725
1585,66.29371203,0.03854927
1586,66.25524007,0.03847196
1587,66.21684475,0.03839532
1588,66.17852545,0.03831930
1589,66.14028157,0.03824388
1590,66.10211252,0.03816904
1591,66.06401777,0.03809476
1592,66.02599677,0.03802099
1593,65.98804904,0.03794773
1594,65.95017410,0.03787494
1595,65.91237150,0.03780260
1596,65.87464081,0.03773069
1597,65.83698164,0.03765917
1598,65.79939362,0.03758803
