Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
16309,88.94926321,0.02248751,0.67318796,0.00004342
16310,88.93909637,0.01016684,0.67332509,-0.00013713
16311,88.92002108,0.01907529,0.67327339,0.00005170
16312,88.92885734,-0.00883626,0.67329862,-0.00002523
16313,88.89753311,0.03132423,0.67296438,0.00033423
16314,88.87072189,0.02681123,0.67305249,-0.00008811
16315,88.85342791,0.01729398,0.67275487,0.00029762
16316,88.83647584,0.01695207,0.67286241,-0.00010754
16317,88.83674352,-0.00026768,0.67269294,0.00016948
16318,88.80762499,0.02911853,0.67272931,-0.00003638
16319,88.78759061,0.02003439,0.67270037,0.00002894
16320,88.76945991,0.01813069,0.67251483,0.00018554
16321,88.76757992,0.00187999,0.67258806,-0.00007323
16322,88.73931485,0.02826508,0.67242067,0.00016740
16323,88.72487939,0.01443545,0.67248951,-0.00006884
16324,88.70728509,0.01759430,0.67222376,0.00026575
16325,88.69088658,0.01639852,0.67220529,0.00001846
16326,88.67552431,0.01536227,0.67204467,0.00016062
16327,88.65820938,0.01731493,0.67209630,-0.00005162
16328,88.64662139,0.01158799,0.67214035,-0.00004406
16329,88.64404723,0.00257416,0.67186159,0.00027876
16330,88.61880424,0.02524299,0.67195893,-0.00009734
16331,88.60593573,0.01286851,0.67190682,0.00005211
16332,88.58111625,0.02481948,0.67160346,0.00030335
16333,88.56465980,0.01645645,0.67157860,0.00002487
16334,88.55598553,0.00867427,0.67155173,0.00002687
16335,88.54002948,0.01595606,0.67174068,-0.00018895
16336,88.51615101,0.02387847,0.67151277,0.00022791
16337,88.51520053,0.00095048,0.67128289,0.00022988
16338,88.49840926,0.01679127,0.67153158,-0.00024869
16339,88.47284944,0.02555982,0.67121707,0.00031450
16340,88.45344035,0.01940909,0.67129146,-0.00007439
16341,88.43758042,0.01585993,0.67118801,0.00010345
16342,88.42290295,0.01467747,0.67110793,0.00008009
16343,88.41460590,0.00829705,0.67090943,0.00019849
16344,88.41052222,0.00408368,0.67132438,-0.00041494
16345,88.37342588,0.03709634,0.67081977,0.00050461
16346,88.35903690,0.01438898,0.67097513,-0.00015537
16347,88.34529754,0.01373936,0.67079537,0.00017977
16348,88.32812565,0.01717189,0.67076738,0.00002799
16349,88.31078496,0.01734069,0.67065768,0.00010970
16350,88.29676032,0.01402464,0.67052832,0.00012936
16351,88.28339839,0.01336192,0.67048652,0.00004179
16352,88.26527769,0.01812071,0.67044771,0.00003881
16353,88.24811525,0.01716244,0.67030031,0.00014740
16354,88.23317404,0.01494121,0.67037337,-0.00007306
16355,88.22478615,0.00838789,0.67003033,0.00034304
16356,88.22252000,0.00226615,0.67028987,-0.00025954
16357,88.19212121,0.03039879,0.66992722,0.00036265
16358,88.17132648,0.02079473,0.66999291,-0.00006569
16359,88.15889202,0.01243446,0.66995412,0.00003879
16360,88.13933442,0.01955761,0.66991676,0.00003736
16361,88.12950329,0.00983113,0.67007656,-0.00015980
16362,88.11662153,0.01288176,0.66986950,0.00020706
16363,88.10431459,0.01230693,0.66985399,0.00001552
16364,88.07776114,0.02655345,0.66955564,0.00029835
16365,88.07001511,0.00774603,0.66957200,-0.00001637
16366,88.04668306,0.02333205,0.66958727,-0.00001527
16367,88.04121514,0.00546792,0.66956932,0.00001795
16368,88.02921921,0.01199593,0.66933467,0.00023465
16369,88.00218508,0.02703412,0.66939194,-0.00005726
16370,87.98482112,0.01736396,0.66923554,0.00015640
16371,87.97216430,0.01265682,0.66932106,-0.00008552
16372,87.96190907,0.01025523,0.66923372,0.00008734
16373,87.93938231,0.02252677,0.66916116,0.00007256
16374,87.93110256,0.00827974,0.66882488,0.00033628
16375,87.90935637,0.02174619,0.66899959,-0.00017471
16376,87.89190221,0.01745416,0.66897770,0.00002190
16377,87.87714569,0.01475652,0.66884806,0.00012964
16378,87.86213051,0.01501517,0.66875469,0.00009336
16379,87.84659129,0.01553922,0.66871907,0.00003562
16380,87.83095320,0.01563810,0.66866272,0.00005636
16381,87.81631838,0.01463481,0.66851435,0.00014837
16382,87.81207751,0.00424087,0.66821688,0.00029747
16383,87.79606014,0.01601737,0.66851458,-0.00029770
16384,87.76893700,0.02712314,0.66831354,0.00020104
16385,87.75594601,0.01299099,0.66828281,0.00003073
16386,87.74846859,0.00747742,0.66813298,0.00014983
16387,87.73350890,0.01495969,0.66839235,-0.00025937
16388,87.70931320,0.02419569,0.66802293,0.00036942
16389,87.70673007,0.00258314,0.66815589,-0.00013297
16390,87.68590322,0.02082685,0.66811409,0.00004181
16391,87.68636825,-0.00046503,0.66767091,0.00044317
16392,87.65039359,0.03597466,0.66774296,-0.00007204
16393,87.68768628,-0.03729269,0.66786852,-0.00012556
16394,87.62637280,0.06131349,0.66748573,0.00038279
16395,87.60668387,0.01968893,0.66760849,-0.00012276
16396,87.59079797,0.01588590,0.66772190,-0.00011341
16397,87.58523594,0.00556204,0.66765249,0.00006941
16398,87.56039632,0.02483962,0.66752688,0.00012561
16399,87.54583177,0.01456455,0.66747840,0.00004849
16400,87.54749803,-0.00166627,0.66731268,0.00016571
16401,87.51279994,0.03469810,0.66726464,0.00004805
16402,87.51597059,-0.00317065,0.66704795,0.00021669
16403,87.49203664,0.02393395,0.66690309,0.00014486
16404,87.46899388,0.02304276,0.66699628,-0.00009319
16405,87.45621408,0.01277980,0.66704649,-0.00005021
16406,87.44022025,0.01599383,0.66701945,0.00002704
16407,87.43352509,0.00669516,0.66691343,0.00010602
16408,87.40891161,0.02461348,0.66679039,0.00012304
16409,87.39612705,0.01278455,0.66677152,0.00001887
16410,87.37754091,0.01858615,0.66662022,0.00015130
16411,87.37069882,0.00684209,0.66654271,0.00007750
16412,87.35506988,0.01562894,0.66668210,-0.00013938
16413,87.35157844,0.00349144,0.66648908,0.00019301
16414,87.31843548,0.03314296,0.66638467,0.00010441
16415,87.31074613,0.00768935,0.66635596,0.00002871
16416,87.30250482,0.00824131,0.66646239,-0.00010643
16417,87.27883678,0.02366804,0.66605085,0.00041154
16418,87.26237697,0.01645981,0.66612622,-0.00007537
16419,87.24351323,0.01886374,0.66602057,0.00010565
16420,87.22938131,0.01413192,0.66599186,0.00002871
16421,87.24530722,-0.01592591,0.66585780,0.00013406
16422,87.20233569,0.04297153,0.66595746,-0.00009966
16423,87.20156231,0.00077338,0.66567196,0.00028550
16424,87.17587415,0.02568816,0.66562869,0.00004327
16425,87.15833810,0.01753605,0.66568918,-0.00006049
16426,87.14325151,0.01508660,0.66560573,0.00008345
16427,87.12709485,0.01615666,0.66556580,0.00003993
16428,87.15534596,-0.02825112,0.66587920,-0.00031340
16429,87.11401989,0.04132607,0.66528592,0.00059329
16430,87.08705382,0.02696607,0.66534666,-0.00006074
16431,87.07152830,0.01552552,0.66543818,-0.00009152
16432,87.05839416,0.01313413,0.66521244,0.00022574
16433,87.03815143,0.02024273,0.66518031,0.00003214
16434,87.02438452,0.01376691,0.66515466,0.00002564
16435,87.01130527,0.01307926,0.66503388,0.00012078
16436,87.00593549,0.00536977,0.66501423,0.00001965
16437,86.98030612,0.02562937,0.66489908,0.00011515
16438,86.98410237,-0.00379625,0.66481166,0.00008742
16439,86.96673953,0.01736284,0.66462302,0.00018864
16440,86.93689204,0.02984749,0.66475453,-0.00013151
16441,86.92240835,0.01448369,0.66464371,0.00011082
16442,86.90780202,0.01460633,0.66448940,0.00015431
16443,86.89604844,0.01175358,0.66454599,-0.00005659
16444,86.88999008,0.00605836,0.66461616,-0.00007017
16445,86.86526469,0.02472540,0.66429514,0.00032102
16446,86.85249826,0.01276643,0.66444134,-0.00014620
16447,86.83931970,0.01317856,0.66416782,0.00027353
16448,86.82377738,0.01554232,0.66431070,-0.00014289
16449,86.81232490,0.01145247,0.66409708,0.00021362
16450,86.79413599,0.01818891,0.66404545,0.00005163
16451,86.80106513,-0.00692914,0.66375467,0.00029078
16452,86.76880118,0.03226395,0.66406522,-0.00031055
16453,86.75126712,0.01753406,0.66388132,0.00018390
16454,86.74186438,0.00940274,0.66394151,-0.00006020
16455,86.72207468,0.01978970,0.66374739,0.00019412
16456,86.70958004,0.01249464,0.66365987,0.00008752
16457,86.69954756,0.01003247,0.66357041,0.00008946
16458,86.67856373,0.02098383,0.66351589,0.00005452
16459,86.66644481,0.01211892,0.66337248,0.00014341
16460,86.65156621,0.01487859,0.66353219,-0.00015971
16461,86.64702741,0.00453880,0.66330722,0.00022497
16462,86.62618749,0.02083992,0.66331330,-0.00000608
16463,86.61387936,0.01230813,0.66335318,-0.00003988
16464,86.59648187,0.01739749,0.66330581,0.00004737
16465,86.57869927,0.01778260,0.66304565,0.00026015
16466,86.58759057,-0.00889130,0.66319941,-0.00015376
16467,86.56413939,0.02345118,0.66319621,0.00000320
16468,86.54031994,0.02381945,0.66288167,0.00031454
16469,86.52227332,0.01804662,0.66280996,0.00007171
16470,86.51218191,0.01009142,0.66289483,-0.00008487
16471,86.49861268,0.01356923,0.66254102,0.00035380
16472,86.48307345,0.01553922,0.66256924,-0.00002822
16473,86.47058968,0.01248377,0.66242114,0.00014810
16474,86.45905595,0.01153373,0.66266211,-0.00024097
16475,86.44053263,0.01852332,0.66255871,0.00010339
16476,86.43743010,0.00310252,0.66253591,0.00002280
16477,86.41636812,0.02106198,0.66244069,0.00009522
16478,86.40031097,0.01605715,0.66214902,0.00029167
16479,86.38740411,0.01290686,0.66235553,-0.00020652
16480,86.37328725,0.01411686,0.66215215,0.00020338
16481,86.35596380,0.01732345,0.66206321,0.00008894
16482,86.34454590,0.01141789,0.66200370,0.00005951
16483,86.32853423,0.01601168,0.66185217,0.00015153
16484,86.31378202,0.01475221,0.66193448,-0.00008231
16485,86.30109883,0.01268320,0.66181972,0.00011476
16486,86.28675567,0.01434316,0.66190237,-0.00008265
16487,86.28589214,0.00086353,0.66143088,0.00047148
16488,86.26570004,0.02019210,0.66143457,-0.00000369
16489,86.24185990,0.02384014,0.66152580,-0.00009123
16490,86.23508707,0.00677283,0.66151920,0.00000660
16491,86.22088551,0.01420156,0.66164172,-0.00012252
16492,86.20469975,0.01618576,0.66123248,0.00040924
16493,86.20108810,0.00361165,0.66152321,-0.00029073
16494,86.17917812,0.02190999,0.66114640,0.00037681
16495,86.16363196,0.01554616,0.66105628,0.00009012
16496,86.14555378,0.01807817,0.66106132,-0.00000504
16497,86.13168080,0.01387298,0.66100518,0.00005614
16498,86.12519408,0.00648672,0.66101565,-0.00001047
16499,86.10615249,0.01904159,0.66084747,0.00016819
16500,86.09461479,0.01153770,0.66081325,0.00003422
16501,86.09096873,0.00364606,0.66105780,-0.00024455
16502,86.06439475,0.02657398,0.66079286,0.00026494
16503,86.04940257,0.01499218,0.66059597,0.00019689
16504,86.03619602,0.01320655,0.66063722,-0.00004125
16505,86.02873706,0.00745897,0.66042697,0.00021024
16506,86.02257918,0.00615788,0.66051649,-0.00008952
16507,86.00294214,0.01963703,0.66049842,0.00001807
16508,85.99228111,0.01066103,0.66016917,0.00032925
16509,85.97087060,0.02141051,0.66033904,-0.00016986
16510,85.96035833,0.01051227,0.66029800,0.00004104
16511,85.94305806,0.01730027,0.66020846,0.00008954
16512,85.94388909,-0.00083103,0.66004721,0.00016125
16513,85.91618569,0.02770340,0.65995414,0.00009307
16514,85.89898049,0.01720520,0.65994619,0.00000796
16515,85.89558798,0.00339251,0.65970270,0.00024348
16516,85.87750336,0.01808462,0.65981635,-0.00011365
16517,85.86000569,0.01749767,0.65971684,0.00009951
16518,85.84677626,0.01322943,0.65962738,0.00008946
16519,85.83971502,0.00706123,0.65973579,-0.00010840
16520,85.81891846,0.02079656,0.65947174,0.00026405
16521,85.81372687,0.00519160,0.65970833,-0.00023660
16522,85.79599524,0.01773162,0.65955093,0.00015740
16523,85.78319597,0.01279927,0.65932136,0.00022957
16524,85.78367748,-0.00048150,0.65939703,-0.00007567
16525,85.77143541,0.01224206,0.65915347,0.00024357
16526,85.74768407,0.02375134,0.65893407,0.00021940
16527,85.73420088,0.01348320,0.65905916,-0.00012509
16528,85.71890032,0.01530055,0.65901316,0.00004600
16529,85.69945649,0.01944383,0.65904989,-0.00003672
16530,85.69234490,0.00711159,0.65901584,0.00003404
16531,85.67252792,0.01981698,0.65895967,0.00005617
16532,85.66063457,0.01189335,0.65896535,-0.00000568
16533,85.64566611,0.01496846,0.65866368,0.00030167
16534,85.63210141,0.01356470,0.65863632,0.00002736
16535,85.61830658,0.01379483,0.65866070,-0.00002438
16536,85.60918918,0.00911741,0.65867191,-0.00001121
16537,85.59608000,0.01310917,0.65838853,0.00028338
16538,85.59972788,-0.00364787,0.65820674,0.00018179
16539,85.56540956,0.03431832,0.65834878,-0.00014204
16540,85.55312026,0.01228930,0.65828324,0.00006554
16541,85.53928810,0.01383216,0.65829807,-0.00001482
16542,85.52689612,0.01239198,0.65825948,0.00003859
16543,85.51150345,0.01539267,0.65815947,0.00010001
16544,85.50779407,0.00370938,0.65800465,0.00015482
16545,85.48946078,0.01833329,0.65782950,0.00017515
16546,85.47460942,0.01485135,0.65794970,-0.00012020
16547,85.45967971,0.01492971,0.65779611,0.00015359
16548,85.44956076,0.01011895,0.65790286,-0.00010675
16549,85.43627637,0.01328439,0.65761671,0.00028615
16550,85.42781221,0.00846415,0.65761744,-0.00000073
16551,85.41367724,0.01413497,0.65756962,0.00004781
16552,85.41178689,0.00189035,0.65736730,0.00020232
16553,85.38495503,0.02683186,0.65746800,-0.00010070
16554,85.37285503,0.01210000,0.65723376,0.00023424
16555,85.36583026,0.00702477,0.65762111,-0.00038735
16556,85.34479740,0.02103286,0.65725528,0.00036584
16557,85.33065744,0.01413996,0.65729350,-0.00003822
16558,85.32378336,0.00687408,0.65719222,0.00010128
16559,85.30725293,0.01653043,0.65702324,0.00016899
16560,85.29989086,0.00736208,0.65721907,-0.00019583
16561,85.28816168,0.01172917,0.65685517,0.00036390
16562,85.26483829,0.02332339,0.65687220,-0.00001702
16563,85.26492957,-0.00009128,0.65697304,-0.00010084
16564,85.24769197,0.01723760,0.65660474,0.00036831
16565,85.23613731,0.01155466,0.65680382,-0.00019908
16566,85.21336360,0.02277371,0.65665169,0.00015213
16567,85.20039647,0.01296713,0.65658969,0.00006200
16568,85.19195286,0.00844360,0.65643870,0.00015100
16569,85.17876246,0.01319040,0.65637725,0.00006144
16570,85.19452331,-0.01576085,0.65667846,-0.00030121
16571,85.17501082,0.01951250,0.65612538,0.00055308
16572,85.14791841,0.02709240,0.65643007,-0.00030469
16573,85.13098004,0.01693838,0.65622779,0.00020228
16574,85.11294178,0.01803826,0.65607440,0.00015339
16575,85.11808597,-0.00514419,0.65641664,-0.00034225
16576,85.08720751,0.03087845,0.65598882,0.00042783
16577,85.08015805,0.00704946,0.65591868,0.00007013
16578,85.06112430,0.01903375,0.65589070,0.00002798
16579,85.05451473,0.00660957,0.65572183,0.00016887
16580,85.04866128,0.00585345,0.65557327,0.00014856
16581,85.02541697,0.02324431,0.65582163,-0.00024835
16582,85.01255043,0.01286654,0.65569059,0.00013103
16583,85.01877952,-0.00622909,0.65580045,-0.00010985
16584,85.01156270,0.00721683,0.65531941,0.00048104
16585,85.01420775,-0.00264505,0.65566566,-0.00034625
16586,84.96407922,0.05012853,0.65541014,0.00025552
16587,84.94548993,0.01858929,0.65543104,-0.00002090
16588,84.96772545,-0.02223553,0.65504450,0.00038654
16589,84.93563896,0.03208649,0.65536644,-0.00032194
16590,84.91018020,0.02545876,0.65506481,0.00030162
16591,84.90101915,0.00916105,0.65526419,-0.00019938
16592,84.88650258,0.01451657,0.65495894,0.00030525
16593,84.87746472,0.00903787,0.65506015,-0.00010121
16594,84.86065243,0.01681229,0.65479108,0.00026907
16595,84.84570640,0.01494602,0.65477560,0.00001547
16596,84.83208502,0.01362138,0.65470231,0.00007329
16597,84.83453850,-0.00245348,0.65451425,0.00018807
16598,84.83108956,0.00344894,0.65492721,-0.00041297
16599,84.80001742,0.03107214,0.65450077,0.00042644
16600,84.78658101,0.01343641,0.65443645,0.00006432
16601,84.77779147,0.00878954,0.65435757,0.00007888
16602,84.76836451,0.00942696,0.65426486,0.00009271
16603,84.74440961,0.02395491,0.65439733,-0.00013247
16604,84.73237021,0.01203939,0.65420273,0.00019460
16605,84.72311723,0.00925298,0.65434566,-0.00014292
16606,84.71142235,0.01169487,0.65404339,0.00030227
16607,84.69667964,0.01474271,0.65415420,-0.00011081
16608,84.68549778,0.01118186,0.65398707,0.00016713
16609,84.68273362,0.00276416,0.65406262,-0.00007555
16610,84.66761784,0.01511577,0.65384382,0.00021880
16611,84.64539012,0.02222772,0.65387440,-0.00003058
16612,84.63745579,0.00793433,0.65374153,0.00013287
16613,84.63927173,-0.00181594,0.65354991,0.00019161
16614,84.61969282,0.01957892,0.65380008,-0.00025016
16615,84.61165384,0.00803898,0.65341976,0.00038031
16616,84.58558773,0.02606611,0.65344401,-0.00002425
16617,84.57548351,0.01010422,0.65340314,0.00004087
16618,84.56411125,0.01137226,0.65338853,0.00001461
16619,84.54801870,0.01609255,0.65337495,0.00001358
16620,84.55221394,-0.00419524,0.65303811,0.00033684
16621,84.52451619,0.02769775,0.65327531,-0.00023720
16622,84.55390064,-0.02938445,0.65347097,-0.00019566
16623,84.51707033,0.03683031,0.65311127,0.00035971
16624,84.48830625,0.02876408,0.65292812,0.00018314
16625,84.48339267,0.00491359,0.65286157,0.00006655
16626,84.46413854,0.01925413,0.65287215,-0.00001058
16627,84.47418243,-0.01004389,0.65300950,-0.00013734
16628,84.43923376,0.03494866,0.65269549,0.00031400
16629,84.44279897,-0.00356521,0.65297424,-0.00027875
16630,84.42797533,0.01482364,0.65244799,0.00052625
16631,84.41066135,0.01731398,0.65266584,-0.00021785
16632,84.40053505,0.01012630,0.65274211,-0.00007627
16633,84.38353718,0.01699787,0.65243297,0.00030913
16634,84.36879796,0.01473922,0.65244460,-0.00001162
16635,84.36862872,0.00016924,0.65237384,0.00007076
16636,84.34527658,0.02335214,0.65229700,0.00007684
16637,84.33163902,0.01363755,0.65224507,0.00005193
16638,84.32180636,0.00983267,0.65220413,0.00004094
16639,84.30495591,0.01685045,0.65207879,0.00012534
16640,84.29354350,0.01141241,0.65210725,-0.00002847
16641,84.28296329,0.01058020,0.65190296,0.00020429
16642,84.27305795,0.00990534,0.65203842,-0.00013546
16643,84.25878390,0.01427405,0.65186345,0.00017497
16644,84.26906582,-0.01028193,0.65195877,-0.00009532
16645,84.24522958,0.02383624,0.65177227,0.00018650
16646,84.24194171,0.00328787,0.65166651,0.00010576
16647,84.20976083,0.03218088,0.65156497,0.00010154
16648,84.19894191,0.01081892,0.65153966,0.00002531
16649,84.20651043,-0.00756852,0.65148518,0.00005448
16650,84.17356831,0.03294212,0.65146306,0.00002212
16651,84.16449383,0.00907447,0.65139186,0.00007119
16652,84.15338399,0.01110984,0.65125736,0.00013451
16653,84.14538065,0.00800334,0.65145059,-0.00019324
16654,84.13268056,0.01270010,0.65103127,0.00041932
16655,84.11928363,0.01339692,0.65100976,0.00002151
16656,84.10331205,0.01597159,0.65107930,-0.00006954
16657,84.09160477,0.01170727,0.65096889,0.00011041
16658,84.08581596,0.00578881,0.65085143,0.00011746
16659,84.09460307,-0.00878711,0.65059220,0.00025923
16660,84.08008306,0.01452001,0.65086494,-0.00027273
16661,84.04545152,0.03463154,0.65078582,0.00007912
16662,84.03311464,0.01233688,0.65064764,0.00013818
16663,84.02926132,0.00385332,0.65054257,0.00010507
16664,84.01097507,0.01828626,0.65039982,0.00014275
16665,84.00008391,0.01089116,0.65056245,-0.00016263
16666,84.00237067,-0.00228676,0.65074384,-0.00018139
16667,83.97785422,0.02451645,0.65023178,0.00051206
16668,83.96459543,0.01325879,0.65039709,-0.00016531
16669,83.96078432,0.00381110,0.65026479,0.00013229
16670,83.97124818,-0.01046386,0.64991071,0.00035409
16671,83.94147672,0.02977146,0.65024775,-0.00033705
16672,83.91707591,0.02440081,0.65004737,0.00020039
16673,83.90574715,0.01132876,0.65002398,0.00002339
16674,83.89543624,0.01031090,0.65007156,-0.00004758
16675,83.91648795,-0.02105171,0.65027545,-0.00020389
