Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
17173,27445.74298855,12.88058022,0.59003895,0.00004800
17174,27445.55982470,0.18316386,0.58995688,0.00008207
17175,27462.34767229,-16.78784760,0.58993217,0.00002472
17176,27427.09793364,35.24973865,0.58981419,0.00011798
17177,27415.30905340,11.78888024,0.58976026,0.00005393
17178,27400.37986507,14.92918834,0.58968921,0.00007105
17179,27394.03260773,6.34725733,0.58961104,0.00007817
17180,27395.72886454,-1.69625681,0.58955677,0.00005427
17181,27368.43627534,27.29258920,0.58946641,0.00009037
17182,27366.93397438,1.50230096,0.58941351,0.00005289
17183,27357.11564973,9.81832465,0.58937019,0.00004332
17184,27340.10894854,17.00670119,0.58929061,0.00007958
17185,27349.04934916,-8.94040062,0.58921605,0.00007456
17186,27336.70624887,12.34310029,0.58914907,0.00006699
17187,27319.14220382,17.56404504,0.58911427,0.00003479
17188,27303.89939011,15.24281371,0.58901600,0.00009828
17189,27295.06117941,8.83821070,0.58893961,0.00007639
17190,27296.26309074,-1.20191133,0.58888141,0.00005820
17191,27273.51733358,22.74575716,0.58882469,0.00005673
17192,27283.13082256,-9.61348898,0.58873876,0.00008592
17193,27251.61000525,31.52081730,0.58868570,0.00005307
17194,27251.57745551,0.03254974,0.58862245,0.00006325
17195,27236.16797044,15.40948508,0.58855380,0.00006865
17196,27225.76833893,10.39963151,0.58849640,0.00005740
17197,27211.12795964,14.64037929,0.58842480,0.00007160
17198,27202.79959404,8.32836560,0.58835453,0.00007027
17199,27198.78011628,4.01947776,0.58828755,0.00006699
17200,27185.08758023,13.69253605,0.58823503,0.00005252
17201,27177.90170786,7.18587237,0.58817208,0.00006295
17202,27164.83743308,13.06427477,0.58811771,0.00005437
17203,27166.39645552,-1.55902244,0.58804292,0.00007479
17204,27154.80736875,11.58908677,0.58799588,0.00004704
17205,27138.25961383,16.54775492,0.58792912,0.00006676
17206,27126.83529811,11.42431572,0.58787026,0.00005886
17207,27123.48226111,3.35303700,0.58779006,0.00008020
17208,27109.24941532,14.23284580,0.58774559,0.00004447
17209,27103.38334709,5.86606823,0.58764511,0.00010048
17210,27090.01633811,13.36700898,0.58761174,0.00003337
17211,27145.31325145,-55.29691335,0.58754295,0.00006879
17212,27095.10600971,50.20724175,0.58751102,0.00003193
17213,27061.93582021,33.17018950,0.58741654,0.00009448
17214,27074.81062027,-12.87480006,0.58737800,0.00003855
17215,27045.06812201,29.74249826,0.58727556,0.00010243
17216,27036.59885360,8.46926841,0.58723131,0.00004425
17217,27025.73587665,10.86297695,0.58717697,0.00005434
17218,27016.73595001,8.99992664,0.58711022,0.00006675
17219,27018.88950418,-2.15355417,0.58705915,0.00005106
17220,26998.98332320,19.90618098,0.58700683,0.00005232
17221,26989.37507757,9.60824563,0.58692280,0.00008404
17222,26985.22459826,4.15047931,0.58685450,0.00006829
17223,26977.76360662,7.46099164,0.58681397,0.00004053
17224,26982.63959738,-4.87599076,0.58676909,0.00004488
17225,26953.38117381,29.25842357,0.58670540,0.00006369
17226,26948.05595819,5.32521562,0.58664825,0.00005715
17227,26953.08779806,-5.03183987,0.58658476,0.00006349
17228,26926.55512565,26.53267240,0.58652110,0.00006366
17229,26943.02210675,-16.46698109,0.58645160,0.00006950
17230,26921.24680612,21.77530063,0.58639852,0.00005308
17231,26912.92765484,8.31915128,0.58634619,0.00005232
17232,26893.44666481,19.48099003,0.58626423,0.00008196
17233,26886.47719971,6.96946510,0.58618084,0.00008340
17234,26878.88709253,7.59010718,0.58614973,0.00003111
17235,26864.20009244,14.68700009,0.58609730,0.00005243
17236,26857.35543438,6.84465806,0.58602348,0.00007382
17237,26846.80940571,10.54602867,0.58598781,0.00003567
17238,26842.45791791,4.35148780,0.58590751,0.00008030
17239,26829.08458435,13.37333356,0.58586915,0.00003837
17240,26842.87911510,-13.79453075,0.58582245,0.00004670
17241,26813.40573977,29.47337534,0.58575432,0.00006813
17242,26813.26594692,0.13979285,0.58567215,0.00008217
17243,26796.65811201,16.60783491,0.58564888,0.00002327
17244,26801.34589756,-4.68778555,0.58558435,0.00006452
17245,26778.17999038,23.16590718,0.58552797,0.00005638
17246,26769.77027770,8.40971268,0.58545285,0.00007513
17247,26760.50394227,9.26633544,0.58538605,0.00006680
17248,26762.30516126,-1.80121899,0.58532598,0.00006007
17249,26743.82691966,18.47824161,0.58529608,0.00002990
17250,26739.62061316,4.20630649,0.58525276,0.00004332
17251,26727.72204006,11.89857311,0.58515568,0.00009708
17252,26721.57672640,6.14531366,0.58510665,0.00004903
17253,26712.04698931,9.52973709,0.58507212,0.00003453
17254,26717.04121812,-4.99422881,0.58502976,0.00004236
17255,26696.45352293,20.58769518,0.58494813,0.00008163
17256,26693.23044426,3.22307867,0.58487877,0.00006936
17257,26680.15781173,13.07263253,0.58482871,0.00005006
17258,26667.11136323,13.04644850,0.58476735,0.00006137
17259,26661.24458764,5.86677559,0.58474161,0.00002573
17260,26652.36698442,8.87760322,0.58465928,0.00008233
17261,26648.58041149,3.78657293,0.58463384,0.00002544
17262,26637.82106340,10.75934809,0.58452991,0.00010394
17263,26625.83648666,11.98457674,0.58449893,0.00003097
17264,26618.85742153,6.97906513,0.58446598,0.00003295
17265,26621.90142044,-3.04399891,0.58442910,0.00003688
17266,26611.87728913,10.02413131,0.58437070,0.00005840
17267,26593.46106945,18.41621968,0.58429691,0.00007380
17268,26585.72646175,7.73460770,0.58425580,0.00004111
17269,26576.77245522,8.95400653,0.58418454,0.00007125
17270,26570.18458468,6.58787054,0.58414164,0.00004290
17271,26571.25448191,-1.06989723,0.58408565,0.00005600
17272,26568.13505288,3.11942903,0.58400061,0.00008504
17273,26552.24311762,15.89193527,0.58395397,0.00004664
17274,26536.59750642,15.64561120,0.58392764,0.00002633
17275,26531.08581136,5.51169506,0.58387243,0.00005521
17276,26531.92570571,-0.83989435,0.58382252,0.00004991
17277,26520.59862346,11.32708226,0.58377150,0.00005103
17278,26506.78212035,13.81650311,0.58369269,0.00007881
17279,26496.81796448,9.96415587,0.58362012,0.00007257
17280,26493.69612573,3.12183876,0.58359953,0.00002059
17281,26492.43014092,1.26598480,0.58351849,0.00008103
17282,26470.80529979,21.62484114,0.58347585,0.00004264
17283,26495.13515826,-24.32985847,0.58345956,0.00001629
17284,26455.01385220,40.12130606,0.58338592,0.00007364
17285,26456.64977995,-1.63592775,0.58333812,0.00004779
17286,26508.99786895,-52.34808900,0.58333740,0.00000072
17287,26431.94611607,77.05175288,0.58322946,0.00010794
17288,26423.32943450,8.61668158,0.58317682,0.00005264
17289,26417.29859996,6.03083454,0.58311338,0.00006344
17290,26408.60573222,8.69286773,0.58307186,0.00004152
17291,26400.02536566,8.58036657,0.58302753,0.00004433
17292,26391.95314451,8.07222115,0.58296387,0.00006366
17293,26383.96521270,7.98793181,0.58290733,0.00005653
17294,26376.60846766,7.35674503,0.58285767,0.00004967
17295,26368.49545954,8.11300813,0.58280312,0.00005455
17296,26363.59363598,4.90182355,0.58275817,0.00004494
17297,26352.68549381,10.90814218,0.58269984,0.00005833
17298,26358.22696944,-5.54147564,0.58266858,0.00003126
17299,26339.08209773,19.14487172,0.58261454,0.00005405
17300,26348.71298161,-9.63088388,0.58254887,0.00006566
17301,26321.80406577,26.90891584,0.58250672,0.00004215
17302,26326.28120256,-4.47713679,0.58245082,0.00005590
17303,26307.65941810,18.62178445,0.58242520,0.00002562
17304,26302.65719297,5.00222513,0.58237529,0.00004991
17305,26293.50517938,9.15201359,0.58232153,0.00005376
17306,26288.34833552,5.15684386,0.58225278,0.00006874
17307,26278.68812234,9.66021318,0.58221033,0.00004246
17308,26268.41520010,10.27292224,0.58214068,0.00006964
17309,26306.50099515,-38.08579505,0.58214059,0.00000010
17310,26253.43321836,53.06777680,0.58206004,0.00008054
17311,26253.35562775,0.07759061,0.58198980,0.00007025
17312,26237.64871024,15.70691751,0.58196117,0.00002862
17313,26233.29998255,4.34872768,0.58192304,0.00003813
17314,26223.34065131,9.95933124,0.58186088,0.00006216
17315,26218.09719239,5.24345892,0.58184512,0.00001576
17316,26219.26649590,-1.16930350,0.58174772,0.00009740
17317,26200.20973436,19.05676153,0.58171882,0.00002890
17318,26201.97960148,-1.76986711,0.58170515,0.00001367
17319,26194.27774204,7.70185944,0.58163953,0.00006562
17320,26182.97583381,11.30190823,0.58157856,0.00006096
17321,26179.02539323,3.95044058,0.58154611,0.00003245
17322,26163.43554684,15.58984638,0.58145744,0.00008867
17323,26161.97546039,1.46008646,0.58139657,0.00006087
17324,26162.39818841,-0.42272803,0.58141303,-0.00001646
17325,26141.29565002,21.10253840,0.58135328,0.00005975
17326,26158.67662071,-17.38097069,0.58126988,0.00008340
17327,26128.56079967,30.11582104,0.58123981,0.00003007
17328,26127.02803090,1.53276877,0.58120113,0.00003868
17329,26122.03852546,4.98950545,0.58110540,0.00009573
17330,26109.62414942,12.41437604,0.58110931,-0.00000391
17331,26100.52871344,9.09543598,0.58106897,0.00004035
17332,26092.17498507,8.35372837,0.58101901,0.00004996
17333,26082.71047019,9.46451489,0.58097878,0.00004022
17334,26078.06301239,4.64745780,0.58090885,0.00006994
17335,26068.25594816,9.80706423,0.58085357,0.00005528
17336,26067.13183501,1.12411315,0.58081726,0.00003632
17337,26079.31719250,-12.18535749,0.58080849,0.00000876
17338,26053.18029798,26.13689451,0.58071110,0.00009739
17339,26048.72911387,4.45118411,0.58071635,-0.00000525
17340,26062.13162739,-13.40251352,0.58059099,0.00012536
17341,26045.98540197,16.14622542,0.58054141,0.00004958
17342,26031.35445528,14.63094670,0.58057236,-0.00003095
17343,26013.06072536,18.29372992,0.58047363,0.00009873
17344,26032.79731942,-19.73659407,0.58048136,-0.00000773
17345,25999.78335003,33.01396940,0.58042499,0.00005637
17346,25989.82236340,9.96098663,0.58037112,0.00005386
17347,25982.71250180,7.10986159,0.58030355,0.00006757
17348,25978.89549335,3.81700845,0.58026638,0.00003717
17349,25972.96253564,5.93295771,0.58019562,0.00007076
17350,25963.77002546,9.19251018,0.58018277,0.00001285
17351,25955.90441362,7.86561184,0.58014518,0.00003759
17352,25950.50275099,5.40166263,0.58004986,0.00009532
17353,25940.16653818,10.33621281,0.58004215,0.00000772
17354,25971.42760977,-31.26107160,0.58006202,-0.00001988
17355,25926.92980754,44.49780223,0.57995265,0.00010938
17356,25931.29052831,-4.36072077,0.57993098,0.00002167
17357,25918.53645734,12.75407097,0.57984220,0.00008878
17358,25926.10855639,-7.57209905,0.57983935,0.00000285
17359,25904.23284300,21.87571339,0.57980627,0.00003309
17360,25909.42838857,-5.19554558,0.57976050,0.00004577
17361,25885.83752112,23.59086745,0.57968165,0.00007885
17362,25891.25912264,-5.42160152,0.57966857,0.00001308
17363,25900.69293248,-9.43380984,0.57957152,0.00009705
17364,25868.86790848,31.82502400,0.57955326,0.00001826
17365,25860.02714311,8.84076538,0.57952134,0.00003191
17366,25853.34637866,6.68076445,0.57947960,0.00004175
17367,25863.12057411,-9.77419545,0.57939839,0.00008121
17368,25837.62139465,25.49917946,0.57940164,-0.00000325
17369,25835.23898352,2.38241112,0.57934452,0.00005712
17370,25825.83733395,9.40164957,0.57927640,0.00006813
17371,25833.02679326,-7.18945930,0.57928521,-0.00000881
17372,25817.20995995,15.81683331,0.57918788,0.00009733
17373,25804.03357118,13.17638877,0.57918390,0.00000398
17374,25816.79716365,-12.76359248,0.57910691,0.00007699
17375,25799.46688315,17.33028050,0.57911272,-0.00000580
17376,25790.54170360,8.92517955,0.57902634,0.00008637
17377,25798.18124398,-7.63954037,0.57902391,0.00000243
17378,25771.10718870,27.07405528,0.57894956,0.00007435
17379,25780.98025868,-9.87306998,0.57886835,0.00008122
17380,25757.04750839,23.93275029,0.57886887,-0.00000052
17381,25752.11336072,4.93414767,0.57885796,0.00001091
17382,25748.07591996,4.03744076,0.57877746,0.00008049
17383,25746.63735918,1.43856078,0.57875924,0.00001822
17384,25737.05679765,9.58056153,0.57867715,0.00008209
17385,25725.95291516,11.10388249,0.57867549,0.00000166
17386,25717.24218980,8.71072536,0.57860864,0.00006685
17387,25717.54881174,-0.30662194,0.57855540,0.00005325
17388,25704.71014440,12.83866734,0.57856209,-0.00000669
17389,25697.62551978,7.08462462,0.57846858,0.00009351
17390,25691.54280100,6.08271878,0.57844062,0.00002797
17391,25692.15014393,-0.60734294,0.57839106,0.00004956
17392,25681.83772615,10.31241778,0.57834707,0.00004399
17393,25691.24832905,-9.41060290,0.57837250,-0.00002543
17394,25666.45572662,24.79260244,0.57830095,0.00007155
17395,25658.68157913,7.77414749,0.57824372,0.00005723
17396,25673.56959892,-14.88801979,0.57814410,0.00009963
17397,25656.91882603,16.65077289,0.57818307,-0.00003898
17398,25645.09198723,11.82683880,0.57810410,0.00007898
17399,25647.93989207,-2.84790484,0.57805810,0.00004599
17400,25633.51341999,14.42647208,0.57806704,-0.00000894
17401,25619.95513922,13.55828077,0.57800742,0.00005962
17402,25617.04573744,2.90940179,0.57793893,0.00006849
17403,25614.51908598,2.52665146,0.57789266,0.00004626
17404,25603.73751796,10.78156802,0.57790222,-0.00000955
17405,25595.49897945,8.23853851,0.57785287,0.00004935
17406,25588.61901218,6.87996727,0.57781153,0.00004134
17407,25591.84148395,-3.22247176,0.57773263,0.00007890
17408,25580.15670670,11.68477725,0.57770888,0.00002375
17409,25573.47822708,6.67847962,0.57769397,0.00001491
17410,25569.83913303,3.63909405,0.57761177,0.00008220
17411,25557.13531402,12.70381901,0.57761323,-0.00000146
17412,25551.86503463,5.27027939,0.57756822,0.00004501
17413,25544.34545402,7.51958061,0.57752185,0.00004637
17414,25543.86501469,0.48043933,0.57751662,0.00000523
17415,25533.29076697,10.57424772,0.57744981,0.00006681
17416,25540.74523769,-7.45447072,0.57737479,0.00007502
17417,25530.88249710,9.86274059,0.57732898,0.00004581
17418,25525.97496543,4.90753166,0.57734396,-0.00001498
17419,25510.03485552,15.94010992,0.57731466,0.00002929
17420,25516.19528745,-6.16043193,0.57720960,0.00010507
17421,25495.36502705,20.83026040,0.57720263,0.00000697
17422,25488.99808697,6.36694008,0.57718235,0.00002028
17423,25539.37458303,-50.37649607,0.57709185,0.00009050
17424,25492.63309314,46.74148989,0.57713221,-0.00004036
17425,25476.59334882,16.03974432,0.57706978,0.00006243
17426,25463.65912756,12.93422126,0.57701848,0.00005130
17427,25457.68272974,5.97639782,0.57697303,0.00004545
17428,25451.39887416,6.28385558,0.57693575,0.00003728
17429,25475.44963614,-24.05076198,0.57686509,0.00007066
17430,25439.57545519,35.87418094,0.57686915,-0.00000406
17431,25438.16534933,1.41010586,0.57685441,0.00001474
17432,25430.09174326,8.07360607,0.57680508,0.00004933
17433,25425.18655914,4.90518412,0.57670730,0.00009778
17434,25416.50837818,8.67818095,0.57671831,-0.00001101
17435,25418.43023363,-1.92185545,0.57670131,0.00001700
17436,25442.29724318,-23.86700954,0.57657992,0.00012139
17437,25403.89182293,38.40542025,0.57658560,-0.00000568
17438,25392.34276588,11.54905705,0.57654840,0.00003720
17439,25387.15116146,5.19160442,0.57653765,0.00001075
17440,25379.48245217,7.66870929,0.57649011,0.00004754
17441,25378.83692867,0.64552350,0.57641772,0.00007239
17442,25367.72588605,11.11104262,0.57641115,0.00000658
17443,25361.32592134,6.39996471,0.57638809,0.00002306
17444,25355.64448419,5.68143715,0.57634516,0.00004292
17445,25349.89732251,5.74716169,0.57632382,0.00002134
17446,25344.08180414,5.81551836,0.57625861,0.00006521
17447,25360.15116623,-16.06936208,0.57626805,-0.00000944
17448,25353.59928148,6.55188474,0.57614747,0.00012058
17449,25327.06110585,26.53817563,0.57614342,0.00000405
17450,25320.51674941,6.54435644,0.57612254,0.00002088
17451,25320.76010661,-0.24335719,0.57612099,0.00000155
17452,25330.94872480,-10.18861819,0.57609323,0.00002777
17453,25302.91499915,28.03372564,0.57600575,0.00008748
17454,25298.59704687,4.31795228,0.57598591,0.00001983
17455,25291.03413416,7.56291271,0.57593821,0.00004770
17456,25299.18473480,-8.15060063,0.57586109,0.00007712
17457,25281.19903269,17.98570211,0.57583432,0.00002677
17458,25297.15369081,-15.95465812,0.57588733,-0.00005301
17459,25268.63724860,28.51644222,0.57577944,0.00010788
17460,25272.69215413,-4.05490554,0.57575321,0.00002624
17461,25272.00380280,0.68835133,0.57568464,0.00006857
17462,25250.62283218,21.38097062,0.57568805,-0.00000341
17463,25259.90600867,-9.28317650,0.57561955,0.00006849
17464,25240.56862556,19.33738311,0.57559983,0.00001973
17465,25272.40280855,-31.83418299,0.57564875,-0.00004892
17466,25264.97661079,7.42619775,0.57551926,0.00012949
17467,25222.17190156,42.80470923,0.57551532,0.00000394
17468,25218.60055680,3.57134476,0.57545085,0.00006447
17469,25212.44902183,6.15153497,0.57542636,0.00002449
17470,25215.88155105,-3.43252922,0.57543450,-0.00000814
17471,25208.75711772,7.12443333,0.57532824,0.00010626
17472,25193.31905759,15.43806013,0.57532480,0.00000344
17473,25195.43278226,-2.11372467,0.57533032,-0.00000553
17474,25184.40937947,11.02340279,0.57526869,0.00006163
17475,25179.08219586,5.32718360,0.57524732,0.00002137
17476,25177.32280108,1.75939479,0.57516083,0.00008649
17477,25165.46768032,11.85512076,0.57515247,0.00000835
17478,25174.58069911,-9.11301880,0.57509152,0.00006095
17479,25159.44697568,15.13372343,0.57511233,-0.00002081
17480,25148.60984650,10.83712918,0.57503474,0.00007759
17481,25143.05995368,5.54989282,0.57502332,0.00001142
17482,25138.26098804,4.79896564,0.57497739,0.00004593
17483,25131.92571264,6.33527540,0.57495082,0.00002657
17484,25132.45413360,-0.52842097,0.57489333,0.00005749
17485,25169.33504284,-36.88090923,0.57495680,-0.00006348
17486,25120.52113072,48.81391212,0.57482297,0.00013384
17487,25112.16854659,8.35258412,0.57483195,-0.00000899
17488,25104.85446459,7.31408200,0.57476776,0.00006420
17489,25099.68747728,5.16698732,0.57476376,0.00000400
17490,25093.45116874,6.23630854,0.57470349,0.00006026
17491,25103.68178143,-10.23061269,0.57465514,0.00004835
17492,25087.00227430,16.67950713,0.57464208,0.00001306
17493,25087.49600230,-0.49372800,0.57463109,0.00001099
17494,25071.41688614,16.07911616,0.57458080,0.00005029
17495,25091.33113167,-19.91424553,0.57450871,0.00007209
17496,25061.49421117,29.83692049,0.57450883,-0.00000012
17497,25058.54338663,2.95082454,0.57447563,0.00003321
17498,25055.24622354,3.29716310,0.57442376,0.00005187
17499,25044.89521500,10.35100853,0.57442375,0.00000001
17500,25050.22263143,-5.32741642,0.57435850,0.00006525
17501,25035.09299411,15.12963732,0.57433574,0.00002276
17502,25028.93957721,6.15341690,0.57428022,0.00005551
17503,25025.52119890,3.41837831,0.57428023,-0.00000001
17504,25018.51040696,7.01079194,0.57426078,0.00001944
17505,25019.43118828,-0.92078132,0.57423385,0.00002693
17506,25011.71854624,7.71264205,0.57419619,0.00003766
17507,25013.06524828,-1.34670204,0.57419458,0.00000161
17508,24997.44361586,15.62163241,0.57412502,0.00006956
17509,24997.24356607,0.20004979,0.57405330,0.00007172
17510,24986.59297565,10.65059042,0.57404060,0.00001271
17511,24983.21505990,3.37791575,0.57400533,0.00003526
17512,24981.41425107,1.80080883,0.57399552,0.00000982
17513,24970.70812799,10.70612308,0.57395489,0.00004062
17514,24965.50676972,5.20135827,0.57391209,0.00004281
17515,24967.92513591,-2.41836619,0.57392926,-0.00001718
