Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
10646,1648.07476086,0.02670823,0.91540075,0.00004319
10647,1648.04800248,0.02675839,0.91545808,-0.00005732
10648,1648.04773410,0.00026838,0.91550766,-0.00004958
10649,1648.00135571,0.04637839,0.91534320,0.00016445
10650,1647.97554493,0.02581078,0.91541433,-0.00007113
10651,1647.96631985,0.00922508,0.91544224,-0.00002791
10652,1647.92845933,0.03786052,0.91543100,0.00001124
10653,1647.93884401,-0.01038467,0.91540013,0.00003087
10654,1647.91684458,0.02199943,0.91547344,-0.00007331
10655,1647.87162612,0.04521846,0.91539059,0.00008286
10656,1647.83076273,0.04086339,0.91541369,-0.00002311
10657,1647.80755747,0.02320526,0.91532902,0.00008467
10658,1647.78356963,0.02398784,0.91539717,-0.00006815
10659,1647.76797941,0.01559022,0.91531230,0.00008487
10660,1647.74107451,0.02690490,0.91541930,-0.00010700
10661,1647.71116470,0.02990981,0.91532974,0.00008956
10662,1647.72660566,-0.01544096,0.91539853,-0.00006879
10663,1647.69505415,0.03155151,0.91531912,0.00007941
10664,1647.64788325,0.04717090,0.91540245,-0.00008333
10665,1647.61740892,0.03047433,0.91533088,0.00007157
10666,1647.63782203,-0.02041312,0.91513923,0.00019165
10667,1647.63723074,0.00059130,0.91509394,0.00004529
10668,1647.56271130,0.07451944,0.91519052,-0.00009658
10669,1647.52621984,0.03649146,0.91532003,-0.00012951
10670,1647.49589152,0.03032832,0.91521543,0.00010460
10671,1647.51146403,-0.01557251,0.91504672,0.00016872
10672,1647.48012998,0.03133405,0.91532291,-0.00027619
10673,1647.43626836,0.04386161,0.91526982,0.00005309
10674,1647.40216960,0.03409876,0.91519852,0.00007130
10675,1647.37516604,0.02700356,0.91519187,0.00000665
10676,1647.35494910,0.02021694,0.91520329,-0.00001141
10677,1647.35675631,-0.00180721,0.91510014,0.00010314
10678,1647.33285922,0.02389709,0.91515606,-0.00005592
10679,1647.28113365,0.05172557,0.91512788,0.00002818
10680,1647.25956477,0.02156887,0.91516626,-0.00003838
10681,1647.23697596,0.02258882,0.91524019,-0.00007393
10682,1647.21620853,0.02076743,0.91515003,0.00009016
10683,1647.19199107,0.02421746,0.91509153,0.00005850
10684,1647.16174096,0.03025011,0.91507163,0.00001990
10685,1647.13571445,0.02602651,0.91515686,-0.00008522
10686,1647.11100869,0.02470576,0.91511198,0.00004488
10687,1647.12166439,-0.01065570,0.91494417,0.00016781
10688,1647.06284859,0.05881580,0.91513162,-0.00018745
10689,1647.04372932,0.01911928,0.91513782,-0.00000620
10690,1647.01493304,0.02879628,0.91507552,0.00006230
10691,1647.00417407,0.01075896,0.91503089,0.00004463
10692,1646.96985192,0.03432216,0.91502927,0.00000163
10693,1646.94939833,0.02045359,0.91502532,0.00000394
10694,1646.92204537,0.02735295,0.91501695,0.00000838
10695,1646.89841348,0.02363190,0.91494358,0.00007337
10696,1646.87240797,0.02600551,0.91500415,-0.00006057
10697,1646.84941892,0.02298905,0.91492513,0.00007902
10698,1646.82778495,0.02163397,0.91492867,-0.00000354
10699,1646.81087266,0.01691229,0.91500900,-0.00008033
10700,1646.78560943,0.02526322,0.91489925,0.00010975
10701,1646.75807241,0.02753702,0.91490770,-0.00000845
10702,1646.75242192,0.00565049,0.91495429,-0.00004659
10703,1646.74773829,0.00468364,0.91494409,0.00001021
10704,1646.85012353,-0.10238524,0.91491184,0.00003225
10705,1646.66219209,0.18793144,0.91491191,-0.00000007
10706,1646.63812058,0.02407151,0.91497990,-0.00006799
10707,1646.61651254,0.02160804,0.91488547,0.00009443
10708,1646.58653586,0.02997668,0.91478747,0.00009800
10709,1646.56853201,0.01800385,0.91492314,-0.00013567
10710,1646.75726971,-0.18873770,0.91511239,-0.00018924
10711,1646.56561747,0.19165224,0.91481893,0.00029345
10712,1646.50730728,0.05831019,0.91502590,-0.00020697
10713,1646.50686122,0.00044605,0.91491557,0.00011033
10714,1646.50984614,-0.00298491,0.91483864,0.00007693
10715,1646.44548491,0.06436123,0.91484501,-0.00000636
10716,1646.39126178,0.05422313,0.91476348,0.00008153
10717,1646.41562913,-0.02436735,0.91502716,-0.00026368
10718,1646.34322896,0.07240017,0.91483670,0.00019046
10719,1646.31914709,0.02408187,0.91474369,0.00009300
10720,1646.36904892,-0.04990183,0.91484558,-0.00010189
10721,1646.27336380,0.09568512,0.91481190,0.00003369
10722,1646.26831053,0.00505327,0.91473290,0.00007900
10723,1646.22564455,0.04266599,0.91476730,-0.00003440
10724,1646.19709093,0.02855362,0.91476235,0.00000495
10725,1646.17948848,0.01760245,0.91468097,0.00008139
10726,1646.21174569,-0.03225721,0.91478061,-0.00009964
10727,1646.12814226,0.08360344,0.91467104,0.00010957
10728,1646.12739247,0.00074978,0.91478448,-0.00011345
10729,1646.09472633,0.03266615,0.91479042,-0.00000593
10730,1646.09266717,0.00205916,0.91462323,0.00016718
10731,1646.04257228,0.05009489,0.91466860,-0.00004537
10732,1646.00738519,0.03518709,0.91477747,-0.00010887
10733,1646.03936220,-0.03197701,0.91458759,0.00018988
10734,1645.96212348,0.07723872,0.91456720,0.00002039
10735,1645.94406948,0.01805400,0.91466916,-0.00010196
10736,1645.91114935,0.03292013,0.91465336,0.00001580
10737,1645.90585183,0.00529752,0.91460692,0.00004645
10738,1645.86806880,0.03778303,0.91468906,-0.00008214
10739,1645.85550796,0.01256084,0.91460983,0.00007922
10740,1645.82557676,0.02993120,0.91462780,-0.00001796
10741,1645.80398374,0.02159302,0.91467163,-0.00004383
10742,1645.80137429,0.00260945,0.91464374,0.00002788
10743,1645.78513546,0.01623883,0.91464890,-0.00000516
10744,1645.71837964,0.06675581,0.91461778,0.00003111
10745,1645.70567131,0.01270833,0.91462574,-0.00000795
10746,1645.67116150,0.03450982,0.91451955,0.00010619
10747,1645.67162170,-0.00046021,0.91451589,0.00000366
10748,1645.62288604,0.04873566,0.91449715,0.00001874
10749,1645.59777224,0.02511380,0.91453422,-0.00003706
10750,1645.58609758,0.01167466,0.91449190,0.00004232
10751,1645.64035403,-0.05425645,0.91451111,-0.00001921
10752,1645.52777482,0.11257921,0.91452751,-0.00001640
10753,1645.51138413,0.01639068,0.91441702,0.00011049
10754,1645.47750350,0.03388064,0.91445418,-0.00003716
10755,1645.54636016,-0.06885667,0.91438803,0.00006615
10756,1645.42970018,0.11665999,0.91452743,-0.00013940
10757,1645.43080526,-0.00110509,0.91458348,-0.00005605
10758,1645.44261444,-0.01180918,0.91439861,0.00018487
10759,1645.37017305,0.07244139,0.91445703,-0.00005842
10760,1645.34160708,0.02856597,0.91442496,0.00003207
10761,1645.31352185,0.02808523,0.91446044,-0.00003548
10762,1645.33147701,-0.01795516,0.91444530,0.00001514
10763,1645.29913700,0.03234001,0.91457537,-0.00013007
10764,1645.24697349,0.05216351,0.91447189,0.00010348
10765,1645.22715459,0.01981890,0.91449292,-0.00002103
10766,1645.22027039,0.00688419,0.91427906,0.00021386
10767,1645.20073682,0.01953358,0.91437472,-0.00009566
10768,1645.14443437,0.05630244,0.91434590,0.00002882
10769,1645.12629513,0.01813924,0.91429475,0.00005114
10770,1645.09179689,0.03449825,0.91434935,-0.00005460
10771,1645.16599096,-0.07419408,0.91434041,0.00000894
10772,1645.09058527,0.07540569,0.91436610,-0.00002569
10773,1645.02062623,0.06995904,0.91431211,0.00005399
10774,1644.99683183,0.02379440,0.91428168,0.00003043
10775,1644.97435843,0.02247340,0.91436152,-0.00007984
10776,1644.94925085,0.02510758,0.91422505,0.00013647
10777,1644.92731079,0.02194006,0.91436988,-0.00014483
10778,1644.90145783,0.02585296,0.91427824,0.00009163
10779,1644.87852970,0.02292814,0.91434016,-0.00006191
10780,1644.86251892,0.01601077,0.91423518,0.00010497
10781,1644.82991360,0.03260532,0.91417151,0.00006367
10782,1644.83381721,-0.00390361,0.91423419,-0.00006268
10783,1644.86453210,-0.03071489,0.91438211,-0.00014792
10784,1644.75577623,0.10875587,0.91423288,0.00014923
10785,1644.73309793,0.02267830,0.91419797,0.00003491
10786,1644.76923980,-0.03614187,0.91418589,0.00001208
10787,1644.68413728,0.08510253,0.91415954,0.00002634
10788,1644.66427612,0.01986115,0.91423237,-0.00007282
10789,1644.64082232,0.02345380,0.91423509,-0.00000273
10790,1644.63028169,0.01054063,0.91427856,-0.00004347
10791,1644.62197085,0.00831085,0.91410839,0.00017017
10792,1644.56642329,0.05554756,0.91416467,-0.00005628
10793,1644.54332454,0.02309874,0.91408725,0.00007742
10794,1644.53311774,0.01020680,0.91413444,-0.00004719
10795,1644.51413878,0.01897896,0.91416878,-0.00003434
10796,1644.49083312,0.02330566,0.91405135,0.00011743
10797,1644.45022130,0.04061181,0.91406580,-0.00001444
10798,1644.42537465,0.02484666,0.91403172,0.00003408
10799,1644.40195961,0.02341504,0.91410945,-0.00007773
10800,1644.40102357,0.00093604,0.91407526,0.00003419
10801,1644.35572361,0.04529996,0.91401888,0.00005638
10802,1644.37047631,-0.01475270,0.91390436,0.00011452
10803,1644.30584694,0.06462937,0.91406217,-0.00015781
10804,1644.27489623,0.03095071,0.91404730,0.00001488
10805,1644.25829653,0.01659970,0.91408270,-0.00003540
10806,1644.29503084,-0.03673431,0.91408780,-0.00000511
10807,1644.23643780,0.05859304,0.91396285,0.00012495
10808,1644.22296638,0.01347142,0.91399044,-0.00002759
10809,1644.22802401,-0.00505763,0.91398110,0.00000934
10810,1644.13121743,0.09680658,0.91400302,-0.00002192
10811,1644.10859671,0.02262072,0.91394049,0.00006253
10812,1644.13361346,-0.02501674,0.91411883,-0.00017834
10813,1644.10561071,0.02800275,0.91382586,0.00029297
10814,1644.05322656,0.05238414,0.91397090,-0.00014504
10815,1644.02795847,0.02526810,0.91400551,-0.00003461
10816,1643.99073185,0.03722662,0.91388888,0.00011664
10817,1643.96247691,0.02825494,0.91391163,-0.00002275
10818,1643.94138683,0.02109008,0.91399611,-0.00008448
10819,1643.91376251,0.02762432,0.91393004,0.00006607
10820,1643.90236766,0.01139485,0.91389028,0.00003976
10821,1643.86602305,0.03634461,0.91392248,-0.00003220
10822,1643.85069035,0.01533270,0.91388021,0.00004227
10823,1643.82033722,0.03035313,0.91398821,-0.00010800
10824,1643.79824115,0.02209607,0.91385752,0.00013069
10825,1643.78139145,0.01684969,0.91395752,-0.00010000
10826,1643.74841491,0.03297654,0.91385791,0.00009961
10827,1643.72655639,0.02185852,0.91385775,0.00000016
10828,1643.71181927,0.01473712,0.91385140,0.00000635
10829,1643.67849265,0.03332662,0.91373519,0.00011621
10830,1643.65237787,0.02611478,0.91374668,-0.00001149
10831,1643.62781442,0.02456345,0.91390819,-0.00016152
10832,1643.63078259,-0.00296817,0.91378911,0.00011908
10833,1643.58593220,0.04485039,0.91372215,0.00006697
10834,1643.55496009,0.03097211,0.91369043,0.00003172
10835,1643.53228447,0.02267561,0.91377253,-0.00008210
10836,1643.52715265,0.00513182,0.91382346,-0.00005094
10837,1643.48921420,0.03793845,0.91383150,-0.00000803
10838,1643.47071141,0.01850279,0.91380483,0.00002667
10839,1643.44264424,0.02806717,0.91374621,0.00005862
10840,1643.40851119,0.03413305,0.91374234,0.00000388
10841,1643.42583389,-0.01732270,0.91379758,-0.00005524
10842,1643.45433308,-0.02849919,0.91361230,0.00018528
10843,1643.33902341,0.11530967,0.91373248,-0.00012017
10844,1643.31206220,0.02696121,0.91370119,0.00003128
10845,1643.31083133,0.00123087,0.91371105,-0.00000986
10846,1643.26797510,0.04285622,0.91365529,0.00005576
10847,1643.24286525,0.02510986,0.91360324,0.00005205
10848,1643.21836051,0.02450473,0.91364570,-0.00004246
10849,1643.19571046,0.02265005,0.91356068,0.00008503
10850,1643.17047635,0.02523412,0.91360251,-0.00004183
10851,1643.15428347,0.01619288,0.91364982,-0.00004732
10852,1643.16660194,-0.01231848,0.91355144,0.00009839
10853,1643.10702466,0.05957728,0.91363647,-0.00008504
10854,1643.23350752,-0.12648286,0.91376961,-0.00013313
10855,1643.04821118,0.18529634,0.91360478,0.00016483
10856,1643.02491537,0.02329581,0.91360899,-0.00000420
10857,1643.02120489,0.00371048,0.91361557,-0.00000659
10858,1642.99968682,0.02151807,0.91344069,0.00017488
10859,1642.95552136,0.04416546,0.91363630,-0.00019560
10860,1642.93008865,0.02543271,0.91347503,0.00016126
10861,1642.92102214,0.00906651,0.91351560,-0.00004057
10862,1642.88660992,0.03441222,0.91361994,-0.00010434
10863,1642.89829253,-0.01168261,0.91369557,-0.00007563
10864,1642.86823858,0.03005395,0.91342116,0.00027441
10865,1642.88204071,-0.01380214,0.91360232,-0.00018116
10866,1642.78301580,0.09902492,0.91349486,0.00010746
10867,1642.75882947,0.02418633,0.91344212,0.00005274
10868,1642.74675654,0.01207294,0.91356700,-0.00012488
10869,1642.71949816,0.02725837,0.91350126,0.00006574
10870,1642.68884750,0.03065066,0.91348816,0.00001309
10871,1642.66578531,0.02306220,0.91343893,0.00004924
10872,1642.63953161,0.02625369,0.91346726,-0.00002833
10873,1642.62177997,0.01775165,0.91339967,0.00006759
10874,1642.60593650,0.01584346,0.91336542,0.00003426
10875,1642.56987718,0.03605932,0.91350968,-0.00014427
10876,1642.54744611,0.02243107,0.91327915,0.00023053
10877,1642.54123347,0.00621264,0.91340155,-0.00012239
10878,1642.53388763,0.00734585,0.91347721,-0.00007566
10879,1642.47541869,0.05846893,0.91336523,0.00011198
10880,1642.49727731,-0.02185862,0.91339925,-0.00003402
10881,1642.42219041,0.07508690,0.91331944,0.00007981
10882,1642.40467636,0.01751404,0.91343198,-0.00011253
10883,1642.45340622,-0.04872986,0.91326984,0.00016214
10884,1642.37685383,0.07655240,0.91320550,0.00006434
10885,1642.38312516,-0.00627133,0.91324552,-0.00004002
10886,1642.31401343,0.06911173,0.91335638,-0.00011086
10887,1642.28853767,0.02547577,0.91342951,-0.00007312
10888,1642.32891950,-0.04038184,0.91341134,0.00001816
10889,1642.22943322,0.09948628,0.91331657,0.00009478
10890,1642.21516529,0.01426793,0.91322722,0.00008935
10891,1642.18212724,0.03303804,0.91329642,-0.00006920
10892,1642.20699315,-0.02486591,0.91323805,0.00005837
10893,1642.19752924,0.00946391,0.91335055,-0.00011250
10894,1642.11049323,0.08703601,0.91320890,0.00014165
10895,1642.10231761,0.00817562,0.91319512,0.00001377
10896,1642.10740549,-0.00508788,0.91325392,-0.00005880
10897,1642.03807396,0.06933154,0.91323795,0.00001597
10898,1642.01679612,0.02127783,0.91315599,0.00008197
10899,1641.99060828,0.02618785,0.91319716,-0.00004117
10900,1641.96772657,0.02288171,0.91328623,-0.00008906
10901,1642.00298434,-0.03525778,0.91316594,0.00012028
10902,1641.93882761,0.06415673,0.91324454,-0.00007860
10903,1641.89197187,0.04685574,0.91317454,0.00007000
10904,1641.87300690,0.01896497,0.91324350,-0.00006896
10905,1641.84620357,0.02680333,0.91315053,0.00009297
10906,1641.83385924,0.01234433,0.91317662,-0.00002609
10907,1641.83262649,0.00123276,0.91309519,0.00008143
10908,1641.80988124,0.02274525,0.91320913,-0.00011394
10909,1641.76083235,0.04904889,0.91306012,0.00014901
10910,1641.73487182,0.02596053,0.91301738,0.00004274
10911,1641.71917821,0.01569361,0.91293429,0.00008309
10912,1641.68736385,0.03181436,0.91314987,-0.00021557
10913,1641.65431713,0.03304672,0.91303850,0.00011137
10914,1641.65082539,0.00349174,0.91302751,0.00001099
10915,1641.63285488,0.01797051,0.91308632,-0.00005881
10916,1641.58136278,0.05149210,0.91309960,-0.00001328
10917,1641.56025809,0.02110469,0.91308910,0.00001050
10918,1641.55301987,0.00723822,0.91301229,0.00007681
10919,1641.50991977,0.04310010,0.91296535,0.00004694
10920,1641.48698544,0.02293433,0.91295902,0.00000632
10921,1641.46492898,0.02205646,0.91306041,-0.00010139
10922,1641.44388049,0.02104849,0.91303725,0.00002315
10923,1641.45039288,-0.00651239,0.91301948,0.00001777
10924,1641.42091877,0.02947411,0.91293715,0.00008233
10925,1641.38554174,0.03537703,0.91296718,-0.00003003
10926,1641.33946197,0.04607977,0.91293043,0.00003675
10927,1641.31942202,0.02003995,0.91296471,-0.00003428
10928,1641.30042075,0.01900127,0.91300130,-0.00003658
10929,1641.33682517,-0.03640443,0.91282158,0.00017971
10930,1641.24521182,0.09161336,0.91289475,-0.00007317
10931,1641.22029570,0.02491612,0.91291728,-0.00002253
10932,1641.19969894,0.02059675,0.91291664,0.00000064
10933,1641.20490167,-0.00520273,0.91288225,0.00003439
10934,1641.19041046,0.01449122,0.91290537,-0.00002312
10935,1641.12479092,0.06561954,0.91289104,0.00001433
10936,1641.10191900,0.02287192,0.91287522,0.00001582
10937,1641.12346463,-0.02154564,0.91288777,-0.00001255
10938,1641.05482707,0.06863756,0.91276351,0.00012426
10939,1641.06151675,-0.00668968,0.91279141,-0.00002790
10940,1641.00513636,0.05638039,0.91294558,-0.00015417
10941,1640.97829120,0.02684516,0.91282765,0.00011793
10942,1640.95724477,0.02104643,0.91292218,-0.00009452
10943,1640.96289505,-0.00565028,0.91270200,0.00022018
10944,1640.90479300,0.05810206,0.91279345,-0.00009145
10945,1640.88315592,0.02163708,0.91279479,-0.00000135
10946,1640.92651241,-0.04335649,0.91283550,-0.00004071
10947,1640.90238095,0.02413145,0.91283695,-0.00000145
10948,1640.81179612,0.09058484,0.91278647,0.00005048
10949,1640.81157890,0.00021722,0.91269557,0.00009090
10950,1640.76405393,0.04752497,0.91272756,-0.00003199
10951,1640.75053276,0.01352117,0.91258149,0.00014606
10952,1640.74476979,0.00576296,0.91284265,-0.00026116
10953,1640.69259801,0.05217178,0.91259350,0.00024915
10954,1640.66575690,0.02684111,0.91267209,-0.00007859
10955,1640.64105904,0.02469786,0.91269413,-0.00002204
10956,1640.63144420,0.00961484,0.91269039,0.00000374
10957,1640.60691138,0.02453281,0.91265067,0.00003972
10958,1640.59418932,0.01272206,0.91270851,-0.00005784
10959,1640.54687937,0.04730995,0.91274856,-0.00004005
10960,1640.53468303,0.01219634,0.91268667,0.00006190
10961,1640.54696565,-0.01228262,0.91262912,0.00005755
10962,1640.48704160,0.05992405,0.91263345,-0.00000433
10963,1640.44729291,0.03974868,0.91259005,0.00004340
10964,1640.42672950,0.02056341,0.91262506,-0.00003501
10965,1640.40396810,0.02276140,0.91258689,0.00003817
10966,1640.42260889,-0.01864079,0.91266459,-0.00007771
10967,1640.36098244,0.06162645,0.91261478,0.00004982
10968,1640.37862783,-0.01764539,0.91247162,0.00014315
10969,1640.30808022,0.07054760,0.91249545,-0.00002383
10970,1640.28891299,0.01916724,0.91256082,-0.00006537
10971,1640.25677500,0.03213798,0.91254970,0.00001112
10972,1640.23997376,0.01680124,0.91246016,0.00008954
10973,1640.21376484,0.02620892,0.91255082,-0.00009066
10974,1640.21052754,0.00323730,0.91256964,-0.00001882
10975,1640.16344272,0.04708482,0.91264130,-0.00007166
10976,1640.13508379,0.02835893,0.91252844,0.00011286
10977,1640.11630968,0.01877411,0.91254604,-0.00001760
10978,1640.12065001,-0.00434034,0.91252052,0.00002552
10979,1640.06604735,0.05460266,0.91243324,0.00008728
10980,1640.11823840,-0.05219105,0.91239847,0.00003477
10981,1640.05304431,0.06519409,0.91253870,-0.00014023
10982,1640.04769383,0.00535048,0.91238104,0.00015766
10983,1639.97846004,0.06923379,0.91248936,-0.00010832
10984,1639.95369871,0.02476132,0.91242699,0.00006238
10985,1639.96886189,-0.01516317,0.91235038,0.00007661
10986,1639.91611731,0.05274458,0.91242079,-0.00007041
10987,1639.87498244,0.04113487,0.91244878,-0.00002800
10988,1639.92000604,-0.04502361,0.91241782,0.00003096
10989,1639.82280266,0.09720338,0.91234552,0.00007230
10990,1639.84048482,-0.01768216,0.91231637,0.00002916
10991,1639.78153274,0.05895208,0.91234536,-0.00002899
10992,1639.76318940,0.01834335,0.91239753,-0.00005217
10993,1639.79424224,-0.03105285,0.91250427,-0.00010674
10994,1639.70568558,0.08855666,0.91243554,0.00006873
10995,1639.68814333,0.01754225,0.91236156,0.00007398
10996,1639.65990757,0.02823576,0.91238947,-0.00002791
10997,1639.66661955,-0.00671198,0.91226755,0.00012192
