Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
23969,1161.09761774,-0.10797463,0.71872453,0.00039193
23970,1160.96674953,0.13086821,0.71904236,-0.00031783
23971,1160.94961059,0.01713894,0.71897138,0.00007098
23972,1161.01017182,-0.06056124,0.71910126,-0.00012987
23973,1160.96444821,0.04572361,0.71889936,0.00020189
23974,1160.91739707,0.04705114,0.71882384,0.00007553
23975,1161.11052101,-0.19312394,0.71913752,-0.00031369
23976,1160.98532763,0.12519338,0.71888963,0.00024789
23977,1160.89840001,0.08692762,0.71895519,-0.00006556
23978,1160.86081479,0.03758522,0.71889373,0.00006146
23979,1160.84883193,0.01198286,0.71891183,-0.00001810
23980,1160.94424033,-0.09540840,0.71896518,-0.00005335
23981,1160.83705696,0.10718337,0.71895749,0.00000770
23982,1160.83751481,-0.00045784,0.71903207,-0.00007458
23983,1160.81890691,0.01860790,0.71889094,0.00014112
23984,1160.78668216,0.03222475,0.71887517,0.00001577
23985,1160.77405979,0.01262237,0.71888438,-0.00000921
23986,1160.79789954,-0.02383975,0.71889936,-0.00001499
23987,1160.78962438,0.00827516,0.71901582,-0.00011645
23988,1160.88262212,-0.09299774,0.71893961,0.00007621
23989,1160.74302731,0.13959481,0.71885011,0.00008950
23990,1160.70873165,0.03429565,0.71893280,-0.00008269
23991,1160.71768130,-0.00894965,0.71878286,0.00014994
23992,1160.68625289,0.03142841,0.71880073,-0.00001786
23993,1160.67161862,0.01463427,0.71883995,-0.00003922
23994,1160.71921416,-0.04759554,0.71887052,-0.00003058
23995,1160.71798773,0.00122643,0.71871843,0.00015209
23996,1160.63646797,0.08151976,0.71896621,-0.00024778
23997,1160.74950654,-0.11303857,0.71868135,0.00028486
23998,1160.67084301,0.07866353,0.71877765,-0.00009630
23999,1160.60372230,0.06712071,0.71880911,-0.00003146
24000,1160.58577678,0.01794552,0.71871539,0.00009372
24001,1160.56979735,0.01597943,0.71873583,-0.00002044
24002,1160.61015178,-0.04035443,0.71885037,-0.00011453
24003,1160.57787871,0.03227307,0.71865995,0.00019041
24004,1160.54850612,0.02937259,0.71879605,-0.00013610
24005,1160.53559882,0.01290729,0.71883967,-0.00004362
24006,1160.54953473,-0.01393591,0.71872055,0.00011912
24007,1160.50539058,0.04414415,0.71873895,-0.00001839
24008,1160.51495129,-0.00956070,0.71884076,-0.00010182
24009,1160.47377513,0.04117615,0.71877074,0.00007002
24010,1160.59011053,-0.11633539,0.71879921,-0.00002847
24011,1160.44702680,0.14308373,0.71860715,0.00019207
24012,1160.51630449,-0.06927769,0.71861142,-0.00000427
24013,1160.41978823,0.09651627,0.71871935,-0.00010793
24014,1160.41069995,0.00908827,0.71884309,-0.00012374
24015,1160.45080063,-0.04010067,0.71870775,0.00013533
24016,1160.39283269,0.05796793,0.71863706,0.00007069
24017,1160.37096179,0.02187090,0.71874651,-0.00010945
24018,1160.36488226,0.00607953,0.71867231,0.00007420
24019,1160.40738425,-0.04250199,0.71885105,-0.00017873
24020,1160.37403156,0.03335270,0.71881495,0.00003609
24021,1160.31837304,0.05565852,0.71867000,0.00014496
24022,1160.33005654,-0.01168350,0.71884870,-0.00017870
24023,1160.30863351,0.02142303,0.71880772,0.00004098
24024,1160.29069095,0.01794256,0.71869154,0.00011618
24025,1160.27769875,0.01299221,0.71849656,0.00019498
24026,1160.38256480,-0.10486605,0.71895825,-0.00046169
24027,1160.24288686,0.13967794,0.71863545,0.00032280
24028,1160.23316984,0.00971702,0.71881790,-0.00018245
24029,1160.22132830,0.01184154,0.71859680,0.00022111
24030,1160.21657463,0.00475367,0.71869356,-0.00009676
24031,1160.21945777,-0.00288314,0.71839475,0.00029881
24032,1160.21597557,0.00348220,0.71844633,-0.00005158
24033,1160.22856792,-0.01259235,0.71877815,-0.00033182
24034,1160.17351393,0.05505400,0.71882507,-0.00004692
24035,1160.14272121,0.03079272,0.71855653,0.00026853
24036,1160.17429680,-0.03157559,0.71863234,-0.00007581
24037,1160.11883008,0.05546672,0.71866984,-0.00003749
24038,1160.12751650,-0.00868643,0.71848693,0.00018291
24039,1160.09584441,0.03167210,0.71860293,-0.00011600
24040,1160.07933137,0.01651304,0.71859111,0.00001181
24041,1160.19079392,-0.11146256,0.71873435,-0.00014323
24042,1160.05527293,0.13552099,0.71853027,0.00020408
24043,1160.04097403,0.01429891,0.71862963,-0.00009936
24044,1160.03330513,0.00766889,0.71849265,0.00013699
24045,1160.01583905,0.01746608,0.71859746,-0.00010482
24046,1160.08341448,-0.06757543,0.71836074,0.00023673
24047,1160.00428994,0.07912454,0.71839438,-0.00003364
24048,1160.09440423,-0.09011429,0.71846357,-0.00006918
24049,1160.02349972,0.07090451,0.71871307,-0.00024950
24050,1159.95317333,0.07032639,0.71853357,0.00017950
24051,1159.94242644,0.01074689,0.71838038,0.00015319
24052,1160.08556149,-0.14313505,0.71845466,-0.00007428
24053,1159.91741712,0.16814437,0.71854081,-0.00008615
24054,1159.91664678,0.00077034,0.71845284,0.00008797
24055,1159.89178574,0.02486104,0.71856053,-0.00010769
24056,1159.89423586,-0.00245011,0.71852853,0.00003200
24057,1159.90282632,-0.00859046,0.71852966,-0.00000113
24058,1159.86059528,0.04223104,0.71852230,0.00000736
24059,1159.86144243,-0.00084715,0.71854646,-0.00002416
24060,1159.97457896,-0.11313653,0.71849401,0.00005246
24061,1159.82813267,0.14644629,0.71852236,-0.00002836
24062,1159.91915622,-0.09102355,0.71829058,0.00023179
24063,1159.86037403,0.05878220,0.71851151,-0.00022094
24064,1159.83782303,0.02255099,0.71833070,0.00018081
24065,1159.82941461,0.00840842,0.71836459,-0.00003389
24066,1159.77042320,0.05899141,0.71844055,-0.00007597
24067,1159.74167255,0.02875065,0.71839158,0.00004897
24068,1159.76721118,-0.02553863,0.71820395,0.00018764
24069,1159.71821271,0.04899846,0.71856945,-0.00036550
24070,1159.72108963,-0.00287692,0.71846412,0.00010533
24071,1159.69825808,0.02283156,0.71835790,0.00010622
24072,1159.67779948,0.02045859,0.71826686,0.00009104
24073,1159.67708067,0.00071882,0.71845533,-0.00018847
24074,1159.65202698,0.02505369,0.71847160,-0.00001627
24075,1159.64499967,0.00702731,0.71854386,-0.00007226
24076,1159.64259987,0.00239980,0.71827071,0.00027315
24077,1159.62089973,0.02170015,0.71859044,-0.00031973
24078,1159.63376932,-0.01286959,0.71837278,0.00021766
24079,1159.63562960,-0.00186028,0.71844248,-0.00006970
24080,1159.60991362,0.02571598,0.71852479,-0.00008231
24081,1159.57031805,0.03959557,0.71828869,0.00023610
24082,1159.55227967,0.01803839,0.71835021,-0.00006152
24083,1159.54731023,0.00496944,0.71837802,-0.00002781
24084,1159.57322831,-0.02591809,0.71831534,0.00006268
24085,1159.51727818,0.05595013,0.71826144,0.00005390
24086,1159.56096913,-0.04369095,0.71845260,-0.00019116
24087,1159.50972025,0.05124888,0.71836385,0.00008875
24088,1159.48040095,0.02931930,0.71829113,0.00007271
24089,1159.46326440,0.01713655,0.71837020,-0.00007907
24090,1159.49507401,-0.03180961,0.71839616,-0.00002596
24091,1159.45359746,0.04147655,0.71821072,0.00018543
24092,1159.44160731,0.01199015,0.71823791,-0.00002718
24093,1159.42106718,0.02054013,0.71817166,0.00006625
24094,1159.42762164,-0.00655446,0.71843626,-0.00026460
24095,1159.38911517,0.03850647,0.71816630,0.00026996
24096,1159.39079937,-0.00168420,0.71830501,-0.00013871
24097,1159.36523610,0.02556327,0.71828336,0.00002165
24098,1159.42895463,-0.06371853,0.71818018,0.00010318
24099,1159.38865204,0.04030259,0.71844404,-0.00026386
24100,1159.35846353,0.03018851,0.71821871,0.00022533
24101,1159.40761303,-0.04914950,0.71843183,-0.00021312
24102,1159.33981500,0.06779803,0.71833426,0.00009757
24103,1159.29606239,0.04375261,0.71806378,0.00027048
24104,1159.32703141,-0.03096903,0.71814803,-0.00008426
24105,1159.26862434,0.05840708,0.71821103,-0.00006300
24106,1159.25087913,0.01774520,0.71831288,-0.00010185
24107,1159.25941426,-0.00853513,0.71808586,0.00022702
24108,1159.22769159,0.03172267,0.71808450,0.00000137
24109,1159.22643749,0.00125410,0.71817658,-0.00009209
24110,1159.21483251,0.01160498,0.71797691,0.00019967
24111,1159.18919714,0.02563537,0.71807466,-0.00009774
24112,1159.17515921,0.01403794,0.71824272,-0.00016806
24113,1159.19051994,-0.01536073,0.71811012,0.00013260
24114,1159.15405870,0.03646124,0.71828830,-0.00017818
24115,1159.14402306,0.01003564,0.71803438,0.00025392
24116,1159.12469743,0.01932564,0.71813317,-0.00009878
24117,1159.12061142,0.00408601,0.71814047,-0.00000731
24118,1159.15575848,-0.03514707,0.71796271,0.00017776
24119,1159.10141505,0.05434343,0.71810156,-0.00013884
24120,1159.07849232,0.02292273,0.71817802,-0.00007646
24121,1159.06903372,0.00945860,0.71815526,0.00002276
24122,1159.05098729,0.01804643,0.71811412,0.00004114
24123,1159.05227877,-0.00129147,0.71803195,0.00008217
24124,1159.03449913,0.01777963,0.71804434,-0.00001239
24125,1159.03036132,0.00413781,0.71813465,-0.00009031
24126,1159.00154987,0.02881146,0.71803128,0.00010337
24127,1158.98958984,0.01196003,0.71809295,-0.00006167
24128,1158.97500201,0.01458782,0.71804368,0.00004927
24129,1158.96293945,0.01206257,0.71794517,0.00009851
24130,1158.94934840,0.01359105,0.71802873,-0.00008357
24131,1158.96212745,-0.01277905,0.71811327,-0.00008454
24132,1158.92311459,0.03901286,0.71804088,0.00007239
24133,1158.91580366,0.00731093,0.71810746,-0.00006658
24134,1158.89841812,0.01738555,0.71812247,-0.00001501
24135,1158.89220174,0.00621638,0.71806835,0.00005412
24136,1158.88765629,0.00454545,0.71796611,0.00010224
24137,1158.94786224,-0.06020595,0.71810012,-0.00013401
24138,1158.87014172,0.07772051,0.71808917,0.00001095
24139,1158.86100721,0.00913452,0.71792574,0.00016343
24140,1158.82237193,0.03863528,0.71803848,-0.00011274
24141,1158.81418426,0.00818767,0.71785426,0.00018423
24142,1158.80897269,0.00521157,0.71799482,-0.00014057
24143,1158.80319008,0.00578261,0.71794379,0.00005103
24144,1158.78218699,0.02100309,0.71805332,-0.00010952
24145,1158.76109758,0.02108940,0.71807699,-0.00002367
24146,1158.75598047,0.00511712,0.71791371,0.00016327
24147,1158.73639266,0.01958781,0.71802675,-0.00011304
24148,1158.79764036,-0.06124770,0.71821315,-0.00018640
24149,1158.71626182,0.08137854,0.71786106,0.00035209
24150,1158.70443391,0.01182790,0.71793608,-0.00007502
24151,1158.78030421,-0.07587030,0.71787262,0.00006345
24152,1158.68914725,0.09115696,0.71800037,-0.00012775
24153,1158.66257444,0.02657281,0.71795897,0.00004140
24154,1158.65498958,0.00758486,0.71805652,-0.00009754
24155,1158.68088473,-0.02589515,0.71772396,0.00033256
24156,1158.63547629,0.04540844,0.71791748,-0.00019352
24157,1158.61774994,0.01772635,0.71780326,0.00011422
24158,1158.60663645,0.01111349,0.71795719,-0.00015393
24159,1158.59288300,0.01375345,0.71779965,0.00015755
24160,1158.57275838,0.02012462,0.71787924,-0.00007960
24161,1158.62874157,-0.05598319,0.71807649,-0.00019724
24162,1158.65410305,-0.02536149,0.71766828,0.00040820
24163,1158.54817363,0.10592942,0.71788180,-0.00021352
24164,1158.52385275,0.02432088,0.71778321,0.00009859
24165,1158.51932222,0.00453053,0.71788016,-0.00009696
24166,1158.50188467,0.01743756,0.71782728,0.00005288
24167,1158.48441902,0.01746565,0.71786583,-0.00003855
24168,1158.57552326,-0.09110424,0.71770135,0.00016449
24169,1158.48708592,0.08843735,0.71797365,-0.00027231
24170,1158.48215310,0.00493282,0.71784386,0.00012980
24171,1158.44054536,0.04160773,0.71773120,0.00011266
24172,1158.43607430,0.00447107,0.71765080,0.00008040
24173,1158.41190500,0.02416930,0.71774307,-0.00009227
24174,1158.39908469,0.01282031,0.71782397,-0.00008089
24175,1158.41840616,-0.01932147,0.71783753,-0.00001356
24176,1158.37328244,0.04512372,0.71771355,0.00012399
24177,1158.45269119,-0.07940876,0.71799650,-0.00028296
24178,1158.34654198,0.10614921,0.71779214,0.00020436
24179,1158.34052096,0.00602102,0.71790514,-0.00011300
24180,1158.32268868,0.01783228,0.71782980,0.00007534
24181,1158.31276277,0.00992591,0.71787343,-0.00004363
24182,1158.30905600,0.00370678,0.71773133,0.00014209
24183,1158.28458548,0.02447052,0.71781483,-0.00008349
24184,1158.32725849,-0.04267301,0.71792610,-0.00011128
24185,1158.26765754,0.05960095,0.71771160,0.00021451
24186,1158.24850775,0.01914979,0.71785653,-0.00014494
24187,1158.25838997,-0.00988222,0.71758885,0.00026768
24188,1158.22358476,0.03480521,0.71775784,-0.00016899
24189,1158.26501714,-0.04143238,0.71791301,-0.00015516
24190,1158.21147997,0.05353717,0.71791349,-0.00000049
24191,1158.23394850,-0.02246852,0.71780229,0.00011120
24192,1158.37460078,-0.14065228,0.71791499,-0.00011270
24193,1158.18353841,0.19106237,0.71771079,0.00020420
24194,1158.16648490,0.01705351,0.71763594,0.00007485
24195,1158.16445021,0.00203469,0.71748282,0.00015312
24196,1158.20970047,-0.04525026,0.71785720,-0.00037438
24197,1158.11246316,0.09723731,0.71764739,0.00020981
24198,1158.18172554,-0.06926238,0.71761336,0.00003403
24199,1158.10329190,0.07843364,0.71777107,-0.00015771
24200,1158.07790243,0.02538947,0.71766076,0.00011032
24201,1158.08403578,-0.00613335,0.71768674,-0.00002598
24202,1158.04833039,0.03570539,0.71757300,0.00011374
24203,1158.05139466,-0.00306428,0.71750828,0.00006473
24204,1158.10831421,-0.05691954,0.71752891,-0.00002063
24205,1158.01054702,0.09776719,0.71767111,-0.00014219
24206,1158.00856213,0.00198489,0.71743823,0.00023288
24207,1157.98914595,0.01941618,0.71746761,-0.00002939
24208,1157.97464690,0.01449905,0.71758952,-0.00012191
24209,1157.96873504,0.00591186,0.71760833,-0.00001880
24210,1157.95125586,0.01747918,0.71754673,0.00006160
24211,1157.99737112,-0.04611526,0.71769324,-0.00014652
24212,1157.93867121,0.05869991,0.71762148,0.00007176
24213,1157.93918305,-0.00051184,0.71750819,0.00011330
24214,1157.90168621,0.03749684,0.71762452,-0.00011633
24215,1157.91452895,-0.01284274,0.71753773,0.00008679
24216,1157.88007348,0.03445547,0.71752594,0.00001179
24217,1157.85978743,0.02028606,0.71753166,-0.00000572
24218,1157.87201843,-0.01223100,0.71730851,0.00022316
24219,1157.87578533,-0.00376690,0.71754252,-0.00023401
24220,1157.82683118,0.04895414,0.71753757,0.00000494
24221,1157.83976791,-0.01293673,0.71751686,0.00002071
24222,1157.81031349,0.02945442,0.71751492,0.00000194
24223,1157.78741451,0.02289898,0.71762262,-0.00010769
24224,1157.78035460,0.00705990,0.71745444,0.00016817
24225,1157.78154066,-0.00118605,0.71761718,-0.00016274
24226,1157.76881450,0.01272616,0.71764645,-0.00002927
24227,1157.75611610,0.01269840,0.71747378,0.00017267
24228,1157.72541898,0.03069712,0.71748558,-0.00001180
24229,1157.71273413,0.01268485,0.71739793,0.00008765
24230,1157.69956662,0.01316751,0.71743009,-0.00003216
24231,1157.72782735,-0.02826074,0.71740952,0.00002057
24232,1157.73658328,-0.00875593,0.71762584,-0.00021632
24233,1157.66089307,0.07569022,0.71744249,0.00018335
24234,1157.64722355,0.01366952,0.71748456,-0.00004206
24235,1157.68583670,-0.03861315,0.71729369,0.00019087
24236,1157.68121024,0.00462646,0.71766748,-0.00037379
24237,1157.62462851,0.05658173,0.71741172,0.00025575
24238,1157.67531173,-0.05068322,0.71727406,0.00013766
24239,1157.58732033,0.08799140,0.71737360,-0.00009954
24240,1157.65253221,-0.06521187,0.71753109,-0.00015749
24241,1157.56961489,0.08291732,0.71760555,-0.00007446
24242,1157.59395202,-0.02433713,0.71748480,0.00012075
24243,1157.60637371,-0.01242169,0.71744241,0.00004239
24244,1157.53450443,0.07186928,0.71733650,0.00010591
24245,1157.51437458,0.02012986,0.71747653,-0.00014003
24246,1157.51821850,-0.00384392,0.71747908,-0.00000255
24247,1157.48729343,0.03092506,0.71740934,0.00006974
24248,1157.47319721,0.01409622,0.71737746,0.00003188
24249,1157.54319248,-0.06999527,0.71726045,0.00011701
24250,1157.44738577,0.09580671,0.71734609,-0.00008564
24251,1157.44030569,0.00708008,0.71732245,0.00002364
24252,1157.49930683,-0.05900114,0.71736702,-0.00004457
24253,1157.42331145,0.07599538,0.71730211,0.00006491
24254,1157.40666979,0.01664166,0.71732561,-0.00002350
24255,1157.38492613,0.02174366,0.71737899,-0.00005339
24256,1157.41827493,-0.03334880,0.71739325,-0.00001426
24257,1157.36574733,0.05252760,0.71736874,0.00002451
24258,1157.47051734,-0.10477001,0.71727940,0.00008934
24259,1157.38816669,0.08235066,0.71713237,0.00014703
24260,1157.32606243,0.06210425,0.71728383,-0.00015146
24261,1157.31349183,0.01257060,0.71729735,-0.00001353
24262,1157.33951954,-0.02602770,0.71728849,0.00000886
24263,1157.31543203,0.02408751,0.71741510,-0.00012661
24264,1157.31510830,0.00032373,0.71737084,0.00004426
24265,1157.26030270,0.05480560,0.71725629,0.00011455
24266,1157.25359234,0.00671037,0.71726642,-0.00001013
24267,1157.25491224,-0.00131990,0.71717532,0.00009110
24268,1157.23980646,0.01510577,0.71728519,-0.00010987
24269,1157.22995413,0.00985233,0.71722179,0.00006340
24270,1157.20814712,0.02180701,0.71738124,-0.00015945
24271,1157.23140990,-0.02326278,0.71720999,0.00017125
24272,1157.19200763,0.03940227,0.71721732,-0.00000733
24273,1157.16136755,0.03064008,0.71728301,-0.00006569
24274,1157.16896223,-0.00759468,0.71723554,0.00004747
24275,1157.14528150,0.02368073,0.71720203,0.00003351
24276,1157.13598160,0.00929990,0.71709975,0.00010228
24277,1157.11205737,0.02392423,0.71719982,-0.00010007
24278,1157.09980516,0.01225222,0.71716042,0.00003941
24279,1157.09490845,0.00489671,0.71739199,-0.00023158
24280,1157.25725686,-0.16234841,0.71702948,0.00036251
24281,1157.29235243,-0.03509558,0.71720453,-0.00017505
24282,1157.05080360,0.24154883,0.71726359,-0.00005906
24283,1157.04470455,0.00609906,0.71707592,0.00018767
24284,1157.06696204,-0.02225750,0.71717095,-0.00009503
24285,1157.02500012,0.04196192,0.71737593,-0.00020498
24286,1157.00514311,0.01985702,0.71704304,0.00033289
24287,1156.99604244,0.00910067,0.71717072,-0.00012768
24288,1156.97830280,0.01773964,0.71727882,-0.00010810
24289,1156.96193328,0.01636952,0.71712508,0.00015375
24290,1156.96907228,-0.00713900,0.71725609,-0.00013101
24291,1156.93795701,0.03111527,0.71725117,0.00000492
24292,1156.92716644,0.01079057,0.71721513,0.00003604
24293,1156.91647605,0.01069039,0.71718558,0.00002955
24294,1156.90738044,0.00909561,0.71696886,0.00021672
24295,1156.90353528,0.00384517,0.71717648,-0.00020762
24296,1156.88910597,0.01442931,0.71696400,0.00021248
24297,1156.89752860,-0.00842263,0.71701793,-0.00005393
24298,1156.85444317,0.04308543,0.71710823,-0.00009030
24299,1156.91810084,-0.06365767,0.71709425,0.00001398
24300,1156.83371792,0.08438292,0.71721057,-0.00011632
24301,1156.81363834,0.02007958,0.71717638,0.00003419
24302,1156.80392468,0.00971365,0.71705937,0.00011701
24303,1156.82185200,-0.01792732,0.71688049,0.00017888
24304,1156.99801445,-0.17616244,0.71732910,-0.00044860
24305,1156.76785550,0.23015894,0.71703076,0.00029834
24306,1156.88672525,-0.11886975,0.71708522,-0.00005446
24307,1156.77990011,0.10682514,0.71691641,0.00016881
24308,1156.72606113,0.05383899,0.71696457,-0.00004815
24309,1156.80246839,-0.07640727,0.71686393,0.00010064
24310,1156.70500829,0.09746011,0.71689891,-0.00003498
24311,1156.70995624,-0.00494795,0.71705285,-0.00015394
24312,1156.72024954,-0.01029330,0.71709463,-0.00004178
24313,1156.67205418,0.04819537,0.71698218,0.00011245
24314,1156.68297847,-0.01092429,0.71703431,-0.00005213
24315,1156.63906085,0.04391762,0.71702859,0.00000572
24316,1156.66548138,-0.02642053,0.71709321,-0.00006462
24317,1156.69195936,-0.02647798,0.71710332,-0.00001011
24318,1156.61241479,0.07954457,0.71695495,0.00014838
24319,1156.61186519,0.00054960,0.71700739,-0.00005244
24320,1156.64854540,-0.03668020,0.71679248,0.00021491
