Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
21232,61.16113615,0.00749856,0.55227242,0.00000009
21233,61.15827397,0.00286218,0.55224461,0.00002781
21234,61.16455168,-0.00627771,0.55221055,0.00003406
21235,61.16335745,0.00119422,0.55220481,0.00000573
21236,61.15122757,0.01212988,0.55217895,0.00002586
21237,61.15409302,-0.00286544,0.55215103,0.00002792
21238,61.15246301,0.00163001,0.55218736,-0.00003633
21239,61.16641135,-0.01394834,0.55226047,-0.00007311
21240,61.15257338,0.01383796,0.55220664,0.00005384
21241,61.14406701,0.00850638,0.55216090,0.00004574
21242,61.15014275,-0.00607575,0.55220560,-0.00004470
21243,61.14223251,0.00791024,0.55217712,0.00002849
21244,61.16327530,-0.02104279,0.55220681,-0.00002969
21245,61.14371120,0.01956410,0.55224205,-0.00003524
21246,61.13736094,0.00635026,0.55213024,0.00011181
21247,61.13633735,0.00102359,0.55221458,-0.00008434
21248,61.13876077,-0.00242342,0.55222393,-0.00000935
21249,61.13671343,0.00204734,0.55215436,0.00006957
21250,61.13449383,0.00221960,0.55219707,-0.00004271
21251,61.13125597,0.00323786,0.55216095,0.00003612
21252,61.15019424,-0.01893827,0.55207298,0.00008797
21253,61.12729263,0.02290160,0.55209195,-0.00001897
21254,61.12681585,0.00047679,0.55223269,-0.00014075
21255,61.12349105,0.00332480,0.55212862,0.00010407
21256,61.12235556,0.00113549,0.55210850,0.00002013
21257,61.12661927,-0.00426372,0.55220268,-0.00009418
21258,61.12081679,0.00580248,0.55223317,-0.00003049
21259,61.11694542,0.00387138,0.55215074,0.00008243
21260,61.11685219,0.00009323,0.55214032,0.00001043
21261,61.11865246,-0.00180027,0.55219727,-0.00005695
21262,61.13854212,-0.01988966,0.55221055,-0.00001328
21263,61.11799868,0.02054344,0.55211956,0.00009099
21264,61.11560512,0.00239356,0.55216922,-0.00004966
21265,61.11070433,0.00490079,0.55209929,0.00006994
21266,61.11165910,-0.00095478,0.55214332,-0.00004403
21267,61.14984047,-0.03818137,0.55229381,-0.00015050
21268,61.10615388,0.04368659,0.55206835,0.00022546
21269,61.10254533,0.00360855,0.55209723,-0.00002888
21270,61.09844469,0.00410064,0.55212675,-0.00002952
21271,61.10494282,-0.00649813,0.55207787,0.00004888
21272,61.12488041,-0.01993758,0.55207899,-0.00000112
21273,61.10219445,0.02268596,0.55220676,-0.00012777
21274,61.09752894,0.00466551,0.55205399,0.00015277
21275,61.09318043,0.00434851,0.55215406,-0.00010007
21276,61.09573894,-0.00255852,0.55200870,0.00014536
21277,61.08898591,0.00675303,0.55209208,-0.00008338
21278,61.09281375,-0.00382784,0.55209659,-0.00000451
21279,61.08848834,0.00432541,0.55202025,0.00007635
21280,61.08568185,0.00280649,0.55210016,-0.00007992
21281,61.08173502,0.00394683,0.55210658,-0.00000641
21282,61.08633092,-0.00459590,0.55201786,0.00008872
21283,61.08122164,0.00510927,0.55204299,-0.00002513
21284,61.08008208,0.00113957,0.55209080,-0.00004781
21285,61.07980782,0.00027425,0.55207638,0.00001443
21286,61.07471003,0.00509779,0.55203553,0.00004084
21287,61.07572715,-0.00101712,0.55211494,-0.00007941
21288,61.08391556,-0.00818842,0.55204187,0.00007308
21289,61.06881439,0.01510118,0.55203393,0.00000794
21290,61.07330054,-0.00448615,0.55205483,-0.00002091
21291,61.07856724,-0.00526670,0.55202894,0.00002589
21292,61.10041107,-0.02184383,0.55211845,-0.00008951
21293,61.06426839,0.03614268,0.55204033,0.00007812
21294,61.06081805,0.00345033,0.55205695,-0.00001662
21295,61.06181392,-0.00099587,0.55203083,0.00002613
21296,61.05915129,0.00266263,0.55199721,0.00003362
21297,61.06018970,-0.00103841,0.55209804,-0.00010082
21298,61.06521570,-0.00502600,0.55208242,0.00001562
21299,61.06186196,0.00335374,0.55196419,0.00011823
21300,61.05327847,0.00858349,0.55207572,-0.00011153
21301,61.06347200,-0.01019354,0.55210199,-0.00002627
21302,61.05336062,0.01011138,0.55197064,0.00013135
21303,61.04906542,0.00429520,0.55198754,-0.00001690
21304,61.05090540,-0.00183998,0.55197580,0.00001174
21305,61.04547009,0.00543531,0.55202039,-0.00004459
21306,61.04442459,0.00104551,0.55202697,-0.00000658
21307,61.05092093,-0.00649634,0.55199944,0.00002754
21308,61.03963361,0.01128731,0.55198410,0.00001534
21309,61.03889183,0.00074178,0.55194753,0.00003657
21310,61.05002686,-0.01113503,0.55204829,-0.00010076
21311,61.04309054,0.00693632,0.55185884,0.00018945
21312,61.03709949,0.00599104,0.55199187,-0.00013303
21313,61.03739420,-0.00029471,0.55201184,-0.00001996
21314,61.03319830,0.00419590,0.55201775,-0.00000591
21315,61.03978130,-0.00658300,0.55201942,-0.00000167
21316,61.03831408,0.00146723,0.55202722,-0.00000780
21317,61.05320640,-0.01489233,0.55212759,-0.00010037
21318,61.02964039,0.02356601,0.55199184,0.00013576
21319,61.02289324,0.00674715,0.55197546,0.00001637
21320,61.02013196,0.00276128,0.55193816,0.00003730
21321,61.02912484,-0.00899288,0.55189485,0.00004331
21322,61.02491951,0.00420533,0.55195369,-0.00005883
21323,61.01626526,0.00865425,0.55194996,0.00000372
21324,61.02335836,-0.00709311,0.55191263,0.00003733
21325,61.01699828,0.00636008,0.55203171,-0.00011908
21326,61.03483230,-0.01783401,0.55191869,0.00011303
21327,61.02785127,0.00698103,0.55197208,-0.00005340
21328,61.01060762,0.01724366,0.55199133,-0.00001925
21329,61.02237306,-0.01176544,0.55190189,0.00008944
21330,61.00774959,0.01462347,0.55192611,-0.00002422
21331,61.00512691,0.00262267,0.55192400,0.00000211
21332,61.00452567,0.00060124,0.55196025,-0.00003625
21333,61.00332295,0.00120272,0.55197185,-0.00001160
21334,61.00510418,-0.00178123,0.55182510,0.00014676
21335,61.00240118,0.00270300,0.55195062,-0.00012552
21336,60.99620301,0.00619817,0.55189960,0.00005101
21337,60.99649655,-0.00029354,0.55189245,0.00000715
21338,60.99570514,0.00079141,0.55189444,-0.00000199
21339,60.99400688,0.00169826,0.55189918,-0.00000474
21340,60.99841566,-0.00440878,0.55189388,0.00000530
21341,60.98983873,0.00857693,0.55189962,-0.00000573
21342,60.99448826,-0.00464953,0.55188087,0.00001875
21343,61.00926893,-0.01478067,0.55197214,-0.00009128
21344,60.99801843,0.01125050,0.55195305,0.00001909
21345,60.98632593,0.01169250,0.55185379,0.00009925
21346,61.00168421,-0.01535828,0.55194590,-0.00009210
21347,60.98551914,0.01616508,0.55192846,0.00001743
21348,60.98160753,0.00391161,0.55192477,0.00000369
21349,60.98510577,-0.00349824,0.55188593,0.00003884
21350,61.00899846,-0.02389269,0.55191005,-0.00002412
21351,60.97197878,0.03701968,0.55187067,0.00003939
21352,60.97555003,-0.00357125,0.55184573,0.00002494
21353,60.97613401,-0.00058397,0.55188593,-0.00004020
21354,60.97164308,0.00449093,0.55188164,0.00000429
21355,60.96806867,0.00357441,0.55184652,0.00003512
21356,60.98404418,-0.01597551,0.55189927,-0.00005274
21357,60.97488630,0.00915787,0.55193228,-0.00003301
21358,60.98626570,-0.01137939,0.55172882,0.00020346
21359,60.96667869,0.01958701,0.55184225,-0.00011343
21360,60.95980231,0.00687638,0.55183152,0.00001073
21361,60.96476630,-0.00496399,0.55190693,-0.00007541
21362,60.96221816,0.00254815,0.55183845,0.00006848
21363,60.95673681,0.00548134,0.55182249,0.00001596
21364,60.97003204,-0.01329523,0.55192439,-0.00010190
21365,60.95467625,0.01535579,0.55182699,0.00009741
21366,60.95715939,-0.00248314,0.55189808,-0.00007110
21367,60.97073392,-0.01357453,0.55185433,0.00004376
21368,60.95520209,0.01553183,0.55187907,-0.00002475
21369,60.96470010,-0.00949801,0.55189047,-0.00001140
21370,60.96100684,0.00369326,0.55192542,-0.00003495
21371,60.94505880,0.01594805,0.55185670,0.00006872
21372,60.94236532,0.00269348,0.55175988,0.00009682
21373,60.94297380,-0.00060848,0.55187474,-0.00011485
21374,60.94807981,-0.00510601,0.55185618,0.00001856
21375,60.94180750,0.00627231,0.55186250,-0.00000632
21376,60.93457478,0.00723271,0.55185279,0.00000971
21377,60.93398657,0.00058822,0.55180746,0.00004533
21378,60.93672637,-0.00273980,0.55184214,-0.00003468
21379,60.93302091,0.00370545,0.55179002,0.00005212
21380,60.92971498,0.00330593,0.55177006,0.00001996
21381,60.94073801,-0.01102303,0.55181476,-0.00004470
21382,60.92956465,0.01117337,0.55179331,0.00002145
21383,60.92894926,0.00061539,0.55174926,0.00004405
21384,60.92850026,0.00044900,0.55186334,-0.00011408
21385,60.92084195,0.00765831,0.55173780,0.00012554
21386,60.92591163,-0.00506968,0.55183083,-0.00009303
21387,60.91787354,0.00803809,0.55179935,0.00003148
21388,60.93745471,-0.01958117,0.55184806,-0.00004870
21389,60.91797769,0.01947702,0.55180298,0.00004507
21390,60.91767256,0.00030513,0.55175965,0.00004333
21391,60.91827399,-0.00060143,0.55173830,0.00002135
21392,60.91111003,0.00716395,0.55178471,-0.00004641
21393,60.90784247,0.00326756,0.55172767,0.00005704
21394,60.91651215,-0.00866968,0.55172691,0.00000076
21395,60.91194818,0.00456398,0.55175656,-0.00002965
21396,60.91270496,-0.00075679,0.55183253,-0.00007598
21397,60.90136835,0.01133661,0.55175594,0.00007659
21398,60.90120261,0.00016574,0.55172989,0.00002606
21399,60.90795882,-0.00675621,0.55169377,0.00003612
21400,60.89877345,0.00918536,0.55172984,-0.00003608
21401,60.89938576,-0.00061231,0.55182865,-0.00009880
21402,60.94744822,-0.04806246,0.55176469,0.00006396
21403,60.89501519,0.05243302,0.55168820,0.00007649
21404,60.90497114,-0.00995595,0.55175072,-0.00006253
21405,60.89899017,0.00598097,0.55169172,0.00005901
21406,60.90147329,-0.00248312,0.55165623,0.00003549
21407,60.88934107,0.01213222,0.55178335,-0.00012712
21408,60.89367915,-0.00433808,0.55172311,0.00006024
21409,60.88621410,0.00746505,0.55167736,0.00004576
21410,60.89303163,-0.00681752,0.55163876,0.00003859
21411,60.89694994,-0.00391831,0.55178272,-0.00014395
21412,60.89507334,0.00187660,0.55168650,0.00009621
21413,60.87785663,0.01721670,0.55170310,-0.00001660
21414,60.88152210,-0.00366547,0.55167873,0.00002437
21415,60.88821067,-0.00668857,0.55183225,-0.00015352
21416,60.87501185,0.01319883,0.55165739,0.00017486
21417,60.87268123,0.00233062,0.55167843,-0.00002104
21418,60.87149065,0.00119058,0.55174346,-0.00006503
21419,60.88266662,-0.01117597,0.55169027,0.00005320
21420,60.86984077,0.01282585,0.55162381,0.00006646
21421,60.86795934,0.00188143,0.55165415,-0.00003035
21422,60.87977210,-0.01181276,0.55174168,-0.00008753
21423,60.88536194,-0.00558983,0.55163376,0.00010792
21424,60.86401644,0.02134550,0.55177795,-0.00014419
21425,60.86479311,-0.00077667,0.55166986,0.00010809
21426,60.86020586,0.00458724,0.55172094,-0.00005108
21427,60.85838852,0.00181734,0.55166629,0.00005465
21428,60.88507312,-0.02668461,0.55174610,-0.00007981
21429,60.85391582,0.03115730,0.55162779,0.00011831
21430,60.86009124,-0.00617541,0.55173130,-0.00010351
21431,60.86141402,-0.00132278,0.55170168,0.00002961
21432,60.86908571,-0.00767169,0.55160218,0.00009950
21433,60.86880113,0.00028458,0.55163189,-0.00002971
21434,60.87344179,-0.00464066,0.55159760,0.00003429
21435,60.85786154,0.01558025,0.55161894,-0.00002134
21436,60.84446374,0.01339780,0.55158547,0.00003347
21437,60.84970694,-0.00524320,0.55162367,-0.00003819
21438,60.84065907,0.00904787,0.55160034,0.00002333
21439,60.84245462,-0.00179555,0.55165505,-0.00005471
21440,60.83673557,0.00571905,0.55161104,0.00004402
21441,60.83794615,-0.00121059,0.55163966,-0.00002863
21442,60.83851327,-0.00056712,0.55158428,0.00005539
21443,60.83386536,0.00464791,0.55159730,-0.00001302
21444,60.83026833,0.00359702,0.55164074,-0.00004345
21445,60.83343444,-0.00316610,0.55163076,0.00000998
21446,60.83394893,-0.00051449,0.55163461,-0.00000385
21447,60.85333557,-0.01938665,0.55158880,0.00004581
21448,60.82808366,0.02525191,0.55156213,0.00002668
21449,60.82997017,-0.00188650,0.55159077,-0.00002865
21450,60.83549980,-0.00552963,0.55157097,0.00001980
21451,60.82195758,0.01354222,0.55160925,-0.00003828
21452,60.82258014,-0.00062256,0.55159432,0.00001494
21453,60.81949950,0.00308064,0.55156314,0.00003118
21454,60.81797711,0.00152238,0.55152809,0.00003505
21455,60.81507816,0.00289895,0.55158741,-0.00005932
21456,60.81646698,-0.00138882,0.55163328,-0.00004587
21457,60.81445273,0.00201426,0.55154020,0.00009307
21458,60.81356170,0.00089102,0.55153834,0.00000186
21459,60.80668235,0.00687936,0.55157358,-0.00003524
21460,60.80733859,-0.00065625,0.55159111,-0.00001753
21461,60.80628920,0.00104939,0.55158302,0.00000809
21462,60.81439434,-0.00810514,0.55153516,0.00004786
21463,60.80911892,0.00527542,0.55158972,-0.00005456
21464,60.80636186,0.00275707,0.55154140,0.00004832
21465,60.81423345,-0.00787159,0.55161929,-0.00007789
21466,60.81998441,-0.00575097,0.55155889,0.00006040
21467,60.80220140,0.01778301,0.55167284,-0.00011395
21468,60.79478043,0.00742097,0.55149207,0.00018077
21469,60.79261530,0.00216513,0.55155478,-0.00006271
21470,60.79171663,0.00089867,0.55156401,-0.00000923
21471,60.79248942,-0.00077279,0.55155660,0.00000742
21472,60.78885149,0.00363793,0.55155354,0.00000305
21473,60.78963208,-0.00078059,0.55155569,-0.00000214
21474,60.78473365,0.00489844,0.55157538,-0.00001970
21475,60.79729800,-0.01256436,0.55151212,0.00006327
21476,60.78242020,0.01487781,0.55152255,-0.00001044
21477,60.78193071,0.00048949,0.55159332,-0.00007076
21478,60.77940323,0.00252747,0.55146415,0.00012917
21479,60.78209892,-0.00269569,0.55151970,-0.00005555
21480,60.77711156,0.00498737,0.55149032,0.00002937
21481,60.78069983,-0.00358827,0.55159901,-0.00010869
21482,60.77296321,0.00773662,0.55152947,0.00006954
21483,60.77198000,0.00098321,0.55147607,0.00005340
21484,60.77545491,-0.00347491,0.55159114,-0.00011507
21485,60.78287863,-0.00742372,0.55140259,0.00018855
21486,60.77624658,0.00663204,0.55142851,-0.00002593
21487,60.80544527,-0.02919869,0.55140730,0.00002122
21488,60.76420493,0.04124035,0.55155208,-0.00014479
21489,60.76204951,0.00215542,0.55149938,0.00005270
21490,60.76194561,0.00010390,0.55151804,-0.00001865
21491,60.76167288,0.00027273,0.55150986,0.00000817
21492,60.78134171,-0.01966883,0.55148263,0.00002724
21493,60.76356150,0.01778021,0.55154128,-0.00005865
21494,60.76347406,0.00008745,0.55151627,0.00002500
21495,60.75258873,0.01088533,0.55143971,0.00007656
21496,60.75056265,0.00202607,0.55147401,-0.00003430
21497,60.75104495,-0.00048230,0.55147169,0.00000232
21498,60.74983917,0.00120578,0.55146847,0.00000322
21499,60.74728918,0.00254999,0.55144813,0.00002034
21500,60.74622077,0.00106841,0.55146046,-0.00001234
21501,60.76628662,-0.02006585,0.55152574,-0.00006528
21502,60.75505239,0.01123422,0.55147383,0.00005192
21503,60.74799610,0.00705629,0.55146271,0.00001112
21504,60.73930678,0.00868932,0.55151125,-0.00004854
21505,60.73690879,0.00239799,0.55149190,0.00001935
21506,60.74243596,-0.00552718,0.55145639,0.00003551
21507,60.74756185,-0.00512589,0.55144511,0.00001128
21508,60.73386046,0.01370139,0.55143158,0.00001353
21509,60.73208156,0.00177890,0.55138728,0.00004429
21510,60.73009777,0.00198379,0.55148327,-0.00009599
21511,60.77006653,-0.03996876,0.55153850,-0.00005523
21512,60.72743621,0.04263032,0.55146661,0.00007189
21513,60.72698845,0.00044777,0.55138738,0.00007923
21514,60.72971238,-0.00272393,0.55141938,-0.00003200
21515,60.72345271,0.00625968,0.55142200,-0.00000262
21516,60.72005300,0.00339970,0.55143719,-0.00001519
21517,60.72963577,-0.00958277,0.55142738,0.00000980
21518,60.72619199,0.00344378,0.55147057,-0.00004319
21519,60.71524566,0.01094633,0.55143506,0.00003552
21520,60.71658339,-0.00133773,0.55145000,-0.00001495
21521,60.71504941,0.00153399,0.55136640,0.00008361
21522,60.71216958,0.00287982,0.55139300,-0.00002660
21523,60.71817078,-0.00600120,0.55132927,0.00006373
21524,60.73845723,-0.02028644,0.55131672,0.00001255
21525,60.70909064,0.02936658,0.55140564,-0.00008893
21526,60.70799994,0.00109070,0.55145537,-0.00004973
21527,60.71972357,-0.01172363,0.55136783,0.00008754
21528,60.70722086,0.01250271,0.55139877,-0.00003095
21529,60.70589523,0.00132563,0.55129762,0.00010116
21530,60.71081599,-0.00492076,0.55148909,-0.00019148
21531,60.69961501,0.01120098,0.55135513,0.00013396
21532,60.69862009,0.00099492,0.55130507,0.00005006
21533,60.69833502,0.00028506,0.55136787,-0.00006280
21534,60.70568142,-0.00734640,0.55146243,-0.00009456
21535,60.69905968,0.00662175,0.55140812,0.00005431
21536,60.70303128,-0.00397160,0.55127748,0.00013064
21537,60.69938517,0.00364610,0.55139363,-0.00011615
21538,60.69215793,0.00722725,0.55143301,-0.00003939
21539,60.68779726,0.00436066,0.55135703,0.00007598
21540,60.69015133,-0.00235407,0.55139667,-0.00003964
21541,60.68581409,0.00433724,0.55132960,0.00006707
21542,60.68200865,0.00380543,0.55132758,0.00000201
21543,60.68646539,-0.00445674,0.55140500,-0.00007742
21544,60.67811331,0.00835208,0.55133591,0.00006909
21545,60.67631220,0.00180111,0.55134813,-0.00001222
21546,60.67652855,-0.00021635,0.55141142,-0.00006329
21547,60.67693735,-0.00040879,0.55129585,0.00011556
21548,60.67787184,-0.00093449,0.55133587,-0.00004002
21549,60.67431256,0.00355928,0.55142468,-0.00008881
21550,60.67128149,0.00303108,0.55130635,0.00011833
21551,60.67774466,-0.00646318,0.55130593,0.00000042
21552,60.66990175,0.00784292,0.55131423,-0.00000830
21553,60.71694327,-0.04704153,0.55132189,-0.00000766
21554,60.67388267,0.04306060,0.55131020,0.00001169
21555,60.66244308,0.01143959,0.55133416,-0.00002396
21556,60.67091978,-0.00847669,0.55122598,0.00010818
21557,60.67816827,-0.00724849,0.55131084,-0.00008486
21558,60.68600931,-0.00784104,0.55131915,-0.00000831
21559,60.66753574,0.01847357,0.55132854,-0.00000939
21560,60.65812539,0.00941035,0.55138143,-0.00005290
21561,60.65874816,-0.00062276,0.55132282,0.00005861
21562,60.65705368,0.00169448,0.55132129,0.00000154
21563,60.67974394,-0.02269027,0.55132096,0.00000032
21564,60.65153749,0.02820645,0.55126309,0.00005788
21565,60.65693338,-0.00539589,0.55129631,-0.00003322
21566,60.64986892,0.00706447,0.55130558,-0.00000927
21567,60.64480511,0.00506380,0.55125662,0.00004896
21568,60.65067854,-0.00587343,0.55126921,-0.00001259
21569,60.64248646,0.00819209,0.55123191,0.00003730
21570,60.64771579,-0.00522933,0.55126212,-0.00003021
21571,60.63666387,0.01105192,0.55128494,-0.00002282
21572,60.64749540,-0.01083153,0.55134311,-0.00005817
21573,60.63480560,0.01268980,0.55130750,0.00003560
21574,60.64234521,-0.00753961,0.55117722,0.00013028
21575,60.63557023,0.00677498,0.55121536,-0.00003814
21576,60.63492672,0.00064351,0.55133218,-0.00011682
21577,60.68510257,-0.05017586,0.55135688,-0.00002470
21578,60.64402092,0.04108165,0.55126368,0.00009320
21579,60.63150335,0.01251757,0.55136798,-0.00010430
21580,60.62592252,0.00558083,0.55121316,0.00015482
21581,60.62217874,0.00374378,0.55122538,-0.00001222
21582,60.63572834,-0.01354959,0.55113025,0.00009513
21583,60.62233716,0.01339118,0.55121103,-0.00008079
21584,60.62129517,0.00104199,0.55130045,-0.00008942
21585,60.62073121,0.00056396,0.55116063,0.00013982
21586,60.61656816,0.00416306,0.55128162,-0.00012100
21587,60.61324275,0.00332541,0.55120325,0.00007837
21588,60.65825471,-0.04501196,0.55119701,0.00000625
21589,60.61421017,0.04404454,0.55118066,0.00001634
21590,60.61345561,0.00075456,0.55119216,-0.00001150
21591,60.61507779,-0.00162218,0.55123760,-0.00004544
21592,60.60977143,0.00530636,0.55123537,0.00000223
21593,60.60811484,0.00165660,0.55113191,0.00010347
21594,60.62378984,-0.01567501,0.55127201,-0.00014011
21595,60.60801755,0.01577229,0.55116971,0.00010230
21596,60.60115309,0.00686447,0.55120618,-0.00003647
21597,60.60025011,0.00090297,0.55118135,0.00002482
21598,60.59777264,0.00247747,0.55122558,-0.00004423
21599,60.60030054,-0.00252790,0.55121125,0.00001433
