Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
524,237.27451811,0.47951485,1.57593260,0.00055992
525,238.50530481,-1.23078670,1.57734049,-0.00140789
526,239.55048111,-1.04517630,1.57477249,0.00256800
527,236.90745566,2.64302545,1.57915748,-0.00438498
528,236.78627111,0.12118456,1.57830617,0.00085131
529,236.09794069,0.68833042,1.57781257,0.00049360
530,235.86654803,0.23139266,1.57734862,0.00046395
531,237.03959049,-1.17304247,1.57884171,-0.00149309
532,235.87578612,1.16380437,1.57849468,0.00034704
533,235.50767292,0.36811320,1.57926666,-0.00077198
534,235.20500901,0.30266391,1.57933069,-0.00006404
535,236.19449723,-0.98948822,1.57872149,0.00060920
536,234.56467154,1.62982569,1.57947855,-0.00075706
537,236.15422175,-1.58955021,1.58089588,-0.00141733
538,234.35177849,1.80244326,1.58016873,0.00072715
539,234.28257921,0.06919928,1.57818047,0.00198825
540,234.04777537,0.23480383,1.58170329,-0.00352282
541,234.34160464,-0.29382926,1.58086064,0.00084265
542,234.13878193,0.20282271,1.57923905,0.00162159
543,233.25434014,0.88444178,1.58104548,-0.00180643
544,232.99104432,0.26329583,1.58040905,0.00063643
545,232.42936041,0.56168391,1.58045314,-0.00004409
546,235.75552672,-3.32616631,1.57763576,0.00281738
547,233.78139047,1.97413625,1.57977014,-0.00213437
548,232.16605012,1.61534035,1.58082220,-0.00105206
549,232.52058609,-0.35453598,1.58067070,0.00015149
550,231.99521898,0.52536712,1.58342407,-0.00275337
551,233.40818237,-1.41296339,1.58314314,0.00028093
552,231.45429084,1.95389153,1.58243458,0.00070857
553,232.30124331,-0.84695247,1.58257059,-0.00013602
554,230.66540391,1.63583940,1.58213561,0.00043498
555,231.37580112,-0.71039721,1.58015889,0.00197672
556,230.90175882,0.47404229,1.58417720,-0.00401830
557,230.46240615,0.43935267,1.58381094,0.00036626
558,230.56624619,-0.10384004,1.58566166,-0.00185072
559,229.72907627,0.83716993,1.58370423,0.00195742
560,230.57234605,-0.84326978,1.58124498,0.00245925
561,229.78506399,0.78728206,1.58243997,-0.00119499
562,231.04437922,-1.25931524,1.58517161,-0.00273164
563,228.91097751,2.13340171,1.58479336,0.00037825
564,228.69741651,0.21356101,1.58462962,0.00016374
565,228.45050899,0.24690752,1.58443326,0.00019636
566,228.41630261,0.03420638,1.58350312,0.00093014
567,228.83415260,-0.41784999,1.58578666,-0.00228354
568,228.66667278,0.16747982,1.58669532,-0.00090867
569,227.55791602,1.10875676,1.58376402,0.00293131
570,229.21200837,-1.65409236,1.58244603,0.00131798
571,228.27084592,0.94116245,1.58461175,-0.00216571
572,227.71416186,0.55668406,1.58673990,-0.00212815
573,226.89069258,0.82346928,1.58487448,0.00186541
574,227.99955421,-1.10886163,1.58621408,-0.00133960
575,226.53439335,1.46516086,1.58578814,0.00042594
576,226.53424399,0.00014936,1.58666332,-0.00087518
577,226.96251846,-0.42827447,1.58879717,-0.00213385
578,226.33596891,0.62654955,1.58789310,0.00090407
579,226.78036516,-0.44439625,1.58428476,0.00360834
580,225.82203726,0.95832790,1.58696038,-0.00267562
581,225.62111302,0.20092423,1.58657731,0.00038307
582,226.88443910,-1.26332608,1.58551531,0.00106200
583,224.98350543,1.90093368,1.58722285,-0.00170754
584,226.02675437,-1.04324894,1.58883821,-0.00161535
585,225.07571642,0.95103794,1.58733686,0.00150135
586,225.03831919,0.03739723,1.58824679,-0.00090993
587,224.14279409,0.89552511,1.58749109,0.00075570
588,228.09441327,-3.95161918,1.58969440,-0.00220331
589,224.42101580,3.67339747,1.58884268,0.00085172
590,224.93089829,-0.50988249,1.58731345,0.00152923
591,223.91189334,1.01900495,1.58861546,-0.00130200
592,223.23600760,0.67588574,1.58969841,-0.00108295
593,223.11690665,0.11910095,1.58855099,0.00114742
594,222.97444069,0.14246596,1.59082547,-0.00227449
595,222.65931073,0.31512996,1.58923744,0.00158803
596,222.64978687,0.00952385,1.59025676,-0.00101932
597,225.45631374,-2.80652687,1.59103342,-0.00077666
598,223.55896042,1.89735332,1.58877036,0.00226306
599,224.29890680,-0.73994638,1.59124140,-0.00247103
600,222.42613043,1.87277637,1.58932715,0.00191424
601,221.72771427,0.69841616,1.58968874,-0.00036159
602,222.68417276,-0.95645849,1.59205584,-0.00236710
603,221.53126372,1.15290903,1.59040253,0.00165332
604,221.70377299,-0.17250927,1.58983169,0.00057084
605,220.91512849,0.78864449,1.59119236,-0.00136068
606,221.15949499,-0.24436649,1.59117071,0.00002166
607,221.60547040,-0.44597541,1.59256954,-0.00139883
608,220.89111911,0.71435128,1.59271619,-0.00014665
609,220.46316341,0.42795570,1.59250774,0.00020845
610,220.95907200,-0.49590859,1.58945475,0.00305299
611,220.35234269,0.60672931,1.59307377,-0.00361902
612,220.38687939,-0.03453671,1.59095805,0.00211572
613,219.59145972,0.79541967,1.59291371,-0.00195566
614,219.86349419,-0.27203447,1.59381686,-0.00090315
615,219.32265591,0.54083828,1.59262299,0.00119387
616,219.98906713,-0.66641121,1.59406246,-0.00143947
617,219.91463743,0.07442969,1.59196777,0.00209469
618,220.05005390,-0.13541647,1.59250109,-0.00053331
619,218.56470990,1.48534399,1.59298245,-0.00048137
620,218.56817862,-0.00346871,1.59402221,-0.00103975
621,224.92820448,-6.36002586,1.59186006,0.00216215
622,218.21841537,6.70978910,1.59253020,-0.00067014
623,218.46897063,-0.25055526,1.59227809,0.00025211
624,218.66257457,-0.19360394,1.59522401,-0.00294592
625,217.97842700,0.68414757,1.59317372,0.00205029
626,217.65819138,0.32023562,1.59449494,-0.00132122
627,217.32671701,0.33147438,1.59457505,-0.00008011
628,217.25310979,0.07360721,1.59520961,-0.00063456
629,217.58650006,-0.33339027,1.59361897,0.00159064
630,216.85843526,0.72806480,1.59624983,-0.00263087
631,217.70259979,-0.84416453,1.59707089,-0.00082105
632,216.96936783,0.73323196,1.59462632,0.00244457
633,216.33744498,0.63192285,1.59435107,0.00027525
634,216.12454868,0.21289629,1.59558961,-0.00123854
635,216.99130874,-0.86676005,1.59400637,0.00158324
636,216.24725323,0.74405551,1.59639826,-0.00239190
637,215.82360789,0.42364534,1.59555357,0.00084470
638,216.72197283,-0.89836494,1.59749289,-0.00193932
639,216.80666208,-0.08468925,1.59401513,0.00347776
640,215.37291151,1.43375058,1.59632956,-0.00231444
641,216.45596413,-1.08305262,1.59552967,0.00079989
642,215.68026960,0.77569453,1.59708616,-0.00155649
643,214.84404835,0.83622125,1.59526329,0.00182287
644,215.38441145,-0.54036310,1.59592155,-0.00065826
645,214.66718663,0.71722482,1.59779982,-0.00187826
646,214.61734689,0.04983974,1.59780357,-0.00000376
647,215.55096032,-0.93361344,1.59972199,-0.00191842
648,214.73018199,0.82077834,1.59538537,0.00433663
649,213.83218790,0.89799409,1.59814793,-0.00276256
650,215.04191529,-1.20972739,1.59794253,0.00020540
651,213.50302960,1.53888569,1.59744387,0.00049866
652,213.99105208,-0.48802248,1.59619918,0.00124469
653,213.39505804,0.59599404,1.59787975,-0.00168057
654,213.10534246,0.28971558,1.59721748,0.00066227
655,213.46649061,-0.36114815,1.59753361,-0.00031613
656,213.50165552,-0.03516491,1.59629486,0.00123875
657,212.82286541,0.67879011,1.59767270,-0.00137784
658,212.77669577,0.04616965,1.59682732,0.00084538
659,212.39787486,0.37882090,1.59870635,-0.00187904
660,213.23513982,-0.83726496,1.60014076,-0.00143440
661,213.62860010,-0.39346027,1.60086261,-0.00072185
662,211.91642435,1.71217575,1.59847303,0.00238957
663,212.70705813,-0.79063378,1.60031897,-0.00184594
664,213.61745910,-0.91040098,1.59810678,0.00221219
665,211.76134345,1.85611565,1.59988250,-0.00177572
666,211.14659745,0.61474600,1.59958885,0.00029365
667,211.87207090,-0.72547345,1.60020271,-0.00061386
668,211.54156425,0.33050665,1.60061784,-0.00041513
669,210.81500655,0.72655770,1.59986394,0.00075390
670,211.08476469,-0.26975813,1.60008701,-0.00022307
671,210.45904876,0.62571592,1.59950777,0.00057924
672,210.28390946,0.17513930,1.60080707,-0.00129930
673,210.93097214,-0.64706268,1.59765523,0.00315184
674,210.01262878,0.91834335,1.60014995,-0.00249472
675,211.10920402,-1.09657524,1.59781669,0.00233326
676,210.80478915,0.30441488,1.60043125,-0.00261456
677,210.92443121,-0.11964206,1.59912047,0.00131078
678,209.76473330,1.15969791,1.60171448,-0.00259401
679,209.38982931,0.37490399,1.60031773,0.00139674
680,209.70724141,-0.31741210,1.59964765,0.00067008
681,210.69616677,-0.98892535,1.60374732,-0.00409966
682,208.94128874,1.75487803,1.60142748,0.00231984
683,209.21815953,-0.27687079,1.60250254,-0.00107506
684,208.74322329,0.47493623,1.60061129,0.00189125
685,209.80186877,-1.05864547,1.60033355,0.00027774
686,208.98297890,0.81888987,1.60177315,-0.00143960
687,208.34107800,0.64190090,1.60140243,0.00037071
688,209.92523073,-1.58415273,1.59977483,0.00162761
689,208.44092765,1.48430308,1.60246777,-0.00269294
690,207.83951199,0.60141566,1.60101977,0.00144800
691,208.85769436,-1.01818237,1.60467129,-0.00365152
692,207.70114346,1.15655090,1.60315707,0.00151422
693,207.39589740,0.30524605,1.60163942,0.00151765
694,207.23818338,0.15771403,1.60275604,-0.00111662
695,207.54240170,-0.30421833,1.60320292,-0.00044688
696,207.35317784,0.18922386,1.60284685,0.00035607
697,206.90779831,0.44537954,1.60135507,0.00149178
698,207.06859521,-0.16079691,1.60239766,-0.00104258
699,206.98045980,0.08813541,1.60419536,-0.00179770
700,207.63273483,-0.65227502,1.60135901,0.00283635
701,206.34752527,1.28520956,1.60222954,-0.00087053
702,206.17816484,0.16936043,1.60245156,-0.00022203
703,207.07841510,-0.90025026,1.60191813,0.00053343
704,207.30171347,-0.22329837,1.60546080,-0.00354267
705,207.15634335,0.14537012,1.60279297,0.00266783
706,205.89842429,1.25791906,1.60434966,-0.00155669
707,205.44553214,0.45289215,1.60368635,0.00066331
708,206.41157825,-0.96604612,1.60246983,0.00121652
709,206.14960523,0.26197303,1.60630223,-0.00383239
710,206.12043484,0.02917039,1.60376557,0.00253665
711,205.48506795,0.63536689,1.60424526,-0.00047969
712,205.90045822,-0.41539026,1.60612305,-0.00187779
713,205.79162888,0.10882934,1.60341797,0.00270509
714,206.10860860,-0.31697972,1.60407160,-0.00065364
715,204.75516297,1.35344563,1.60359599,0.00047562
716,205.32305803,-0.56789506,1.60572657,-0.00213058
717,206.31255369,-0.98949566,1.60364813,0.00207844
718,203.93762444,2.37492925,1.60424051,-0.00059238
719,204.58726191,-0.64963747,1.60331473,0.00092578
720,203.86989680,0.71736511,1.60616524,-0.00285052
721,204.83252245,-0.96262565,1.60464772,0.00151752
722,204.45146147,0.38106097,1.60389209,0.00075563
723,203.45014205,1.00131942,1.60552892,-0.00163682
724,204.14484107,-0.69469902,1.60558393,-0.00005502
725,204.12069785,0.02414322,1.60656403,-0.00098009
726,203.71191567,0.40878218,1.60333544,0.00322859
727,202.92343949,0.78847618,1.60515269,-0.00181725
728,202.84374442,0.07969507,1.60401480,0.00113788
729,203.48020646,-0.63646204,1.60662346,-0.00260866
730,203.29196077,0.18824569,1.60388287,0.00274059
731,202.60084411,0.69111667,1.60633753,-0.00245466
732,202.64779915,-0.04695505,1.60686144,-0.00052391
733,202.50065921,0.14713995,1.60485369,0.00200775
734,201.90423085,0.59642835,1.60593097,-0.00107728
735,201.95951620,-0.05528534,1.60463179,0.00129918
736,202.52152557,-0.56200938,1.60559550,-0.00096370
737,201.74928563,0.77223994,1.60542131,0.00017418
738,201.42324803,0.32603760,1.60622803,-0.00080672
739,201.33791830,0.08532973,1.60672111,-0.00049308
740,201.17779954,0.16011876,1.60671796,0.00000315
741,201.42063933,-0.24283978,1.60610710,0.00061086
742,200.81746025,0.60317907,1.60644412,-0.00033701
743,201.42982404,-0.61236379,1.60468933,0.00175479
744,200.82683400,0.60299004,1.60673050,-0.00204117
745,200.55473036,0.27210364,1.60496068,0.00176982
746,200.38167369,0.17305668,1.60599214,-0.00103146
747,200.28679030,0.09488338,1.60597832,0.00001381
748,200.46241213,-0.17562182,1.60720988,-0.00123156
749,201.98389709,-1.52148496,1.60707819,0.00013169
750,199.98169135,2.00220574,1.60472495,0.00235323
751,199.94204118,0.03965017,1.60674831,-0.00202335
752,200.07075889,-0.12871770,1.60534795,0.00140036
753,199.78170034,0.28905854,1.60533051,0.00001744
754,200.17260196,-0.39090162,1.60513195,0.00019855
755,199.32217975,0.85042221,1.60585116,-0.00071920
756,199.67569062,-0.35351087,1.60505161,0.00079954
757,199.20568489,0.47000573,1.60707478,-0.00202317
758,199.42802004,-0.22233515,1.60813776,-0.00106298
759,199.76320707,-0.33518703,1.60798685,0.00015091
760,198.84985613,0.91335094,1.60489192,0.00309494
761,198.78325391,0.06660223,1.60732216,-0.00243025
762,198.91487949,-0.13162558,1.60542207,0.00190009
763,199.63608327,-0.72120378,1.60998208,-0.00456001
764,198.15118533,1.48489794,1.60611187,0.00387021
765,198.47035662,-0.31917129,1.60801272,-0.00190085
766,197.84518933,0.62516729,1.60745429,0.00055843
767,198.30580529,-0.46061596,1.60678139,0.00067290
768,197.73287122,0.57293407,1.60613127,0.00065012
769,197.74915240,-0.01628118,1.60846676,-0.00233549
770,199.40031097,-1.65115857,1.60561187,0.00285489
771,197.51945386,1.88085711,1.60580355,-0.00019169
772,198.78855376,-1.26909990,1.60652681,-0.00072326
773,199.26854054,-0.47998678,1.60846333,-0.00193652
774,197.24450293,2.02403760,1.60677248,0.00169084
775,197.38905312,-0.14455019,1.60930774,-0.00253526
776,200.47557490,-3.08652177,1.60384241,0.00546534
777,196.44058958,4.03498531,1.60730208,-0.00345967
778,196.65807379,-0.21748421,1.60754688,-0.00024480
779,197.20729295,-0.54921915,1.60904766,-0.00150078
780,196.07763152,1.12966143,1.60770747,0.00134020
781,196.74526207,-0.66763055,1.60901381,-0.00130634
782,196.77085361,-0.02559154,1.60968148,-0.00066768
783,196.15803402,0.61281959,1.60648610,0.00319539
784,196.44623803,-0.28820401,1.60611676,0.00036934
785,195.85559996,0.59063807,1.60653622,-0.00041946
786,195.68750365,0.16809631,1.60711875,-0.00058254
787,195.87584366,-0.18834001,1.60868480,-0.00156604
788,195.19241037,0.68343329,1.60849150,0.00019330
789,195.20373769,-0.01132732,1.60608513,0.00240637
790,195.66404590,-0.46030822,1.60673170,-0.00064656
791,195.51115969,0.15288621,1.60789308,-0.00116138
792,194.79387407,0.71728562,1.60825413,-0.00036105
793,195.80852023,-1.01464616,1.60443064,0.00382348
794,195.31582967,0.49269056,1.60801016,-0.00357951
795,195.47724746,-0.16141778,1.60570032,0.00230984
796,194.80654101,0.67070645,1.60744550,-0.00174518
797,194.07025534,0.73628567,1.60696190,0.00048361
798,194.07867641,-0.00842107,1.60648547,0.00047643
799,194.21101181,-0.13233540,1.60851492,-0.00202945
800,193.79721547,0.41379633,1.60862501,-0.00011009
801,193.90992374,-0.11270826,1.60772075,0.00090426
802,193.72273919,0.18718455,1.60778515,-0.00006439
803,193.86884723,-0.14610804,1.60640239,0.00138276
804,193.65288470,0.21596252,1.60672823,-0.00032584
805,193.96523066,-0.31234595,1.60709940,-0.00037117
806,195.44010439,-1.47487373,1.60545506,0.00164434
807,192.94031959,2.49978479,1.60782712,-0.00237206
808,193.54422968,-0.60391009,1.60723380,0.00059332
809,192.65963555,0.88459413,1.60801296,-0.00077916
810,192.75717187,-0.09753632,1.60798299,0.00002997
811,193.57345424,-0.81628237,1.60750886,0.00047413
812,193.08168839,0.49176585,1.60629668,0.00121218
813,192.21530542,0.86638297,1.60707037,-0.00077369
814,192.26377155,-0.04846613,1.60883501,-0.00176464
815,193.35852434,-1.09475279,1.60568322,0.00315179
816,192.09630998,1.26221436,1.60773192,-0.00204870
817,192.43768071,-0.34137073,1.60613949,0.00159243
818,191.91007599,0.52760472,1.60747671,-0.00133722
819,192.68046829,-0.77039230,1.60790016,-0.00042345
820,192.09107625,0.58939204,1.60937723,-0.00147707
821,191.58279226,0.50828399,1.60788333,0.00149390
822,191.48712178,0.09567048,1.60785884,0.00002449
823,192.53392111,-1.04679933,1.60807022,-0.00021138
824,192.53336850,0.00055261,1.60583218,0.00223804
825,191.47564580,1.05772270,1.60622461,-0.00039243
826,190.76990022,0.70574557,1.60828055,-0.00205594
827,190.85924647,-0.08934625,1.60589093,0.00238962
828,191.24270189,-0.38345541,1.60843572,-0.00254480
829,190.45314332,0.78955856,1.60803687,0.00039886
830,190.39725834,0.05588498,1.60628927,0.00174759
831,190.57483278,-0.17757444,1.60634208,-0.00005280
832,190.38127908,0.19355370,1.60589184,0.00045024
833,191.09127320,-0.70999412,1.60590304,-0.00001120
834,190.13417745,0.95709576,1.60785458,-0.00195154
835,190.96819153,-0.83401409,1.60667467,0.00117991
836,189.60599509,1.36219645,1.60722698,-0.00055231
837,189.51044880,0.09554629,1.60688750,0.00033949
838,190.75117271,-1.24072391,1.60793830,-0.00105080
839,189.28913689,1.46203582,1.60720806,0.00073024
840,189.12883362,0.16030327,1.60679050,0.00041756
841,189.49323708,-0.36440346,1.60617335,0.00061715
842,189.06830407,0.42493301,1.60680722,-0.00063388
843,190.31011402,-1.24180995,1.60653039,0.00027683
844,189.31094302,0.99917100,1.60689884,-0.00036845
845,188.54104947,0.76989355,1.60675153,0.00014732
846,189.51138657,-0.97033710,1.60632099,0.00043054
847,189.52771209,-0.01632552,1.60438498,0.00193601
848,188.45918641,1.06852568,1.60643379,-0.00204881
849,188.41947620,0.03971021,1.60602829,0.00040550
850,188.66468913,-0.24521293,1.60839469,-0.00236639
851,187.93861784,0.72607130,1.60600364,0.00239104
852,187.79988858,0.13872925,1.60596672,0.00003692
853,187.94408073,-0.14419214,1.60558487,0.00038185
854,187.90544013,0.03864060,1.60788878,-0.00230391
855,188.03842250,-0.13298238,1.60482686,0.00306192
856,188.68341469,-0.64499219,1.60702536,-0.00219849
857,187.50577510,1.17763959,1.60650862,0.00051674
858,188.57961055,-1.07383545,1.60753688,-0.00102827
859,187.52030960,1.05930095,1.60698153,0.00055536
860,190.41608504,-2.89577544,1.60529197,0.00168956
861,187.59798008,2.81810496,1.60687675,-0.00158478
862,187.40441848,0.19356160,1.60629932,0.00057743
863,186.95981422,0.44460426,1.60514361,0.00115571
864,187.10364037,-0.14382615,1.60596224,-0.00081863
865,187.12454556,-0.02090518,1.60481301,0.00114923
866,186.22360052,0.90094503,1.60628115,-0.00146814
867,186.58893240,-0.36533188,1.60602970,0.00025145
868,186.12723359,0.46169881,1.60669005,-0.00066034
869,185.91276511,0.21446848,1.60567771,0.00101234
870,185.84368126,0.06908385,1.60615877,-0.00048107
871,186.36514533,-0.52146407,1.60623307,-0.00007429
872,185.84579155,0.51935378,1.60566117,0.00057190
873,185.72039014,0.12540141,1.60511136,0.00054981
874,185.44951492,0.27087522,1.60561330,-0.00050194
875,185.47629664,-0.02678172,1.60608404,-0.00047075
876,186.67784486,-1.20154822,1.60727905,-0.00119500
877,185.09499744,1.58284742,1.60521796,0.00206109
878,185.62870015,-0.53370271,1.60559212,-0.00037416
879,185.85301177,-0.22431162,1.60405030,0.00154182
880,185.75290850,0.10010327,1.60416331,-0.00011301
881,186.21610173,-0.46319323,1.60532580,-0.00116249
882,186.56453154,-0.34842981,1.60623713,-0.00091133
883,184.52214302,2.04238852,1.60480496,0.00143217
884,184.92426483,-0.40212181,1.60690220,-0.00209724
885,185.13428429,-0.21001946,1.60367943,0.00322277
886,184.59556214,0.53872215,1.60640003,-0.00272061
