Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
20579,80.46590495,0.00233008,0.59648509,0.00002609
20580,80.46299090,0.00291405,0.59651669,-0.00003160
20581,80.47013381,-0.00714291,0.59651231,0.00000437
20582,80.46359949,0.00653432,0.59642293,0.00008938
20583,80.45821121,0.00538828,0.59650931,-0.00008638
20584,80.46771699,-0.00950577,0.59651801,-0.00000870
20585,80.47335590,-0.00563892,0.59650534,0.00001267
20586,80.46040657,0.01294933,0.59642861,0.00007674
20587,80.47180854,-0.01140196,0.59632267,0.00010593
20588,80.45152011,0.02028843,0.59638768,-0.00006500
20589,80.46148218,-0.00996207,0.59648650,-0.00009882
20590,80.44848438,0.01299780,0.59635407,0.00013243
20591,80.45131018,-0.00282580,0.59641639,-0.00006232
20592,80.46078923,-0.00947905,0.59635824,0.00005815
20593,80.45388867,0.00690056,0.59654183,-0.00018358
20594,80.44776132,0.00612734,0.59635059,0.00019124
20595,80.44922944,-0.00146811,0.59619200,0.00015858
20596,80.44039308,0.00883635,0.59633976,-0.00014776
20597,80.44114721,-0.00075412,0.59633302,0.00000674
20598,80.44603744,-0.00489023,0.59633718,-0.00000416
20599,80.43601187,0.01002557,0.59636032,-0.00002314
20600,80.45730992,-0.02129805,0.59636968,-0.00000936
20601,80.44315700,0.01415291,0.59624413,0.00012555
20602,80.43096964,0.01218736,0.59624617,-0.00000204
20603,80.43653467,-0.00556503,0.59632619,-0.00008002
20604,80.43244267,0.00409200,0.59620311,0.00012308
20605,80.44750716,-0.01506449,0.59641511,-0.00021201
20606,80.42949518,0.01801199,0.59620622,0.00020890
20607,80.42397306,0.00552212,0.59619016,0.00001606
20608,80.42230239,0.00167067,0.59631598,-0.00012582
20609,80.41935202,0.00295036,0.59624631,0.00006967
20610,80.42519947,-0.00584744,0.59609648,0.00014982
20611,80.41551495,0.00968452,0.59618524,-0.00008876
20612,80.42153217,-0.00601722,0.59619395,-0.00000871
20613,80.41694496,0.00458721,0.59618397,0.00000999
20614,80.41499248,0.00195248,0.59613543,0.00004854
20615,80.41629613,-0.00130365,0.59614009,-0.00000466
20616,80.41898582,-0.00268969,0.59613331,0.00000678
20617,80.41117959,0.00780623,0.59622588,-0.00009257
20618,80.40683629,0.00434330,0.59625193,-0.00002605
20619,80.41230840,-0.00547211,0.59622535,0.00002658
20620,80.43156237,-0.01925398,0.59624856,-0.00002321
20621,80.40294960,0.02861277,0.59608177,0.00016679
20622,80.40619603,-0.00324643,0.59612489,-0.00004312
20623,80.39810318,0.00809284,0.59615490,-0.00003000
20624,80.40259086,-0.00448768,0.59603978,0.00011512
20625,80.41115803,-0.00856717,0.59607577,-0.00003599
20626,80.40526153,0.00589649,0.59622595,-0.00015018
20627,80.42022905,-0.01496752,0.59610691,0.00011905
20628,80.39479109,0.02543797,0.59601531,0.00009160
20629,80.39434880,0.00044229,0.59594998,0.00006533
20630,80.39259357,0.00175523,0.59602682,-0.00007684
20631,80.40123716,-0.00864359,0.59613928,-0.00011246
20632,80.40534301,-0.00410586,0.59581031,0.00032896
20633,80.39855757,0.00678544,0.59606395,-0.00025364
20634,80.38214281,0.01641477,0.59605006,0.00001389
20635,80.41116554,-0.02902273,0.59576250,0.00028757
20636,80.38190739,0.02925814,0.59601619,-0.00025370
20637,80.37762579,0.00428160,0.59597500,0.00004119
20638,80.37719489,0.00043090,0.59597997,-0.00000497
20639,80.37496225,0.00223264,0.59600742,-0.00002745
20640,80.41019533,-0.03523308,0.59593906,0.00006835
20641,80.38548802,0.02470731,0.59601138,-0.00007232
20642,80.37621827,0.00926975,0.59585747,0.00015392
20643,80.38760269,-0.01138442,0.59585280,0.00000467
20644,80.38095975,0.00664294,0.59586788,-0.00001508
20645,80.36906620,0.01189354,0.59600583,-0.00013795
20646,80.36977961,-0.00071341,0.59584267,0.00016316
20647,80.36427496,0.00550466,0.59592698,-0.00008431
20648,80.37960012,-0.01532516,0.59593123,-0.00000425
20649,80.36258738,0.01701274,0.59586238,0.00006885
20650,80.36036997,0.00221740,0.59597167,-0.00010929
20651,80.36609953,-0.00572956,0.59585374,0.00011793
20652,80.36698209,-0.00088255,0.59590545,-0.00005171
20653,80.37571494,-0.00873285,0.59564971,0.00025574
20654,80.35661009,0.01910485,0.59574011,-0.00009040
20655,80.36272204,-0.00611195,0.59579054,-0.00005044
20656,80.37034214,-0.00762011,0.59591465,-0.00012410
20657,80.34783795,0.02250419,0.59580745,0.00010720
20658,80.36235805,-0.01452010,0.59581759,-0.00001014
20659,80.35595313,0.00640493,0.59567393,0.00014366
20660,80.34446661,0.01148652,0.59575265,-0.00007872
20661,80.34766053,-0.00319393,0.59584686,-0.00009421
20662,80.34554266,0.00211788,0.59564939,0.00019747
20663,80.38178427,-0.03624161,0.59586951,-0.00022012
20664,80.35298557,0.02879870,0.59572334,0.00014617
20665,80.34822492,0.00476065,0.59561100,0.00011234
20666,80.33637725,0.01184767,0.59578134,-0.00017034
20667,80.33855926,-0.00218201,0.59561040,0.00017094
20668,80.36066362,-0.02210437,0.59593875,-0.00032835
20669,80.35347219,0.00719143,0.59565480,0.00028395
20670,80.33786045,0.01561174,0.59564344,0.00001136
20671,80.33675886,0.00110159,0.59552402,0.00011942
20672,80.32779629,0.00896257,0.59565814,-0.00013412
20673,80.35193130,-0.02413501,0.59575137,-0.00009322
20674,80.34057317,0.01135814,0.59578460,-0.00003323
20675,80.34201233,-0.00143917,0.59550728,0.00027732
20676,80.33532235,0.00668998,0.59575938,-0.00025210
20677,80.32543012,0.00989223,0.59562395,0.00013544
20678,80.31750639,0.00792373,0.59562939,-0.00000545
20679,80.31958769,-0.00208130,0.59559396,0.00003543
20680,80.32146591,-0.00187823,0.59565022,-0.00005625
20681,80.31414985,0.00731607,0.59561547,0.00003474
20682,80.31476295,-0.00061310,0.59556410,0.00005137
20683,80.32180457,-0.00704162,0.59543103,0.00013307
20684,80.31163177,0.01017279,0.59564721,-0.00021618
20685,80.30722916,0.00440262,0.59554927,0.00009794
20686,80.30547006,0.00175910,0.59556460,-0.00001533
20687,80.31266360,-0.00719353,0.59556569,-0.00000109
20688,80.30621433,0.00644927,0.59563226,-0.00006657
20689,80.32823546,-0.02202113,0.59537405,0.00025820
20690,80.32183833,0.00639712,0.59547753,-0.00010347
20691,80.30877877,0.01305957,0.59550682,-0.00002930
20692,80.30023131,0.00854745,0.59554114,-0.00003432
20693,80.29781174,0.00241958,0.59550937,0.00003177
20694,80.32839394,-0.03058220,0.59551086,-0.00000148
20695,80.31058316,0.01781078,0.59540272,0.00010814
20696,80.29337643,0.01720674,0.59543912,-0.00003640
20697,80.29832634,-0.00494991,0.59537936,0.00005976
20698,80.30287205,-0.00454571,0.59543869,-0.00005933
20699,80.30861433,-0.00574228,0.59549742,-0.00005873
20700,80.30596753,0.00264680,0.59544420,0.00005322
20701,80.28647996,0.01948758,0.59546958,-0.00002538
20702,80.32237830,-0.03589835,0.59549784,-0.00002826
20703,80.28677252,0.03560578,0.59540431,0.00009353
20704,80.29592509,-0.00915257,0.59540614,-0.00000183
20705,80.27785792,0.01806717,0.59541549,-0.00000935
20706,80.29824410,-0.02038618,0.59531389,0.00010160
20707,80.29452120,0.00372290,0.59535990,-0.00004601
20708,80.33971759,-0.04519639,0.59547961,-0.00011971
20709,80.27574777,0.06396982,0.59532169,0.00015792
20710,80.28252043,-0.00677266,0.59544376,-0.00012207
20711,80.27465798,0.00786246,0.59544412,-0.00000036
20712,80.28452362,-0.00986564,0.59547591,-0.00003179
20713,80.27067836,0.01384526,0.59530308,0.00017283
20714,80.27970526,-0.00902690,0.59522700,0.00007608
20715,80.28753093,-0.00782567,0.59533976,-0.00011276
20716,80.27538492,0.01214601,0.59534486,-0.00000510
20717,80.30545655,-0.03007163,0.59539114,-0.00004628
20718,80.28253092,0.02292563,0.59528268,0.00010846
20719,80.27761386,0.00491705,0.59544840,-0.00016572
20720,80.25672068,0.02089318,0.59521575,0.00023265
20721,80.25891675,-0.00219607,0.59533072,-0.00011497
20722,80.25626964,0.00264712,0.59518608,0.00014464
20723,80.25452826,0.00174138,0.59524252,-0.00005644
20724,80.25390074,0.00062752,0.59517571,0.00006681
20725,80.25377519,0.00012555,0.59530913,-0.00013342
20726,80.26448466,-0.01070947,0.59505597,0.00025315
20727,80.25676621,0.00771845,0.59535679,-0.00030081
20728,80.25608761,0.00067859,0.59520202,0.00015477
20729,80.27425560,-0.01816799,0.59521659,-0.00001457
20730,80.25469699,0.01955861,0.59512786,0.00008872
20731,80.24744971,0.00724728,0.59515004,-0.00002218
20732,80.25700296,-0.00955326,0.59525047,-0.00010043
20733,80.24852728,0.00847568,0.59527847,-0.00002800
20734,80.23730897,0.01121832,0.59508797,0.00019050
20735,80.24032526,-0.00301630,0.59519299,-0.00010502
20736,80.24645146,-0.00612620,0.59492494,0.00026805
20737,80.23195790,0.01449356,0.59512458,-0.00019963
20738,80.24870531,-0.01674741,0.59521433,-0.00008976
20739,80.23342585,0.01527947,0.59509969,0.00011464
20740,80.22978255,0.00364329,0.59498427,0.00011542
20741,80.23895865,-0.00917609,0.59524388,-0.00025962
20742,80.24933570,-0.01037706,0.59488328,0.00036061
20743,80.22435969,0.02497601,0.59506338,-0.00018010
20744,80.22567321,-0.00131352,0.59511402,-0.00005064
20745,80.22540562,0.00026759,0.59507025,0.00004377
20746,80.22109603,0.00430960,0.59513041,-0.00006016
20747,80.22398095,-0.00288492,0.59505854,0.00007187
20748,80.22296562,0.00101532,0.59504099,0.00001756
20749,80.21625107,0.00671456,0.59496028,0.00008070
20750,80.23358135,-0.01733029,0.59495593,0.00000435
20751,80.21426181,0.01931954,0.59505547,-0.00009953
20752,80.22674780,-0.01248599,0.59493990,0.00011556
20753,80.22984981,-0.00310201,0.59503826,-0.00009836
20754,80.21471679,0.01513301,0.59500647,0.00003179
20755,80.20849218,0.00622462,0.59494969,0.00005679
20756,80.20506138,0.00343080,0.59500356,-0.00005387
20757,80.21238360,-0.00732222,0.59483922,0.00016434
20758,80.23729862,-0.02491502,0.59511251,-0.00027329
20759,80.20316227,0.03413635,0.59491162,0.00020089
20760,80.22026165,-0.01709938,0.59487326,0.00003836
20761,80.20001642,0.02024523,0.59490959,-0.00003633
20762,80.21161945,-0.01160303,0.59487006,0.00003953
20763,80.19584658,0.01577288,0.59490379,-0.00003373
20764,80.24155465,-0.04570807,0.59498605,-0.00008226
20765,80.23290563,0.00864901,0.59486292,0.00012313
20766,80.19079629,0.04210934,0.59493448,-0.00007156
20767,80.18868434,0.00211195,0.59489199,0.00004249
20768,80.21837750,-0.02969316,0.59485699,0.00003500
20769,80.18962116,0.02875634,0.59481776,0.00003923
20770,80.19583818,-0.00621702,0.59496561,-0.00014784
20771,80.18572108,0.01011710,0.59486114,0.00010446
20772,80.18643454,-0.00071346,0.59476754,0.00009361
20773,80.18688241,-0.00044787,0.59480666,-0.00003913
20774,80.18080991,0.00607250,0.59476902,0.00003764
20775,80.18122077,-0.00041087,0.59475336,0.00001566
20776,80.18266778,-0.00144701,0.59489751,-0.00014415
20777,80.17933691,0.00333088,0.59483109,0.00006642
20778,80.19507633,-0.01573942,0.59481518,0.00001592
20779,80.18321292,0.01186341,0.59470104,0.00011413
20780,80.17380663,0.00940629,0.59468635,0.00001469
20781,80.16904094,0.00476569,0.59475626,-0.00006991
20782,80.18489513,-0.01585419,0.59493667,-0.00018041
20783,80.16759886,0.01729627,0.59480905,0.00012762
20784,80.17682202,-0.00922317,0.59482294,-0.00001390
20785,80.16718438,0.00963764,0.59484060,-0.00001766
20786,80.16573273,0.00145165,0.59463107,0.00020953
20787,80.16188301,0.00384972,0.59467455,-0.00004348
20788,80.17911084,-0.01722783,0.59452339,0.00015116
20789,80.16546784,0.01364300,0.59453344,-0.00001005
20790,80.15765269,0.00781515,0.59475203,-0.00021859
20791,80.17360230,-0.01594961,0.59478766,-0.00003564
20792,80.15876993,0.01483236,0.59465050,0.00013716
20793,80.16357693,-0.00480700,0.59482774,-0.00017723
20794,80.16426742,-0.00069049,0.59462652,0.00020122
20795,80.20393664,-0.03966922,0.59488815,-0.00026163
20796,80.16238175,0.04155489,0.59465215,0.00023600
20797,80.14874047,0.01364128,0.59453922,0.00011294
20798,80.15158432,-0.00284385,0.59472859,-0.00018937
20799,80.15516958,-0.00358526,0.59449051,0.00023808
20800,80.15543609,-0.00026651,0.59477468,-0.00028417
20801,80.14331513,0.01212096,0.59461003,0.00016465
20802,80.15065398,-0.00733885,0.59454108,0.00006895
20803,80.13980973,0.01084425,0.59461934,-0.00007826
20804,80.17439939,-0.03458967,0.59430070,0.00031864
20805,80.14475152,0.02964787,0.59464540,-0.00034471
20806,80.14824189,-0.00349037,0.59441487,0.00023053
20807,80.13697240,0.01126949,0.59459321,-0.00017834
20808,80.13461918,0.00235322,0.59453576,0.00005745
20809,80.14019716,-0.00557797,0.59440557,0.00013019
20810,80.13467014,0.00552702,0.59464167,-0.00023609
20811,80.13268919,0.00198094,0.59453362,0.00010805
20812,80.12966150,0.00302770,0.59455291,-0.00001929
20813,80.12477085,0.00489064,0.59445910,0.00009381
20814,80.12304607,0.00172479,0.59439571,0.00006339
20815,80.12096927,0.00207680,0.59447513,-0.00007942
20816,80.12373315,-0.00276388,0.59455419,-0.00007906
20817,80.11872958,0.00500358,0.59442610,0.00012809
20818,80.14616907,-0.02743950,0.59464101,-0.00021491
20819,80.11959903,0.02657004,0.59445002,0.00019099
20820,80.12364660,-0.00404757,0.59440859,0.00004142
20821,80.12344868,0.00019792,0.59445660,-0.00004801
20822,80.11728238,0.00616630,0.59431441,0.00014219
20823,80.12220109,-0.00491871,0.59446477,-0.00015036
20824,80.11027297,0.01192811,0.59436331,0.00010146
20825,80.11308515,-0.00281217,0.59451886,-0.00015555
20826,80.11856237,-0.00547723,0.59420249,0.00031637
20827,80.12421042,-0.00564805,0.59444810,-0.00024561
20828,80.10524279,0.01896763,0.59440793,0.00004017
20829,80.10034518,0.00489761,0.59433254,0.00007539
20830,80.09916270,0.00118248,0.59434934,-0.00001680
20831,80.09941757,-0.00025487,0.59432199,0.00002735
20832,80.10563957,-0.00622200,0.59426908,0.00005291
20833,80.11357521,-0.00793564,0.59428154,-0.00001246
20834,80.12646596,-0.01289075,0.59436080,-0.00007926
20835,80.09230091,0.03416506,0.59427771,0.00008309
20836,80.11543695,-0.02313604,0.59436729,-0.00008958
20837,80.13596045,-0.02052350,0.59426410,0.00010318
20838,80.08950498,0.04645547,0.59426721,-0.00000311
20839,80.09718758,-0.00768260,0.59426750,-0.00000028
20840,80.09459772,0.00258986,0.59426821,-0.00000071
20841,80.13420083,-0.03960311,0.59434922,-0.00008101
20842,80.09626182,0.03793901,0.59427296,0.00007627
20843,80.08689139,0.00937043,0.59424515,0.00002781
20844,80.08330865,0.00358273,0.59426880,-0.00002365
20845,80.08156983,0.00173882,0.59433497,-0.00006617
20846,80.09784345,-0.01627362,0.59408425,0.00025071
20847,80.09445081,0.00339264,0.59428385,-0.00019959
20848,80.08727624,0.00717457,0.59421060,0.00007325
20849,80.07431458,0.01296166,0.59421564,-0.00000504
20850,80.07379923,0.00051535,0.59411612,0.00009952
20851,80.08047195,-0.00667272,0.59433719,-0.00022107
20852,80.07928900,0.00118295,0.59414165,0.00019554
20853,80.09490141,-0.01561241,0.59391631,0.00022534
20854,80.08791083,0.00699058,0.59431756,-0.00040125
20855,80.07647881,0.01143202,0.59410952,0.00020804
20856,80.06873506,0.00774375,0.59420617,-0.00009665
20857,80.06172409,0.00701097,0.59414624,0.00005994
20858,80.06409743,-0.00237334,0.59408541,0.00006083
20859,80.05749402,0.00660341,0.59409657,-0.00001116
20860,80.06554967,-0.00805565,0.59408828,0.00000829
20861,80.05848066,0.00706900,0.59413058,-0.00004230
20862,80.05834273,0.00013793,0.59412627,0.00000431
20863,80.05829354,0.00004919,0.59416864,-0.00004237
20864,80.05173818,0.00655536,0.59406782,0.00010082
20865,80.05602262,-0.00428444,0.59397148,0.00009634
20866,80.06717511,-0.01115249,0.59410773,-0.00013625
20867,80.05102280,0.01615231,0.59401030,0.00009744
20868,80.05090319,0.00011961,0.59392350,0.00008680
20869,80.05236676,-0.00146357,0.59401211,-0.00008861
20870,80.05151611,0.00085065,0.59399567,0.00001644
20871,80.04092818,0.01058793,0.59407134,-0.00007567
20872,80.04162078,-0.00069260,0.59400438,0.00006696
20873,80.08962594,-0.04800516,0.59414332,-0.00013894
20874,80.03718528,0.05244067,0.59401098,0.00013234
20875,80.03915959,-0.00197431,0.59390233,0.00010864
20876,80.03853402,0.00062557,0.59400309,-0.00010075
20877,80.04287287,-0.00433885,0.59396711,0.00003597
20878,80.05432359,-0.01145072,0.59408235,-0.00011524
20879,80.04139081,0.01293278,0.59405478,0.00002757
20880,80.04535169,-0.00396088,0.59382645,0.00022833
20881,80.04131641,0.00403528,0.59407032,-0.00024387
20882,80.03919373,0.00212268,0.59380909,0.00026123
20883,80.02365147,0.01554227,0.59394040,-0.00013131
20884,80.03393853,-0.01028706,0.59387321,0.00006719
20885,80.02967188,0.00426664,0.59394324,-0.00007003
20886,80.02358064,0.00609125,0.59384263,0.00010061
20887,80.02618485,-0.00260421,0.59398321,-0.00014058
20888,80.01969447,0.00649037,0.59385473,0.00012848
20889,80.02783977,-0.00814529,0.59388032,-0.00002558
20890,80.02213890,0.00570087,0.59392988,-0.00004956
20891,80.02408782,-0.00194892,0.59380402,0.00012586
20892,80.02051314,0.00357468,0.59399163,-0.00018762
20893,80.01595545,0.00455769,0.59371985,0.00027178
20894,80.01533102,0.00062444,0.59376676,-0.00004692
20895,80.01522873,0.00010229,0.59382283,-0.00005607
20896,80.01912213,-0.00389339,0.59384672,-0.00002388
20897,80.01869904,0.00042309,0.59384074,0.00000598
20898,80.00956172,0.00913732,0.59374966,0.00009108
20899,80.00251215,0.00704957,0.59380749,-0.00005783
20900,80.00602181,-0.00350966,0.59373251,0.00007499
20901,80.00165860,0.00436321,0.59379166,-0.00005915
20902,80.00136632,0.00029228,0.59372275,0.00006890
20903,80.01049502,-0.00912871,0.59382262,-0.00009986
20904,79.99756575,0.01292927,0.59370261,0.00012000
20905,80.00502898,-0.00746323,0.59371447,-0.00001186
20906,80.00055794,0.00447104,0.59384416,-0.00012969
20907,79.99354331,0.00701463,0.59371392,0.00013024
20908,80.00618184,-0.01263853,0.59381654,-0.00010261
20909,79.99329726,0.01288458,0.59371722,0.00009931
20910,79.98812607,0.00517118,0.59367109,0.00004613
20911,79.98634760,0.00177848,0.59363753,0.00003356
20912,79.98348002,0.00286758,0.59371601,-0.00007848
20913,79.98780175,-0.00432173,0.59366693,0.00004908
20914,79.98159716,0.00620458,0.59368777,-0.00002085
20915,79.98660553,-0.00500837,0.59375805,-0.00007028
20916,79.99189692,-0.00529138,0.59373740,0.00002065
20917,79.98083863,0.01105829,0.59360521,0.00013219
20918,79.97885643,0.00198220,0.59371598,-0.00011077
20919,79.97672862,0.00212781,0.59364883,0.00006715
20920,79.98067915,-0.00395053,0.59370221,-0.00005338
20921,79.98789365,-0.00721450,0.59346544,0.00023677
20922,79.99709351,-0.00919986,0.59387185,-0.00040641
20923,79.97866976,0.01842375,0.59374112,0.00013073
20924,79.96639111,0.01227866,0.59356515,0.00017596
20925,79.96762599,-0.00123488,0.59362729,-0.00006213
20926,79.97426154,-0.00663555,0.59364729,-0.00002001
20927,79.96328462,0.01097691,0.59346648,0.00018081
20928,79.96949449,-0.00620987,0.59368348,-0.00021700
20929,79.96286865,0.00662584,0.59353609,0.00014739
20930,79.96121718,0.00165147,0.59347799,0.00005809
20931,79.95792629,0.00329089,0.59350704,-0.00002905
20932,79.96441619,-0.00648991,0.59364890,-0.00014186
20933,79.96483220,-0.00041601,0.59343833,0.00021057
20934,79.96909701,-0.00426481,0.59355758,-0.00011925
20935,79.96216676,0.00693026,0.59336580,0.00019178
20936,79.95213013,0.01003663,0.59357416,-0.00020836
20937,79.97507410,-0.02294397,0.59330360,0.00027055
20938,79.95151466,0.02355944,0.59355279,-0.00024919
20939,79.95928765,-0.00777299,0.59341084,0.00014195
20940,79.97623289,-0.01694524,0.59334430,0.00006655
20941,79.94389523,0.03233766,0.59343613,-0.00009184
20942,79.95602786,-0.01213263,0.59342649,0.00000965
20943,79.93968366,0.01634420,0.59347408,-0.00004759
20944,79.93975774,-0.00007408,0.59338672,0.00008736
20945,79.94300961,-0.00325187,0.59345381,-0.00006710
20946,79.93826206,0.00474755,0.59350040,-0.00004659
20947,79.94511353,-0.00685148,0.59335764,0.00014276
20948,79.94464135,0.00047218,0.59349957,-0.00014193
20949,79.93353795,0.01110340,0.59337193,0.00012764
20950,79.93511820,-0.00158025,0.59347656,-0.00010463
20951,79.93923469,-0.00411649,0.59324038,0.00023618
20952,79.95132122,-0.01208653,0.59337589,-0.00013550
20953,79.92886925,0.02245197,0.59334663,0.00002926
20954,79.93793098,-0.00906173,0.59340161,-0.00005498
20955,79.94269128,-0.00476030,0.59338374,0.00001786
20956,79.92888694,0.01380434,0.59329635,0.00008739
20957,79.93544581,-0.00655887,0.59339003,-0.00009368
20958,79.95752355,-0.02207775,0.59341579,-0.00002576
20959,79.93121300,0.02631056,0.59315981,0.00025598
20960,79.92623853,0.00497447,0.59326762,-0.00010781
20961,79.91762069,0.00861784,0.59335895,-0.00009133
20962,79.92419297,-0.00657229,0.59315028,0.00020867
20963,79.91895862,0.00523435,0.59329380,-0.00014352
20964,79.94292093,-0.02396230,0.59318268,0.00011112
20965,79.91496299,0.02795793,0.59329864,-0.00011596
20966,79.91100237,0.00396063,0.59330998,-0.00001135
20967,79.90742582,0.00357655,0.59318966,0.00012032
20968,79.90901470,-0.00158888,0.59314642,0.00004324
20969,79.91245842,-0.00344372,0.59334700,-0.00020058
20970,79.90621450,0.00624393,0.59324302,0.00010398
20971,79.91503498,-0.00882049,0.59323972,0.00000329
20972,79.90843647,0.00659851,0.59309263,0.00014709
20973,79.90531375,0.00312272,0.59328883,-0.00019620
20974,79.90878833,-0.00347458,0.59334233,-0.00005350
20975,79.90397191,0.00481642,0.59315899,0.00018335
20976,79.89997320,0.00399872,0.59326732,-0.00010833
20977,79.89661507,0.00335813,0.59312657,0.00014075
20978,79.89209983,0.00451523,0.59308173,0.00004484
20979,79.89522401,-0.00312417,0.59317141,-0.00008968
20980,79.90448455,-0.00926054,0.59315743,0.00001398
20981,79.89331858,0.01116596,0.59316079,-0.00000337
20982,79.89349750,-0.00017892,0.59304394,0.00011685
20983,79.88400139,0.00949611,0.59310605,-0.00006211
20984,79.89513804,-0.01113665,0.59306811,0.00003794
20985,79.88807539,0.00706265,0.59305708,0.00001103
20986,79.88743786,0.00063753,0.59297951,0.00007757
20987,79.90952128,-0.02208342,0.59326027,-0.00028076
20988,79.88085439,0.02866689,0.59300316,0.00025711
20989,79.88136523,-0.00051084,0.59313204,-0.00012888
20990,79.88078743,0.00057780,0.59304171,0.00009032
20991,79.89891479,-0.01812736,0.59312639,-0.00008467
20992,79.88427907,0.01463572,0.59305110,0.00007529
20993,79.88669693,-0.00241786,0.59313551,-0.00008442
20994,79.87504960,0.01164734,0.59299293,0.00014259
20995,79.88167816,-0.00662856,0.59310421,-0.00011128
20996,79.88587465,-0.00419649,0.59314320,-0.00003899
20997,79.89174383,-0.00586918,0.59279298,0.00035022
20998,79.86860606,0.02313778,0.59313079,-0.00033781
20999,79.86358429,0.00502176,0.59305370,0.00007708
21000,79.86352957,0.00005473,0.59301201,0.00004170
21001,79.86518725,-0.00165768,0.59303582,-0.00002381
21002,79.86241400,0.00277325,0.59303559,0.00000023
21003,79.86189247,0.00052153,0.59289970,0.00013588
21004,79.85582508,0.00606740,0.59293982,-0.00004011
21005,79.86272778,-0.00690270,0.59286379,0.00007603
21006,79.85437420,0.00835358,0.59291146,-0.00004767
21007,79.86281145,-0.00843726,0.59282979,0.00008167
21008,79.85322821,0.00958324,0.59293929,-0.00010950
21009,79.86309017,-0.00986196,0.59282351,0.00011578
21010,79.85387035,0.00921982,0.59302431,-0.00020081
21011,79.87072153,-0.01685118,0.59307810,-0.00005379
21012,79.84641742,0.02430411,0.59290122,0.00017688
21013,79.85294833,-0.00653092,0.59300977,-0.00010855
21014,79.87672647,-0.02377814,0.59295584,0.00005394
21015,79.85522892,0.02149755,0.59273015,0.00022569
21016,79.83956189,0.01566703,0.59285108,-0.00012094
21017,79.85784234,-0.01828045,0.59287600,-0.00002492
21018,79.84275815,0.01508419,0.59274666,0.00012934
21019,79.83404345,0.00871470,0.59283454,-0.00008788
21020,79.84137875,-0.00733530,0.59284174,-0.00000719
21021,79.84261595,-0.00123721,0.59280332,0.00003841
21022,79.83212588,0.01049008,0.59283963,-0.00003631
21023,79.82911630,0.00300958,0.59281634,0.00002329
21024,79.83496843,-0.00585214,0.59273383,0.00008252
21025,79.84158095,-0.00661252,0.59292961,-0.00019578
21026,79.83217236,0.00940859,0.59269409,0.00023552
21027,79.82678511,0.00538726,0.59284731,-0.00015322
21028,79.82350813,0.00327698,0.59273920,0.00010811
21029,79.84384105,-0.02033292,0.59276453,-0.00002532
21030,79.83628410,0.00755694,0.59280742,-0.00004290
21031,79.81830270,0.01798141,0.59280322,0.00000420
21032,79.81954371,-0.00124101,0.59266190,0.00014132
21033,79.82052100,-0.00097728,0.59268127,-0.00001937
21034,79.81681562,0.00370537,0.59273246,-0.00005120
21035,79.82131610,-0.00450047,0.59262124,0.00011122
21036,79.81490080,0.00641530,0.59264671,-0.00002547
21037,79.81885613,-0.00395533,0.59258844,0.00005827
21038,79.82808731,-0.00923118,0.59273765,-0.00014921
21039,79.81038688,0.01770043,0.59263349,0.00010415
21040,79.80762062,0.00276627,0.59274946,-0.00011597
21041,79.80744402,0.00017660,0.59260702,0.00014244
21042,79.82506714,-0.01762312,0.59259498,0.00001204
21043,79.80664969,0.01841744,0.59270872,-0.00011375
21044,79.82057739,-0.01392769,0.59280457,-0.00009585
21045,79.81098596,0.00959143,0.59270218,0.00010239
21046,79.80720270,0.00378326,0.59252795,0.00017424
21047,79.80164963,0.00555308,0.59271302,-0.00018508
21048,79.81868427,-0.01703465,0.59262263,0.00009040
21049,79.79535169,0.02333258,0.59265754,-0.00003491
21050,79.82977681,-0.03442512,0.59251519,0.00014235
21051,79.84076455,-0.01098774,0.59254729,-0.00003210
21052,79.80190125,0.03886330,0.59254455,0.00000274
21053,79.79016247,0.01173878,0.59260791,-0.00006336
21054,79.79424601,-0.00408354,0.59254922,0.00005869
21055,79.79597824,-0.00173223,0.59242319,0.00012603
21056,79.79450575,0.00147249,0.59269649,-0.00027330
21057,79.78275476,0.01175099,0.59253783,0.00015866
21058,79.78969119,-0.00693643,0.59259560,-0.00005776
21059,79.78203326,0.00765793,0.59256063,0.00003497
21060,79.77992191,0.00211135,0.59250631,0.00005432
21061,79.80079595,-0.02087404,0.59259638,-0.00009007
21062,79.78622714,0.01456881,0.59253042,0.00006596
21063,79.77762936,0.00859778,0.59243704,0.00009339
21064,79.77469310,0.00293626,0.59252727,-0.00009024
21065,79.78422390,-0.00953080,0.59238053,0.00014674
21066,79.77696346,0.00726044,0.59234930,0.00003122
21067,79.76995442,0.00700904,0.59246978,-0.00012048
21068,79.78064268,-0.01068826,0.59234250,0.00012728
21069,79.77178432,0.00885836,0.59257999,-0.00023749
21070,79.77025377,0.00153055,0.59233211,0.00024788
21071,79.76935662,0.00089715,0.59236973,-0.00003763
21072,79.76435327,0.00500335,0.59244608,-0.00007635
21073,79.77113039,-0.00677713,0.59245724,-0.00001116
21074,79.78312689,-0.01199650,0.59230688,0.00015036
21075,79.75970331,0.02342358,0.59240397,-0.00009709
21076,79.76411088,-0.00440757,0.59241066,-0.00000669
21077,79.75752833,0.00658254,0.59233571,0.00007495
21078,79.77745039,-0.01992206,0.59235711,-0.00002140
