Iteration:424 Cost:248.64850597856122 Improvement:0.003032072665320129
Iteration:425 Cost:248.64527991921105 Improvement:0.027048603488083245
Iteration:426 Cost:248.53529399805709 Improvement:0.0032260593501689527
Iteration:427 Cost:248.40659992369712 Improvement:0.10998592115396377
Iteration:428 Cost:248.33273909592523 Improvement:0.12869407435997005
Iteration:429 Cost:248.37164047677032 Improvement:0.07386082777188108
Iteration:430 Cost:248.282104269522 Improvement:-0.03890138084508976
Iteration:431 Cost:248.15154123941835 Improvement:0.08953620724832945
Iteration:432 Cost:248.0481067037763 Improvement:0.13056303010364445
Iteration:433 Cost:247.96344761863168 Improvement:0.10343453564203742
Iteration:434 Cost:247.9122110407296 Improvement:0.08465908514463649
Iteration:435 Cost:247.78562128202313 Improvement:0.05123657790207403
Iteration:436 Cost:247.72040028461467 Improvement:0.12658975870647282
Iteration:437 Cost:247.581013181968 Improvement:0.06522099740845988
Iteration:438 Cost:247.42194689513738 Improvement:0.13938710264667975
Iteration:439 Cost:247.38151379361713 Improvement:0.1590662868306083
Iteration:440 Cost:247.3970369290338 Improvement:0.04043310152025015
Iteration:441 Cost:247.32291985272988 Improvement:-0.015523135416657396
Iteration:442 Cost:247.23842507959034 Improvement:0.07411707630390652
Iteration:443 Cost:247.26398775215915 Improvement:0.08449477313953935
Iteration:444 Cost:247.2260415646872 Improvement:-0.025562672568810285
Iteration:445 Cost:247.2585046742902 Improvement:0.03794618747195955
Iteration:446 Cost:247.15370885167493 Improvement:-0.03246310960301457
Iteration:447 Cost:247.0008662513489 Improvement:0.10479582261527298
Iteration:448 Cost:246.91958934263667 Improvement:0.15284260032603925
Iteration:449 Cost:246.8973643812036 Improvement:0.08127690871222626
Iteration:450 Cost:246.8896519888177 Improvement:0.022224961433067847
Iteration:451 Cost:246.74446298273728 Improvement:0.007712392385911926
Iteration:452 Cost:246.74358561353293 Improvement:0.14518900608041463
Iteration:453 Cost:246.60503542163806 Improvement:0.0008773692043462233
Iteration:454 Cost:246.51639499722017 Improvement:0.13855019189486484
Iteration:455 Cost:246.5132035888813 Improvement:0.08864042441788911
Iteration:456 Cost:246.4581108064521 Improvement:0.003191408338864221
Iteration:457 Cost:246.41955189219456 Improvement:0.055092782429198905
Iteration:458 Cost:246.32821037078898 Improvement:0.03855891425754976
Iteration:459 Cost:246.2311529865625 Improvement:0.09134152140558172
Iteration:460 Cost:246.08193144024992 Improvement:0.09705738422647414
Iteration:461 Cost:246.00488581156682 Improvement:0.14922154631258877
Iteration:462 Cost:245.96008555945298 Improvement:0.07704562868309495
Iteration:463 Cost:245.97930559621727 Improvement:0.04480025211384486
Iteration:464 Cost:245.9187036297617 Improvement:-0.0192200367642954
Iteration:465 Cost:245.8394713250247 Improvement:0.060601966455578804
Iteration:466 Cost:245.72788202897286 Improvement:0.0792323047369905
Iteration:467 Cost:245.74052999370542 Improvement:0.11158929605184653
Iteration:468 Cost:245.65436617854712 Improvement:-0.012647964732565242
Iteration:469 Cost:245.55959977867266 Improvement:0.08616381515830085
Iteration:470 Cost:245.51169522510588 Improvement:0.09476639987445878
Iteration:471 Cost:245.43780403788557 Improvement:0.047904553566780805
Iteration:472 Cost:245.4010300983181 Improvement:0.07389118722031185
Iteration:473 Cost:245.27394916084288 Improvement:0.03677393956746755
Iteration:474 Cost:245.22260198781834 Improvement:0.12708093747522753
Iteration:475 Cost:245.09704950907346 Improvement:0.051347173024538506
Iteration:476 Cost:245.0718637340928 Improvement:0.12555247874487918
Iteration:477 Cost:245.03681173066454 Improvement:0.025185774980656106
Iteration:478 Cost:244.98842959846556 Improvement:0.035052003428262424
Iteration:479 Cost:244.90501996211395 Improvement:0.0483821321989808
Iteration:480 Cost:244.81580852493758 Improvement:0.08340963635160392
Iteration:481 Cost:244.7502935573394 Improvement:0.08921143717637392
Iteration:482 Cost:244.675009726917 Improvement:0.0655149675981761
Iteration:483 Cost:244.69367400746177 Improvement:0.07528383042239284
Iteration:484 Cost:244.67080002468714 Improvement:-0.018664280544754774
Iteration:485 Cost:244.49797117634222 Improvement:0.02287398277462671
Iteration:486 Cost:244.4628224968933 Improvement:0.17282884834492052
Iteration:487 Cost:244.37800732179724 Improvement:0.0351486794489233
Iteration:488 Cost:244.25116350624893 Improvement:0.08481517509605396
Iteration:489 Cost:244.09128630740918 Improvement:0.12684381554831248
Iteration:490 Cost:244.0656489827397 Improvement:0.1598771988397516
Iteration:491 Cost:244.05589919879438 Improvement:0.025637324669474992
Iteration:492 Cost:244.03906522100937 Improvement:0.009749783945323998
Iteration:493 Cost:244.01137091709418 Improvement:0.016833977785012166
Iteration:494 Cost:243.87301340914433 Improvement:0.027694303915183127
Iteration:495 Cost:243.8312941496999 Improvement:0.13835750794984847
Iteration:496 Cost:243.6705539193272 Improvement:0.04171925944444865
Iteration:497 Cost:243.58174796492 Improvement:0.16074023037268148
Iteration:498 Cost:243.6103919411763 Improvement:0.0888059544072064
Iteration:499 Cost:243.5460110892069 Improvement:-0.02864397625629067
Iteration:500 Cost:243.4654160074318 Improvement:0.06438085196938914
Iteration:501 Cost:243.34562663507262 Improvement:0.08059508177510111
Iteration:502 Cost:243.32606869530042 Improvement:0.11978937235917897
Iteration:503 Cost:243.17710837500425 Improvement:0.01955793977219855
Iteration:504 Cost:243.13332059512408 Improvement:0.1489603202961689
Iteration:505 Cost:243.1271846698611 Improvement:0.04378777988017646
Iteration:506 Cost:243.10589290320414 Improvement:0.0061359252629813454
Iteration:507 Cost:243.06872374013616 Improvement:0.02129176665695809
Iteration:508 Cost:242.9101535780227 Improvement:0.03716916306797202
Iteration:509 Cost:242.81677356076872 Improvement:0.1585701621134774
Iteration:510 Cost:242.7905259198112 Improvement:0.09338001725396339
Iteration:511 Cost:242.70107743293698 Improvement:0.026247640957535623
Iteration:512 Cost:242.63577667621962 Improvement:0.08944848687420404
Iteration:513 Cost:242.69920600422546 Improvement:0.06530075671736313
Iteration:514 Cost:242.65283299145753 Improvement:-0.06342932800583867
Iteration:515 Cost:242.50073130854034 Improvement:0.04637301276792982
Iteration:516 Cost:242.44245857182673 Improvement:0.15210168291719128
Iteration:517 Cost:242.39516459528406 Improvement:0.058272736713604445
Iteration:518 Cost:242.29950739825438 Improvement:0.047293976542675864
Iteration:519 Cost:242.28345428549295 Improvement:0.09565719702968067
Iteration:520 Cost:242.14551544761872 Improvement:0.01605311276142629
Iteration:521 Cost:242.13212880456513 Improvement:0.13793883787423056
Iteration:522 Cost:242.01397235442283 Improvement:0.013386643053593161
Iteration:523 Cost:241.8938118280647 Improvement:0.11815645014229403
Iteration:524 Cost:241.92025198637293 Improvement:0.12016052635812002
Iteration:525 Cost:241.948449293272 Improvement:-0.026440158308218997
Iteration:526 Cost:241.85763426332926 Improvement:-0.028197306899073737
Iteration:527 Cost:241.82235455349172 Improvement:0.09081502994274615
Iteration:528 Cost:241.7580310474722 Improvement:0.03527970983753903
Iteration:529 Cost:241.66565415258137 Improvement:0.06432350601951953
Iteration:530 Cost:241.54048863278513 Improvement:0.09237689489083323
Iteration:531 Cost:241.51708909958316 Improvement:0.1251655197962407
Iteration:532 Cost:241.52493429736467 Improvement:0.023399533201967415
Iteration:533 Cost:241.48109365872244 Improvement:-0.007845197781506386
Iteration:534 Cost:241.3966369782377 Improvement:0.043840638642222984
Iteration:535 Cost:241.3162471812202 Improvement:0.08445668048474886
Iteration:536 Cost:241.21747768831187 Improvement:0.08038979701748872
Iteration:537 Cost:241.15454004740232 Improvement:0.09876949290833181
Iteration:538 Cost:241.04293949033246 Improvement:0.06293764090955278
Iteration:539 Cost:241.02919025260658 Improvement:0.11160055706986327
Iteration:540 Cost:240.96791631290304 Improvement:0.013749237725875219
Iteration:541 Cost:240.83134409226037 Improvement:0.06127393970353978
Iteration:542 Cost:240.83874161507146 Improvement:0.1365722206426767
Iteration:543 Cost:240.845458616017 Improvement:-0.00739752281108963
Iteration:544 Cost:240.8576774334704 Improvement:-0.006717000945542395
Iteration:545 Cost:240.78399892132978 Improvement:-0.012218817453401698
Iteration:546 Cost:240.64996200090098 Improvement:0.07367851214061716
Iteration:547 Cost:240.5815917525919 Improvement:0.1340369204287981
Iteration:548 Cost:240.5423384442761 Improvement:0.068370248309094
Iteration:549 Cost:240.42882931775355 Improvement:0.03925330831577867
Iteration:550 Cost:240.2703268174723 Improvement:0.11350912652255829
Iteration:551 Cost:240.19913207402846 Improvement:0.15850250028125856
Iteration:552 Cost:240.11741965518348 Improvement:0.07119474344384003
Iteration:553 Cost:240.02977605895103 Improvement:0.08171241884497249
Iteration:554 Cost:240.02411374382368 Improvement:0.08764359623245355
Iteration:555 Cost:240.00465097445968 Improvement:0.005662315127352713
Iteration:556 Cost:239.86637627823785 Improvement:0.019462769363997268
Iteration:557 Cost:239.88787682183064 Improvement:0.13827469622182775
Iteration:558 Cost:239.74752019895456 Improvement:-0.02150054359279352
Iteration:559 Cost:239.6114939654698 Improvement:0.14035662287608375
Iteration:560 Cost:239.4755526378291 Improvement:0.13602623348475618
Iteration:561 Cost:239.46115662515442 Improvement:0.135941327640694
Iteration:562 Cost:239.40621843301568 Improvement:0.014396012674694703
Iteration:563 Cost:239.29688669330508 Improvement:0.054938192138735076
Iteration:564 Cost:239.23726647531765 Improvement:0.10933173971059773
Iteration:565 Cost:239.1540872200602 Improvement:0.05962021798742967
Iteration:566 Cost:239.10325852995695 Improvement:0.0831792552574484
Iteration:567 Cost:239.04981119186075 Improvement:0.05082869010325908
Iteration:568 Cost:238.98482934984702 Improvement:0.05344733809619129
Iteration:569 Cost:238.9792691200491 Improvement:0.06498184201373647
Iteration:570 Cost:238.88119188750497 Improvement:0.005560229797907823
Iteration:571 Cost:238.79446044943418 Improvement:0.09807723254414213
Iteration:572 Cost:238.71280935725468 Improvement:0.08673143807078532
Iteration:573 Cost:238.65243622538645 Improvement:0.08165109217949862
Iteration:574 Cost:238.59435369212463 Improvement:0.06037313186823212
Iteration:575 Cost:238.48006901678556 Improvement:0.058082533261824665
Iteration:576 Cost:238.39507789861474 Improvement:0.11428467533906428
Iteration:577 Cost:238.33751245478706 Improvement:0.08499111817081939
Iteration:578 Cost:238.2327420232099 Improvement:0.05756544382768425
Iteration:579 Cost:238.15577549464743 Improvement:0.10477043157715116
Iteration:580 Cost:238.11156606575022 Improvement:0.07696652856247965
Iteration:581 Cost:238.0461539429621 Improvement:0.04420942889720436
Iteration:582 Cost:237.9613641947251 Improvement:0.06541212278813191
Iteration:583 Cost:237.8524293949482 Improvement:0.08478974823700014
Iteration:584 Cost:237.8512846957029 Improvement:0.1089347997769039
Iteration:585 Cost:237.7320411297836 Improvement:0.0011446992452874838
Iteration:586 Cost:237.58309367029736 Improvement:0.11924356591930518
Iteration:587 Cost:237.59126688960833 Improvement:0.14894745948623722
Iteration:588 Cost:237.53076758600866 Improvement:-0.00817321931097581
Iteration:589 Cost:237.43764635836513 Improvement:0.06049930359966993
Iteration:590 Cost:237.33423469297793 Improvement:0.09312122764353603
Iteration:591 Cost:237.26065933781888 Improvement:0.10341166538719904
Iteration:592 Cost:237.20676919885182 Improvement:0.07357535515905056
Iteration:593 Cost:237.21497605347508 Improvement:0.05389013896706274
Iteration:594 Cost:237.05525648389275 Improvement:-0.008206854623267645
Iteration:595 Cost:237.06322492216827 Improvement:0.1597195695823359
Iteration:596 Cost:236.9504839955001 Improvement:-0.007968438275526069
Iteration:597 Cost:236.83197709168132 Improvement:0.11274092666818092
Iteration:598 Cost:236.78693586843406 Improvement:0.11850690381876916
Iteration:599 Cost:236.66120517314673 Improvement:0.045041223247267226
Iteration:600 Cost:236.61789520388277 Improvement:0.12573069528733072
Iteration:601 Cost:236.54608701313458 Improvement:0.04330996926395869
Iteration:602 Cost:236.55958211391882 Improvement:0.07180819074818601
Iteration:603 Cost:236.40587383946863 Improvement:-0.013495100784240321
Iteration:604 Cost:236.4176159733032 Improvement:0.15370827445019586
Iteration:605 Cost:236.341885597583 Improvement:-0.011742133834587776
Iteration:606 Cost:236.23584231075492 Improvement:0.07573037572021235
Iteration:607 Cost:236.23303146194456 Improvement:0.10604328682808273
Iteration:608 Cost:236.13108280588108 Improvement:0.0028108488103555374
Iteration:609 Cost:236.1575084622037 Improvement:0.10194865606348458
Iteration:610 Cost:236.08770391799982 Improvement:-0.02642565632262972
Iteration:611 Cost:236.0816798623421 Improvement:0.06980454420389037
Iteration:612 Cost:236.02194022511034 Improvement:0.006024055657718463
Iteration:613 Cost:235.8772548188218 Improvement:0.05973963723175757
Iteration:614 Cost:235.70085691657982 Improvement:0.14468540628854498
Iteration:615 Cost:235.67535415038384 Improvement:0.17639790224197327
Iteration:616 Cost:235.6446204595096 Improvement:0.02550276619598435
Iteration:617 Cost:235.51190909926743 Improvement:0.030733690874228614
Iteration:618 Cost:235.33210346376924 Improvement:0.13271136024218322
Iteration:619 Cost:235.30044415128864 Improvement:0.17980563549818385
Iteration:620 Cost:235.25773539615292 Improvement:0.031659312480599056
Iteration:621 Cost:235.211963749872 Improvement:0.042708755135720367
Iteration:622 Cost:235.14306345124677 Improvement:0.04577164628091168
Iteration:623 Cost:235.14905919388755 Improvement:0.06890029862523761
Iteration:624 Cost:235.11207247720634 Improvement:-0.005995742640777735
Iteration:625 Cost:234.97622646325087 Improvement:0.03698671668121278
Iteration:626 Cost:234.95796153761992 Improvement:0.13584601395547224
Iteration:627 Cost:234.8040715119338 Improvement:0.018264925630944617
Iteration:628 Cost:234.77762162196862 Improvement:0.15389002568610977
Iteration:629 Cost:234.6810854243708 Improvement:0.026449889965192597
Iteration:630 Cost:234.59422248912858 Improvement:0.09653619759782828
Iteration:631 Cost:234.4836065273239 Improvement:0.086862935242209
Iteration:632 Cost:234.44698344752624 Improvement:0.11061596180468314
Iteration:633 Cost:234.35034782051002 Improvement:0.036623079797664104
Iteration:634 Cost:234.22412849920298 Improvement:0.09663562701621231
Iteration:635 Cost:234.1754135082867 Improvement:0.1262193213070475
Iteration:636 Cost:234.07224187883432 Improvement:0.04871499091626674
Iteration:637 Cost:233.94436985603662 Improvement:0.10317162945239033
Iteration:638 Cost:233.9754787363634 Improvement:0.12787202279770327
Iteration:639 Cost:233.92773355044554 Improvement:-0.031108880326797816
Iteration:640 Cost:233.86972055000285 Improvement:0.04774518591787569
Iteration:641 Cost:233.80102901704342 Improvement:0.05801300044268487
Iteration:642 Cost:233.65377767286907 Improvement:0.0686915329594342
Iteration:643 Cost:233.59685065077795 Improvement:0.14725134417435015
Iteration:644 Cost:233.48055082530078 Improvement:0.05692702209111644
Iteration:645 Cost:233.4718471211865 Improvement:0.11629982547717077
Iteration:646 Cost:233.46267449160464 Improvement:0.008703704114282118
Iteration:647 Cost:233.3101639869512 Improvement:0.009172629581854608
