Iteration:423 Cost:561.3980947218196 Improvement:0.008365978134065699
Iteration:424 Cost:561.3483086022756 Improvement:0.007760567173818345
Iteration:425 Cost:561.4004313356264 Improvement:0.04978611954402368
Iteration:426 Cost:561.3926534941264 Improvement:-0.052122733350870476
Iteration:427 Cost:561.2844159388786 Improvement:0.007777841500001159
Iteration:428 Cost:561.4088513454874 Improvement:0.10823755524779699
Iteration:429 Cost:561.2654601959217 Improvement:-0.12443540660876806
Iteration:430 Cost:561.2303911390491 Improvement:0.143391149565673
Iteration:431 Cost:561.2114503794941 Improvement:0.03506905687265771
Iteration:432 Cost:561.2806611463585 Improvement:0.018940759554993747
Iteration:433 Cost:561.1425477059504 Improvement:-0.06921076686444394
Iteration:434 Cost:561.121188009944 Improvement:0.13811344040811946
Iteration:435 Cost:561.1839421478601 Improvement:0.0213596960063569
Iteration:436 Cost:561.2492843786835 Improvement:-0.06275413791604478
Iteration:437 Cost:561.0842303578457 Improvement:-0.06534223082337576
Iteration:438 Cost:561.0379499629572 Improvement:0.16505402083771514
Iteration:439 Cost:561.0091020641394 Improvement:0.046280394888526644
Iteration:440 Cost:561.0382041111162 Improvement:0.028847898817843998
Iteration:441 Cost:561.0290790822294 Improvement:-0.029102046976845486
Iteration:442 Cost:560.9403955340025 Improvement:0.009125028886842301
Iteration:443 Cost:560.9276317990195 Improvement:0.08868354822686797
Iteration:444 Cost:560.9057174515498 Improvement:0.012763734982968344
Iteration:445 Cost:560.8936838511513 Improvement:0.021914347469760287
Iteration:446 Cost:560.9146800763699 Improvement:0.01203360039846757
Iteration:447 Cost:560.8322979079331 Improvement:-0.02099622521859601
Iteration:448 Cost:560.8326823339937 Improvement:0.08238216843676582
Iteration:449 Cost:560.7913225648265 Improvement:-0.00038442606057742523
Iteration:450 Cost:560.8331486754233 Improvement:0.04135976916722939
Iteration:451 Cost:560.7534791020925 Improvement:-0.041826110596844046
Iteration:452 Cost:560.7246182880185 Improvement:0.07966957333087521
Iteration:453 Cost:560.7297557737077 Improvement:0.028860814073937036
Iteration:454 Cost:560.7705078778044 Improvement:-0.00513748568914707
Iteration:455 Cost:560.6680566421691 Improvement:-0.040752104096782205
Iteration:456 Cost:560.6905188891019 Improvement:0.10245123563538527
Iteration:457 Cost:560.6641850699573 Improvement:-0.022462246932832386
Iteration:458 Cost:560.6282204272425 Improvement:0.02633381914461097
Iteration:459 Cost:560.5778337683682 Improvement:0.035964642714816364
Iteration:460 Cost:560.5596460253373 Improvement:0.050386658874231216
Iteration:461 Cost:560.6245418860664 Improvement:0.01818774303092141
Iteration:462 Cost:560.5311310737758 Improvement:-0.0648958607290524
Iteration:463 Cost:560.5651442723714 Improvement:0.09341081229058545
Iteration:464 Cost:560.574313959847 Improvement:-0.034013198595630456
Iteration:465 Cost:560.5875282551892 Improvement:-0.009169687475605315
Iteration:466 Cost:560.4344480945913 Improvement:-0.01321429534220897
Iteration:467 Cost:560.4873780500224 Improvement:0.15308016059793772
Iteration:468 Cost:560.4859598198085 Improvement:-0.052929955431068265
Iteration:469 Cost:560.380297772661 Improvement:0.0014182302138578962
Iteration:470 Cost:560.3623564180822 Improvement:0.10566204714746164
Iteration:471 Cost:560.492221203432 Improvement:0.017941354578852042
Iteration:472 Cost:560.4537977246591 Improvement:-0.1298647853498096
Iteration:473 Cost:560.2954888661963 Improvement:0.03842347877287011
Iteration:474 Cost:560.3678137432438 Improvement:0.158308858462874
Iteration:475 Cost:560.3914107055302 Improvement:-0.07232487704754931
Iteration:476 Cost:560.2338262900233 Improvement:-0.023596962286433154
Iteration:477 Cost:560.2807675072457 Improvement:0.1575844155069035
Iteration:478 Cost:560.1889009244545 Improvement:-0.04694121722241107
Iteration:479 Cost:560.2218967122365 Improvement:0.09186658279122639
Iteration:480 Cost:560.241180327936 Improvement:-0.032995787781942454
Iteration:481 Cost:560.2372292280988 Improvement:-0.01928361569957815
Iteration:482 Cost:560.1078089322087 Improvement:0.0039510998371952155
Iteration:483 Cost:560.0870977708277 Improvement:0.12942029589009962
Iteration:484 Cost:560.1023370870419 Improvement:0.02071116138108664
Iteration:485 Cost:560.0851742975642 Improvement:-0.015239316214206156
Iteration:486 Cost:560.0380105128563 Improvement:0.01716278947765204
Iteration:487 Cost:560.012349426916 Improvement:0.047163784707890954
Iteration:488 Cost:559.9950793262332 Improvement:0.02566108594032812
Iteration:489 Cost:560.050926990168 Improvement:0.017270100682821976
Iteration:490 Cost:559.9623188804351 Improvement:-0.05584766393485552
Iteration:491 Cost:559.9277256410762 Improvement:0.0886081097329452
Iteration:492 Cost:559.9077316718052 Improvement:0.0345932393588555
Iteration:493 Cost:559.9014469038854 Improvement:0.019993969271013157
Iteration:494 Cost:559.9161296277946 Improvement:0.00628476791985122
Iteration:495 Cost:559.864726003677 Improvement:-0.014682723909231754
Iteration:496 Cost:559.9324262398743 Improvement:0.051403624117597246
Iteration:497 Cost:559.8305546557756 Improvement:-0.06770023619731091
Iteration:498 Cost:559.7980888371098 Improvement:0.101871584098717
Iteration:499 Cost:559.7735759902152 Improvement:0.03246581866574161
Iteration:500 Cost:559.7988887944133 Improvement:0.024512846894594986
Iteration:501 Cost:559.7283802795288 Improvement:-0.025312804198051708
Iteration:502 Cost:559.7199809683008 Improvement:0.07050851488452281
Iteration:503 Cost:559.7516782851001 Improvement:0.00839931122800408
Iteration:504 Cost:559.6728057777534 Improvement:-0.03169731679929555
Iteration:505 Cost:559.654732665992 Improvement:0.0788725073466594
Iteration:506 Cost:559.682231358034 Improvement:0.01807311176139592
Iteration:507 Cost:559.633304254143 Improvement:-0.027498692041945105
Iteration:508 Cost:559.5946541943674 Improvement:0.048927103890946455
Iteration:509 Cost:559.5820727859328 Improvement:0.03865005977559122
Iteration:510 Cost:559.6467993260749 Improvement:0.012581408434584773
Iteration:511 Cost:559.5322935135656 Improvement:-0.06472654014203272
Iteration:512 Cost:559.5780058343222 Improvement:0.11450581250926462
Iteration:513 Cost:559.4967488046514 Improvement:-0.04571232075659282
Iteration:514 Cost:559.5387267358923 Improvement:0.08125702967083726
Iteration:515 Cost:559.4814423137271 Improvement:-0.04197793124092186
Iteration:516 Cost:559.491650748415 Improvement:0.057284422165139404
Iteration:517 Cost:559.5445491086787 Improvement:-0.010208434687910994
Iteration:518 Cost:559.4098809576773 Improvement:-0.05289836026361172
Iteration:519 Cost:559.3735461684536 Improvement:0.1346681510013923
Iteration:520 Cost:559.4064676345977 Improvement:0.03633478922370159
Iteration:521 Cost:559.403855278088 Improvement:-0.03292146614410285
Iteration:522 Cost:559.3133236042095 Improvement:0.002612356509644087
Iteration:523 Cost:559.3587002693208 Improvement:0.09053167387855865
Iteration:524 Cost:559.273403467256 Improvement:-0.0453766651113483
Iteration:525 Cost:559.2863436322118 Improvement:0.08529680206481771
Iteration:526 Cost:559.2751513131133 Improvement:-0.012940164955807631
Iteration:527 Cost:559.2600726103291 Improvement:0.011192319098540793
Iteration:528 Cost:559.2458490103279 Improvement:0.01507870278419432
Iteration:529 Cost:559.1984928263236 Improvement:0.014223600001173509
Iteration:530 Cost:559.1562433786668 Improvement:0.04735618400434305
Iteration:531 Cost:559.1339234477449 Improvement:0.04224944765678629
Iteration:532 Cost:559.1361414627324 Improvement:0.022319930921867126
Iteration:533 Cost:559.0940680378023 Improvement:-0.002218014987533934
Iteration:534 Cost:559.0983275751994 Improvement:0.042073424930094916
Iteration:535 Cost:559.052889784388 Improvement:-0.004259537397047097
Iteration:536 Cost:559.0624860051821 Improvement:0.04543779081143384
Iteration:537 Cost:559.0144887720385 Improvement:-0.009596220794151122
Iteration:538 Cost:559.0258422418477 Improvement:0.04799723314363291
Iteration:539 Cost:558.9723570740958 Improvement:-0.011353469809250782
Iteration:540 Cost:558.9577887124743 Improvement:0.053485167751887275
Iteration:541 Cost:558.9972358556787 Improvement:0.014568361621513759
Iteration:542 Cost:558.9107038306872 Improvement:-0.03944714320437015
Iteration:543 Cost:558.8943150265836 Improvement:0.08653202499147028
Iteration:544 Cost:558.8876855829142 Improvement:0.016388804103598886
Iteration:545 Cost:558.8538818578527 Improvement:0.006629443669453394
Iteration:546 Cost:558.826476165477 Improvement:0.033803725061488876
Iteration:547 Cost:558.8342593894505 Improvement:0.02740569237573709
Iteration:548 Cost:558.7850126121514 Improvement:-0.007783223973547138
Iteration:549 Cost:558.7648844691731 Improvement:0.04924677729911764
Iteration:550 Cost:558.7623465119832 Improvement:0.020128142978251162
Iteration:551 Cost:558.7342162251407 Improvement:0.0025379571899293296
Iteration:552 Cost:558.7313564936975 Improvement:0.0281302868424973
Iteration:553 Cost:558.7136406779489 Improvement:0.002859731443209057
Iteration:554 Cost:558.6636016468838 Improvement:0.017715815748601926
Iteration:555 Cost:558.6497067512146 Improvement:0.05003903106512553
Iteration:556 Cost:558.6193884422896 Improvement:0.013894895669182006
Iteration:557 Cost:558.5972582566815 Improvement:0.030318308924961457
Iteration:558 Cost:558.5800083797045 Improvement:0.022130185608148167
Iteration:559 Cost:558.5769354049363 Improvement:0.017249876976961787
Iteration:560 Cost:558.546533172106 Improvement:0.003072974768201675
Iteration:561 Cost:558.5806969184432 Improvement:0.030402232830283538
Iteration:562 Cost:558.4977777756317 Improvement:-0.03416374633718533
Iteration:563 Cost:558.4692555731125 Improvement:0.08291914281153367
Iteration:564 Cost:558.4739664332986 Improvement:0.028522202519184248
Iteration:565 Cost:558.4363745938105 Improvement:-0.004710860186150967
Iteration:566 Cost:558.4056205282877 Improvement:0.03759183948818645
Iteration:567 Cost:558.3850692921727 Improvement:0.030754065522728524
Iteration:568 Cost:558.3724901958902 Improvement:0.020551236115011307
Iteration:569 Cost:558.3649119771725 Improvement:0.01257909628247944
Iteration:570 Cost:558.423635774693 Improvement:0.007578218717753771
Iteration:571 Cost:558.3485410869788 Improvement:-0.058723797520542576
Iteration:572 Cost:558.2891587686267 Improvement:0.0750946877142269
Iteration:573 Cost:558.2493739267397 Improvement:0.05938231835204988
Iteration:574 Cost:558.2426118301745 Improvement:0.03978484188701259
Iteration:575 Cost:558.2047368071743 Improvement:0.006762096565239517
Iteration:576 Cost:558.1796426359514 Improvement:0.03787502300019696
Iteration:577 Cost:558.1569420818611 Improvement:0.025094171222917794
Iteration:578 Cost:558.1538948915384 Improvement:0.02270055409030647
Iteration:579 Cost:558.1490207504098 Improvement:0.003047190322718052
Iteration:580 Cost:558.089987245616 Improvement:0.004874141128539122
Iteration:581 Cost:558.0724506853279 Improvement:0.05903350479377423
Iteration:582 Cost:558.0480601305957 Improvement:0.01753656028813566
Iteration:583 Cost:558.0201800573118 Improvement:0.024390554732235614
Iteration:584 Cost:558.0120861236059 Improvement:0.027880073283881757
Iteration:585 Cost:557.9740303473086 Improvement:0.008093933705936251
Iteration:586 Cost:557.9513195820274 Improvement:0.03805577629725576
Iteration:587 Cost:557.949200719986 Improvement:0.02271076528120375
Iteration:588 Cost:557.9145697141618 Improvement:0.002118862041356806
Iteration:589 Cost:557.8821585389098 Improvement:0.03463100582428069
Iteration:590 Cost:557.8733803544923 Improvement:0.03241117525192294
Iteration:591 Cost:557.8408501566381 Improvement:0.008778184417565171
Iteration:592 Cost:557.8108732000352 Improvement:0.03253019785415745
Iteration:593 Cost:557.8163477572577 Improvement:0.029976956602922655
Iteration:594 Cost:557.8020045826136 Improvement:-0.005474557222555632
Iteration:595 Cost:557.7574023415801 Improvement:0.014343174644182
Iteration:596 Cost:557.7150764129432 Improvement:0.0446022410334308
Iteration:597 Cost:557.7016007365842 Improvement:0.04232592863695572
Iteration:598 Cost:557.7409795486201 Improvement:0.013475676359007593
Iteration:599 Cost:557.7129732296127 Improvement:-0.03937881203592042
Iteration:600 Cost:557.6592589163636 Improvement:0.028006319007431557
Iteration:601 Cost:557.593862854213 Improvement:0.053714313249088264
Iteration:602 Cost:557.5867370516125 Improvement:0.06539606215062577
Iteration:603 Cost:557.5543483975879 Improvement:0.007125802600398856
Iteration:604 Cost:557.6017813534572 Improvement:0.032388654024657626
Iteration:605 Cost:557.521649965834 Improvement:-0.04743295586933982
Iteration:606 Cost:557.4664948184537 Improvement:0.08013138762328254
Iteration:607 Cost:557.4541372297581 Improvement:0.055155147380219205
Iteration:608 Cost:557.4157316981731 Improvement:0.012357588695635968
Iteration:609 Cost:557.3906106998862 Improvement:0.03840553158499915
Iteration:610 Cost:557.4087108058357 Improvement:0.02512099828686587
Iteration:611 Cost:557.3627475851305 Improvement:-0.018100105949429235
Iteration:612 Cost:557.3721656392333 Improvement:0.045963220705175445
Iteration:613 Cost:557.2912471277199 Improvement:-0.009418054102866336
Iteration:614 Cost:557.2642611321245 Improvement:0.08091851151345963
Iteration:615 Cost:557.2455137846388 Improvement:0.02698599559539616
Iteration:616 Cost:557.2263144135295 Improvement:0.018747347485714272
Iteration:617 Cost:557.1854217237193 Improvement:0.019199371109266394
Iteration:618 Cost:557.1519903692641 Improvement:0.04089268981022087
Iteration:619 Cost:557.1327739106391 Improvement:0.033431354455160545
Iteration:620 Cost:557.1325931473599 Improvement:0.01921645862501009
Iteration:621 Cost:557.1356911248388 Improvement:0.00018076327921789925
Iteration:622 Cost:557.0753786062605 Improvement:-0.0030979774788875147
Iteration:623 Cost:557.0394543956303 Improvement:0.06031251857825737
Iteration:624 Cost:556.9870559302158 Improvement:0.03592421063024176
Iteration:625 Cost:556.9653099794176 Improvement:0.05239846541451243
Iteration:626 Cost:556.9463538172878 Improvement:0.021745950798162994
Iteration:627 Cost:556.9375772687863 Improvement:0.018956162129825316
Iteration:628 Cost:556.8868299363896 Improvement:0.008776548501487014
Iteration:629 Cost:556.8466477516494 Improvement:0.050747332396667844
Iteration:630 Cost:556.8287664759466 Improvement:0.04018218474027435
Iteration:631 Cost:556.8001301617154 Improvement:0.017881275702734456
Iteration:632 Cost:556.7730663224861 Improvement:0.02863631423122115
Iteration:633 Cost:556.736659625374 Improvement:0.027063839229299447
Iteration:634 Cost:556.7174945209618 Improvement:0.03640669711205646
Iteration:635 Cost:556.6777012592315 Improvement:0.019165104412195433
Iteration:636 Cost:556.6659246625937 Improvement:0.03979326173032405
Iteration:637 Cost:556.617744873892 Improvement:0.011776596637787407
Iteration:638 Cost:556.5965611723482 Improvement:0.04817978870175921
Iteration:639 Cost:556.5590729851141 Improvement:0.021183701543805
Iteration:640 Cost:556.5232745838763 Improvement:0.03748818723408931
Iteration:641 Cost:556.4829849489903 Improvement:0.035798401237798316
Iteration:642 Cost:556.454637456708 Improvement:0.04028963488599402
Iteration:643 Cost:556.4209263588521 Improvement:0.02834749228225064
Iteration:644 Cost:556.3893043992653 Improvement:0.03371109785598492
Iteration:645 Cost:556.3656343809213 Improvement:0.031621959586800585
Iteration:646 Cost:556.3264252566819 Improvement:0.023670018343977972
Iteration:647 Cost:556.2965299517763 Improvement:0.03920912423939171
Iteration:648 Cost:556.2754511122683 Improvement:0.0298953049056081
Iteration:649 Cost:556.2282435911585 Improvement:0.02107883950793621
Iteration:650 Cost:556.194243369651 Improvement:0.047207521109839945
Iteration:651 Cost:556.2037100610089 Improvement:0.03400022150754012
Iteration:652 Cost:556.1688770804974 Improvement:-0.009466691357943091
Iteration:653 Cost:556.1215384098829 Improvement:0.03483298051150996
